M,0.553710259402054,0.4397424743562681,0.14003088771127473,0.8645432063136841,0.40534884539049076,0.15577388914637033,0.25798311831079507,9.017276045926112
I,0.553814594273649,0.4302266673229987,0.15575390071595824,0.7339477553699083,0.3183084792414802,0.14520872074378344,0.2797688710911709,10.036394340500513
I,0.5555443576821738,0.43063956013766447,0.14040128696287268,0.765202828237537,0.340800526166308,0.1642971940956183,0.23183576387492683,9.018765339072825
I,0.5544583537596331,0.42430502603587744,0.14552077825951706,0.7926748927637852,0.34533347073526954,0.17640498414848657,0.22580190840476314,9.016888758051735
I,0.5609962656997868,0.42504825552426523,0.1352772236464126,0.8203376635108117,0.3680539478263772,0.18454006579592017,0.23637352982939666,8.971020386822829
I,0.5589023652879203,0.425595207667651,0.14497031983864841,0.6856690371415236,0.309650577643035,0.13087493316228668,0.21596870536675755,8.934677386039237
F,0.559222019953643,0.4438458271053091,0.15467257576933124,1.2146315855907108,0.5542942492810908,0.3223002851350886,0.2702386139381493,10.004617834981614
I,0.5574880880540501,0.45433091457506547,0.14472249607630933,0.9723471158062489,0.5492141155386265,0.16254030467793654,0.23450376299814327,9.05149606101363
I,0.5634273739513396,0.4403359885460511,0.1752132311409428,0.8779647599511822,0.41263791369539854,0.20915131567563375,0.20870798712951327,11.010515922865544
F,0.5652183223444066,0.4494988236619243,0.14519366003782508,0.8431766507117252,0.4205214743467835,0.16732998567025034,0.22474785748051435,7.973688960636273
M,0.5645982883339928,0.4457075002222177,0.14949312421080027,0.7966654828419895,0.36767218225914133,0.18295624480392086,0.22030897457863238,8.035273865197588
M,0.5658720027971451,0.3882064368908591,0.12494646247009142,0.7436269441361156,0.35153782405663286,0.12997003475255622,0.16649067277515395,11.027422307980382
I,0.5691746833690486,0.4511927337031721,0.1450444071355279,0.7511145119089552,0.2817165250946079,0.2180000600060064,0.2195327221198944,10.001752005431328
I,0.5700124319764643,0.45021479241069673,0.13527803462075005,0.7877872358245132,0.3809796055063706,0.14294238804963508,0.2460859384664886,8.013191199453733
F,0.5677798450512919,0.4608871382510216,0.13557041640967066,0.9738156180451122,0.39774196020367897,0.25201431043479305,0.2632062788226248,8.997058072923082
M,0.5735302535299334,0.4346606787100299,0.169786072905894,0.8653542352710617,0.3824959138381341,0.18337315996903986,0.2717473295268971,9.998165129036835
I,0.5695910076552153,0.43982277186290736,0.12992880781489313,0.7672124732903897,0.3454579392018362,0.17705469424929124,0.20140809676118224,9.980246208574066
M,0.5704599321164756,0.43410742543241326,0.12462698731270522,0.8971753600646926,0.38536758369942614,0.18359369037687903,0.27410803670052597,8.999383819255092
F,0.574015366460696,0.42024039465187846,0.13555920171167218,0.8639102816774225,0.4613286127498138,0.1465166297633257,0.21471216589973896,9.97856550033224
F,0.5755685823920572,0.47922629337106026,0.16483325201997853,1.0854480971857121,0.5085937052090644,0.2083070660362791,0.307156689934054,8.985526958257456
M,0.5738467520740245,0.46017218200895477,0.1547077356524545,0.9024634880003379,0.43979733376479163,0.17576608491148504,0.2218095341867032,10.020946329767689
M,0.5790988866013083,0.4603445034644443,0.15478615516622035,1.441260893396259,0.6716495781790515,0.27105390467492635,0.2929032621128422,9.995318094945581
M,0.5819719473310908,0.4552996164373101,0.13514761824391103,0.8008859675232654,0.40538037189356474,0.16616069405454434,0.2034140190838039,10.046435765855737
F,0.5819151167183507,0.4457116949054704,0.15025647234722408,0.8556097895570824,0.39527567197056074,0.153573308671469,0.2523535191725935,8.001631330485234
M,0.5853928589203631,0.4646517995175779,0.15449430020648516,0.917343592736925,0.44979007772834534,0.19532568879471354,0.2343178677678673,9.019779265336759
M,0.586051865221935,0.4899251961619857,0.18470597038306938,1.1643516984668847,0.52214882893123,0.2537743343240288,0.3341154176545294,9.968564263457388
I,0.5833322052015015,0.4744810542101321,0.15989155035594094,1.0396083492157677,0.48139996064928864,0.23347171053613025,0.28657349061047016,9.986817221641559
M,0.583993932465023,0.460369324791989,0.1651828158825172,1.1131368942733235,0.5819355755421763,0.23659015390505556,0.2739571567336052,10.008798541211336
M,0.5848929487937039,0.46966544251149106,0.16477872355757894,1.4074842550477873,0.7965431167311534,0.22835143658821516,0.29502728829584574,10.012119802967177
M,0.5835487580218756,0.47561613260328844,0.1503555095110129,1.0666856971216887,0.5320378550673086,0.19979630004667437,0.28893054952472114,9.981329885163184
M,0.585922903261185,0.45190628765635477,0.18003100635955346,0.8042528668911948,0.3337234185395431,0.18572875437610406,0.23792733709872935,7.965717829367366
I,0.5903947154386664,0.44475229367780733,0.1351312323489106,0.7742902361823394,0.32804849166628564,0.17469950544049648,0.22864133711107446,8.93262687895613
M,0.5898483578687559,0.4707044056142872,0.17907163873625415,1.1863411466027611,0.5995792151015056,0.22695400242749406,0.31040723675603116,9.012970048599918
M,0.5913319341710115,0.45384255114103705,0.1554626266919451,0.8902190863205157,0.38723502299973056,0.19108462111687416,0.27446083414075245,10.018068955115417
F,0.5953022283264825,0.46528758174126467,0.14969992810275484,0.975399857356917,0.4095935996755474,0.19637367265492434,0.22481851816675996,9.988838069135477
F,0.5935433351421338,0.4648454839792443,0.15492935384935994,1.0275368476669127,0.46357717193581277,0.11295600713139337,0.30424397880302323,11.967222129089595
M,0.6000993249860571,0.4745635214931976,0.1699123287596717,1.1334429407273199,0.5079312452197301,0.27181428687729303,0.30936325436504375,10.029296211452055
M,0.5996147633285238,0.4796756331420418,0.15495803692807086,1.0237519827914174,0.44937382829923705,0.18894834308220176,0.32423820729481684,10.98088155746125
I,0.6002601181582278,0.47736814214889745,0.14960193275421227,1.126564754466659,0.5629666396819889,0.2457160630641195,0.266078416867308,9.951626742512113
F,0.6032650628890683,0.46513986418793657,0.15467558523956948,1.0398707172344455,0.46881530847247826,0.2504424542251832,0.27869125558385055,11.05073127294705
F,0.6009725021027034,0.4542487613591975,0.144637776910316,0.8904346173410049,0.4224358950426607,0.17188586541977496,0.2717976374028091,9.961828178356358
M,0.5996868070321,0.4589963945301313,0.15515081828224553,0.9720271054047371,0.4454015637757137,0.1890052695028997,0.2927543804358927,10.977442441679358
I,0.6062458715323163,0.48566723040892884,0.15029779576816701,1.2374854062163239,0.6267229604035575,0.22429808353866246,0.33155093023771104,10.995497982398179
M,0.6050194918122134,0.4910167414596864,0.14039731379286158,0.9680876909423481,0.41968362444337803,0.20700516103820665,0.3137081056219143,10.032151634943455
I,0.604392658396361,0.4342041779463692,0.1298071456994179,0.9020408885672587,0.42837489625019987,0.17329626607154072,0.2598255424683592,10.983954306781904
F,0.6060543529799656,0.4742797826093926,0.17458215067272656,1.0906984164056202,0.46161247038201786,0.21939085389687768,0.3357017920111323,8.93671103721318
F,0.604596849613259,0.4694757453947366,0.15956189457214276,1.0876317645592024,0.5397871755408937,0.22310559909800884,0.27184893030787904,11.997031650058059
M,0.6104777122928671,0.4494202308001604,0.1491417942505508,0.8656498088649159,0.4099849143151015,0.18330026272907923,0.2503911711747675,10.062716942603725
M,0.609882284325907,0.47857387302378357,0.1651660130168801,1.243974560015314,0.6322393293061418,0.2556661986687601,0.30389686899434243,12.000233298919145
M,0.6113849093675032,0.47528769055471864,0.17056745968512532,1.0234277928443942,0.4349222202325952,0.23304332963926003,0.30287572241906807,10.00064669042886
I,0.6116228694044105,0.46354266273583616,0.15016537778722505,0.9632251298793872,0.4500122386990521,0.1725245759631341,0.2857795348890501,8.96129841106032
M,0.6094442937053096,0.4802751062128791,0.1694519117075433,1.133773673124606,0.4559893619176342,0.29115801449665235,0.3463535422909081,9.993525428746477
M,0.6111563716488735,0.4588930984577008,0.15943782451633945,1.004450704820332,0.49518010302464394,0.19714622988866243,0.2762289901388653,10.008498215922275
F,0.6144619312880344,0.47538491390802745,0.15560206769366594,1.0033160770987697,0.44892684403152905,0.19223883571042716,0.29068024307345636,9.999696049955352
M,0.6146930127256502,0.47165171825056285,0.16528955914795054,1.1285216287067579,0.4471326743385528,0.22051245049959484,0.3409493549944267,9.997975221702495
M,0.6148543385765285,0.5006664044095818,0.169936917910559,1.0517851473390343,0.48430119084581946,0.22757250626653153,0.2957019855537368,10.025827734843004
F,0.6152423139252081,0.4744911834854028,0.1652778211768852,1.021881165124198,0.4894114509741135,0.1957425447064444,0.3060168944003158,11.98393407733903
M,0.6132641517290528,0.47480285530710625,0.1699774222686216,1.1395880866361485,0.47920666199694073,0.30197237866440596,0.29914191956023484,9.98182454818269
M,0.6156029763621256,0.4799880520601116,0.1747786505746347,1.1126312923042918,0.44543058987769707,0.32001104336209474,0.29884023286502154,8.986311762532226
F,0.6136442693273976,0.4761891128063248,0.15551005680152707,1.1128395130842699,0.48073973242463935,0.21208400931750762,0.35518577826395575,9.999106594493663
M,0.6203286154610712,0.5084011218495142,0.17468122010121956,1.282600321564854,0.5709433035058348,0.23750151922210205,0.39046081210696265,10.004226206433
M,0.6189780630521019,0.49418136089961817,0.1799719406559547,1.2563589634152483,0.5807044031038499,0.2520454842874618,0.35564077484932427,11.992606130305507
F,0.620740875001538,0.49879721494435986,0.15016249999709477,1.2960543353791774,0.5960988325848927,0.3151175634754949,0.35380380192116917,10.006274805243589
F,0.6194734312113686,0.4744135606545352,0.16040786140661623,1.1288911097162841,0.4608887143019163,0.2668325542077592,0.32876591974107217,10.006855468032208
M,0.6273774694478925,0.4556012338973116,0.1703368223942565,1.0885785902267167,0.4980196635396531,0.23468213568215449,0.3138935387448564,9.015492193411418
F,0.6256733047678137,0.5049843498638144,0.17461257877203337,1.139701370557792,0.5492053524497683,0.25566177364918535,0.30334463596875,10.984410167560181
F,0.6248976022045793,0.5144174237889424,0.15996803609589585,1.2641004075272353,0.5712869332921582,0.32570777914399895,0.32147556445822084,8.958529876280291
F,0.6252221094028191,0.47824046244753055,0.15458141832502773,1.214248615110794,0.5885269777134144,0.23974737963979853,0.31888297832226475,11.97676769484584
F,0.6305004127919848,0.4844970608181337,0.16982951664219445,1.3144523768110536,0.596244901009738,0.34540105075954286,0.3438072548593879,8.980932084812514
I,0.6316141156624512,0.5055926722857413,0.180079728914762,1.275599716055601,0.6028756182052875,0.2957632520741125,0.3159019537295303,10.98186041601717
M,0.6304906586200975,0.4852871342678251,0.14513512488125863,1.062389865565546,0.5058836842371403,0.17883800881763656,0.3361763787172221,11.996651143785552
I,0.6311188835819026,0.47401560975449764,0.1446549020591903,1.0694022632920392,0.5178225458022157,0.2198399491763456,0.27811790458052454,9.982944300032363
M,0.6285786902859456,0.4940492069569511,0.1596588771640163,1.100930850943585,0.4963276040529433,0.22059107460161007,0.3168287933381259,12.034046423124098
M,0.6333166640689705,0.48998269620401097,0.15995899449035614,1.1005575547466433,0.5374731316860949,0.18724934051276093,0.34520023002351274,9.965438443343485
F,0.636643504807356,0.5000870571273108,0.16483571504513275,1.457117904909887,0.7072063869650307,0.2631307826625201,0.38700943932971305,9.011950710542152
F,0.6348534629597046,0.4945013874022432,0.1746958767462073,1.211514322342113,0.7067573379568833,0.27272135724994295,0.32334409551735993,8.978958676312972
M,0.6359181970222636,0.47485575576759376,0.16953785341299313,1.1905483090399442,0.5188397201972585,0.2687857014486785,0.3667106913238803,10.012820171924137
M,0.6340037928234802,0.5109327929063423,0.15441254512794922,0.9878513463774528,0.4045045558287216,0.2259912042233011,0.31154704746869033,9.958742178818222
M,0.6407597224932142,0.5640178834405611,0.22994133056717134,1.513805419964552,0.6433960374475177,0.3704856383102604,0.4053585061163779,14.995414645777062
M,0.6395964735228232,0.5240749037543716,0.1797197406009305,1.3121450510691712,0.4883411527965046,0.29901780911387643,0.4058282261473955,10.037649671957395
M,0.6444133454569576,0.5084985445237712,0.1600635201489173,1.1876483882565814,0.5570017101481616,0.238406737897475,0.3447237207395515,11.005461985852673
M,0.645108522088198,0.5009223859602152,0.19504540864999148,1.4035906911856364,0.6151106542522109,0.3513331422071538,0.37213736978434325,10.03695104954638
M,0.6439584718294983,0.5250707062124541,0.15915764173537317,1.5092486251104158,0.7433485075451228,0.24481819184331494,0.43155389558157187,10.997419629049316
F,0.6512570386251353,0.5051471725286034,0.16521770123819568,1.1496870393333694,0.47897464336515116,0.2723968997364749,0.3499860120792696,10.991945415580808
F,0.6490944387790161,0.5886923043639986,0.21949375019016104,1.6637900394921963,0.7704652018141389,0.3774897034655821,0.4348547067461088,10.996159024117091
M,0.6516729789038491,0.5254896320369721,0.17510209342996846,1.5417828561310036,0.6830997966531853,0.35696829817671166,0.40516043314629097,11.022158508659347
M,0.6482116249626191,0.5088820784279021,0.18950409089207057,1.541228711277619,0.7176378801587457,0.37502922120755805,0.37544380762268836,8.99850679892392
F,0.6496890199110456,0.5101882894118237,0.1697556529536206,1.5705042923484276,0.7266891217752162,0.3497277519898538,0.39297658667569,10.065994352827524
F,0.6563780998243334,0.5238157385857994,0.19020963564989674,1.3589422735028682,0.5632422381294402,0.3218832357267777,0.3974961386763405,9.970398674066152
M,0.6559505319125211,0.5352299404926077,0.20510460282915655,1.6459220249381354,0.7308466093372822,0.3590286587613532,0.4598957483935564,12.994522703540808
F,0.6549663929933021,0.5209941110111089,0.19041293976693366,1.45309764787736,0.6005935127836579,0.3877686285588075,0.3836460549719763,9.983175442274558
M,0.6540654468343535,0.49195584085790733,0.17485377455203088,1.3622280473505484,0.6415972554969713,0.2920397410256234,0.3657332897818371,9.98899590726124
F,0.6621025342647444,0.4948337181885503,0.21044917024857504,1.5512307009193411,0.720950542589983,0.35230068862809233,0.3923778395598553,9.983165466851231
F,0.6599673682274344,0.5153928911597014,0.17072881466622442,1.3351306794531912,0.6185153150406745,0.3117521483912801,0.3556795795156856,10.01321741138643
F,0.66798390865099,0.5301609844306724,0.1805240261979496,1.490125170693816,0.6371207847351026,0.342378830396747,0.4344853372339263,10.009658718724639
F,0.6690598310196888,0.5308909920291237,0.22452102583286057,1.5623551638765842,0.6297214350331922,0.48782814665172197,0.37278921884689714,10.972318799538643
F,0.6729644225915807,0.5056019603495716,0.17461510059705898,1.0124381502036646,0.4386470977645817,0.27088365636164974,0.37406518293618146,9.998310589370703
