MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
2.5882,33.0,4.144981412639405,1.174721189591078,583.0,2.16728624535316,32.75,-117.19,True
6.4962,25.0,7.853125,1.0625,900.0,2.8125,34.03,-117.19,True
5.1412,18.0,6.429672447013488,1.0578034682080926,1449.0,2.791907514450867,37.05,-122.11,True
2.2366,23.0,3.4433497536945814,0.955665024630542,1112.0,2.738916256157636,38.29,-122.28,False
2.725,32.0,5.992395437262357,1.1330798479087452,3490.0,6.634980988593156,34.15,-119.22,True
4.4659,32.0,5.321621621621621,1.072972972972973,1349.0,3.645945945945946,33.89,-118.27,False
9.8074,16.0,8.789823008849558,1.0685840707964602,1373.0,3.0376106194690267,33.8,-117.77,True
4.2143,33.0,5.41031941031941,1.063882063882064,1135.0,2.788697788697789,34.25,-118.46,True
4.5909,16.0,5.475877192982456,1.0964912280701755,1357.0,2.9758771929824563,33.63,-117.71,True
1.8357,24.0,3.877138413685848,1.077760497667185,1420.0,2.208398133748056,32.8,-116.96,False
4.6625,14.0,5.554006968641115,1.0174216027874563,887.0,3.0905923344947737,37.58,-121.47,True
4.5478,45.0,5.884,1.02,670.0,2.68,33.99,-118.06,True
2.2174,38.0,3.517175572519084,1.0782442748091603,1449.0,2.765267175572519,34.16,-118.14,True
4.0256,28.0,5.967880085653105,1.0492505353319057,1684.0,3.605995717344754,33.94,-117.49,False
2.8892,42.0,4.681578947368421,1.1342105263157896,1507.0,3.9657894736842105,33.95,-118.35,False
3.8295,13.0,6.186046511627907,1.0046511627906978,719.0,3.344186046511628,32.72,-116.99,False
1.2387,42.0,4.248741188318228,1.1329305135951662,3549.0,3.5740181268882174,37.72,-122.42,True
5.5418,36.0,5.8474576271186445,0.953995157384988,1215.0,2.9418886198547214,34.17,-118.07,True
3.4792,18.0,4.633802816901408,1.1070422535211268,1490.0,4.197183098591549,33.51,-117.67,False
5.5184,25.0,6.03030303030303,1.0173160173160174,1669.0,3.612554112554113,34.44,-119.89,True
2.0903,34.0,7.612359550561798,1.4719101123595506,434.0,2.438202247191011,41.79,-120.08,False
4.375,17.0,5.318781725888325,1.0609137055837563,2440.0,2.4771573604060912,33.73,-117.99,True
3.1792,31.0,3.712328767123288,0.9715489989462592,2660.0,2.802950474183351,33.79,-117.86,False
3.7159,20.0,5.442655935613682,1.096579476861167,1198.0,2.41046277665996,32.8,-117.01,False
2.1779,36.0,4.490625,1.034375,1073.0,3.353125,37.6,-120.98,False
2.875,13.0,6.490259740259741,1.2175324675324677,750.0,2.435064935064935,37.46,-119.72,False
6.3308,33.0,7.183385579937304,1.0156739811912223,1760.0,2.7586206896551726,34.03,-117.17,True
1.6786,36.0,4.076923076923077,0.941025641025641,1311.0,3.3615384615384616,35.33,-118.99,False
1.4577,38.0,3.981182795698925,0.9489247311827956,1543.0,4.147849462365591,36.71,-119.75,False
6.9324,30.0,6.954106280193237,0.9734299516908212,1109.0,2.678743961352657,33.78,-118.08,True
6.2082,14.0,7.773892773892774,1.0256410256410255,1329.0,3.097902097902098,38.66,-121.24,True
2.6897,33.0,4.467661691542289,0.945273631840796,470.0,2.3383084577114426,38.62,-121.32,False
2.8821,28.0,4.385653409090909,1.029119318181818,5041.0,3.5802556818181817,34.04,-118.02,False
3.7143,32.0,4.443661971830986,1.011737089201878,2245.0,5.269953051643192,33.75,-117.9,False
8.2961,52.0,6.588028169014085,1.147887323943662,646.0,2.2746478873239435,34.06,-118.4,True
2.5681,35.0,5.050650557620818,1.0343866171003715,9879.0,4.590613382899628,38.27,-121.94,False
1.8667,50.0,4.715302491103203,0.99644128113879,811.0,2.886120996441281,36.74,-119.77,False
2.2982,45.0,5.5,1.06,1980.0,3.6,32.74,-117.21,False
5.0926,24.0,5.121019108280255,1.0,592.0,1.8853503184713376,33.75,-118.11,True
6.0663,30.0,6.862539349422876,1.0398740818467995,3124.0,3.2780692549842603,33.97,-118.0,True
9.5908,37.0,4.352941176470588,1.1176470588235294,63.0,3.7058823529411766,37.14,-121.98,True
3.2135,37.0,5.541322314049586,1.0578512396694215,533.0,2.2024793388429758,38.31,-120.8,False
2.8711,48.0,4.419700214132762,1.0364025695931478,1055.0,2.259100642398287,37.76,-122.47,True
5.4359,25.0,6.613095238095238,1.0138888888888888,1671.0,3.3154761904761907,37.51,-121.97,True
3.9777,36.0,4.955375253549696,0.9979716024340772,1115.0,2.261663286004057,34.19,-118.22,True
2.5517,52.0,5.845117845117845,1.2053872053872057,638.0,2.1481481481481484,38.05,-122.23,False
1.8977,35.0,5.245901639344262,1.1885245901639343,1723.0,2.824590163934426,32.67,-117.07,False
1.7756,21.0,4.904761904761905,1.0376984126984128,1238.0,2.4563492063492065,36.07,-119.05,False
7.674,15.0,5.387878787878788,0.9424242424242424,908.0,2.7515151515151515,33.86,-118.38,True
2.1971,52.0,3.0926640926640925,1.05019305019305,639.0,2.467181467181468,37.75,-122.42,True
3.3889,15.0,6.094936708860759,1.1424050632911391,917.0,2.901898734177215,35.12,-118.01,False
5.5701,34.0,7.170616113744076,1.09478672985782,545.0,2.582938388625593,37.76,-122.14,True
3.138,45.0,4.717868338557993,1.0877742946708464,799.0,2.504702194357366,34.19,-118.33,True
1.3527,30.0,2.247524752475248,0.7425742574257426,169.0,1.6732673267326732,35.39,-119.02,False
3.2279,28.0,5.731578947368421,0.9421052631578948,544.0,2.863157894736842,35.51,-119.27,False
2.5045,15.0,4.103932584269663,1.1657303370786516,924.0,2.595505617977528,36.74,-119.78,False
5.3272,46.0,5.748995983935743,1.0301204819277108,1412.0,2.835341365461848,34.16,-118.1,True
7.2574,52.0,8.288135593220339,1.073446327683616,496.0,2.8022598870056497,37.85,-122.24,True
3.8158,43.0,4.918848167539268,1.0392670157068062,873.0,2.2853403141361257,34.06,-118.39,True
3.1042,44.0,5.06989247311828,1.0725806451612905,1167.0,3.1370967741935485,33.8,-118.15,True
3.8125,38.0,5.758720930232558,0.997093023255814,796.0,2.313953488372093,34.15,-117.28,False
1.5329,39.0,4.263285024154589,1.0,1056.0,2.550724637681159,37.98,-121.25,False
3.5625,8.0,5.44017094017094,1.0555555555555556,1657.0,1.7702991452991452,38.27,-122.49,True
2.1731,29.0,5.086956521739131,1.0031055900621118,942.0,2.9254658385093166,36.29,-119.12,False
4.4063,23.0,5.6679174484052535,0.9887429643527204,1580.0,2.964352720450281,34.01,-117.32,False
4.0268,36.0,5.084778420038536,1.0269749518304432,1209.0,2.3294797687861277,37.7,-122.18,True
2.325,35.0,5.171428571428572,1.0615384615384615,1368.0,3.0065934065934066,35.42,-119.05,False
3.6645,16.0,6.014018691588785,1.030373831775701,1041.0,2.432242990654206,38.47,-121.13,True
1.9805,16.0,3.977301387137453,1.0844892812105926,1837.0,2.3165195460277426,38.66,-121.34,False
3.3043,35.0,4.43811394891945,0.9921414538310412,1561.0,3.0667976424361494,34.14,-117.9,False
3.4186,6.0,5.66256157635468,1.0270935960591132,2561.0,3.153940886699508,38.53,-121.99,False
2.0326,19.0,3.9211703958691912,1.0647160068846817,7178.0,2.4709122203098106,32.79,-116.95,False
3.9032,3.0,5.863329583802025,1.1929133858267718,4432.0,2.4926884139482564,36.85,-119.74,False
7.7116,38.0,6.535483870967742,1.0473118279569893,1131.0,2.432258064516129,34.14,-118.18,True
4.1875,13.0,6.296052631578948,1.1151315789473684,930.0,3.0592105263157894,33.78,-117.11,False
3.3153,36.0,6.100671140939597,1.0838926174496644,953.0,3.197986577181208,38.25,-122.06,False
3.3661,31.0,5.58648111332008,1.0298210735586482,1640.0,3.2604373757455267,38.05,-121.98,False
3.9355,41.0,4.296551724137931,0.9816091954022989,1334.0,3.066666666666667,33.91,-118.37,True
3.4491,30.0,5.483478260869565,1.0834782608695652,1544.0,2.685217391304348,33.96,-117.38,False
2.9063,47.0,4.723076923076923,1.0615384615384615,374.0,5.753846153846154,33.77,-118.28,False
1.8426,40.0,4.926900584795321,1.0029239766081872,949.0,2.7748538011695905,37.76,-122.17,False
1.5328,36.0,2.570786516853933,1.1606741573033708,3030.0,3.404494382022472,34.1,-118.31,True
5.8322,15.0,5.74015748031496,1.0150918635170605,4784.0,3.1391076115485563,37.39,-121.85,True
2.2717,18.0,5.520259319286872,1.0907617504051863,1567.0,2.539708265802269,39.83,-120.46,False
4.43,25.0,5.344660194174757,0.9466019417475728,1415.0,3.434466019417476,34.15,-119.14,True
4.97,52.0,6.685064935064935,1.12012987012987,800.0,2.5974025974025974,37.57,-122.35,True
4.1449,37.0,5.769230769230769,1.0532544378698223,1183.0,3.5,33.93,-118.09,False
4.5625,21.0,4.667953667953668,1.193050193050193,801.0,3.0926640926640925,37.5,-122.49,True
2.3947,40.0,4.442190669371197,1.0060851926977687,1214.0,2.462474645030426,34.14,-117.28,False
1.5273,46.0,4.764065335753176,1.0762250453720508,1368.0,2.4827586206896552,36.75,-119.8,False
5.817,18.0,6.982692307692307,1.051923076923077,1700.0,3.269230769230769,37.68,-121.91,True
2.3769,36.0,4.897155361050328,1.048140043763676,1949.0,4.264770240700219,37.48,-122.16,False
3.5288,16.0,12.368852459016392,2.14344262295082,556.0,2.278688524590164,34.25,-116.9,True
3.1573,12.0,4.978303747534516,1.106508875739645,2209.0,2.178500986193294,37.96,-121.98,False
3.175,27.0,4.791044776119403,0.9552238805970148,214.0,3.194029850746269,34.0,-117.34,False
3.6034,16.0,3.220956719817768,1.0546697038724373,793.0,1.806378132118451,34.44,-119.82,False
4.9957,22.0,5.718222222222222,1.0435555555555556,2703.0,2.4026666666666667,33.75,-117.83,True
2.9464,19.0,5.672661870503597,1.0494604316546765,3012.0,2.70863309352518,38.56,-121.37,False
4.4391,14.0,5.280561122244489,1.034068136272545,1150.0,2.3046092184368736,33.68,-117.8,True
1.3221,30.0,5.383529411764706,1.1152941176470588,1435.0,3.376470588235294,36.81,-119.88,False
7.5822,14.0,7.546419098143236,1.1140583554376655,1172.0,3.1087533156498672,34.04,-117.15,True
2.5417,43.0,4.6594827586206895,1.0969827586206895,1208.0,2.603448275862069,36.97,-122.01,True
10.1989,17.0,7.474874371859296,0.9321608040201004,1247.0,3.1331658291457285,33.62,-117.86,True
7.2045,49.0,6.245614035087719,1.1111111111111112,410.0,2.3976608187134505,37.37,-122.11,True
3.0864,29.0,6.16751269035533,1.137055837563452,1087.0,2.7588832487309647,38.62,-121.32,False
2.1734,34.0,4.622377622377623,1.020979020979021,742.0,5.188811188811189,33.91,-118.23,False
1.1458,48.0,3.2470238095238093,1.199404761904762,926.0,2.755952380952381,38.55,-121.47,False
2.3523,34.0,3.697802197802198,0.9505494505494504,539.0,2.9615384615384617,36.86,-120.45,False
1.7266,21.0,5.173652694610778,1.248502994011976,731.0,2.188622754491018,38.76,-120.59,False
1.9531,41.0,3.826530612244898,1.1020408163265305,323.0,3.295918367346939,37.94,-121.31,False
2.625,20.0,6.315789473684211,1.4210526315789471,55.0,2.8947368421052637,37.73,-122.38,True
3.2656,29.0,5.621621621621622,1.0926640926640927,2188.0,4.223938223938224,34.11,-117.34,False
3.1944,32.0,3.992574257425743,0.8935643564356436,1283.0,3.1757425742574257,34.09,-118.01,True
4.6186,32.0,5.031390134529148,1.0119581464872944,2857.0,4.270553064275037,34.18,-119.19,True
6.4232,7.0,6.707512764405544,1.0145878920495988,8276.0,3.0182348650619986,38.08,-122.17,True
4.1125,30.0,4.038759689922481,0.9767441860465116,306.0,2.372093023255814,34.19,-118.4,True
1.9236,29.0,5.126482213438735,1.0355731225296445,909.0,3.5928853754940717,35.13,-118.92,False
6.2712,47.0,6.949090909090909,1.029090909090909,697.0,2.5345454545454547,37.94,-122.32,True
1.8654,38.0,4.990074441687345,1.1116625310173698,1190.0,2.9528535980148884,34.14,-117.31,False
7.1572,25.0,7.705882352941177,1.0341555977229602,1623.0,3.079696394686907,33.76,-118.04,True
14.5833,24.0,5.613333333333333,0.8533333333333334,163.0,2.1733333333333333,37.92,-122.52,True
3.0179,37.0,4.822222222222222,1.0507936507936508,613.0,1.946031746031746,34.19,-118.32,True
2.8021,33.0,6.235602094240837,1.036649214659686,554.0,2.900523560209424,38.55,-121.36,False
6.1437,17.0,9.252155172413794,1.5344827586206895,1091.0,2.351293103448276,33.78,-116.43,True
5.0,26.0,5.768072289156627,1.0210843373493976,2780.0,2.791164658634538,36.67,-121.68,True
1.5,5.0,3.620578778135048,1.0160771704180065,819.0,2.633440514469453,34.13,-117.9,False
4.5281,35.0,5.055674518201285,0.9807280513918628,1727.0,3.698072805139186,37.61,-122.1,False
4.6406,50.0,6.1,1.0560975609756098,1050.0,2.5609756097560976,37.55,-122.32,True
2.9904,36.0,4.3675417661097855,1.026252983293556,755.0,1.801909307875895,32.74,-117.25,True
1.3929,29.0,3.1927554980595083,1.1177231565329884,1335.0,1.7270375161707632,37.8,-122.25,True
3.1194,17.0,4.760683760683761,1.0769230769230769,848.0,2.415954415954416,38.6,-121.28,False
7.9367,23.0,9.1768115942029,1.191304347826087,1092.0,3.165217391304348,33.62,-117.86,True
3.0035,16.0,4.46,1.08,574.0,1.64,32.8,-117.05,False
1.275,41.0,5.835443037974684,1.2784810126582278,382.0,4.835443037974684,37.96,-121.27,False
4.2679,25.0,4.942,1.036,1539.0,3.078,33.84,-117.97,True
4.5096,30.0,5.165048543689321,0.9935275080906149,845.0,2.73462783171521,33.94,-117.94,True
6.5799,10.0,5.383333333333334,0.8888888888888888,482.0,2.6777777777777776,38.29,-122.26,True
4.3333,15.0,11.024561403508772,2.168421052631579,725.0,2.543859649122807,38.76,-120.02,False
6.8753,26.0,6.987288135593221,0.9745762711864406,1241.0,2.629237288135593,37.36,-122.04,True
2.4219,24.0,3.7145969498910674,1.0435729847494553,2037.0,4.437908496732026,33.99,-118.12,False
1.7574,43.0,4.410958904109589,1.1287671232876713,1409.0,3.86027397260274,37.94,-121.26,False
4.8594,38.0,6.363636363636363,1.0714285714285714,874.0,2.8376623376623376,34.1,-118.06,True
5.7871,24.0,6.184294871794871,1.0592948717948718,1972.0,3.16025641025641,33.61,-117.67,True
3.968,8.0,5.995402298850575,0.9839080459770116,1530.0,3.5172413793103448,37.37,-120.62,False
3.5488,8.0,4.768218623481781,0.9746963562753036,3310.0,3.3502024291497974,34.09,-117.46,False
2.5,42.0,4.977272727272728,1.1136363636363635,526.0,3.984848484848485,33.93,-118.25,False
3.3438,31.0,5.40418118466899,1.0313588850174216,1058.0,3.686411149825784,36.59,-119.73,False
2.7167,37.0,4.339483394833948,1.0738007380073802,648.0,2.3911439114391144,38.25,-122.04,False
3.2768,44.0,5.338289962825279,1.0074349442379182,850.0,3.159851301115242,33.95,-118.19,False
3.5774,14.0,5.409185803757829,1.0375782881002087,1371.0,2.862212943632568,38.16,-121.14,False
3.2159,23.0,5.576923076923077,1.0739644970414202,1056.0,3.1242603550295858,36.4,-119.1,False
3.6875,44.0,5.177777777777778,0.9944444444444444,717.0,3.983333333333333,33.98,-118.12,False
4.551,12.0,6.451313755795981,1.035548686244204,1882.0,2.908809891808346,38.48,-122.74,False
3.9408,34.0,4.402035623409669,1.0865139949109417,1008.0,2.564885496183206,33.8,-118.34,True
2.8942,45.0,4.45609756097561,0.9951219512195122,1507.0,3.675609756097561,36.67,-121.62,False
3.2059,52.0,3.447946513849093,1.2282712511938874,1504.0,1.4364851957975169,37.79,-122.41,True
5.0,21.0,3.0625,0.875,29.0,1.8125,33.76,-118.23,False
1.7075,29.0,5.313664596273292,1.1071428571428572,2775.0,4.309006211180124,32.71,-117.1,False
5.1155,35.0,5.68936170212766,0.9957446808510638,692.0,2.9446808510638296,33.91,-118.02,True
3.6445,17.0,5.84,1.0620689655172413,2191.0,3.022068965517241,32.83,-116.85,True
6.0336,10.0,6.26032315978456,0.9784560143626572,1410.0,2.531418312387792,33.11,-117.24,True
3.2083,44.0,4.569863013698631,1.0410958904109588,1143.0,3.1315068493150684,37.35,-121.89,True
2.9258,26.0,4.302005012531328,1.093984962406015,1492.0,1.8696741854636592,32.8,-117.24,True
4.9589,12.0,5.918275418275418,1.0566280566280566,4332.0,2.787644787644788,34.01,-117.81,True
3.0812,38.0,4.628336755646817,1.0985626283367556,951.0,1.9527720739219712,37.8,-122.21,True
3.8068,12.0,4.906194690265487,1.023008849557522,1335.0,2.3628318584070795,38.64,-121.34,False
2.2482,19.0,4.524978089395267,1.077125328659071,2680.0,2.3488168273444345,34.14,-117.25,False
1.8849,27.0,4.935643564356436,1.051155115511551,1419.0,2.341584158415841,39.15,-121.63,False
4.5699,36.0,5.598173515981735,0.9634703196347032,711.0,3.246575342465753,33.92,-118.09,False
3.2235,52.0,4.317596566523605,1.0772532188841202,349.0,1.497854077253219,37.8,-122.43,True
1.6923,52.0,5.52054794520548,0.9863013698630136,200.0,2.73972602739726,36.97,-122.03,True
3.7235,48.0,4.662393162393163,1.0085470085470083,632.0,2.700854700854701,34.11,-118.16,True
14.2959,52.0,8.172727272727272,0.8727272727272727,304.0,2.763636363636364,37.79,-122.46,True
4.8304,38.0,5.216648879402348,1.2017075773745998,1698.0,1.8121664887940236,34.05,-118.42,True
3.301,27.0,4.439624853458382,1.0703399765533412,1992.0,2.335287221570926,34.13,-118.07,True
1.2232,31.0,4.405882352941177,1.0558823529411765,1168.0,3.4352941176470586,35.36,-118.99,False
3.4079,18.0,5.523885350318471,1.052547770700637,1452.0,2.3121019108280256,37.69,-121.0,False
5.1473,16.0,6.663690476190476,0.9627976190476192,1990.0,2.961309523809524,37.66,-120.95,True
5.5601,36.0,5.673708920187793,0.988262910798122,1276.0,2.995305164319249,33.9,-118.02,True
4.2768,21.0,5.487870619946092,1.0152740341419586,3244.0,2.914645103324349,33.87,-118.27,True
4.5746,13.0,5.500819672131148,1.0295081967213116,3683.0,3.0188524590163937,32.97,-117.04,False
3.142,23.0,4.538277511961723,1.0526315789473684,1109.0,2.65311004784689,37.64,-122.08,False
5.9572,17.0,5.670384138785626,1.0086741016109046,1941.0,2.4052044609665426,37.55,-122.26,True
4.2471,4.0,5.816950633464395,1.0589777195281782,6420.0,2.8047182175622543,37.68,-120.94,False
2.7768,19.0,4.280354706684856,1.0545702592087312,4312.0,2.941336971350614,37.3,-121.85,False
2.589,27.0,3.785234899328859,0.9798657718120806,1511.0,2.0281879194630874,36.98,-122.01,True
2.2292,32.0,5.261744966442953,1.0671140939597314,1316.0,2.9440715883668904,39.94,-122.17,False
3.6522,8.0,5.217785843920145,0.9945553539019965,1718.0,3.117967332123412,36.79,-119.87,False
1.5938,36.0,5.537142857142857,1.177142857142857,732.0,4.182857142857143,37.29,-120.31,False
2.9318,26.0,5.40669014084507,1.0827464788732395,2156.0,3.795774647887324,32.68,-117.08,False
4.6048,34.0,3.679442508710802,1.069686411149826,946.0,1.6480836236933798,33.82,-118.43,True
2.0132,35.0,2.6031746031746037,1.1071428571428572,3548.0,3.5198412698412698,34.09,-118.29,True
4.0667,35.0,5.10913140311804,0.9153674832962138,1054.0,2.3474387527839644,37.33,-121.96,True
3.5,14.0,6.191082802547771,1.0509554140127388,822.0,2.6178343949044587,38.0,-120.33,False
2.1602,13.0,3.2527985074626864,1.055037313432836,3749.0,3.4972014925373136,34.14,-118.25,True
3.9318,7.0,5.338478500551268,1.0308710033076074,2857.0,3.1499448732083795,38.71,-121.38,False
1.5156,44.0,5.004282655246253,1.2055674518201285,1238.0,2.650963597430407,34.13,-117.29,False
2.2532,46.0,5.085011185682327,1.1073825503355703,1088.0,2.4340044742729305,38.01,-121.8,False
5.3602,14.0,6.144308943089431,0.9532520325203252,1523.0,3.095528455284553,36.3,-119.3,False
2.625,40.0,3.173469387755102,0.9897959183673468,902.0,4.6020408163265305,36.43,-121.33,False
1.0658,46.0,3.076923076923077,1.1846153846153846,180.0,2.769230769230769,32.69,-117.12,False
5.6779,16.0,6.443708609271523,1.0198675496688745,1456.0,3.2141280353200883,37.99,-121.83,False
5.0877,26.0,6.097058823529411,1.088235294117647,952.0,2.8,33.46,-117.66,True
3.045,36.0,5.140298507462687,1.0537313432835822,1174.0,3.5044776119402985,34.0,-118.09,False
3.8424,21.0,5.851282051282051,1.317948717948718,671.0,3.441025641025641,36.75,-121.76,False
6.5901,17.0,6.729400749063671,1.0046816479400749,3844.0,3.599250936329588,33.88,-118.06,True
7.0329,11.0,7.450865051903114,1.065051903114187,9671.0,3.3463667820069203,33.97,-117.83,True
1.6384,42.0,3.7673860911270975,1.0431654676258992,1631.0,3.911270983213429,33.79,-118.18,False
3.9617,6.0,6.910372608257805,1.1424974823766365,5860.0,2.9506545820745216,33.57,-117.23,True
6.0609,25.0,6.582792207792208,1.025974025974026,3613.0,2.9326298701298703,33.74,-118.01,True
