attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.218004401610559,0.764884527300517,0.686646602865175,0.147282813885971,0.404537439817627,0.291711539652096,0.235088904971168,0.468441558383685,0.69913906053847,0.968428497194964,0.995759634048073,0.333945451850758,0.863016250569322,0.149253972952198,0.85399548357313,0.911989239952736,0.467720464472642,0.664536771811354,0.596595761049925,0.615692023134179,0.961133869545296,1
0.0461404942368025,0.780976774567827,0.697746042344658,0.270857048153154,0.164992485987984,0.475280977683486,0.53862663787583,0.00480479759692355,0.544133068711412,0.488299619874137,0.538537518312462,0.608490691711754,0.284352861220904,0.281362556474453,0.483488339648796,0.539685548839937,0.379073813758398,0.87827808258602,0.0805851387007974,0.557656944861015,0.560626582467615,1
0.698835088672938,0.0357654737170229,0.0895826815858359,0.304404468112023,0.297013644869449,0.615610412042903,0.032416834903832,0.7916644507104,0.242649172588091,0.36300415446399,0.14631063906085,0.000443759854121517,0.104575611896126,0.308192604046658,0.750318305642753,0.947404746524689,0.807272616427869,0.0653031992079005,0.703111648725934,0.533187176292295,0.25149412086525,1
0.020500581014225,0.274692620855946,0.661494815377517,0.912127332246133,0.890788535284961,0.557857723041419,0.678667976770749,0.20603237872063,0.764574159335021,0.220691251764437,0.0823061804055306,0.375006487717165,0.211665984729605,0.734654785784754,0.287541114050642,0.0683920467664979,0.95212847601216,0.42499890491218,0.601115000750709,0.750458181769507,0.135565267579535,1
0.729656275416333,0.787031303699916,0.456988813037471,0.528231106000538,0.362950337141472,0.504124972488176,0.819287144173513,0.469401602068385,0.634258408508948,0.297835117424327,0.601438603699926,0.670342424595426,0.638709120248804,0.533899566327574,0.454995331364986,0.467427273034054,0.270524886287208,0.773167848091952,0.431432381525486,0.430613082996995,0.635963180239273,1
0.428132321986185,0.425333356153299,0.548471433536706,0.903399560697961,0.132293142945118,0.91560099878583,0.933827867243433,0.421365488924263,0.996445851673971,0.561055451222093,0.456504637745654,0.790578710138024,0.00495446006635653,0.920237981132847,0.0910766213239057,0.00496922467639739,0.139453811249467,0.428915142282075,0.568633996974202,0.0347450165666598,0.32567171319152,1
0.232146356546893,0.0124766574515988,0.00824871082262056,0.532833867949976,0.0383786660293839,0.630366855169859,0.946341480227158,0.0664745544629446,0.755517715191601,0.148484796124884,0.0782040618013723,0.667101535945413,0.211636075743685,0.705411745615946,0.0997437918390643,0.139264959582169,0.0245962751366918,0.0619224608869476,0.236936682932779,0.00855206118130606,0.090676270144043,0
0.898249262333248,0.0668891888230369,0.00792752986226875,0.372036375631424,0.326806014689247,0.0703823760873821,0.337418301992675,0.849945957302097,0.113753832359386,0.519473007428458,0.984076151242226,0.0222532158893132,0.47368986915641,0.585234163250531,0.722591803991112,0.64657073003229,0.301217112783471,0.318587633892627,0.891803731360307,0.468797995339535,0.976403950893424,0
0.398666903068859,0.886967794298125,0.670354577929881,0.72256745017765,0.158262728771593,0.76644780646911,0.843776445224203,0.104888871528324,0.824592622922081,0.668955290798641,0.546163641527574,0.941566299279258,0.082689498248436,0.734654785784754,0.100530319848583,0.163950345127978,0.150347557251103,0.956275592843269,0.00429911118115411,0.452072950437007,0.562959786873867,1
0.863298895343627,0.850656053119804,0.974083349276045,0.926460671896582,0.276361245237742,0.683133056081304,0.855850199621352,0.684793058317295,0.684095390748168,0.439171671344281,0.155592473556317,0.895179712648915,0.931060244311947,0.814811332040767,0.798928123970907,0.889688653852429,0.0821335915734318,0.950765485171642,0.927163880196052,0.224774989244377,0.306938675413261,1
0.675199480818625,0.32101271982015,0.197639923548655,0.178076397181812,0.324291774498752,0.167206577103096,0.286271058430882,0.7916644507104,0.266936379576794,0.360798947235592,0.300480718938319,0.606021178215572,0.819351141301928,0.206528882003236,0.671794722508049,0.825561191525001,0.435667084430991,0.289893474660095,0.532652839402945,0.613722754488729,0.376047159916301,1
0.163226443843798,0.624176377563877,0.967628203198527,0.971775723867571,0.631022643876699,0.995836253594943,0.823354614482675,0.100761176944071,0.887304135796093,0.975106516997952,0.889930901605808,0.332681846387005,0.00531633747594108,0.940133096098613,0.0199914899249765,0.016159066785594,0.615284077786232,0.923183755412029,0.143302190207203,0.613722754488729,0.771314400313204,1
0.0286460575777992,0.0748861802675643,0.176366142332661,0.887345940326396,0.22781655739876,0.56394580341282,0.208805183085871,0.0201837671467571,0.480290398911489,0.221329639412632,0.585878270713339,0.236825104408995,0.546207906071896,0.646856885721108,0.295082763425715,0.354313247264375,0.143516762744645,0.10781644586607,0.0847314988196644,0.144862129627545,0.758758116997878,0
0.0990507774404174,0.843277135890467,0.379621222836765,0.923712296051524,0.745994570606615,0.92980864792191,0.934614373916868,0.147755251539759,0.856837001651906,0.617264127522544,0.553271686141361,0.908950959201774,0.4489100002065,0.929856773224093,0.546542493120069,0.450809043435929,0.807274289048361,0.425570501709641,0.111022468943227,0.871221024079562,0.77221070751431,1
0.925241508397815,0.663193537728422,0.194597031109809,0.130055425302655,0.333959400062618,0.0277292072525685,0.267532500555855,0.838407992274166,0.25785849316871,0.300197254946577,0.382303126680741,0.563458394413989,0.0554030156663999,0.0708871073426064,0.678802920173459,0.801272192740723,0.805300002852834,0.335866535809136,0.958645165917175,0.96191991535436,0.602105273333863,0
0.0861349863417818,0.981474000252743,0.884484432203152,0.568553001376311,0.470359376523176,0.804184751636549,0.485987857819752,0.113251410281692,0.384925090193462,0.851008374377936,0.833212236369837,0.616272448943108,0.771545921775758,0.547785678797,0.762328954823049,0.75692568004585,0.430270335333053,0.860952459869286,0.0982205582205194,0.427548887599151,0.562959786873867,0
0.01216538039845,0.0686184198139436,0.198641215097901,0.210416545656991,0.93616082554541,0.261089020987685,0.032416834903832,0.340541602812424,0.251689612497841,0.239959898251125,0.186611059201581,0.0242943093781826,0.834820315523355,0.379935420053865,0.750549320364069,0.631668624016983,0.655920220692113,0.173621462713479,0.93825842318858,0.776718371788397,0.151115397694282,0
0.563288750376946,0.419768229624389,0.32456462777066,0.372074155262223,0.670109144892329,0.40132996663173,0.109853805037181,0.448176226631099,0.0793174933354296,0.239958910891793,0.231479860933156,0.201250038926303,0.818642980577251,0.358513152161608,0.68646710342299,0.863698252197503,0.641201770007648,0.308631344435301,0.515759511232384,0.757037351617347,0.18300534285876,0
0.181010234778182,0.683782407357986,0.301067451545932,0.308300554068436,0.277521715819567,0.313757021968959,0.846935155285859,0.169183831639344,0.84871586785374,0.902283440495481,0.873225026343223,0.914962737436031,0.886826331310791,0.179714070879303,0.888359810247282,0.869371808593308,0.495871136315053,0.733798862667501,0.0562241398564572,0.667983329556374,0.973446379596239,0
0.978608911126673,0.824208104506474,0.513334094084818,0.702187462158839,0.0825381653496676,0.714793681536822,0.546362266857908,0.647529604317773,0.0405020830215051,0.0632369543465241,0.0782040618013723,0.769469941973858,0.722650729867582,0.880812340827426,0.854305670280924,0.886764873601163,0.196705875548438,0.370792330404195,0.527735790908322,0.341034139582507,0.0119296019717751,0
0.828334960951132,0.840396300316814,0.0854293839812018,0.339173480741987,0.587805084044413,0.543538757529207,0.325262978834477,0.627811760383779,0.104975332022391,0.0742902176700968,0.520267031715762,0.497015044583592,0.782425330632875,0.38199690407263,0.93990237210995,0.893986117486944,0.467720464472642,0.386220434452169,0.179343300147562,0.659940639800782,0.86908703409321,1
0.985875659160113,0.617492306073663,0.568893045146061,0.847504812288151,0.571838203743624,0.415509916734689,0.389569277880566,0.970855359016647,0.132057036238093,0.919417775145817,0.764939386974907,0.619955035794898,0.710586809430602,0.73258585448737,0.73039053394151,0.744335695468955,0.513532054716575,0.455071335118252,0.784543202756646,0.744469985930002,0.61100453257992,0
0.863537148348995,0.507405906226851,0.246746591797495,0.358891925274598,0.371133722545832,0.52314041390301,0.331236446852514,0.749775801056858,0.0704948535388746,0.0645325642701735,0.229546088546883,0.214189329464155,0.503408695449832,0.379935420053865,0.387621599987588,0.324616766753063,0.314945997415254,0.508367686480122,0.673671367681871,0.757037351617347,0.214219515092892,1
0.62480609985414,0.282789510452895,0.924877194172293,0.534305396875637,0.781449604585667,0.213692333612326,0.770981771564732,0.830078091656213,0.945265753243751,0.862801184801279,0.667412614036033,0.292515437883424,0.759166236153921,0.284735311528732,0.71844520165006,0.116059593262609,0.876934055373899,0.7103178960747,0.605426844914508,0.998060695282556,0.752767857033207,1
0.561121934186521,0.35225127497436,0.58669260238003,0.397162998924942,0.956703707938762,0.0578621135825259,0.530279128300308,0.495598592239158,0.589244340043889,0.933379634502015,0.914689491013248,0.575518959704645,0.876462502202818,0.128587893703877,0.93990237210995,0.348477028468227,0.968177707329712,0.440865810244391,0.53190473939804,0.656171816233256,0.767517816325607,0
0.1673815668465,0.525748320515846,0.734198858652998,0.637902389986207,0.631022643876699,0.654793130078553,0.949413811651527,0.166185702354619,0.881469841214608,0.111563915098168,0.288230707372472,0.862428289099597,0.483264688860353,0.826397409738389,0.356148055695117,0.362028428339639,0.560276029277111,0.812227247438087,0.324018430917829,0.482995524583415,0.256187358434616,0
0.768134339686423,0.369647067821884,0.974083349276045,0.476444215606261,0.944572117549782,0.384891828023782,0.644199147564322,0.73313016759913,0.90157438124077,0.212511488337229,0.259807089892864,0.438399039010499,0.447151111222381,0.390845594041321,0.884041206765606,0.720442069744472,0.936414284647962,0.803827861241257,0.429554564781733,0.968438574032017,0.833081582817302,0
0.879974488263444,0.313187385696282,0.0781255970778352,0.137081913623212,0.883145625789161,0.415509916734689,0.0165000200283859,0.998991583033622,0.242007717325138,0.490025778306564,0.197665046651966,0.00851538828843064,0.969178911837995,0.187055274088394,0.949063423566915,0.708628081192338,0.999875116213906,0.132467583595645,0.555516609460189,0.801207052016596,0.895506746881291,1
0.898185205369856,0.30767682405215,0.0164169871111746,0.185564332312094,0.808285795505644,0.188943050456839,0.413717123672564,0.886200594810042,0.466987456786439,0.0958360139765201,0.363213686617705,0.296908689273526,0.720368433629859,0.297125145318554,0.902495070135494,0.869371808593308,0.791380126845598,0.0489865306629231,0.900858149354904,0.667983329556374,0.647816247828941,0
0.199670605417042,0.939546469684472,0.946670789562071,0.536380338495647,0.911585814802512,0.80570709491106,0.93979441149058,0.0491074092301415,0.816185907285352,0.565005950709975,0.666807002561608,0.824165967915499,0.303853687555626,0.658679685797977,0.379580497180891,0.436017093009294,0.95212847601216,0.974426557428888,0.0562241398564572,0.917474660410223,0.802503696117851,0
0.39660781048876,0.141746706664208,0.46520805544507,0.401181391821288,0.218558543924742,0.281043628310379,0.461806618619475,0.283408915561533,0.37759338497459,0.509817515799432,0.203938566749701,0.105911290703937,0.298487750503747,0.523016357137353,0.080825462965423,0.0566099824733908,0.0947219209811873,0.598314288185771,0.625445240645172,0.130777962887925,0.0603247746974845,0
0.875619963650653,0.663193553590307,0.511449106058451,0.557918773670723,0.474421235924215,0.60326053721589,0.0249603625605054,0.991939840356185,0.117707265399973,0.480262440110486,0.436391680326101,0.0513836858999127,0.93016623365643,0.44939165395823,0.668995505573807,0.604702380181961,0.606579463737549,0.188136779938504,0.969833402191832,0.733165111666211,0.486390908401869,1
0.446308234390891,0.277530296240215,0.495064899463565,0.814560758875875,0.146229266583253,0.237490343371372,0.169124715112486,0.6607139819544,0.665965584142677,0.917426196572921,0.918447107896968,0.154978558815625,0.899252372815083,0.45689087028452,0.722518448100563,0.545000431117065,0.150347557251103,0.28763708543596,0.761877271044497,0.0375166492063849,0.816908707502911,1
0.698894487233262,0.288141913240596,0.432164010425938,0.13754146837488,0.938920936812533,0.11340129197308,0.20283784229871,0.859451798875266,0.50769601456314,0.46654673242779,0.1189924420389,0.23440084634433,0.870745789396515,0.0379351589085744,0.957912400368716,0.996602571285306,0.946380914305947,0.299288805105442,0.973015619075678,0.96980334499056,0.303058204326742,0
0.468588780237781,0.499032496386782,0.527358753545477,0.55951164043341,0.738575918184928,0.775248011577534,0.934614373916868,0.0491074092301415,0.657839585553249,0.525371566878672,0.637086614413801,0.967588864424588,0.651197142187258,0.721711906084733,0.545174538222157,0.323559872508055,0.789604960648477,0.680744086278982,0.062132467450754,0.653374256813612,0.363372241223651,0
0.929073727212135,0.34111794471083,0.34470138319385,0.160822258281738,0.0628615734355163,0.277045303621052,0.152648468739902,0.976172132788592,0.12578580903516,0.678250426191412,0.675982041989011,0.363019694979257,0.414068270214713,0.235309120630097,0.465142880998856,0.488876364367244,0.272577770013901,0.480699808338636,0.806701678889982,0.224774989244377,0.755876592000956,0
0.46058423213064,0.0166095350645132,0.170340563407927,0.162258253434132,0.482486751080515,0.47428961399608,0.14482808483672,0.951534089940836,0.381654416662648,0.545850282066869,0.101441077387605,0.00808633392655097,0.437288272857181,0.173185289956894,0.543252044460491,0.437351051037547,0.491790567592822,0.0473068361223657,0.915100452647096,0.452072950437007,0.496667928227029,1
0.00854827942274826,0.649684128799205,0.7509034723528,0.306424878465266,0.123937789363554,0.413122219090776,0.999981648943524,7.16072085839771e-06,0.999426930688081,0.846836167840016,0.678790197056442,0.884818568826894,0.0644047067119358,0.514496090669264,0.0518805653434039,0.023173412677874,0.0494562928242627,0.695116338549674,0.134716790286434,0.163197520755124,0.970989690483371,0
0.728832334098033,0.983475548087216,1.0,0.85894654883688,0.175720251632923,0.87254851930223,0.380388235134629,0.629608963022053,0.284226994196846,0.98612761634328,0.972509932088666,0.450502812497477,0.113749370982351,0.845768821963603,0.000465013617505547,0.0407018582871711,0.333986202444136,0.983752521261979,0.574076020081136,0.237419858964764,0.876229009764754,0
