attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.514377212133669,0.561979388146499,0.596294770883924,0.713703204327995,0.643817425482541,0.760250632580807,0.3146761348723,0.730191413905385,0.568604285654903,0.48997214674284,0.431071452771029,0.430841295444296,0.830329459967371,0.812594644357216,0.935942493853932,0.995788348421157,0.614685592289376,0.614684882346903,0.449018255727494,0.462789644460341,0.383164085968028,0
0.620722844874519,0.0977079274640435,0.0164169871111746,0.130021968178475,0.635862261292494,0.0607898241351024,0.176835329674508,0.547919520934867,0.190768001962525,0.0742902176700968,0.101441077387605,0.0160872606609052,0.69261653433311,0.0956823681263848,0.961851328499082,0.947785545785609,0.561270175496188,0.0662686150748117,0.867235739544007,0.651981670979277,0.153158618506697,0
0.73518162768493,0.536088096529215,0.653116003978917,0.380189622981436,0.620268293323282,0.775248011577534,0.804089390477625,0.343204945347488,0.771565995363172,0.887147790413235,0.74860250216533,0.650994076858399,0.84764802678968,0.826664961770042,0.769095784507373,0.906425457171036,0.64089769698135,0.835306541859413,0.367108812282587,0.600803650355529,0.782156083598532,0
0.247724009349807,0.355738446968222,0.520671574653888,0.810474790279978,0.368355662532808,0.787170056944766,0.934072696071197,0.153102742652897,0.985786985570983,0.303458009141003,0.690716830178456,0.953596631807922,0.76246816383375,0.906135540827616,0.635941795008897,0.770361723597944,0.640323581721384,0.468920553113572,0.0666499477932802,0.7172346327685,0.733987380848594,0
0.378108805677367,0.417995616377707,0.278792378780692,0.24694343404784,0.677225956353149,0.586675012005411,0.321926318670078,0.249826778935501,0.206849421587939,0.419658593582927,0.491555846104864,0.418248535505979,0.106463791761335,0.264977830001551,0.0270800623820442,0.0358611533613343,0.788125535639127,0.388370504756586,0.345398942685326,0.781728948425617,0.751630390167273,0
0.779061227948147,0.507405906226851,0.0176109841412103,0.0120490256547075,0.189945395699138,0.0341151980558905,0.465803610455476,0.958708133427955,0.467075844156319,0.0405370546607362,0.0240133813010583,0.65409245198801,0.814441453342804,0.0779433518069447,0.81886344746163,0.612479308915159,0.438466128848835,0.0653387812742974,0.815018120644563,0.369392034817348,0.149050339155478,0
0.576571410323216,0.457498546773741,0.41568530060515,0.335694109035706,0.82252083419164,0.173506317815238,0.527041101234951,0.563956493119631,0.529479527292881,0.286971307412608,0.270593329731417,0.809710555544663,0.167569921087181,0.629322855374028,0.546542493120069,0.785731586853546,0.778784950636202,0.440275280546176,0.814792311485135,0.558483501043066,0.486390908401869,0
0.904750244189724,0.465830874331376,0.295275700779881,0.0776449864091778,0.618567803023635,0.675826155192748,0.144683083918018,0.766361382804039,0.162741273312014,0.556746271016822,0.276345669425095,0.211691039338057,0.799004533312915,0.252284605080774,0.546789296562534,0.631639784937153,0.362660982883387,0.18268699234134,0.730930487307945,0.714349253865189,0.566819427886836,0
0.824698253901915,0.487661793012583,0.260613462134658,0.16782253467604,0.251152475445888,0.468895743598201,0.432595550910434,0.372645695968055,0.198038339543869,0.31452831189305,0.3016922055404,0.325025330931244,0.60993294478454,0.546493717172515,0.750549320364069,0.827500300107134,0.200791852931326,0.474933465587626,0.515111456091115,0.1530528583799,0.152642936421294,0
0.612722594418694,0.900591456385788,0.811316276868203,0.215688388559688,0.1407242713812,0.164147307966915,0.823298902635927,0.16125012172073,0.898414095091269,0.795438758925223,0.773102525297024,0.663290521128044,0.766953689376968,0.206641051992172,0.888359810247282,0.712557071591392,0.0,0.830522706154205,0.314165994855219,0.00645876152239289,0.535869638566577,0
0.627667347483648,0.0357654737170229,0.170340563407927,0.823415113722842,0.103342570881147,0.334580499246932,0.761400023237523,0.395791573666292,0.974744916451936,0.270360078728443,0.162312544684376,0.623682301392235,0.597128274401971,0.693629377870101,0.503856703454793,0.131979499895097,0.133270195817745,0.231424492740809,0.359944929104572,0.010916371674712,0.0658776188621779,1
0.0702529531687446,0.712912394538886,0.924892996300306,0.903031224680264,0.660914494738634,0.904908683287442,0.12912547795273,0.547832870065939,0.5806614384001,0.537024067556921,0.699653651156035,0.159198847666094,0.599825854777193,0.994161586264994,0.447982946719522,0.481416944647434,0.581918065825432,0.955019553266346,0.338106551805422,0.7172346327685,0.36561324539505,1
0.410999656595701,0.344292701015568,0.605354451249746,0.500645407153665,0.379644416938765,0.465041731344382,0.891870949182356,0.229670440730229,0.812182989712005,0.722912623261902,0.390543360309763,0.88251046973379,0.160158172849695,0.202342946556069,0.156061277107784,0.279704064910172,0.288896996669219,0.428915142282075,5.29447557034145e-05,0.477068975841691,0.222235661092216,0
0.0602134671640775,0.137195471831521,0.169849366408183,0.183499174016671,0.765524127526957,0.484055407083798,0.182769966366864,0.141518632464585,0.310513909267088,0.223782778553329,0.139847102527747,0.176780719773293,0.588916567391372,0.103484053964319,0.669062025267831,0.625096237390377,0.799097113205534,0.108202883314293,0.625130240967969,0.863170137224813,0.0635226554524142,0
0.321057719747146,0.557197870465787,0.52608461604644,0.719004289526354,0.141451722569145,0.913363162843026,0.209927676464441,0.596573899323061,0.097438360499655,0.783631616831574,0.845560807717496,0.257140165255132,0.327525751423677,0.920905010540947,0.276868593244891,0.25479324091302,0.100434154441491,0.811873003288033,0.542828803557363,0.106230628884671,0.917645997639132,1
0.144704350920232,0.468187157364446,0.419674447994601,0.839383837603211,0.781735022679994,0.177650499906064,0.367347557750874,0.120844079344659,0.435175719126536,0.490025778306564,0.74860250216533,0.0908143728597742,0.974047741442116,0.542056581004035,0.886024571604568,0.279704064910172,0.793180632461578,0.618128843295976,0.807139609997986,0.597557123227744,0.251949611438044,1
0.851131209270931,0.453238869251258,0.823502472491335,0.0165892112449902,0.1407242713812,0.257092714213121,0.66958645557233,0.696874377614652,0.574619104273873,0.788059998236217,0.804651844898759,0.410053957622808,0.151977562656432,0.0798925171884974,0.554754851023672,0.608626875034185,0.387351253038952,0.792274121174897,0.53513499570821,0.310425741519337,0.577298922954517,1
0.542753207812427,0.443805155839135,0.326091506455247,0.5811412481947,0.124910183515938,0.892494897316279,0.538148913002436,0.535363550335803,0.357297305412262,0.540965396571006,0.41529359035884,0.477267961749573,0.146750556194446,0.953956151969435,0.0658164945302739,0.495270897758792,0.0502580251588696,0.719997057959827,0.672860273705452,0.236977891026689,0.234974975099166,0
0.878049093419866,0.932331596070941,0.972199026765353,0.951661900731374,0.275598195441582,0.92980864792191,0.451326648881868,0.495132499996504,0.0639730895860142,0.858444042868449,0.67228590283544,0.617274743576583,0.132542188878475,0.994443245018023,0.0211269989156635,0.0504130915377516,0.256352663433194,0.992054281466286,0.257507397877826,0.0805697941777478,0.709227776114276,1
0.339043515978181,0.286248527600687,0.182284650619206,0.890011619390032,0.393436997801837,0.52314041390301,0.179247528562278,0.2416905251078,0.412371622767787,0.768517913054484,0.715926437212154,0.247279051420781,0.704353694530329,0.734590510270288,0.822441153403687,0.558641154271903,0.364872499813393,0.0737999167217575,0.144227046077742,3.51677044363054e-05,0.662236263794571,1
0.637306571576269,0.159453344874229,0.450447010628177,0.180100545503412,0.767018860073417,0.016367417001471,0.258068456333791,0.82277355709285,0.465381796797018,0.617264127522544,0.789039587734436,0.0459177841879627,0.576989369396139,0.116942222912479,0.79920755540703,0.841150837070085,0.799081872037498,0.219800605172124,0.890675893258243,0.731828600744275,0.594680902953931,1
0.390440571058104,0.716428086202176,0.120281882724035,0.435536243710368,0.0125156243361147,0.896804516887795,0.662370385132458,0.00427846924747754,0.658356926667191,0.248854823994597,0.150766254613369,0.623633153330419,0.0833282165210781,0.814955714111074,0.0211269989156635,0.0193562086050672,0.0267639443986558,0.119887429834265,0.0859980280277698,0.0324617560424479,0.475002825364096,1
0.271440158954124,0.0981608953171258,0.215668959873754,0.528231106000538,0.0752707952148612,0.617621610933831,0.4753625808019,0.672779289511125,0.69882521953029,0.0781890902328994,0.0667751594547608,0.408234888232492,0.00500932874062885,0.393868445919141,0.330987913985179,0.357959003521791,0.0243617487325406,0.0696531252421404,0.705024801732998,0.117045058732599,0.289267861174031,1
0.308647420278333,0.76511952112842,0.933857492447442,0.905305909177275,0.237908519001784,0.802227973384398,0.878542276629309,0.604225959343363,0.974615891032766,0.464998283715161,0.64476013317466,0.542213614863735,0.763569405385603,0.920836171524413,0.519618582255971,0.451067272934741,0.611925377678098,0.741217789813242,0.773428069308577,0.634342004805066,0.841287797333555,1
0.376095763842743,0.382591571574798,0.658303187923782,0.128998457065111,0.911585814802512,0.0134567641346298,0.355373753807404,0.664801708652488,0.585741163575337,0.0152622863965895,0.0292696031567543,0.44605186367605,0.79867982893522,0.0857854551110747,0.515380460143627,0.263806959221086,0.909975453903478,0.388525430399717,0.770917151968744,0.75651138643847,0.108684994465309,0
0.441896162031116,0.983618162296239,0.929318706495685,0.326048996981567,0.102129087789518,0.272440012241806,0.250999669206123,0.598191161958649,0.839223699540204,0.627222499106702,0.773355260183633,0.435708582701958,0.86625828413427,0.387280458388472,0.681728675257629,0.501914375728901,0.0491723537717397,0.961377427612264,0.53190473939804,0.0485957041336574,0.848647662187156,1
0.279424991193736,0.88982582048099,0.90750059536568,0.597858504084138,0.979272501934524,0.997892303794482,0.934112032893426,0.209472229210925,0.914895605065462,0.60712922805779,0.416149936057112,0.986830755931504,0.0959385394095966,0.814811332040767,0.4616390790611,0.64657073003229,0.900855561013717,0.956555505098925,0.0704064907795463,0.855101474638183,0.857892467634427,0
0.962047770621613,0.957238245308146,0.801197157455638,0.984792068049606,0.383594619724199,0.702712394317823,0.34569606836274,0.976172132788592,0.0461138521352274,1.0,0.98107095415624,0.415757252114419,0.459797099510607,0.958603179503377,0.121426730353628,0.0797319314239884,0.22787132858825,0.737349260406491,0.939530170832196,0.211332913255027,0.987884438845533,0
0.248838136241005,0.31189269104796,0.580500660013563,0.887104633702483,0.286508862110702,0.975167272916051,0.297734172998841,0.346469942098196,0.598100460139535,0.19247081661274,0.422440686669024,0.640627382433915,0.752344048242768,0.819380928687833,0.647562156746617,0.474391844701952,0.795031551171831,0.409552928795246,0.257507397877826,0.549501337761977,0.486843218570387,1
0.986636610085421,0.314360054862454,0.105304792946388,0.0987468022680577,0.158762556512397,0.0659880040957994,0.161436434307009,0.628473865835167,0.0568296084086275,0.62869055283371,0.25118899465502,0.140019310329714,0.0379055583870614,0.113709063454025,0.0199221992114257,0.0308242457298806,0.213570423380108,0.335866535809136,0.660190687597464,0.0845419027342959,0.227203074701493,1
0.492207040638246,0.549140810062348,0.517085621423946,0.391204369712698,0.52783720710844,0.302189404411985,0.690672661957839,0.424972417779136,0.442640044132643,0.690899755875405,0.838505012970731,0.640574644501934,0.347473339428431,0.413096486882325,0.503519872328473,0.27763761188384,0.66185764827214,0.801534932255355,0.625130240967969,0.44817932833737,0.851028541168397,0
0.333389955673648,0.570735339069763,0.40901239160781,0.0750968610664538,0.371133722545832,0.135099062352258,0.839283408094486,0.113251410281692,0.771587220726316,0.982935902502156,0.886882232754531,0.982663882619031,0.155898929191298,0.335344817027053,0.411110664669076,0.618254984742393,0.643530104628665,0.545021988612,0.0100079007113622,0.725048924324918,0.899080245976875,1
0.945518501749662,0.162265561932897,0.0604180976865886,0.46091280325845,0.55259425368619,0.0726901926835865,0.605714378060408,0.709792410241324,0.342097605963404,0.0774512186519957,0.0778282939093948,0.976165785106047,0.705316858294331,0.218244016133927,0.903077517124482,0.903118864946707,0.816035694033942,0.00356785726225334,0.0679867916924296,0.903768558006074,0.131389034639924,0
0.220120304749278,0.613432948298233,0.774789216869287,0.46091586439303,0.332075772778064,0.64248189516627,0.686689502345542,0.175567798680851,0.65478158396395,0.673340901592214,0.701106489028699,0.556412286640608,0.687526143712616,0.725765143216073,0.543252044460491,0.686335384335978,0.426179011817376,0.749915991698932,0.346530552970773,0.444627589744152,0.767517816325607,1
0.71956507643216,0.0303028625515787,0.0892388111840869,0.00801661922266994,0.729926762037902,0.016367417001471,0.0420462837234171,0.697386999176532,0.163260566539647,0.252719767300349,0.439584520968365,0.0947085746283547,0.982048105832246,0.019576086036195,0.942627943871386,0.894093481723009,0.809319075416035,0.131027195027103,0.673671367681871,0.903768558006074,0.647349972221845,1
0.205781426410548,0.957238245308146,0.851831834218002,0.678436257394717,0.201980745573286,0.714802636033586,0.747141022584284,0.131325423154424,0.84061631575693,0.566241241954424,0.700819556766968,0.829122742418598,0.994005974243795,0.736503494661505,0.592839743399329,0.557370310195229,0.245868381180831,0.714204577492134,0.235657018177004,0.241244496488349,0.664026280341805,1
0.513009461075466,0.652876364901335,0.414553800140164,0.582845654087239,0.986339557143561,0.557442206014688,0.667606318369844,0.427992490217049,0.649717181331887,0.558697173377232,0.666521093894779,0.860328993579178,0.805032640693606,0.593516250586269,0.791436581328045,0.932706629619639,0.926334760922739,0.484158473595064,0.300708618812818,0.972696337678855,0.731914780658066,1
0.281491534081771,0.314710697694692,0.657216865139176,0.0181558968465945,0.00931717669341659,0.0126998253888896,0.583537784986125,0.41494093934244,0.528931618557419,0.854810889645914,0.839959851506157,0.42333714042188,0.0727804562868597,0.0546477588834588,0.228632436242152,0.179169548799447,0.237690376843742,0.741226217532488,0.885298041998267,0.0581923735448173,0.906902639228574,1
0.152323396567469,0.0878604409169445,0.361054635571277,0.596761048880689,0.787653263767077,0.552741079449135,0.730894685232278,0.113557200721782,0.700913222023914,0.591931090097811,0.579040408626529,0.553792431111977,0.638613195247627,0.814955714111074,0.479065594554137,0.532249884999945,0.782845838711707,0.422759960477533,0.596389424109858,0.543249790924083,0.331562939775518,0
