feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,target
4.846674826829959,-3.6215914186525984,1.7090738612288916,2.3884538813899217,-8.125676325330003,7.071448226397148,-7.585116949854789,-8.752565255272685,4.19153901478159,-0.7986669490475626,5.243630420709064,6.74822948858115,-2.7107713002231253,3.402437141819507,-9.540926165991305,-3.8638971119686567,7.024917514348536,-1.4344063476112496,-4.345156146659192,-4.593007274486822,3.6252113524776246,-0.3063865234918468,-4.838037645478471,-7.531957489593859,-2.7125957244006518,2.1707114547725226,0.08832668773542085,2.08190122936527,0.6500078730093888,0.8485354039370551,4.606305670249778,3.8148044229004956,-1.6096282709287708,8.572650244815513,-9.097459967838455,10.797901031089966,6.7263321512183705,-1.526123279402476,8.889057336574647,-3.4988049464806297,-8.850919955335412,-8.948863976016627,7.895806999450265,7.353773223060998,-7.615494624682152,3.855845152919752,0.7720840592193469,-3.863411926086122,4.823150686339803,-8.679950548747112,-10.168935556011606,-10.338402333707842,-7.233343329444777,1.0705515806644668,-7.109508696786779,3
6.125637104195213,-2.6943411327216698,4.205001056888695,2.457673385385714,-9.200341764175022,6.0807259791491495,-6.663433989124044,-7.630125885126106,4.425340923534384,0.009473243006302257,5.481455999532979,6.678220429679245,-1.7887448484300137,2.9574518909489513,-8.068938483202764,-2.3194583909481987,7.8365982535284155,-0.5485408875478064,-2.475129062378586,-4.209252170144172,4.708583105561475,0.1559211844215624,-6.652614433435607,-6.89804005088797,-4.662860094884607,3.1064640657335687,1.9868476313327268,1.9093105389074432,1.133740577928691,0.8481144456464245,0.6163583371771342,3.4871484820532,-1.7351501126221731,8.220705430403413,-10.009582891231167,9.132726857915166,6.748551665682027,0.7949930941508438,9.681316034402556,-2.6678284442088858,-10.570167997624429,-7.881877038038458,7.9882136409172455,5.9520767456549315,-9.550218161438336,3.596273104963392,1.6272016205812585,-4.507646126583746,6.374133900069865,-8.864301600114958,-9.539747176757341,-8.685301639575425,-6.22993880608957,3.834759455761372,-6.06284735379882,3
-1.8316425433161738,-0.919232598433722,3.1507957719363664,-5.3799774666936555,-1.4256879171533419,-4.423054737035977,-5.636651905068682,-4.228220373171693,5.4237230786060575,-5.160205369692989,-6.749866235659395,1.6216561665515912,-0.5958119429019579,5.115229006581923,-7.096069109474828,-3.3132084830009467,3.3530462285642417,-4.087062476250887,2.6446099033147794,0.34296546580748255,5.238313416347102,5.633224468154673,-8.852695960001022,8.374396219153299,-1.0821127969821727,-0.8220489558396175,1.2053918062741609,-3.3689726197411463,5.254791023689444,-3.4003463020922924,-11.416010706193395,2.815464556170791,8.738859379965241,-7.651931845011032,-8.938367106849016,-4.320429652547929,-5.774565998994627,-9.608156089783563,-6.588369304968043,-3.017339728239648,1.7063531659006173,-0.6463969770359199,9.408391891093872,-3.9730283198667338,-9.02484791172452,4.1705244692252155,-3.871601916700761,-8.549527677520476,9.232357745282341,-5.522941644100081,7.128067673927647,7.350079006663192,2.9027090343333555,1.483472109942265,-6.749139414464633,2
-4.524941112597828,-1.4560940898883152,2.8305835221415148,-5.565733398933419,-3.0691120203252797,-3.7012967223648134,-5.197498125749477,-5.770546722505851,6.322993432714898,-7.300878963055555,-8.008340169411214,4.583005083577445,-0.8008377743360537,2.1552999932100123,-4.59235667008261,-3.0155889236538806,4.565358691554744,-5.184048859925408,1.5450847181501803,-0.8649492154557235,4.452998850945329,6.204966469299391,-7.336551950993713,7.4973769602520655,-1.353701493752899,-0.8226012570276509,1.0962461052388637,-3.5155351151255996,5.004842387768437,-5.661680334928751,-10.55321583974498,0.07999404278484668,6.7434423431135,-7.765522684203226,-10.64777351830477,-3.6492929238043095,-7.36397585886273,-8.89108779385616,-6.601471719725067,-4.1871099332910715,4.950427339746412,-1.602942283409214,8.430725029022655,-4.029127608626572,-6.7631251256829525,3.148532585854593,-3.587980823666447,-7.743975400031175,8.527439653940277,-7.121896420825208,6.327219166192564,8.794745152971311,0.28956170493936106,-0.9324169864056242,-10.877608446986825,2
-8.697682730816352,1.8346010387149063,-4.898872208843732,8.002047858303813,2.6839214535733156,-5.03592633506135,1.3247782900940337,3.30512824928211,-10.327005393699464,3.8912078690652234,-7.681321293128714,-4.5473810418086416,-7.154939300268026,-3.7679739304909226,-9.435531072658929,-6.778885550525446,2.1321627792071234,-3.478986602353262,6.833968287952102,6.591082677353576,5.8337039323686835,0.7739692975034421,2.9790449603014606,6.370876253192065,1.3862440317011973,1.7466455138563637,8.638576981009974,-6.643255143686936,8.222555461963674,-3.8444547342911704,-6.86261587394212,7.771197919058687,-0.31506713825442434,-4.465287186557629,0.4642674047422115,-3.9239355344502007,-1.7436713620659527,8.666052574612506,-2.6593248986024283,-5.34665308916828,6.6342920353773325,-3.0685714756110625,4.306996186241724,-6.896204568211396,-0.7581785503779622,8.435127703998932,-0.010433047017860853,-2.2318004806275415,9.556112010786203,6.762430575249814,-0.4963154538338195,9.977767183219303,0.21759640943573832,8.31572008258986,-6.531310962348377,1
-9.311089989040095,2.4536413941638497,-4.227793305363069,6.28317765012318,5.233776280846027,-5.665001719432043,1.0361934571813864,3.4669292316298774,-11.26572144882866,3.400780207547906,-7.336007338056592,-3.8916277009359463,-4.821063538292373,-1.3018013957075127,-8.96630064928919,-6.846969173449776,2.190968965959358,-5.95171338812122,4.038325708112671,5.246054715366392,5.6845540228370535,-1.269666967596324,4.629479436541359,5.277153152527141,2.4713196794901386,-0.4230050640933095,8.952607453678926,-8.091419881092367,7.316613236969711,-4.8251073633762855,-7.214696003343008,7.838165255332151,1.0336814934769145,-3.793700319990486,-1.2149675364479036,-3.513236733329979,-2.3722101551856345,8.241233208429303,-1.7810274246566995,-6.07346859255289,6.083500017864143,-2.249447482514758,4.445066094174914,-9.036343752597885,-0.6497028346453932,9.327680860803719,1.2144501977440725,-2.5493332498777734,8.682087657296595,6.929697641748179,-3.8209121216984503,10.01141226635488,3.0411569139945334,7.138959926372722,-3.9607265963219924,1
-7.155898393005247,0.9358896575253368,-4.682120855466248,9.705053448374176,3.6384690284100247,-6.190824264485411,2.5715665385388413,6.059183966600521,-9.35837771781554,4.974992024206943,-8.758194340412974,-2.7021283646016694,-4.948201542311688,-2.7882895284817915,-9.197616697707119,-5.468814281601635,1.7835309529632188,-4.250278346525582,5.235784945137617,5.974281499388704,7.691953125655823,0.27543177469025193,3.4524374627394274,3.3681334694823697,4.161747033786255,0.5607806484490936,11.047887252666944,-8.966126109648313,8.278455910559623,-4.761086894024032,-5.6576643266572,8.26791393413869,-1.3098417651742946,-5.537041290459477,-2.464605459186027,-2.610043117160694,-1.4797728939170913,8.09056453575107,-3.8314539990981267,-6.963208235398757,7.588835852849262,-3.0634608313341753,7.053327394278008,-9.420020773657555,0.7594286248873613,8.196295299700115,3.131645516917883,-2.9164736500067905,9.608847780898065,6.8887790158641256,-2.482121811273797,10.873381806969228,2.590689865852882,9.394818198155413,-6.226831075479979,1
-8.665641273500057,0.7653802706390791,-5.292561458352069,9.115767284385914,2.5034783398672342,-5.422509272790883,-0.3124332539388981,4.982638510822607,-9.10416446515485,3.7528258443259297,-8.794924308913858,-4.058197911867011,-4.628546337096324,-1.8887730122927775,-9.78409110091527,-5.825667450289525,2.0549041931046457,-5.276754607773772,4.10644468102764,6.076536932812911,8.275976895398959,-1.4432896309285543,2.1593098477734265,5.240538019244522,2.3275881323709284,0.955011325702882,8.649859765419201,-7.488483457697484,9.550175921897026,-4.885683367552757,-4.341688957136181,8.280835296238921,-0.6422533163264282,-4.744266107645432,-3.0493484842126213,-3.521235504883499,-1.3846292719820024,8.257904085672438,-1.9821760839835423,-5.8929008547069115,7.285451813435111,-4.20536530361605,7.404494560674189,-8.52503786397943,0.3810976863751017,10.406511418710204,2.157411115809539,-2.8511994942623673,7.771206373729022,8.738008051199687,-3.5285587253301522,9.460648340287342,1.6324698846730314,8.904831791257791,-4.756061293545616,1
-10.722408816565475,-3.410438229727195,8.037821173419504,6.112308022381583,10.337628626040255,1.071515863470033,-6.201313625384891,-5.771193649680103,9.22379556201711,-1.5700564815643194,3.3476401508246507,3.8458616064645907,2.419176498435602,5.929424458128613,6.020485225692796,-6.640928892533722,-7.0234802156718015,-1.9562765651522986,-6.713600815627048,-2.073760610838225,3.138001728558942,-8.770799011951784,0.5751295272448435,-1.231880386388792,8.19433768363034,-5.340631953783006,4.110193020848155,5.974709361110476,-2.395261640993559,-5.2267815348850375,4.706706461943738,-8.476467868323496,-6.087588248733853,8.580432301934533,-2.2065293727671786,-2.8587565275041884,-2.4298932549088077,5.7575677865663515,5.380068926605822,-3.3441669897698656,8.772591822029273,5.940022689941822,-0.8685665720457949,-2.1885917849973175,-6.448969958430909,7.937310097700605,-9.458021269375715,-2.264869272656859,7.957144760338869,7.922023700620986,5.00759955616852,-7.235970190244354,9.38304550391643,7.744224401680355,7.979444520934906,0
-9.049158417537503,-1.9571948035629647,6.585577043720956,4.0491293976992555,8.951471979768872,2.0610716430013203,-7.804264751359357,-6.1302107498541645,8.851611900053719,-0.03445379722361408,4.5638099119655156,3.73288014573661,3.18937567854953,5.939311413251052,5.442931671386352,-5.05540826165916,-4.769566750335981,-1.8459448570082118,-8.525955042826427,-0.43895026991379993,5.097483046827236,-8.60193694801644,0.37325629311628483,-3.1554834233726794,8.483084261721585,-8.214579656381666,6.017384574107156,4.2957575296052415,-4.274284001940629,-2.5542055201774128,2.7203176066597203,-9.30841972467114,-6.892097644995446,9.635993378617773,-2.0344509640684443,-3.8082813736325267,-1.96454109366541,5.015306301904525,5.064761066610068,-2.8647154454829655,8.040672538769721,5.409071388175567,-0.8022165384569788,-3.089319129866912,-5.309599758563496,8.380826826609171,-10.45162987965199,-4.913541856508792,6.9629265371830735,8.700976722679695,3.9097374483474057,-5.052072338999684,10.610613575182242,8.048986224088244,10.589756842178582,0
-7.896397385104169,0.46249018571285033,-5.0445693725008365,8.256668226400729,2.9559536637564863,-4.523871822199105,0.8103160040125533,3.7128947256279363,-10.263842145893685,4.658761056520602,-9.85655187567122,-2.791133780857198,-3.2956120099093824,-2.3434679372009137,-9.18951243170573,-5.5214952585898285,2.6110985847338273,-4.369094179391505,5.906286917770311,5.2027722654343025,7.150176522289496,0.9156922427065646,2.6592631011161947,6.716932967289901,4.330421161979972,-0.3674724473894606,9.224327655689436,-8.180988166653085,7.642752613407255,-4.170125606079309,-5.96565468530829,7.265755902553425,-1.172234821497768,-3.7467051745918036,-2.8693810326586258,-4.718585412644184,0.7516118138841237,9.76809296764871,-1.882850930400892,-6.058894752584475,6.557987935664908,-4.126209839605074,6.2474586277974495,-11.232861582986347,2.652509664632581,10.354901293499019,1.5926849131300598,-2.6558128646924675,8.816522515790313,8.538185675969405,-2.444998826397089,9.282950945266261,0.9418349752693631,10.074758020598964,-5.302601090736205,1
-3.2982344526821983,0.06514187115691505,1.669766277797156,-6.937284090736519,-1.5879406605381614,-5.760600341345624,-7.665690836239588,-8.22873124798335,4.9728539346090574,-5.034454742298691,-7.823649748382435,2.0372645552872215,-1.3757161201022285,3.4443522445108736,-5.288495487352966,-2.8364514804062972,4.162450284496682,-5.041052872293011,2.73985867773065,1.1667402487959884,3.8490623950829725,3.186532950790143,-5.6859525317215605,9.68220542677284,1.0651297923375427,0.36096359234252007,-0.2674368372349978,-2.4234611158815067,2.963563982345979,-6.727233304416787,-9.884946058743102,1.7421699401404642,8.374563109705715,-7.454571332207542,-8.547920581326478,-2.7611520105327347,-4.787399615374489,-11.06776262913794,-8.438528307225905,-2.640514850127591,4.061403666261835,-0.9102766210652729,8.06074628658255,-4.489304891924477,-8.579328502636605,3.468240268574137,-3.186363475959599,-8.369961639545751,10.558529571108998,-7.080384965765546,6.121492928000598,8.572274018295152,0.12676862780800996,0.36956469926976065,-8.42293155175996,2
-9.429219531264147,-2.7521889864135325,6.61151152790753,6.199806623801031,9.991647427497584,-1.0440591778378838,-6.676959154363377,-3.265886406995271,9.353148240739156,0.009951322992241995,3.75997471307883,5.093177960763496,3.8944004810701305,4.685045677153154,6.985045474120152,-6.2139323180717705,-6.485286416399202,-2.6313770153426512,-9.021025253136276,0.07126612903032559,0.9164119059399931,-7.798669926461788,1.2454011284056594,-1.0516135443975358,7.9030859255954145,-6.0816063288360285,4.719392409602853,5.092078422011987,-4.803623520230023,-4.564763912278234,3.625679259766974,-7.3904271806030515,-7.704818020777347,8.646191656480767,-0.5174037284372641,-3.0039931440003143,-1.9530899634865375,4.947219242303772,4.922434727597121,-2.020781422304574,6.2818031063065725,5.38648305678215,0.12726213797172026,-4.821315560914922,-6.6226046877467,6.60731567556898,-9.645881114650484,-5.204232954674248,8.451801149588789,7.506586892505729,5.056606977496487,-6.420696855113437,9.42485580158287,7.30884093525391,9.64461949511677,0
-9.216812094283682,-3.5352368249296067,6.55663363970247,4.128838664404724,8.587146361078775,1.1922187804583142,-7.434079217071619,-5.48604235433794,9.126280244702286,-0.5733044370576548,2.9803302723324063,5.22314838892764,2.7415396013753295,6.757827766257233,4.640765421470969,-6.77433698050699,-5.387377452777245,-2.9574966199450192,-8.291635337943843,0.6452507149087797,3.107099687124565,-8.102358339332252,-2.1776495093511836,-3.917931446390999,8.622324087047511,-5.372754233841113,5.417163576649331,3.9469718105346576,-2.781809943114965,-5.222737557646898,4.60016155714162,-8.583714153401058,-6.738453443451653,6.670572492009715,-2.1234868315251645,-3.8933027202411705,0.24591777568354445,5.84913608311746,6.491631206510944,-3.054822926309692,7.267820327884825,4.659530592716982,-1.1255161689159143,-3.12900546777324,-5.525253943343209,6.034362639696563,-8.88327836640634,-4.4614737048978625,7.232403098138681,9.4746736145048,5.1826337749196965,-7.6534489925032645,8.931969803687055,8.50990858090378,8.787380750404408,0
-8.682649736846713,-2.9567830574543534,8.07725611745019,5.158405772341649,10.25574616072181,1.3123665556868287,-5.896609679446974,-7.670008018043125,9.235313496306109,-1.8938915935129557,3.3861470373527798,5.050364431423488,2.679784367468046,7.14634693748884,6.769453411777577,-5.574306052193106,-5.468126518099755,-2.112430284218001,-7.088907649071934,2.5737490556605747,5.172942180411152,-8.492554255427079,1.8427775745616235,-1.9363150758381578,7.946748196375839,-6.569587288249178,6.445449096846943,4.506799955036723,-3.8239502556095553,-3.0605493105762323,3.74039287348896,-8.592456205313812,-7.467108315302145,8.026175462128464,-2.6871851765329478,-3.2985506374494284,-2.0139424510347843,6.052369002751485,6.694172092620112,-1.141618596545858,6.340622899336369,6.02598678801416,-0.06831122571398562,-4.046585188054097,-5.795936690211913,9.05497442085297,-9.432216959626354,-3.8008623721713004,8.528570914853962,8.66205383527559,3.8566697550094773,-6.394765339621209,10.621805518382683,8.575661725837644,10.576224812237673,0
-6.898074391143025,-0.6924330758385202,-5.158772154611458,8.435951784314732,3.356814318382301,-5.175845047400497,-0.4840311902404171,5.624579654529363,-10.997586811400367,4.613529699933905,-8.4349272926588,-4.539493609552937,-5.3964516045529,-3.2711804899770898,-8.916188428875087,-6.320655782473646,1.9779458331945676,-4.06422560886008,4.19954832458386,6.1282883714679235,7.119674512356783,0.21462977285101842,1.253926125424664,4.049541127940417,3.61511292454849,1.0274372471819044,9.963503753275607,-8.772415345555583,5.9014854887318045,-4.989798085402449,-6.502274296214878,6.241014687011241,-0.9983840054843272,-4.079844313392892,-1.5396277354016896,-2.721807126157924,-1.2532925461991473,10.332359163759893,-2.7417922945431896,-5.8105992615234,7.048021751683098,-4.67548756257729,5.2248489647187375,-8.978678921068127,0.772064931280458,9.872624702255393,1.1077376598860182,-3.71163970351179,8.196307265941618,7.726008819781917,-3.1082815763701386,8.467520296957545,0.3770724945370504,7.982288300151103,-6.9095380344713915,1
-7.102085951243335,-1.1555701321080725,-5.355434523396033,7.9195087728261075,5.317607846175496,-5.190207307468826,1.8427522082969763,6.071978724464749,-11.01075489688373,4.811075787175227,-7.310613755068188,-4.181585600015132,-6.098614155620774,-4.9791155602316906,-9.342315865074205,-5.257646284475808,0.8372780062181682,-6.342144233207509,6.184025618930349,4.93479696092219,7.035481853403199,-0.9595564690829412,2.7424861318443563,4.811473151409801,3.7478393023405214,-0.015477035124369432,12.230842697539718,-7.078559823600272,8.170180962758124,-3.8245163373256617,-4.927533910163648,7.18564491592335,1.657217941329478,-4.709425997083396,-0.9944086050972665,-5.026839103199644,-1.4038045051352421,10.121975691930107,-2.780477815674107,-7.9672062541234325,9.061822622527757,-2.6642242885236365,5.814305997323586,-8.675854970362439,1.23278123934293,8.539216101733338,1.5386768842156544,-5.38269772217207,9.268597984382138,5.364411427741558,-2.265738473981506,8.131612314884311,0.9554315942726797,6.41425750594302,-5.322201514911972,1
