MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.875,33.0,4.509090909090909,1.084090909090909,1764.0,4.009090909090909,33.8,-118.22,False
7.5286,24.0,6.627118644067797,1.0529661016949152,1406.0,2.9788135593220337,34.06,-117.85,True
2.7656,17.0,12.7421875,2.6171875,285.0,2.2265625,37.78,-119.08,False
2.2407,38.0,5.219858156028369,1.0815602836879432,670.0,2.375886524822695,35.35,-119.02,False
2.8125,18.0,4.9625,1.1125,239.0,2.9875,33.63,-116.92,False
3.5125,10.0,7.090128755364807,1.356223175965665,725.0,3.111587982832618,33.65,-117.25,False
2.07,52.0,4.205387205387205,1.0336700336700335,1223.0,4.117845117845118,34.04,-118.2,False
6.2503,2.0,8.408163265306122,1.1884353741496598,4438.0,3.019047619047619,38.66,-121.13,True
3.653,13.0,6.418196994991653,1.181135225375626,3264.0,2.7245409015025044,38.98,-120.91,False
2.8807,17.0,5.724288840262582,1.0765864332603938,1158.0,2.533916849015317,38.73,-120.84,False
4.1645,14.0,5.941935483870968,0.9806451612903224,1914.0,4.116129032258065,32.7,-117.07,False
3.5313,36.0,5.092409240924092,0.9801980198019802,1355.0,4.471947194719472,34.09,-117.73,False
2.6392,21.0,6.221631205673759,1.074468085106383,1576.0,2.794326241134752,38.76,-120.76,False
3.1287,50.0,4.467576791808874,1.030716723549488,883.0,3.013651877133106,34.13,-118.19,True
3.0057,22.0,6.751461988304094,1.6695906432748535,919.0,2.6871345029239766,39.24,-120.02,False
3.1884,25.0,5.188630490956072,1.073643410852713,2166.0,2.798449612403101,33.84,-117.94,False
3.3616,13.0,5.896240601503759,1.1338345864661654,1902.0,2.860150375939849,33.97,-116.52,False
6.0266,8.0,6.466275659824047,1.0205278592375366,777.0,2.278592375366569,32.83,-117.04,False
2.6429,32.0,3.727005870841488,1.0743639921722117,1806.0,1.7671232876712328,37.82,-122.25,True
2.5156,20.0,5.491379310344827,1.117816091954023,1241.0,3.5660919540229883,36.21,-119.08,False
3.2963,52.0,5.223958333333333,1.0729166666666667,825.0,2.1484375,38.57,-121.45,True
1.7857,41.0,4.847184986595174,1.1662198391420913,1005.0,2.6943699731903483,35.41,-119.03,False
5.0893,25.0,4.393530997304582,0.9514824797843666,1546.0,4.16711590296496,37.47,-122.13,False
2.7619,21.0,4.043795620437956,0.9817518248175182,524.0,1.912408759124088,38.3,-122.3,False
3.7232,31.0,4.360114777618365,1.06025824964132,1199.0,1.7202295552367288,33.78,-118.13,True
3.024,17.0,6.4734513274336285,1.4955752212389382,529.0,2.34070796460177,38.33,-120.41,False
4.4213,11.0,7.34593572778828,1.1323251417769375,1605.0,3.0340264650283557,37.74,-121.11,True
3.0,37.0,4.890625,1.04296875,686.0,2.6796875,38.68,-121.17,False
2.2431,41.0,4.799163179916318,1.0167364016736402,583.0,2.4393305439330546,39.13,-121.62,False
1.1875,29.0,4.244755244755245,1.2377622377622377,476.0,3.3286713286713288,35.39,-118.98,False
1.5536,39.0,3.2965931863727453,1.0961923847695392,1339.0,2.6833667334669338,33.77,-118.18,False
2.8281,29.0,5.1167763157894735,1.087171052631579,1530.0,2.5164473684210527,34.89,-117.02,False
1.4722,4.0,3.769647696476965,1.3712737127371273,727.0,1.970189701897019,34.06,-117.74,False
1.9074,37.0,4.09866220735786,1.117056856187291,2824.0,4.722408026755853,34.01,-118.26,False
2.7727,25.0,3.6779661016949152,1.0127118644067796,2267.0,2.4014830508474576,37.36,-121.95,True
4.9,36.0,4.479338842975206,0.9834710743801652,231.0,1.9090909090909087,37.88,-122.18,True
3.5833,32.0,5.829479768786127,1.03757225433526,855.0,2.4710982658959537,40.79,-124.13,False
3.038,31.0,3.46843853820598,0.946843853820598,762.0,2.53156146179402,36.6,-121.86,True
3.0905,21.0,4.674634794156707,1.1035856573705178,1486.0,1.9734395750332008,36.98,-121.94,True
3.4338,28.0,5.208771929824562,1.136842105263158,1644.0,2.8842105263157896,35.03,-117.68,False
2.9735,34.0,4.301369863013699,1.0325342465753424,1805.0,3.0907534246575343,34.21,-118.47,True
1.9152,28.0,3.782837127845884,1.064798598949212,1339.0,2.3450087565674256,32.76,-117.12,False
6.276,17.0,6.433333333333334,0.9755555555555556,1588.0,3.528888888888889,33.67,-117.82,True
6.1025,26.0,6.566666666666666,1.095,1180.0,1.9666666666666663,32.84,-117.27,True
2.9911,36.0,5.123595505617978,1.002808988764045,906.0,2.544943820224719,38.52,-121.48,False
7.001,26.0,7.885245901639344,1.0040983606557377,775.0,3.1762295081967213,34.2,-118.87,True
2.9714,37.0,4.071428571428571,1.0124223602484472,2778.0,4.313664596273292,33.96,-118.05,False
5.2722,17.0,5.532423208191126,1.0204778156996588,1028.0,3.508532423208191,37.44,-121.88,True
4.3458,21.0,5.660433070866142,1.06496062992126,2230.0,2.19488188976378,34.24,-118.55,True
4.6587,10.0,5.838709677419355,1.096774193548387,1779.0,3.1881720430107525,37.93,-121.7,False
2.6875,13.0,6.154241645244216,1.1773778920308484,1177.0,3.025706940874036,36.3,-119.34,False
1.1563,26.0,3.59245960502693,1.0448833034111311,2044.0,3.669658886894076,34.02,-118.29,False
1.7866,25.0,1.6785714285714286,1.066326530612245,2796.0,3.566326530612245,34.05,-118.27,True
4.0,48.0,5.4485049833887045,1.069767441860465,664.0,2.2059800664451825,34.01,-118.46,True
3.776,29.0,4.622754491017964,1.0419161676646709,1275.0,2.5449101796407185,33.93,-117.96,True
3.851,10.0,4.936789449749886,1.035925420645748,6474.0,2.9440654843110505,33.97,-117.71,False
3.7466,29.0,5.446315789473684,1.0294736842105263,2115.0,4.4526315789473685,33.86,-118.27,False
4.2009,7.0,4.843890478136494,1.0997139354311405,4404.0,1.7997548017981202,34.18,-118.59,True
3.2862,37.0,4.7497584541062805,1.0956521739130434,3533.0,3.413526570048309,33.93,-118.33,False
3.755,40.0,3.876543209876543,1.0776014109347445,1023.0,1.804232804232804,34.01,-118.48,True
3.3095,33.0,5.474120082815735,0.9503105590062112,1113.0,2.3043478260869565,41.74,-122.64,False
2.8884,6.0,3.9479905437352247,1.1170212765957446,2315.0,2.7364066193853427,34.15,-118.26,True
3.5659,24.0,3.6341248900615657,1.071679859278804,3148.0,1.3843447669305189,34.09,-118.38,True
1.4044,35.0,4.659147869674185,1.0726817042606516,1208.0,3.027568922305764,36.97,-120.06,False
2.5842,18.0,3.677897574123989,1.0781671159029649,2099.0,2.8288409703504045,34.2,-118.45,True
4.0109,23.0,5.440633245382585,0.992084432717678,1302.0,3.4353562005277043,33.21,-117.34,False
3.3125,27.0,4.149080348499516,1.036786060019361,2863.0,2.771539206195547,34.19,-118.58,True
3.7857,27.0,6.371335504885994,1.0651465798045603,1004.0,3.270358306188925,37.68,-121.03,False
4.3148,25.0,5.310107948969578,0.9793915603532876,2243.0,2.201177625122669,34.12,-117.75,True
2.1974,18.0,3.3815028901734103,1.0751445086705202,681.0,1.9682080924855487,34.43,-119.71,True
2.3804,37.0,6.238970588235294,1.2279411764705883,740.0,2.7205882352941178,34.64,-120.46,False
4.0071,15.0,4.532258064516129,1.021994134897361,1602.0,2.3489736070381237,38.34,-122.69,False
4.8167,16.0,5.072727272727272,1.0493506493506493,798.0,2.0727272727272728,32.74,-117.23,False
3.599,6.0,6.659670164917541,1.264617691154423,3767.0,2.8238380809595203,34.44,-117.62,False
2.809,34.0,4.846153846153846,0.9842209072978304,1538.0,3.0335305719921104,34.12,-117.22,False
2.7955,23.0,5.442424242424242,1.1515151515151516,939.0,2.845454545454545,38.69,-122.03,False
4.8917,45.0,5.918088737201365,1.129692832764505,797.0,2.720136518771331,33.83,-118.12,True
4.0208,8.0,2.5,0.625,309.0,19.3125,34.22,-119.09,False
3.9826,25.0,5.745980707395498,1.0,1108.0,3.562700964630225,33.03,-117.27,True
1.7614,25.0,5.19434628975265,1.204946996466431,706.0,2.494699646643109,37.53,-120.19,False
4.5469,21.0,4.624576271186441,1.056779661016949,2304.0,1.952542372881356,37.75,-122.44,True
1.398,14.0,5.654223968565815,1.212180746561886,1011.0,1.986247544204322,37.51,-119.99,False
2.3214,41.0,4.738738738738738,0.951951951951952,897.0,2.6936936936936937,38.64,-121.41,False
3.6719,43.0,4.482084690553746,1.0504885993485342,1674.0,2.726384364820847,33.86,-118.18,False
5.0156,52.0,5.752532561505065,1.036179450072359,1515.0,2.192474674384949,37.78,-122.45,True
5.3146,33.0,5.201183431952662,1.0710059171597632,547.0,3.2366863905325443,33.92,-118.09,False
2.212,19.0,4.47953216374269,0.9961013645224172,1246.0,2.4288499025341133,34.96,-120.42,False
2.1848,16.0,5.939733707077785,1.2319551506657322,2711.0,1.89978976874562,33.71,-117.21,False
5.7858,9.0,5.498316498316498,0.9932659932659932,928.0,3.124579124579125,33.68,-117.79,True
3.9844,18.0,5.54983388704319,1.0149501661129567,1952.0,3.242524916943521,32.74,-116.99,True
2.1927,27.0,4.848806366047746,1.0654288240495138,2645.0,2.338638373121132,34.01,-117.05,False
3.1912,33.0,4.8950471698113205,1.0023584905660377,3563.0,4.201650943396227,34.08,-117.96,False
3.2889,32.0,5.061085972850679,1.0509049773755657,2177.0,2.4626696832579187,38.0,-121.33,False
3.3643,52.0,4.161592505854801,1.1381733021077285,932.0,2.1826697892271665,37.8,-122.42,True
3.5294,33.0,4.31096196868009,1.0984340044742729,1835.0,2.052572706935123,34.29,-119.29,True
6.2323,17.0,7.097183098591549,1.1732394366197183,1678.0,2.363380281690141,36.59,-121.91,True
3.233,32.0,5.751497005988024,1.1796407185628743,951.0,2.8473053892215567,34.39,-119.51,True
4.1064,16.0,5.0231548480463095,1.024602026049204,1769.0,2.560057887120116,33.86,-117.78,True
2.7399,18.0,3.480611045828437,1.1104582843713278,1639.0,1.9259694477085785,37.52,-122.21,False
3.3368,16.0,4.946428571428571,1.0615079365079363,1370.0,2.7182539682539684,37.68,-120.97,False
5.7214,16.0,6.231428571428571,0.9171428571428571,1133.0,3.237142857142857,34.12,-117.68,True
6.4744,23.0,8.11328125,1.1953125,705.0,2.75390625,34.45,-119.78,True
2.375,12.0,4.606914212548015,1.060179257362356,2588.0,3.313700384122919,34.09,-117.44,False
1.9821,23.0,4.805763073639274,1.2337246531483457,3264.0,3.4834578441835644,34.06,-117.25,False
4.3375,31.0,6.240121580547113,1.0212765957446808,867.0,2.635258358662614,37.7,-122.09,True
3.8,46.0,5.659025787965616,0.991404011461318,791.0,2.2664756446991405,40.78,-124.16,False
7.9614,43.0,5.702517162471396,1.0274599542334095,1033.0,2.3638443935926774,33.88,-118.41,True
4.0433,13.0,6.996116504854369,1.112621359223301,1644.0,3.1922330097087377,33.73,-116.93,False
2.2727,10.0,4.934027777777778,1.0763888888888888,1443.0,2.505208333333333,36.59,-119.61,False
5.373,36.0,5.375886524822695,0.9716312056737588,1232.0,2.912529550827424,33.89,-118.34,True
3.7348,4.0,5.705276705276705,1.178893178893179,4775.0,3.072715572715573,34.08,-117.36,False
5.0462,34.0,6.370491803278688,1.0491803278688523,895.0,2.9344262295081966,34.21,-118.59,True
2.8783,5.0,5.821086261980831,1.172523961661342,798.0,2.549520766773163,33.95,-117.02,False
2.6607,19.0,2.872340425531915,0.851063829787234,1349.0,3.189125295508274,34.41,-119.7,True
5.2865,37.0,6.169291338582677,1.047244094488189,1220.0,2.4015748031496065,34.18,-118.04,True
1.4464,30.0,3.657794676806084,1.1064638783269962,1280.0,4.866920152091255,34.01,-118.25,False
2.325,32.0,6.344827586206897,1.088669950738916,562.0,2.768472906403941,39.78,-122.16,False
2.3768,18.0,4.906,1.074,1503.0,3.006,34.07,-117.43,False
6.9326,6.0,7.314775160599572,1.0556745182012848,1319.0,2.8244111349036403,33.03,-117.25,True
4.0625,52.0,3.645161290322581,0.9301075268817204,791.0,4.252688172043011,34.11,-118.2,False
1.2575,26.0,3.8875,1.1392857142857142,1971.0,3.5196428571428573,38.52,-121.47,False
4.9231,8.0,4.748936170212766,1.1361702127659574,435.0,1.851063829787234,34.1,-118.18,True
1.625,38.0,6.304347826086956,1.6521739130434785,219.0,1.9043478260869569,40.01,-121.23,False
4.2099,24.0,5.124311565696302,1.014948859166011,2636.0,2.073957513768686,33.96,-118.33,True
2.7667,5.0,4.449197860962567,1.1871657754010696,907.0,2.4251336898395723,33.69,-116.25,False
4.7325,19.0,5.940186915887851,1.02803738317757,2954.0,2.7607476635514017,36.99,-121.93,True
3.0417,52.0,4.638115631691649,1.0342612419700214,1308.0,2.8008565310492504,34.17,-118.12,True
6.177,20.0,6.938461538461539,0.9769230769230768,831.0,3.1961538461538463,37.68,-121.91,True
2.7321,41.0,3.5660377358490565,0.9198113207547168,873.0,4.117924528301887,33.98,-118.17,False
3.9091,19.0,3.557377049180328,0.9442622950819672,1009.0,3.308196721311476,37.4,-122.1,True
4.0,26.0,4.587234042553192,1.0829787234042554,1142.0,2.429787234042553,34.19,-118.5,True
2.5726,41.0,3.8424015009380863,1.127579737335835,852.0,1.598499061913696,33.77,-118.18,True
3.8667,32.0,6.280936454849498,1.1070234113712374,1611.0,2.693979933110368,32.79,-116.98,True
4.5484,29.0,5.16,1.0876923076923075,1752.0,2.6953846153846155,34.23,-118.48,True
3.1848,43.0,4.946428571428571,0.9005102040816326,968.0,2.4693877551020407,38.11,-122.22,False
2.4474,19.0,5.20042643923241,0.9850746268656716,1416.0,3.0191897654584223,36.45,-119.86,False
1.9615,52.0,4.882086167800454,1.090702947845805,1168.0,2.6485260770975056,37.84,-122.28,False
6.7769,12.0,7.863247863247863,1.0854700854700854,580.0,2.4786324786324787,33.04,-117.05,True
1.3157,43.0,1.9118264520643808,1.1518544436669,3049.0,2.133659902029392,34.1,-118.33,True
4.0798,25.0,5.245136186770428,0.9649805447470816,1296.0,2.5214007782101167,38.45,-122.74,False
4.5333,21.0,4.95970695970696,1.0586080586080586,639.0,2.340659340659341,37.25,-121.93,True
4.745,28.0,6.313932980599647,1.0776014109347445,1634.0,2.8818342151675487,38.46,-122.81,True
5.9539,39.0,6.27027027027027,1.0324324324324323,508.0,2.745945945945946,37.53,-122.31,True
2.3375,40.0,4.129251700680272,1.0136054421768708,777.0,1.761904761904762,34.07,-118.36,True
7.3843,27.0,7.38391502276176,1.0136570561456753,1956.0,2.968133535660091,37.23,-121.91,True
1.9375,43.0,5.239669421487603,1.0964187327823691,1153.0,3.176308539944904,33.99,-118.29,False
2.5313,52.0,1.3784860557768923,1.0756972111553784,346.0,1.3784860557768923,34.05,-118.23,True
3.0833,39.0,5.715277777777778,1.0138888888888888,329.0,2.2847222222222223,38.61,-121.37,False
2.8661,36.0,4.645468998410175,1.0365659777424483,2392.0,3.8028616852146255,34.07,-117.77,False
8.8793,52.0,8.972868217054264,1.131782945736434,861.0,3.3372093023255816,37.81,-122.23,True
4.3194,43.0,6.200716845878136,1.168458781362007,629.0,2.2544802867383518,37.91,-122.69,True
2.1974,22.0,3.141025641025641,1.1117216117216118,3618.0,3.3131868131868134,34.22,-118.48,False
3.625,22.0,5.854545454545455,1.1045454545454545,593.0,2.6954545454545453,38.39,-122.82,True
2.5363,16.0,5.279411764705882,1.0647058823529412,1642.0,4.829411764705882,37.07,-120.85,False
2.1324,36.0,3.671186440677966,1.159322033898305,1023.0,3.467796610169492,34.03,-118.36,False
2.7969,38.0,4.626707132018209,1.078907435508346,2167.0,3.288315629742033,37.79,-122.22,False
3.2574,32.0,3.718503937007874,0.9586614173228346,1321.0,2.6003937007874014,37.38,-122.02,True
1.175,52.0,4.958158995815899,1.0878661087866108,635.0,2.6569037656903767,36.76,-119.79,False
1.0208,38.0,3.345890410958904,1.0102739726027397,1073.0,3.6746575342465753,33.96,-118.27,False
4.5221,16.0,6.38494623655914,1.1053763440860216,1594.0,3.427956989247312,32.92,-117.15,False
4.8059,52.0,6.572815533980583,1.1019417475728157,531.0,2.5776699029126213,34.16,-118.0,True
1.375,52.0,2.697247706422018,1.1307339449541285,1136.0,2.6055045871559632,37.77,-122.42,True
4.9432,10.0,6.89873417721519,1.0379746835443038,470.0,2.9746835443037973,36.35,-119.67,False
4.05,34.0,4.191489361702128,0.9361702127659576,152.0,3.234042553191489,37.33,-121.9,True
1.1563,38.0,4.84390243902439,1.2,760.0,3.707317073170732,32.71,-117.13,False
1.76,52.0,2.636363636363636,0.8181818181818182,48.0,2.1818181818181817,38.31,-122.28,False
2.7708,33.0,4.564432989690721,1.0257731958762886,1037.0,2.672680412371134,36.62,-121.83,False
1.3712,37.0,6.698863636363637,1.6022727272727273,354.0,2.011363636363636,38.48,-123.01,False
2.8333,15.0,3.708955223880597,1.1074626865671642,1994.0,2.976119402985075,34.23,-118.36,True
2.75,27.0,3.4122340425531914,1.0797872340425532,1063.0,2.827127659574468,33.65,-117.93,True
6.9223,23.0,7.069943289224953,1.0245746691871456,3037.0,2.8705103969754253,34.2,-118.65,True
1.9631,44.0,4.425963488843814,0.9979716024340772,878.0,1.7809330628803246,34.01,-118.33,True
7.6526,29.0,7.01432664756447,1.01432664756447,894.0,2.561604584527221,33.84,-118.15,True
2.2261,23.0,3.63914373088685,1.0611620795107033,965.0,2.951070336391437,34.06,-118.12,True
2.1597,23.0,4.137345679012346,1.1064814814814814,1279.0,1.9737654320987652,32.76,-117.12,False
1.3385,24.0,4.19404915912031,1.0284605433376457,2764.0,3.575679172056921,36.78,-119.84,False
5.8747,17.0,6.493421052631579,0.9342105263157896,463.0,3.046052631578948,33.03,-117.08,True
1.5313,19.0,5.609489051094891,1.2007299270072993,617.0,2.2518248175182483,39.49,-121.53,False
5.3849,30.0,4.80718085106383,1.0106382978723405,2813.0,3.7406914893617023,33.82,-118.28,True
4.4609,16.0,6.2607361963190185,1.021472392638037,1912.0,2.932515337423313,38.71,-121.27,False
4.6625,44.0,6.197333333333333,1.1013333333333333,823.0,2.1946666666666665,38.6,-121.45,False
2.5556,42.0,5.3004587155963305,1.006880733944954,1347.0,3.089449541284404,36.57,-119.6,False
5.6876,17.0,6.348265895953757,1.0245664739884393,2292.0,3.3121387283237,37.27,-121.86,True
3.4063,39.0,4.726943942133816,1.0289330922242317,1665.0,3.0108499095840866,34.04,-118.38,True
2.5625,15.0,5.341463414634147,1.0452961672473868,674.0,2.3484320557491287,38.75,-120.86,False
8.5608,42.0,6.788461538461538,1.0115384615384615,753.0,2.896153846153846,34.42,-119.63,True
9.0683,15.0,7.226235741444867,1.0304182509505704,1992.0,3.787072243346008,33.89,-117.97,True
6.2182,30.0,5.982248520710059,1.0650887573964498,1440.0,2.8402366863905324,37.32,-122.06,True
2.2222,35.0,5.624521072796935,1.1417624521072798,1168.0,4.475095785440613,33.93,-117.4,False
1.5729,36.0,4.553956834532374,1.064748201438849,557.0,4.0071942446043165,32.7,-117.14,False
2.7344,25.0,4.166112956810632,1.0365448504983388,715.0,2.3754152823920265,33.98,-117.11,False
2.8777,13.0,3.60875,1.06625,2197.0,2.74625,33.9,-118.35,True
5.0719,37.0,5.684873949579832,0.9705882352941176,1331.0,2.796218487394958,33.84,-118.12,True
13.3036,50.0,7.660766961651918,1.0029498525073746,964.0,2.8436578171091447,34.04,-118.49,True
3.5347,23.0,5.430952380952381,0.9714285714285714,1164.0,2.771428571428572,40.56,-122.38,False
5.2099,35.0,5.80327868852459,1.009367681498829,1333.0,3.1217798594847777,33.86,-117.95,True
1.6797,38.0,4.927613941018767,1.0402144772117965,1203.0,3.225201072386059,35.36,-119.01,False
8.0073,39.0,7.266791044776119,1.046641791044776,1271.0,2.371268656716418,34.12,-118.31,True
5.0431,16.0,6.296296296296297,1.0030864197530864,1207.0,3.725308641975309,34.02,-117.62,False
4.2109,9.0,8.318181818181818,1.6045454545454545,1515.0,6.886363636363637,34.45,-119.78,True
0.9355,24.0,3.482051282051282,1.1897435897435895,1371.0,2.343589743589744,37.78,-122.43,False
4.25,33.0,4.6375838926174495,0.8523489932885906,431.0,2.8926174496644297,37.63,-122.08,True
6.7741,9.0,6.922063666300768,1.0559824368825466,2581.0,2.8331503841931944,37.96,-122.2,True
2.4632,41.0,5.309352517985611,1.0287769784172662,1086.0,3.906474820143885,33.89,-118.25,False
3.0806,22.0,8.886039886039885,1.8233618233618236,786.0,2.23931623931624,38.94,-119.99,False
3.8029,16.0,4.43952802359882,1.056047197640118,835.0,2.4631268436578173,33.7,-117.88,True
4.2875,36.0,4.297520661157025,0.9400826446280992,1939.0,4.006198347107438,34.21,-118.37,False
6.5,20.0,6.451612903225806,0.8064516129032258,83.0,2.677419354838709,37.69,-122.03,True
1.4024,26.0,4.332236842105263,1.230263157894737,1025.0,3.3717105263157894,35.38,-118.99,False
5.2903,20.0,6.550161812297735,1.0129449838187703,879.0,2.8446601941747574,38.89,-121.15,True
