feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
-2.15016026696871,-7.824504877969735,9.128536840742356,4.814786849850753,0.4783047509272198,-0.24217044898817242,-2.2895302059204683,-8.770038628710681,5.331324264304391,-6.4601031045315755,-8.791978040410468,-6.0383593483433,-4.651597488490471,3.9130939249195333,1.7288499821864196,-7.992207474522832,-3.977103370143507,-0.08564045876339821,-9.52065740636088,-6.831293595769833,-5.978080665549326,-0.9678878342384242,1
-3.2094301551982114,-2.13464683815772,2.56126223522274,-0.202566837980108,6.881714117845755,-8.87424969317562,-6.368816149046007,8.259643623830504,4.951284509631155,-6.146437877620044,-5.331273973728539,-2.9336972885519614,-1.3304336484724033,-2.429952094868905,-3.2336635599359407,3.9567653321463627,-3.8032314472647393,-7.102012644154637,7.404008680957158,8.902038684498978,3.5810410587667802,-8.66635176827169,2
8.903506290621104,1.4083289816203706,-5.524218506776833,-4.21175972099372,4.200000648727314,1.7631268053105797,6.904524270699921,-7.083110769919393,0.2800319911429515,1.1847925361040106,3.1382163400962595,2.9824527360927213,2.651933655820809,9.68436909422307,8.694660044497027,-4.095274531755041,4.097539353676521,5.3775168160934275,9.674044603959745,8.24308857284887,-10.538616838304655,-4.240985853788192,7
-1.2556952165172448,-8.520491658192462,6.965967173075343,4.730495014821075,9.685107281382304,3.866262824880872,-8.40370065096229,-0.9957760587806455,-7.790927938528062,-6.821365604924557,7.976921837065819,-0.07907693210031863,-4.405423242690372,0.5940549817381271,7.991265987566029,-0.5816429214923675,-1.0460397921278504,-5.659059843653425,5.8401978158593675,-5.234236961563457,10.28320225302816,-8.591581169931285,5
-1.1804673154624832,-9.1850028711342,6.723710939636133,4.092503097392848,8.592262527829158,6.288907829781049,-8.923924003285613,-5.270645919943963,-9.458024519656945,-5.056911032345316,7.075883820334606,-1.4900699368726371,-3.743894412734706,-2.070179871875569,10.170948000494983,-2.352610690873477,0.5291994284013983,-4.1134717337427,5.300829581357638,-4.530184074945629,8.914802433396384,-10.795069382114336,5
-3.5616696012435325,-1.7985827486533927,-5.90524475222563,-6.9230977828079645,6.424697825636848,0.2636445110867631,2.250807390707827,-0.2127434328820415,5.839524142871754,-0.4204911682226188,-6.257146259302,-9.906351220994216,6.593894444194531,3.2432094673489633,8.78107210992592,-2.0057463422018666,11.06076090726027,-1.1766094671169898,3.1497606481397415,-5.466930117317231,-5.977406257629745,0.5800129638272868,6
-5.95908801441549,5.2081587297169785,-4.838756273114225,4.642650914340794,1.4613377894524915,0.577757145666009,0.25900016577615326,7.702021584205404,-1.753190467557433,-7.908475248585659,-2.876838174683191,-3.822414863429984,-1.404691324349949,-6.093084216081439,-6.1066882030974075,-7.3033448559845136,10.758171938734906,8.84814095795835,-4.752977857567862,-8.073719769123203,3.111005793095623,-1.9293466384382754,3
-3.712295305716546,3.7877917878189082,-7.515899725690922,4.61333291536222,4.071896545883586,-0.7740139082303743,2.8862336099332584,-8.465768159046617,-7.768295012269822,0.06865582190862074,3.9002436327163714,0.42662513929669243,-4.3047206474794075,-0.27746150910943035,-0.262157214773275,-8.593753666435491,0.1434397850540019,-6.7201398770088,8.865529337138145,-8.530170262127175,1.4941242404886959,-0.37783902894402954,0
9.536782068030238,-0.9922437762724716,-5.890086530752238,-3.642497390915893,4.592621367999046,2.8755553253300183,5.835478838962585,-4.461549867433196,-0.2688662044322506,-1.4199595016897253,1.3219650563336627,2.76259815130098,2.4831565097619777,9.006738262509367,8.203020403646788,-3.0453607827257896,4.132285438053517,4.285617322217145,9.911520755067338,9.388256929763171,-10.621391117708244,-2.792220263493345,7
-0.14667206489715912,-2.3146419357105836,-3.0692805550811757,0.5074752003612648,-5.45111021029247,-5.287010493444425,5.397012409275129,4.836762776020536,4.986570247045416,-3.755195185347402,0.12600695075896207,-3.6794562331886693,-4.122608706043744,-1.361955798377721,7.928499454342232,-8.686620771232029,7.585381159348522,-3.1687332508186494,5.800435340332723,-5.036629421242267,2.782378513168927,-0.9340859019485496,8
-1.0329540524592544,-6.504326664484643,10.029239407960407,-7.869291033729594,-4.342177378382848,-6.01171884670425,8.25442402938733,-7.5105645081982075,10.77389125175334,0.04472328840607731,5.587202714448342,-8.682488768491925,-2.1184936171652176,-9.508183460572456,0.737234602336859,-3.711476547483616,4.9171735089041935,-10.448335074447508,1.1242961415843586,9.034195255855085,-0.11066919203617714,-1.7491286285959133,9
-0.8443527671793165,-10.319199832261404,8.638297295411707,5.635258365667301,-1.8147351468580968,-1.7012284847922023,-0.1255874720343707,-10.31177916993906,3.00869506052321,-6.203423894341348,-7.839191807071929,-5.470473390623615,-3.700269852740383,3.4622776898675163,2.3996823940556355,-9.116004816596456,-5.084431435217929,1.040755690490128,-9.971224130556662,-5.496849185235773,-5.551938211266112,-2.344273484636001,1
-3.0923988046928175,0.10014915219103182,-5.831099373857908,-7.137180282026908,6.506743668678775,0.08131837766138417,3.638054716502772,-0.3637458215732775,6.543497382887405,-0.5961303790866765,-5.529211633593007,-9.492656874154727,7.498271798235497,4.730121084592018,7.601800095313671,-2.6616301573675205,8.478803707330442,-3.141216077315674,4.277154642975136,-4.475524654564908,-6.449738579610241,0.6307685836337165,6
-2.0721972239470396,-5.982136692542686,9.488246051819095,4.431045044154931,0.3661858207581886,-1.737991677207122,-0.6179941116697523,-10.930174951651347,4.346140146240734,-6.421255646712098,-8.208177207666989,-4.894196185128674,-5.24838510063365,3.890123958955759,1.8416297274383966,-8.285348614667523,-3.5529250965315122,0.61830551657233,-9.741787008692762,-6.5334865776935365,-6.107059613007908,-2.91024985079188,1
6.98319677217,-0.4548877730038948,-4.549106179680181,-4.539742847071987,3.942745204916996,3.126688718090024,7.1647221997812585,-4.424464066276487,0.054190364932095614,0.6916605781690759,0.8247955142229817,4.673303449745871,3.1367983940914677,9.915143145600558,10.080840803308567,-5.645699842812301,6.302417057666948,4.89974602602021,10.625937708122315,9.244551724350725,-8.71904115836281,-3.532194334638451,7
-3.821139093235627,0.22813140776790775,1.2880424772414922,1.5693048136669794,6.899339509015434,-7.021433630278493,-6.409182196942219,7.7329745551039695,2.9989412089647103,-5.217125618505249,-6.4810894281941955,-5.219929251277747,1.51074459373327,-2.4327683481029325,-3.4612820394963237,1.6821539026055476,-2.163866772929769,-7.804667608494601,8.418470496283177,10.019814469450347,4.39832117012514,-8.068426922239244,2
-3.0295124678988476,5.392840021688984,-8.611810255464349,8.054661224531417,7.635703366107267,-2.7150088759380715,2.38809466892029,-6.9850350149156,-4.971258364818121,-1.1492512127677048,3.422760847268606,3.0907334836971794,-5.908837664849295,-2.4488944701744684,-1.3270893883495374,-7.689715410812497,1.8697835976629358,-5.929077557711149,7.136992929724418,-9.055652359537504,2.4018668634916387,-0.49604034215734855,0
-2.189978059179861,-1.780307374297437,-8.038102413936393,-5.322526352750242,5.3567207444981815,3.6112216726670767,5.095293558690132,-2.073827646872407,5.461931435358725,-2.5455233877960413,-4.141662328533091,-11.714100946960471,6.44385481163555,3.534918104135271,8.07876113901113,-1.562653948248765,9.972063255679938,-1.3945238688468269,2.9395130626666814,-4.478750810907892,-5.375122417283734,-1.2302439501417726,6
-3.6097972045960187,-0.7379894250269846,-6.559225308254395,-6.683536016579606,5.46696112285184,2.176392074819741,2.21268591729505,-1.7405737033258786,5.05211792097067,-0.11318271106993363,-4.039727038871729,-9.503414789081406,7.048148873068595,2.2028576990867292,7.867422865005256,-3.7219960178657354,9.414370994523104,-2.123123858236056,3.2054518962168417,-6.268416043700454,-6.502336687795924,0.6275120116169608,6
-6.219496813172757,-9.196540642897679,2.3332597483835897,-7.978963306803343,-0.07211626256912945,-7.310834853788888,7.797536432038339,7.677902360650749,-8.389012402523596,4.1324760726185845,-5.974585982046248,-3.207266308207681,-8.250504632247797,2.5334305605351983,0.07839414494036112,-5.0959869045577655,3.6115488095478154,-9.556104392232667,-8.724034590864568,7.134742563813585,3.296668693993994,-9.679131746266853,4
-0.3348401031363357,-5.868437088860654,7.8110879234533925,4.880711852378144,6.659888860681938,4.526992184650283,-7.926726775708419,-3.6021040846332917,-11.208415251273248,-4.7314672984332145,7.438759180370307,-1.3730729872924488,-3.4366695468044073,-2.2666943160321003,8.494480656094186,-3.2343077217849405,-0.6787547750973375,-6.093217343540296,5.009042379024585,-4.002017355505276,9.48859130340143,-8.777026785032747,5
-0.8487973473611813,-3.477902950078372,-3.723333094027168,2.4812071376571008,-3.9684005735577292,-6.206450250646408,5.9679021018110365,7.486148673917986,5.577623118521843,-2.9793771533161086,-0.8808747866758015,-2.972425016033118,-3.2754383944183956,1.0793091335849947,6.051384412603207,-5.94131431500859,6.962220019088912,-2.607882487783358,6.092361075256018,-6.334618818020187,-1.161161732686653,0.012423366784969567,8
-1.2455787098769724,-8.583772698876174,8.370501209313804,6.679731360064428,1.5357717915435256,-0.55384222271527,-0.8591167297739344,-9.916610690758276,3.326580692811601,-8.274260203103902,-6.263752546073807,-3.8416439039244787,-5.538729192157045,4.823812370675161,2.3186561398398764,-7.649552506392323,-4.168699138878899,0.9801101596068489,-8.199984358416144,-5.982903958808854,-5.121938222605065,-3.232030855125715,1
0.07436637546489366,-1.2488699731775657,-4.281281076821445,3.1271357919600486,-4.685599154047872,-6.243170104334921,6.115233503970107,5.41415658520927,6.19666412915095,-4.135929385528435,-1.0030491907922099,-3.909807941837397,-1.9541460001960504,0.10005019510119023,7.891614078951947,-6.996640663577663,8.123688808776365,-3.9387087253551263,7.490404802806749,-3.470640672674026,-0.9034635576012982,-0.43155155617684343,8
-6.305188776405818,-9.299464305557947,1.0837659184061588,-8.59961773617182,-0.7376948432724608,-5.692535476102623,7.67495527859242,6.374714851570988,-8.320667342476767,3.90007970817308,-5.895333822303302,-1.2642931789583312,-8.627877575835457,2.653513242471764,-1.1224381097214793,-3.967527856456142,2.1036978690374717,-9.81941666101913,-9.801675492128037,7.155568084856959,3.901977189203425,-7.019256583480534,4
-2.6308230935660344,2.9764293798114,-8.434750723920471,7.667966857296188,6.238540723584716,-4.611573822648477,1.5558558784054035,-5.967942554669008,-4.10414111548501,-0.6391853224450494,5.034445970172909,2.190578048305688,-6.17183075465133,-1.2301329790673932,-0.12342565331977706,-6.542550929708281,-0.29879555486459397,-6.680005553112894,7.178648594648072,-8.850662770077623,2.3806562452618354,-0.6640546984880557,0
-4.307514951527686,4.3050507503726285,-1.9514138837911625,8.014412215871605,2.5720033662048927,1.4850801407883785,-0.36250310969637983,7.590806156429552,-2.680211797483369,-7.017967290748003,-4.8315689392743915,-4.41194596099881,-2.2485024884397604,-9.008034088414266,-7.4766168831636906,-9.381486135427918,8.588913193755182,8.780464780784888,-5.3157568918142735,-7.186681384399299,2.796419446120944,-1.8054222749924784,3
-2.337730417354095,-3.2594602394782566,-7.281412538769162,-5.4787591343940045,6.095008732286222,1.3943473899813748,4.466514668287113,2.209362068162445,6.004389308949189,-0.03697182976279545,-5.406326326683793,-10.252931810756195,6.79298199970832,2.870013999148437,8.652064812274544,-2.4468122046099454,8.752039686558344,-1.3899745866319841,5.835275293969223,-5.913198529789684,-6.238886615698362,-1.251993957302839,6
-3.1328326232043713,1.941469104459115,2.2303734643126067,-0.7070965819679007,5.962627962580661,-6.999861908861725,-6.13675921371182,8.242384479400336,4.337317256585459,-6.289306453510365,-6.549928207073023,-5.125076005715519,-0.3305593483200569,-0.1712468611445972,-2.7009860026193504,0.8581057422394154,-2.4437234386461237,-6.717120754299123,7.936862355072719,8.077071441675955,3.4114901063039946,-7.559984364812385,2
-2.531872281059562,-5.711458615838124,9.024517011082041,4.096107312597422,7.48697956673616,4.253954200001011,-7.738755111797167,-1.8492833216356503,-8.104552060489668,-5.45087632590516,7.973979284665346,-1.3711544808272338,-2.044529064858169,-0.7115873055517992,8.63632986109278,-0.7638309439225277,-0.8889931010899388,-5.028086115990126,4.342261788720804,-3.8531983291238108,9.117810862628337,-10.59643174532312,5
-8.300419806680702,-10.555862294032147,3.673848004760334,-7.2915432951035575,-1.1016387707151285,-5.26565992705072,6.488634233540247,7.000839942193588,-9.156434724851172,5.495793901706179,-6.3410013825900045,-0.6716804849037568,-8.931650846606098,2.451548149094891,-2.2798297130258964,-3.1099681070938185,2.598113206964404,-8.933978166412793,-8.082031790607061,5.437325252284813,3.1843756333921824,-10.096115455031681,4
-0.527885190923413,-8.42807076621231,9.414672358281887,6.688319791129092,0.4772193072835367,-2.222145817612156,0.6695626836291189,-10.035235315959284,6.099810730634829,-6.731112461607827,-6.596177301256256,-5.338132792253529,-4.405190108385002,1.8388383475115695,1.519966831759186,-8.900843704710173,-3.3994686013649122,1.3483894957155473,-9.396562798791043,-5.580158620086847,-4.907655813851493,-1.4911329668152598,1
-0.5342946734175109,-4.731751163769256,9.566933121867272,-8.72402251058756,-2.2302339898024726,-4.351720117803255,5.052907588847404,-6.459547186139512,9.633938932549338,-0.12679318237395704,7.687311744035756,-9.537864385811854,-4.616265457338065,-7.820217494417889,3.0375858115079097,-2.2101488948878227,5.883342133720489,-10.903264353034407,0.8493578878970132,7.320915413792142,-1.0048767783953068,-2.1129966471397044,9
0.3067569700209467,-0.7212797360791432,-6.3672872643010905,-7.9110218020345195,7.5583384175078265,1.8418677825894667,1.9197679901294793,0.782811296628994,6.118787288256283,-0.03841502990653972,-6.062545307341194,-9.440591785155636,6.998293667475608,1.7242435316099656,7.475090052103162,-2.8488748817565805,7.665890225153874,-2.5917348185808198,4.010171674515656,-4.866441853249927,-5.477139029542462,-1.3632582374315079,6
-1.9707708981548713,-8.1019995534229,7.667687254922567,4.099022138717144,6.536449180565339,5.104003119455971,-8.08422758818616,-1.5936213007590414,-9.867016456772376,-7.366695325302845,10.189249807917818,-1.6111903427103773,-3.960700468458424,0.7068564187368753,8.521559519011996,-3.737126064612708,-1.057375575507473,-6.50759753668452,4.9876945618806,-3.82274483086305,8.955818950652564,-8.210538610009602,5
-2.657027263645613,-0.5808463563619031,3.568470525029129,1.7326678312538413,7.315639473218308,-7.340443365974499,-8.589860134355433,6.114558259483856,4.990169675389451,-5.257206981050485,-4.750174961706132,-3.824126412293497,-0.932575940141157,-2.0797536050750898,-0.9650638154615492,1.8118766654678802,-3.225862586460573,-8.311847159594155,8.390823429977639,8.028173004616162,3.862120035467586,-6.653111523328802,2
-1.8914245155850997,-1.6882344964193863,-5.884417052511201,-7.674481432942765,5.357443340437104,2.66240336380893,4.464809569582091,-0.8790011164289292,5.629730458093091,-1.588135434509829,-4.3327222249651705,-10.010689543053967,7.050700813299021,2.0421462254931892,7.747788989601255,-3.7453136279422634,10.729656057699911,-3.504032076994389,5.100061854719241,-5.196760122445056,-6.149531983013084,-0.3201288909511287,6
-5.132376690467618,3.7783409364093643,-2.5932651018751796,6.504418254857516,2.0602926844008933,-0.6434740223184465,0.5564159395289677,6.660970780513076,-1.8676811240995146,-6.633848931834989,-3.099247724647259,-5.435087287440057,-2.5959694224429137,-8.589376534307629,-5.97083605857077,-10.755114103596547,10.808331290780915,7.349273955303782,-5.748010626127791,-6.818148571361655,5.996731525984233,-0.6380693017832956,3
