MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
2.8298,37.0,5.3497267759562845,1.0027322404371584,1171.0,3.199453551912568,38.53,-121.42,False
6.204,19.0,6.56420233463035,0.9844357976653696,893.0,3.4747081712062258,38.24,-122.62,True
6.0767,16.0,5.572413793103448,0.9448275862068966,371.0,2.5586206896551724,38.38,-122.02,True
2.4353,36.0,5.717213114754099,1.0819672131147542,700.0,2.8688524590163933,38.19,-121.57,False
2.0875,25.0,3.933641975308642,1.0416666666666667,2053.0,3.16820987654321,38.13,-121.26,False
1.5319,20.0,4.521929824561403,1.0219298245614037,1285.0,2.817982456140351,37.11,-120.25,False
2.1907,52.0,3.199771689497717,1.0616438356164384,1372.0,1.5662100456621004,37.88,-122.27,True
7.7799,25.0,7.045936395759718,1.0141342756183749,704.0,2.487632508833922,37.34,-122.04,True
1.7981,34.0,4.108695652173913,1.036231884057971,387.0,2.8043478260869565,34.07,-117.3,False
3.399,48.0,4.976351351351352,0.9932432432432432,807.0,2.7263513513513518,34.2,-118.23,True
3.2279,39.0,4.396648044692737,1.011173184357542,731.0,4.083798882681564,34.08,-118.17,False
5.5787,42.0,6.306451612903226,1.0806451612903225,602.0,3.236559139784946,33.93,-118.31,False
1.9809,42.0,5.253164556962025,1.0791139240506329,2105.0,3.3306962025316458,33.92,-118.26,False
2.1935,31.0,4.794029850746269,1.0567164179104478,1049.0,3.1313432835820896,34.16,-117.34,False
4.1739,36.0,5.459627329192546,0.9855072463768116,1385.0,2.867494824016563,34.09,-117.71,False
2.4545,23.0,5.404255319148936,0.9929078014184396,358.0,2.539007092198581,38.19,-121.09,False
1.9707,12.0,5.213774597495528,1.170840787119857,2711.0,2.424865831842576,33.77,-116.98,False
3.0187,16.0,3.883578431372549,1.0833333333333333,4718.0,2.89093137254902,34.23,-118.46,False
4.9444,16.0,5.533980582524272,0.8786407766990292,627.0,3.0436893203883497,34.11,-117.39,False
4.05,35.0,4.94006309148265,1.0126182965299684,1396.0,4.403785488958991,34.12,-117.89,False
4.0714,36.0,5.581589958158996,0.9895397489539748,1315.0,2.7510460251046025,33.85,-118.16,True
3.4286,32.0,4.345771144278607,0.9925373134328358,1199.0,2.982587064676617,34.09,-118.02,True
4.9879,28.0,6.517985611510792,1.0575539568345325,853.0,3.068345323741007,37.67,-121.87,True
3.0757,39.0,4.524663677130045,1.0022421524663676,1221.0,2.7376681614349776,37.8,-122.21,False
3.413,37.0,3.581453634085213,1.0726817042606516,2089.0,5.235588972431078,33.72,-117.86,False
2.2794,23.0,5.763414634146342,1.0951219512195125,1168.0,2.848780487804878,36.99,-120.64,False
4.4187,35.0,5.348336594911937,0.9980430528375732,1814.0,3.5499021526418786,34.16,-119.19,True
3.8534,21.0,6.190804597701149,1.1057471264367815,1337.0,3.0735632183908046,39.09,-121.62,False
2.1284,27.0,4.420673076923077,1.0625,2010.0,4.831730769230769,37.96,-121.34,False
3.1429,42.0,4.685344827586207,0.9051724137931034,1304.0,2.810344827586207,37.34,-121.94,True
4.7984,37.0,4.429280397022333,0.8933002481389578,1155.0,2.866004962779156,33.87,-117.96,False
3.4312,18.0,5.188916876574307,0.964735516372796,1348.0,3.395465994962217,36.36,-119.32,False
2.5363,44.0,5.0641399416909625,1.0583090379008746,1184.0,3.4518950437317786,33.92,-118.25,False
3.2258,10.0,5.604651162790698,1.1121751025991793,2082.0,2.848153214774282,33.6,-117.36,False
6.541,21.0,7.202439024390244,1.0219512195121951,1397.0,3.407317073170732,34.16,-118.95,True
3.5,19.0,4.9816091954022985,1.0183908045977013,1654.0,3.802298850574713,33.22,-117.25,False
2.875,38.0,5.4260485651214125,1.0772626931567328,1135.0,2.5055187637969096,34.16,-117.29,False
10.675,28.0,7.96875,0.9854166666666668,1415.0,2.9479166666666665,37.27,-122.01,True
2.5574,32.0,5.830927835051546,1.1463917525773195,1655.0,3.4123711340206184,38.52,-121.42,False
1.6786,36.0,4.076923076923077,0.941025641025641,1311.0,3.3615384615384616,35.33,-118.99,False
5.7157,26.0,6.292631578947368,1.0084210526315789,1596.0,3.36,33.75,-118.02,True
9.1541,37.0,7.914754098360656,1.0590163934426229,878.0,2.878688524590164,33.96,-118.0,True
1.7813,34.0,3.762376237623762,1.0841584158415842,968.0,4.792079207920792,34.02,-118.17,False
5.6437,52.0,5.545774647887324,1.0,629.0,2.214788732394366,37.3,-121.9,True
4.0227,26.0,5.889655172413793,1.0310344827586206,911.0,3.141379310344828,38.72,-121.47,False
3.125,22.0,4.897009966777409,1.0564784053156149,2600.0,4.318936877076412,34.04,-117.75,False
2.774,38.0,4.809523809523809,0.981859410430839,1547.0,3.507936507936508,35.39,-118.97,False
1.5256,36.0,4.897777777777778,1.0977777777777775,702.0,3.12,33.93,-118.26,False
5.1084,25.0,6.487025948103793,1.089820359281437,1452.0,2.8982035928143715,33.94,-117.94,True
7.4001,25.0,5.900166389351082,0.9717138103161398,1530.0,2.545757071547421,34.06,-118.62,True
5.7812,27.0,6.376130198915009,1.0650994575045207,1725.0,3.119349005424955,37.28,-121.98,True
3.6025,15.0,5.121304791029561,1.0112130479102956,3208.0,3.27013251783894,34.08,-117.44,False
4.125,33.0,4.0,0.5454545454545454,23.0,2.090909090909091,38.0,-122.39,True
5.1457,5.0,6.395918367346939,1.023469387755102,3269.0,3.335714285714286,35.22,-119.13,False
4.2762,36.0,6.017291066282421,1.031700288184438,772.0,2.2247838616714697,37.3,-121.92,True
3.6275,23.0,4.876344086021505,1.0268817204301075,3881.0,4.173118279569892,34.01,-117.89,False
3.22,52.0,5.956639566395664,1.075880758807588,984.0,2.6666666666666665,37.78,-122.19,False
1.6747,20.0,3.989648033126294,1.082815734989648,3555.0,3.680124223602484,32.74,-117.1,False
7.745,4.0,7.508064516129032,1.1733870967741935,685.0,2.7620967741935485,33.1,-117.23,True
4.7515,18.0,5.260416666666667,1.0873397435897436,3079.0,2.467147435897436,33.71,-118.01,True
4.9583,33.0,6.551532033426184,1.0389972144846795,995.0,2.7715877437325904,34.13,-118.03,True
3.9118,8.0,6.473861720067454,1.436762225969646,1342.0,2.263069139966273,34.37,-118.53,True
1.8185,23.0,4.026785714285714,1.0267857142857142,1322.0,3.934523809523809,34.97,-120.54,False
3.3322,35.0,4.330316742081448,0.8778280542986425,804.0,3.638009049773756,34.12,-117.9,False
2.3963,16.0,5.253138075313808,1.153765690376569,2087.0,2.183054393305439,39.16,-121.65,False
2.026,50.0,3.700657894736842,1.0592105263157894,616.0,2.026315789473684,37.83,-122.26,False
3.676,35.0,4.770562770562771,1.0432900432900434,1435.0,3.106060606060606,33.22,-117.37,False
2.75,13.0,5.275204359673024,1.0463215258855585,1158.0,3.155313351498638,37.32,-120.5,False
6.7474,16.0,6.27653997378768,1.0694626474442988,1840.0,2.411533420707733,37.55,-122.27,True
4.2045,30.0,5.61271676300578,1.069364161849711,644.0,3.722543352601156,36.96,-122.05,True
3.6354,17.0,5.457380457380458,1.0644490644490645,1487.0,3.0914760914760917,36.84,-121.38,True
1.3906,38.0,5.403846153846154,1.0576923076923077,151.0,2.9038461538461537,34.06,-117.12,False
4.0846,52.0,4.821316614420063,0.9561128526645768,819.0,2.567398119122257,37.74,-122.47,True
4.6477,52.0,4.625396825396826,0.926984126984127,621.0,1.9714285714285715,37.76,-122.45,True
3.1002,21.0,3.4190672153635115,1.0905349794238683,2575.0,1.7661179698216736,37.89,-122.06,False
6.6739,45.0,5.7926829268292686,1.017073170731707,751.0,1.8317073170731708,34.13,-118.34,True
3.9286,25.0,4.711640211640212,0.9232804232804231,918.0,2.4285714285714284,33.84,-117.88,True
5.9716,19.0,6.680805938494167,0.9936373276776246,3671.0,3.8928950159066806,34.02,-117.86,True
4.7325,19.0,5.940186915887851,1.02803738317757,2954.0,2.7607476635514017,36.99,-121.93,True
2.8274,12.0,4.7682926829268295,1.0121951219512195,292.0,1.7804878048780488,36.85,-119.78,False
3.6343,5.0,5.4822695035461,1.0354609929078014,1283.0,3.033096926713948,36.22,-119.32,False
3.1042,37.0,4.508264462809917,1.1115702479338845,905.0,3.739669421487603,34.07,-118.03,False
2.0,5.0,4.572668112798264,1.075921908893709,1666.0,3.613882863340564,33.77,-117.23,False
6.0794,32.0,6.337559429477021,1.057052297939778,1628.0,2.5800316957210776,34.16,-118.6,True
4.1852,44.0,4.991228070175438,1.0,497.0,2.179824561403509,33.96,-118.4,True
6.1133,11.0,7.241887905604719,1.0147492625368733,1110.0,3.274336283185841,36.83,-119.68,False
6.1642,13.0,6.541353383458647,0.9924812030075189,1432.0,2.691729323308271,38.78,-121.18,True
3.6333,7.0,4.094545454545455,1.0363636363636364,1576.0,2.8654545454545453,33.77,-117.98,False
1.6618,19.0,4.564,1.1,1034.0,2.068,36.81,-119.71,False
3.9464,42.0,5.024856596558317,1.0038240917782026,1494.0,2.8565965583174,34.11,-118.08,True
2.1471,32.0,2.3225806451612905,0.978494623655914,702.0,3.774193548387097,34.04,-118.29,False
5.0049,25.0,4.319261213720317,1.0395778364116095,649.0,1.712401055408971,37.79,-122.43,True
2.4012,5.0,5.766633565044687,1.1737835153922542,2602.0,2.5839126117179743,34.71,-118.09,False
6.1949,5.0,6.273835920177383,1.0321507760532151,2565.0,2.843680709534368,33.01,-117.08,True
3.1864,52.0,4.607038123167156,1.1217008797653958,1728.0,2.533724340175953,34.09,-118.25,True
4.4821,42.0,4.45,0.895,555.0,2.775,34.24,-118.26,True
4.7034,5.0,4.85781990521327,0.999210110584518,3188.0,2.5181674565560823,34.28,-118.68,True
8.5842,42.0,5.765935214211076,1.0229885057471264,1863.0,1.9467084639498435,34.11,-118.37,True
4.0,33.0,5.002347417840376,1.0211267605633805,2045.0,4.800469483568075,33.89,-118.08,False
1.7994,42.0,4.7785388127853885,1.0730593607305936,1621.0,3.7009132420091326,36.76,-119.74,False
2.52,24.0,4.088888888888889,1.055072463768116,2688.0,2.597101449275362,33.88,-118.15,False
2.9241,32.0,6.084269662921348,1.0561797752808988,471.0,2.646067415730337,38.04,-121.11,True
2.6058,40.0,3.8857142857142857,0.9142857142857144,785.0,4.485714285714286,37.39,-120.71,False
4.0924,19.0,5.942222222222222,1.048888888888889,744.0,3.306666666666666,38.17,-121.28,True
1.8827,20.0,5.427184466019417,1.0533980582524272,1405.0,3.4101941747572817,36.06,-119.31,False
3.7277,33.0,4.765840220385675,1.0633608815426998,994.0,2.738292011019284,34.03,-118.41,True
9.1232,20.0,7.621866666666667,1.0314666666666668,5452.0,2.9077333333333333,34.13,-118.6,True
4.2917,6.0,5.142276422764228,0.9227642276422764,764.0,3.105691056910569,36.29,-119.79,False
2.0547,35.0,4.75,1.0,1183.0,4.349264705882353,32.69,-117.1,False
5.3054,36.0,5.8603896103896105,0.935064935064935,882.0,2.863636363636364,33.96,-118.01,True
3.25,46.0,4.972413793103448,1.0804597701149423,925.0,2.126436781609196,37.73,-122.17,False
3.6969,35.0,4.474820143884892,1.223021582733813,278.0,2.0,34.39,-119.59,True
4.0185,22.0,4.910979228486647,1.0207715133531157,1807.0,2.6810089020771515,33.83,-117.97,True
2.3333,37.0,4.6,1.1555555555555554,443.0,3.2814814814814817,33.87,-117.57,False
3.6607,23.0,6.296296296296297,1.128395061728395,1016.0,2.508641975308642,39.18,-120.99,False
4.2727,46.0,5.837349397590361,1.0271084337349397,768.0,2.3132530120481927,37.8,-122.19,True
2.6786,45.0,3.4833333333333334,1.1069444444444445,1340.0,1.8611111111111112,33.77,-118.17,True
3.0179,49.0,5.052631578947368,1.0789473684210529,83.0,2.1842105263157894,34.18,-118.32,False
4.7105,22.0,6.5,1.07421875,1309.0,2.556640625,38.46,-122.85,True
2.3125,38.0,3.3943661971830985,1.0766823161189358,3036.0,4.751173708920188,33.94,-118.36,False
2.1354,44.0,4.613157894736842,1.018421052631579,1165.0,3.0657894736842106,34.0,-118.29,False
3.9265,39.0,5.885714285714286,1.0914285714285714,537.0,3.0685714285714285,37.27,-121.94,True
4.5833,44.0,4.938356164383562,0.976027397260274,859.0,2.941780821917808,34.25,-118.3,True
4.4766,14.0,5.503311258278146,1.042384105960265,2112.0,2.797350993377484,35.33,-120.83,True
4.0491,36.0,6.720364741641338,1.1671732522796352,868.0,2.6382978723404253,32.79,-117.02,False
3.1213,27.0,4.434125269978401,0.9956803455723542,1737.0,3.751619870410367,34.1,-117.32,False
3.8618,41.0,6.345724907063197,1.0260223048327135,660.0,2.453531598513011,33.97,-117.4,False
3.2434,42.0,5.401503759398496,1.0571428571428572,1625.0,2.443609022556391,37.67,-122.13,True
7.167,20.0,7.72865275142315,1.073055028462998,3562.0,3.379506641366224,34.26,-118.59,True
3.7206,39.0,3.691891891891892,1.0135135135135136,1237.0,3.343243243243243,34.03,-118.39,True
1.8833,23.0,7.642857142857143,2.4166666666666665,265.0,3.1547619047619047,39.02,-122.79,False
5.3377,40.0,5.768656716417911,1.0242537313432836,1457.0,2.718283582089552,34.14,-118.09,True
1.8477,39.0,3.6723768736616704,1.3340471092077089,1327.0,2.841541755888651,37.8,-122.27,False
4.6978,24.0,5.663313212608987,1.000670690811536,4446.0,2.9818913480885314,37.56,-122.03,True
1.7708,9.0,4.152284263959391,1.0,358.0,1.8172588832487309,39.52,-121.56,False
1.9911,50.0,5.343675417661098,1.0859188544152745,990.0,2.362768496420048,37.84,-122.26,False
2.5,12.0,3.651252408477842,1.1560693641618498,983.0,1.8940269749518304,37.92,-122.31,True
6.8,33.0,6.539877300613497,1.1717791411042944,403.0,2.4723926380368098,38.37,-122.39,True
3.2222,24.0,3.836236933797909,1.10801393728223,491.0,1.710801393728223,34.03,-118.4,True
5.0016,19.0,5.531431897555297,1.029685681024447,6370.0,3.70779976717113,34.19,-119.2,True
4.75,37.0,5.235632183908046,0.9454022988505748,845.0,2.42816091954023,37.33,-121.94,True
1.1563,38.0,4.84390243902439,1.2,760.0,3.707317073170732,32.71,-117.13,False
1.6728,37.0,5.0,1.1084745762711865,946.0,3.206779661016949,35.37,-118.95,False
2.0156,47.0,3.6367924528301887,1.0566037735849056,637.0,3.0047169811320757,32.68,-117.1,False
4.1518,22.0,5.663072776280323,1.0754716981132075,1551.0,4.180592991913747,32.58,-117.05,False
3.8954,27.0,5.5548523206751055,1.0242616033755274,2432.0,2.5654008438818567,38.67,-121.23,False
7.5426,19.0,5.41222366710013,1.033810143042913,2927.0,1.9031209362808843,33.98,-118.43,True
6.3861,38.0,5.41038961038961,1.0753246753246752,1600.0,2.0779220779220777,33.89,-118.41,True
3.9844,26.0,4.946043165467626,1.0287769784172662,829.0,2.9820143884892087,33.88,-118.36,True
3.443,18.0,4.731107205623902,1.0480374926772116,5325.0,3.1195079086115998,33.99,-117.9,False
2.9509,19.0,11.625874125874128,2.3076923076923075,750.0,2.6223776223776225,38.26,-119.3,False
3.3702,52.0,4.527318932655654,1.0571791613722998,1712.0,2.1753494282083863,37.77,-122.43,True
2.6934,17.0,3.614849187935034,1.111368909512761,803.0,1.863109048723898,32.8,-117.01,False
2.4485,34.0,5.214723926380368,0.9969325153374232,972.0,2.98159509202454,37.65,-120.96,False
3.3937,52.0,4.095724907063197,1.107806691449814,2280.0,2.1189591078066914,37.76,-122.42,True
3.474,24.0,5.25095785440613,1.1053639846743295,1551.0,2.971264367816092,34.89,-116.99,False
3.4,23.0,5.424107142857143,1.0044642857142858,592.0,2.642857142857143,32.77,-117.18,True
5.4459,17.0,5.88470066518847,1.0598669623059866,1392.0,3.0864745011086474,34.28,-118.72,True
3.1583,16.0,5.622377622377623,1.034965034965035,792.0,2.769230769230769,38.76,-121.21,True
2.1375,23.0,3.276371308016877,1.0928270042194093,1988.0,4.194092827004219,33.76,-117.98,False
4.5329,46.0,4.872549019607843,0.931372549019608,841.0,2.7483660130718954,37.76,-122.5,True
3.7139,9.0,5.714093959731543,1.0536912751677852,1293.0,1.7355704697986578,33.62,-117.63,True
3.745,42.0,5.059113300492611,1.116584564860427,1785.0,2.931034482758621,33.98,-118.35,False
4.0833,18.0,11.53658536585366,2.804878048780488,88.0,2.1463414634146343,37.85,-119.93,False
3.3922,26.0,3.862745098039216,1.0098039215686274,620.0,2.026143790849673,37.28,-121.98,True
4.0417,52.0,6.452830188679245,1.0471698113207548,1301.0,2.4547169811320755,38.56,-121.45,False
2.2833,39.0,4.3143939393939394,1.003787878787879,623.0,2.359848484848485,39.74,-121.85,False
4.0625,44.0,4.822107081174439,1.0621761658031088,1640.0,2.832469775474957,37.74,-122.5,True
4.7917,27.0,4.98125,0.921875,1061.0,3.315625,33.84,-118.09,True
9.821,21.0,7.548537234042553,1.021941489361702,4649.0,3.091090425531915,33.77,-118.38,True
4.3833,14.0,6.481308411214953,1.0537383177570094,1292.0,3.0186915887850465,39.15,-121.68,False
1.2841,43.0,4.644230769230769,1.2259615384615383,857.0,4.120192307692308,32.71,-117.14,False
2.8784,36.0,3.7278797996661104,1.010016694490818,1934.0,3.228714524207012,34.18,-118.36,True
3.6,36.0,4.240713224368499,1.0222882615156017,2816.0,4.184249628528975,33.97,-118.05,False
3.9167,41.0,5.277591973244147,1.173913043478261,1159.0,3.876254180602007,37.71,-122.45,True
1.6654,15.0,4.90625,1.115625,1645.0,2.5703125,41.78,-124.19,False
6.3974,29.0,5.9934533551554825,0.9590834697217676,1626.0,2.661211129296236,33.85,-118.37,True
3.3261,30.0,4.62993762993763,0.9854469854469856,1961.0,4.076923076923077,34.08,-117.97,False
3.4559,16.0,5.684931506849315,1.0547945205479452,956.0,4.365296803652968,37.34,-120.5,False
4.4432,35.0,5.322077922077922,1.0129870129870129,1286.0,3.3402597402597403,34.23,-118.43,True
5.2903,20.0,6.550161812297735,1.0129449838187703,879.0,2.8446601941747574,38.89,-121.15,True
2.25,25.0,4.137404580152672,1.2290076335877862,442.0,3.3740458015267176,34.04,-118.37,True
4.7391,35.0,5.94919168591224,1.023094688221709,1273.0,2.9399538106235568,37.69,-122.49,True
4.5491,34.0,7.397058823529412,1.4558823529411764,275.0,4.044117647058823,34.36,-118.29,True
3.6964,28.0,4.78968253968254,1.0,724.0,2.873015873015873,37.96,-122.04,False
3.1094,33.0,4.036474164133739,1.0577507598784197,903.0,2.74468085106383,34.14,-117.97,False
7.143,22.0,7.127717391304348,0.970108695652174,838.0,2.277173913043478,38.56,-121.4,True
4.7031,43.0,3.891050583657588,1.0291828793774318,1290.0,2.509727626459144,34.01,-118.41,True
4.4118,31.0,4.606512890094979,1.006784260515604,1886.0,2.559023066485753,33.93,-118.01,False
6.8162,15.0,7.383620689655173,1.0603448275862069,766.0,3.3017241379310347,36.72,-119.72,False
4.3229,18.0,5.398601398601398,0.951048951048951,825.0,2.8846153846153846,37.75,-121.52,True
6.2556,25.0,7.678111587982832,0.9892703862660944,1588.0,3.407725321888412,33.88,-117.96,True
2.0259,42.0,4.811989100817439,1.100817438692098,1117.0,3.043596730245232,34.04,-118.32,False
4.9688,36.0,5.456852791878172,1.0,509.0,2.583756345177665,33.92,-118.37,True
3.4028,32.0,3.075892857142857,1.0982142857142858,1202.0,2.6830357142857144,33.84,-117.95,True
1.8958,12.0,5.823529411764706,1.4705882352941178,37.0,2.176470588235294,33.28,-115.95,False
2.9444,52.0,3.484848484848485,0.7651515151515151,525.0,1.9886363636363635,36.97,-122.01,True
2.625,51.0,5.387931034482759,1.012931034482759,452.0,1.9482758620689653,38.56,-121.45,False
1.4844,52.0,3.8666666666666663,1.011764705882353,1008.0,3.952941176470589,37.78,-122.23,False
2.1728,22.0,5.61609907120743,1.0588235294117647,941.0,2.913312693498452,39.41,-121.71,False
3.725,32.0,6.266272189349112,1.0207100591715976,1019.0,3.014792899408284,38.68,-121.42,False
5.9245,52.0,7.487719298245614,0.9719298245614036,936.0,3.284210526315789,37.73,-122.47,True
3.1592,33.0,5.495103373231774,1.0489662676822633,2293.0,2.495103373231774,35.15,-119.45,False
4.0938,5.0,6.28125,1.0658482142857142,9509.0,3.5375744047619047,33.92,-117.22,False
3.3882,52.0,3.77125,1.06375,1588.0,1.985,37.78,-122.44,True
4.6845,20.0,5.187322611163671,1.0208136234626302,2892.0,2.7360454115421,37.25,-121.9,True
2.375,17.0,5.690406976744186,1.0784883720930232,1768.0,2.569767441860465,36.02,-119.01,False
5.6683,23.0,5.610939907550077,1.0338983050847457,3399.0,2.6186440677966103,37.56,-122.26,True
2.5536,37.0,4.687096774193549,0.9451612903225808,867.0,2.796774193548387,40.78,-124.18,False
2.2167,39.0,3.4474474474474475,1.045045045045045,1161.0,3.4864864864864864,34.11,-118.24,False
1.0208,25.0,3.5,0.9230769230769232,71.0,1.3653846153846154,38.38,-121.94,False
5.636,49.0,5.117647058823529,0.8941176470588236,584.0,2.2901960784313724,34.16,-118.35,True
1.9375,42.0,4.827956989247312,1.0456989247311828,1107.0,2.975806451612903,37.93,-122.36,False
