feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,target
0.6198666977828025,-0.4012610737101347,-0.022356872637234862,0.9121104413635619,-1.1170030559100257,-1.6177500740356594,1.0070010087441832,0.21178461068092835,0.6508301633972473,0.7691581560746721,1.1361570662432492,-0.23918709523063394,-0.6704482322960756,1.1273330971280777,-0.4095740719063322,0.8689027192477609,-0.6277248903442123,-0.9417194241484204,-0.8131832064976128,1.2475904421035173,-0.417771268329711,-0.15351420685833828,-1.087405105846383,0.6287625789033717,0.3159569185718766,-0.6994499126221274,0.4935463218281656,0.096478792710824,-0.8031797428356594,-1.1622642241044783,2.010394177521411,1.3109454897505703,0.23459513317030972,1.5569651655152736,0.8773208750534298,3.1451197210520174,-1.3535491057768725,0.5721061068882812,0.8441600634557207,2.1577338395092034,-0.8040905522642215,0.15343735718269105,0.0455013009556997,-0.3548544320128686,1.1697371814830022,0.3513401378381084,1.5488426986615644,-0.6683130528253269,-0.6510881966428403,0.22549690378877763,0.6761770652511557,-0.7662336129689952,-1.3780898748451225,0.6725398514925446,-0.12959245539716105,-0.49981085145420334,-2.270394132549112,-1.6847371046727524,0.6263134832366224,-0.6094449990742222,0.48042672552766863,0.10447435763832824,-1.0303481059961777,-1.3021326604658348,-0.6839310100013466,-0.15421296399927178,-0.49869094544070475,-0.3452930152687481,-0.43998859987054506,1
1.6097722427220438,-0.40424781365916684,0.8023350255379293,0.1821175268678855,-0.7511591774044641,0.11219204231910676,0.4810068121865231,-0.25867588946792175,1.4735419987249276,-0.11456757273847347,0.8649629862008948,0.9128393167870555,1.3360221914930752,1.1685897830652816,0.5558266307264167,0.024930793307364134,-0.2286683943415666,1.5318987813184313,-0.53575938229237,0.37748022688643645,0.0501131218751078,-0.6451166653601395,-0.9165284594667046,0.7733542695452902,0.584702912289382,0.34323767640235275,0.48255598071296696,0.3844731097166886,0.08189080424095657,0.8673827787982638,-0.7151697499675462,-2.7729758561192397,1.5619726629750286,-1.914362256311325,2.8183582846080752,-0.6951082257672166,0.5420233360073589,-1.467900420580398,1.170209574333069,-0.5202981889934222,0.4073902118405516,-2.110591946408056,-0.08230940820654886,0.6825881233479744,-0.3347396851122995,-1.0055146300790736,-0.04833040968061317,0.4111342674696154,1.098418224656509,-1.0474743806380595,-1.0222792751166845,-0.793262825214266,-0.3929598534795731,1.2497830786009656,-0.7897942782559575,0.15274047205291705,-1.0991206045781698,-1.7955077632253997,-1.0084345163865587,-0.7194047250144866,0.1325331865377365,-0.3321848114422542,0.8187248533906197,0.09513112440931643,-0.7061758165941533,-0.36439108612823334,-1.538584098804822,-0.6143162626276364,0.6677224649134182,1
0.9103415535634478,0.6287642138573722,-0.07250227307067723,-1.5306941213744352,1.0873391388282356,-1.1525881427237126,-0.00208897235580416,0.4863670334674532,1.4436545757814805,1.1464075964648752,0.1625204739695694,-1.5054772626851132,0.9124536238864399,2.228250599326331,0.8656694500237533,-1.2163275603762083,0.2266801565772663,0.7631783455415435,0.8103583311015758,1.513044080824193,0.10564329922587827,-0.7120788008473746,0.5587599385222386,0.12027222089655801,-1.0782294996798931,0.64252270459474,0.17710174572951787,-0.756096684894524,0.01340562394550693,2.120679704591773,0.18737122892618246,0.5245160786919703,0.31733757514694266,-0.7875836758433326,1.0408802013526195,-0.45093974097483797,0.023038642006723207,-0.16465468029069089,0.08054594274863089,-0.9529034260191851,1.832762344592212,-0.12162705707004882,0.34463094121189136,-0.0594854456496035,-0.18171976540339865,0.6565454605707186,-0.5519006663278765,0.2823212495006303,0.34849910237654447,1.1025149440945141,-1.1056761054485738,-0.6234715883658253,0.8616886210499706,-0.5520057532564443,-0.6120726966014954,1.2455184365477912,0.6743417363176046,-1.5597258517887107,1.0208173936566054,-0.8987261902059639,0.9987474081590163,-1.6787375315279087,2.717675976727046,-0.24194377475123835,-0.6107634415663501,0.40940299286535714,0.7592748375151541,-0.9835142151516966,-0.172606404689524,0
1.8866993032559594,-0.19676730443325788,0.1815630470098278,0.32136716149813765,0.4579511200576634,-0.9563568001656065,0.18513073181685105,-0.4417120373982693,0.05983618839056767,0.6570415622752012,0.5726114151101439,0.607379016366276,-0.1952952787123588,1.1424716033048188,0.7435612115303367,1.0655802048209326,0.5647202571561346,-0.10346033558669941,0.2561441493266104,0.17566774840782504,0.37614598413912925,1.0309110025553383,0.11318425623457537,-0.7963051585809702,-0.20858477483709084,0.11469025083364671,0.8868266759286841,-1.4553676749313393,-1.3300749328933024,-2.4269773478869303,1.0213638157543532,1.0277741316111324,0.007021017868140144,0.7723347299713975,1.449003310063308,1.98393341648678,0.09567885641658712,0.611241788506935,0.33054872275846836,-0.2595120969972075,-0.7271541586921771,0.4189962652217103,-0.48841587458388797,-0.5858396692394595,-1.5772331579338288,0.6952505580292734,-1.5896915337179862,-0.3241798086629821,-0.48583275893740374,0.8134759246853146,-0.4589867082998555,-0.43029988793558377,3.4388166580553166,-0.5760367175704857,-1.2230176364179122,1.1587640494659899,-1.1378190324311983,-0.6284647253401817,0.5633743443439032,-1.4597942782975475,0.2791487912471861,-0.9525615385751054,-0.5102106972872326,0.21052973384212095,0.9970094448360725,-0.04526489904063598,-0.15511564909858905,1.7384204955529083,-1.3225864403143461,1
-1.0576241991140294,0.48754431634315104,-0.683257348193257,0.3886275432337602,-0.7637225865380345,-0.7816218032934247,-0.04556128578792697,0.3289764984356182,0.35066357723177094,-1.0045444599624491,-2.745453728482797,-0.4851571269657576,-0.6712436243272123,0.5338708261476324,1.347398626093714,0.3980584173191047,-0.668684194926092,-0.6146149296781329,0.8028010372056005,1.3562854874688257,0.703779042451516,-0.3403654192240932,0.34179683172431796,0.709686354408415,0.47239303566831425,0.23166499440441643,1.852007021451284,0.16579616814881973,1.520290201731067,-1.7959495314115874,-0.39135133059491956,0.44603886936966725,0.824412693303567,0.5975631755437628,0.27561025632754543,-0.1733981890205215,1.828259126638762,0.2912624127220861,1.6811217925783006,-0.8202417201542965,-0.65987438359396,1.359465267957548,-0.9330771863506263,0.749787599692213,0.0878647471483234,1.1724589570420523,-0.7870988555923861,0.38821919802923616,0.43694611256434357,-1.0246717088463955,-1.2978259851610043,-0.14252719569118968,0.8804085051330953,1.0260686184176733,0.9141952227374273,1.44505811551038,2.3108325406709347,-0.47438635133110457,0.2984590411917054,-0.0009552991286312861,-1.4373154612067058,0.9547970073936359,-0.7770399533707835,0.9257731677112351,0.6332682075202842,1.408988831995496,0.5986214934552465,-2.097934917109323,-0.47904544558269824,0
-0.46800707524649293,0.7914956619995664,1.4981241930424594,-0.45502842968235546,-0.5943197207896336,0.42750462881697476,1.9080009322084694,0.008404616844085533,-0.1803890697930412,-0.8031413611081621,0.6241454660231812,-0.9445780673339357,0.20994875644724134,0.8646281860585135,-0.38283386097410105,1.2805526475931943,0.1177266336966384,-0.4254939786251556,-0.15553593156119475,0.753509797724285,1.1050219979599292,-0.17179073781707038,0.2761318000798653,0.4082369392313307,-1.1613871390689692,-1.8631393221395156,-0.6945319998003526,-0.3102207899952253,1.4914294410793305,-1.0826299187702098,-2.1008032466878874,0.5492085024603676,0.23627151928730997,1.1264424580217063,1.120316930148046,-0.08400701389884303,-1.1683261864018815,-0.3857354331923382,-0.17132476336564367,0.1493989753316093,-0.653959324600287,-0.25273312076700843,-0.38319016149456664,-0.27324586944176943,-1.009542596961698,-0.905502732049258,-1.2938044866655252,-0.7422115412627602,-0.1719738295455243,0.9029561944302827,-2.0723065286736513,-1.4383210233719692,0.945575815329685,1.1051217082555809,1.5392835583523787,0.08594568691410694,-0.17452062188577597,-1.1788924260802482,-0.15285585873430138,-1.039442831096507,0.3847877920785201,2.0478871625162602,0.6608352913182391,0.9734337707407466,-0.6022762175128706,-0.5554789942968155,-1.417392921604247,-0.052575941164310545,-0.14574368876931618,0
0.9811952176488129,-0.5328261728493072,0.4831323300396367,-2.0049840490469646,-0.19566119531812065,0.14022824305237624,0.19596820981070884,0.067396801342953,-0.8114810729339357,0.7736142960941919,0.872679286331883,2.162675695689425,-1.0650573008419524,0.5375991199122586,-0.6069670693263437,0.7818366903629127,-0.5598670702078091,-2.01556110977461,1.987783030082955,-0.683717254338598,-0.5489423046567938,-0.8225604288405239,-0.5688795091475707,-0.8946657213324299,-0.05122782017001747,0.03893091771670756,-1.5095311686325168,0.6034606981193579,1.4007710369445339,0.6735188426532936,0.5835468321681134,-3.339433353857278,-0.16780279884154192,1.2938531804797522,-0.9002071804105547,1.9021016802975212,-1.0642872269914776,0.8819514470171377,-1.087003892206417,-0.4739184213027724,-0.30216873029868163,0.2161162383684537,-1.2068593745972065,0.9160671113867507,1.4407042833413586,-0.4204994488614115,-1.4263202228045608,0.4721354877280425,-0.6155795223902488,1.9121990720560291,-2.333487135947874,-0.9268142881875582,1.442803627621428,1.7898403925634818,-1.6352398896033973,0.5853692258196385,-2.3060761032149215,0.39110813464188243,0.7291277007368786,1.871075731102303,-0.2564820891869402,0.6342052338920291,0.8576856240810659,0.848262126961893,-0.9133196985185684,0.5044398416807122,0.5534449048677507,-0.7302963244771495,2.190111172726774,1
0.8871131148073185,0.2795287347390645,0.5987892404376903,0.6900918776963881,-0.4398068960867392,0.3959843281093399,-0.06736185100165216,1.4908784534554835,1.3264367785068953,-1.276127047805464,0.48386447545232564,1.2053207628390075,-0.5978956951561214,1.203718365488138,0.5705764313308713,0.15282634373585693,-1.0614981396298757,0.0014446754863789955,-0.2613081589879919,-1.4897639716458013,0.4996299250584964,-1.0312521371849985,1.1348108296917296,-2.1584960205050012,-0.9755148696067734,-0.7304412952613283,-1.2533420392467332,0.4507454247340515,0.6332049976170336,-0.7695777524085288,-0.825351991009094,-0.25407454309814936,-0.2104294657334096,-0.32350067341033006,1.0997724836008327,0.06500606007248187,-0.12937069008755459,-0.6468286111361089,-0.6355857464564232,1.957148852671369,0.8074168406868211,-2.3452988404913366,1.4025888900989785,-0.24257922243242386,0.5625089629949545,-1.1611647259134557,0.8719782135678705,-0.9616038811225303,0.5876689417536003,-0.5665885231619693,1.1494667202708668,0.43156511141589704,-1.0705679707347782,0.6026552697070293,-0.28084997567164116,-0.6604228710383452,-0.6945530447646722,1.5639143396731146,1.0719302716112535,-1.2747824403699899,-0.6297534594792235,-0.7354928103717393,-1.4257155651628755,0.43161066815392196,-0.40696541059291613,-1.6763890465414297,-0.30059777035707375,0.8479146568167563,-1.251731356895883,0
1.0078552282182587,-0.5657644221387206,0.47788199955747024,0.44348935003035206,1.9331700353497465,-0.06391033531171884,1.2866715179189363,-0.8662600428606843,0.48891317165799547,-0.8953827207546712,1.5843687656341756,-0.02105943217870835,-0.30336503049728747,0.08197778702693306,1.8566141633571118,-0.0016005097987749424,-0.005024882984780633,0.8583514672869197,-0.7009639674021978,-1.6183380745318279,-1.1491362456554135,-0.47543900840945125,0.6696909706726111,-0.005551054634140926,0.8526483620924064,-1.1411316665786573,1.165269630121116,0.7541569056804472,1.7401369779946203,0.7430819147667977,-1.3953318910478874,-1.9015738507634643,-1.3198168369740366,-1.1784480234340067,-1.7411084575175297,1.0777585008812938,-0.9687241238685903,-1.2013587774149732,0.061443038880868966,0.4693969767998125,0.006306100354167152,0.2431851348113798,-0.28035619874785833,-1.17360642700088,2.040102190289846,-1.2062842668458993,1.3135605916651398,0.42099533967150354,0.05236030481996046,0.7444909504228906,-0.17824468786566233,-0.4934730882242487,0.18416911927105156,-0.4444372986350556,0.6266138022263791,1.2434316176016256,-0.7666096116200933,-0.3106886869884321,0.40383644553828346,0.9864092196405166,-0.6245264051535616,-0.6436368348060445,0.4066773328511782,0.49256401013369666,0.6815855710892218,-0.033580462858672645,-0.8983848328629641,1.469276084830656,-0.44358116737148856,1
0.6461782813137018,0.5239431268064609,1.4818604100103434,-0.5300792580950177,0.1651519977321856,-1.8344108470603717,-0.37663022603033486,0.8756491279060724,-0.9878725545536314,-1.8635498661730672,-0.5801652061673238,-1.9817347610292169,1.2444835265423309,0.051089632077469235,-0.2456660739970857,0.28849334475589283,0.7636709089030583,-0.8226988480175563,1.9205077739755396,2.272400894457838,0.7886918995590003,1.548023592861375,-1.5136948578151068,-0.42325954220970685,-0.04144192423260855,-0.628867278344991,0.3989744991055046,1.1493825539569902,-0.3078525021413126,-2.1401663557186983,-1.3698625598069971,0.741227118681827,-1.4101758841727394,0.9416886111824301,0.32861767523284413,-0.9213026488026499,1.3375996072286491,-0.320393873733918,-0.2535873729666175,1.8740547814027173,-1.3143497876393568,0.26775752655162,-0.259021858061007,-0.9510955312273055,2.321675476015861,0.8820504529549628,-1.3280994184315624,1.2785099907739057,-0.8803622675954768,0.718210654645499,-0.5037055835125193,-1.3705030689291964,-1.5654883453125636,-0.9491751044638033,0.9225365663689667,1.4317856724556393,-2.4550124580955615,1.3556451256818884,1.1912025540891502,0.5103814728660881,0.6263329291972307,1.2779219986978654,1.0547306248646504,-0.5272172276544769,1.3515212345454366,-0.22537795173336142,1.356063695560121,2.237369929365439,-0.3105943386913318,0
0.7932553244950001,0.7616338116946059,1.7332204134884321,1.0924729927441552,0.7404291320982841,0.9372343250256979,-0.7570946569795048,0.05584755868347161,-0.9449321418940644,3.1562770758309107,-0.46488493100556566,-0.6842209349494319,2.178732900161208,-1.4149029445542267,1.5975444842638125,-0.29028258000883306,0.5069400022649764,-0.5361062881703621,-0.2363346203445023,1.8924841107367685,-0.34759546713384126,1.0416798042249593,-0.11690007633208017,0.25740369480581754,-0.014126705186921122,-0.5147498145684368,2.3665105982374794,-0.27954465304503573,-0.3832054549170263,-2.0397180256139276,-0.15240859912096041,-0.12648959887874042,-0.10128736231852714,-0.11500176542102597,-0.05932594554803037,-0.631489954842494,-0.9201368623142684,-0.5729028180262747,-1.4055234413857354,-0.4812236689994515,-0.45766204324534643,-0.4692735093615069,-0.00842532474651346,1.5774832120046571,-0.8328468468144569,-0.4640405348593886,1.5654039668086936,-1.7757972280521368,0.23249367053922324,-0.38070622147660366,0.8311908476445287,1.2645355452530604,0.5503919957443598,1.5158551919359124,-0.1773333862562502,-0.7187133631999025,-1.0683235951899575,0.04200467911874129,0.13137518296995898,0.36564026563651286,-0.9855512262902373,-0.011840481631417763,-0.8855928235202285,-1.330634310928306,-0.32695647295316166,-1.5007617242464655,0.5526445724994536,-0.2605852177911224,-0.8482310714168346,0
0.7755786642041115,0.6146394430798461,-0.31448916409238975,-0.536056864178891,-0.4788738926751972,-0.7721971786289847,-0.5007615488827218,1.3873756503843786,0.5228639506544722,0.11745429414573696,1.816799242386915,0.03940525181693269,1.1245851639297826,0.883315031703834,-0.3171689148542947,-0.41138009909154527,0.32223695948398157,0.4866831945844944,0.0669624266566179,-0.811197388888447,0.4103645971142769,-2.2475401994972986,0.47602462190012224,-0.19513760831781995,-0.4152006025893906,0.19491224535699408,0.5453618518781956,0.6763336962652002,0.464760558424219,-0.702358796373574,-1.9115647127503121,0.20620028103134305,-1.4293971348248642,0.3008391428906358,0.054963123476743786,0.8511550128797097,-0.5674124283342595,0.7168831785827583,0.7827509066006466,-0.4640695623398362,-0.9038431655390929,2.1394327383635807,0.8983277962780247,0.04668789152496583,-0.447011538392113,-0.22484373926154225,-0.8407528632279501,-0.6324185307975808,0.8598811976402849,-1.592919685877618,-0.21066477265282568,0.4503088523204663,0.6960781030678754,-0.6129749836571767,-1.1846139990619362,0.6401909543177993,-1.6123779321093565,-0.22551514509829476,-0.4480678258562523,0.7480095844740918,-0.510665011732999,-0.3828945930890401,1.0306908778846051,1.135340676267307,0.2802889912542331,-0.6310345613612083,-0.8259763119283728,1.4613687901108112,0.6718069678619163,0
1.9913420306013603,0.29188168328245623,0.2407640718009027,1.5934374914368774,0.36586687831637915,-0.6296583728228731,1.451544668143783,-0.62315440003074,-0.2031394352958352,0.9996939494986572,0.085109541579587,-1.2961474820082968,-0.936317676834797,-0.5717344468536143,3.3564669395308164,-0.015814591975498195,-0.4001626540475736,-1.0721231469326153,-0.823868657185198,-0.2357021749783445,-1.3467031973203476,-2.2286369321405783,1.1476608909240815,0.20520757899574857,0.018627400256882767,-1.795043798647718,-0.330017838444994,-0.9819819977396772,-0.8005719976484004,0.9957241545243776,-1.300451421156667,0.04512981720630276,-1.1241773939803004,-0.29739786551572206,-0.037195047042924194,-1.382943034516692,0.23133813176168394,0.19229720792743496,-0.22528145368247,-0.5861430273071037,0.2943551654242269,1.715282371676849,-0.040920249214291216,0.554262607121728,-0.7912990115297963,0.9342038001751325,0.8386401898530951,0.04529069817735736,0.024044448279422304,0.1825867326336268,1.178048080027947,0.21545090948411488,1.2890073678877396,-1.226893362254142,0.5192261852349616,1.0006633429906722,-0.35662983790423863,0.9436863670490658,-1.3850689944131618,-0.5237401049907057,0.548071077944206,0.699601962469097,0.2705238381165119,0.054879086220447425,0.46898699988542697,-0.5526988130369064,1.932042384352668,-0.11839117453214541,-0.370023854203742,1
