feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,target
0.6408896050761009,0.17207135047567565,-0.8386765159848728,0.08509164070550747,1.3508306700015182,0.8290296380858687,-0.24688905778495687,-1.4868028638337676,0.2986825020314887,-0.488859332230615,-1.39653396941854,-0.419950040695248,-1.5858962464426072,-1.3130663822751132,-1.2966991462562347,0.6895674048868728,0.6700788936561509,0.8786939527806287,0.2457241897131927,0.34238186776056906,-0.22217793125656116,0.8755651468129186,0.62995355367944,1.1804747490374772,0.4677548465198566,-1.560412401214487,-0.11229226678150364,-0.30237191755117526,0.9803085705671032,0.49277284323088527,-0.21905262241140397,-1.3131205730676607,2.610897354404898,-1.1043495354651243,0.6922974534644379,0.09570410104585635,-1.447698653067535,-0.265860559177091,0.7077186273754731,0.04957375163709028,-0.05155536894398258,-1.008432595645131,-0.22468951516942134,-0.7676749462024771,1.2595663409507964,0.8218015126127449,0.273435447068647,1.4732320188301333,1.1043671074215493,-0.48676138473743785,-1.1790220823227306,0.053246218946759426,1.2298523153029903,-0.1855987337145621,-1.9393491602161428,0.9897005270082958,-1.0624724823797276,-0.38331184036538235,2.2091529729218395,-0.08316045341835641,2.050480670168033,-1.2259085538233776,0.24578470663552396,-2.2118773022654614,1.0781290084695272,0.2594781978926088,-0.5088417718094853,-0.18639998949640768,0.4688878211242558,-0.21458291484510397,-0.7576234858609493,-0.588486770606549,0.28554572463907957,0.8127807659497046,0.02773992651360499,0.3320142005103849,0.9362799892395581,1.9483916319624899,1
0.7590995463884578,0.10389113386599091,-1.9756111395009568,0.49086935071675986,0.6918994039308635,0.12183943838777814,-1.3307126239303226,-0.637845093002657,1.8248047782528036,0.4332044247084059,-0.3034593182558761,-2.4457500963273366,2.180088402087115,0.1732014103280083,1.013900866078032,1.4585819675439708,0.4938288025021878,0.29193351803090534,0.6968126817905461,0.19889809142774578,-0.2227202155050491,0.0765776017930047,0.3830952840168101,-0.7236231340283223,-0.30032342179710836,0.428298763681095,-1.1666916105810585,0.1771971249556007,1.006358949202201,-0.12668730617700408,-0.6089172578808748,1.4930681015396738,0.7350265238683316,-1.9533687208128911,-0.39998221741716883,0.14138308449553422,-0.597888954684905,-1.0529657937799806,1.0209427993943925,-2.3544493143928524,-0.09027189645306521,-0.892870228478601,-0.8467895027215092,-1.1547753491361112,-0.11366906013317168,-0.28791843503277487,0.7730763479309164,1.3025706148450054,-1.117904342502166,0.02780236027924624,-0.9689269364737473,-0.9138682257798503,-0.0948973278749643,0.8431776511533929,-2.091368849162502,1.1390996888450813,0.35378118882656195,-0.7753540389927542,0.8088293479101079,1.3147723595362222,-0.26937754270749686,-1.472730776219449,-1.296412330939728,0.09833331451876615,0.15738560899151668,0.6748419954276107,0.9832211864985404,0.5515649222428995,1.8713876529853675,-0.45590649820058865,0.32373785433783653,1.1817146915331003,1.4089858980320915,1.7031743316656953,-0.7283983749642987,-0.31452815671586404,-0.25855611731658285,-0.5387273883340502,1
0.9042402934440917,0.215692726356764,-0.5565356789187862,0.299052166851323,-0.7287284993702567,-1.1228042825221438,-1.2167806200527853,1.4258153785003822,1.9795214591116477,-0.707028085883682,1.4519418099745314,0.8608480675186344,-0.6358002892418967,-1.7369965611455846,-0.480653461917091,-2.5048850038173676,-0.13198793053914318,-2.076580943979941,-2.0390178516936435,-1.3543762507488897,1.4786145656483056,-0.46644014578894105,-0.46709261311340877,1.0331397088187304,0.5290138351995608,0.5461925299040972,-1.0748062290053815,-0.7615363167288455,0.12236831519411674,-0.4695182756075001,0.3992396886881025,1.0041728004303891,0.3763664608136672,-0.43573606590516156,-0.9833592961091311,-0.943892370502735,-1.0073069290610102,0.022742805914039613,-0.38377614889559897,0.6144345215937721,-0.5077234623424386,0.7459148472652753,0.24376299042421348,0.05696970866775413,-1.920626211249305,-0.2254781085316964,0.07658037864568074,-0.968835132148708,-2.8026154143915045,0.44625980278428556,-2.2074248283584006,0.33265293289793857,-0.2039995616338755,0.04039538884992195,0.7105457793082135,-0.32994919584122695,-0.3844974320202243,1.1339040999486674,-0.4162082572230888,-0.3276839650764297,1.5262050927078883,0.11599727574682275,-0.43539805967423256,0.9676316033895208,-0.09701692068937924,-0.18103653851061366,1.759510426246778,-1.0015073507737884,0.15674691240877228,-0.9857877094704857,-0.411171122005666,-0.1227470291221929,-0.9680099002787894,1.2223822863530158,-0.7648241977123924,0.5695285775175114,0.46869552938748565,-0.284893489126623,0
-0.2401863964193431,-0.053365592681555246,1.1236371577290691,0.18731783517391734,-0.4809851247109321,-0.5052952946033535,-1.12103483605044,-0.041758377570277984,2.073933307169697,0.7724741763449451,0.7704694871324055,-0.19645799221419294,-1.0168119047596678,0.46671078266268773,1.9339043493108372,0.6135538241384607,0.19133237317525723,0.3281146157870263,0.694662984207112,-1.4503097208074973,-0.7736056727992372,-1.1595819223686852,-0.3146899634442476,0.5092105205632972,0.8784213985960689,1.3073510050746286,-0.2592718933130024,-1.4118779314283905,-0.7378992921377655,-0.8326767140410299,-0.23185979084102096,2.4960639541815666,1.1476649493655413,-0.6047565751948464,-0.37641002445461746,-0.6670078881471068,1.4503458592362861,0.042626200907792205,-0.5921224650344564,-0.10216729572341698,0.5091656144300015,0.980664135768438,0.8037910718990285,0.5258030159482666,-0.15061979903736275,0.035343981085092645,0.655157627755718,-0.6016134915269844,-0.21386419993555364,1.5033108146537384,1.6376457520789145,0.5596790442990107,1.4438641325122805,0.20817067115294077,-0.35461212033881445,0.6314572223201943,-1.4489065293176393,0.20612374621167293,-0.7330980639711977,1.2348963965933883,0.7956807443232627,-1.572453710266661,0.3714094041690638,0.1457199916458581,1.6953483197577741,-1.041745432360518,0.6857577010477672,0.7687059879384558,-0.3539613021971357,-1.264990846914763,1.3595490073745633,-0.5475629334235284,0.14230941370529573,-0.40598880666641174,1.3597746970809885,-0.47083612578364153,-1.9406519954441674,0.19332511771499097,1
-0.508438587758445,-0.8229143508935293,0.71523857293468,1.132893238213067,0.81003027989668,0.5476660500844379,3.0487499050276767,1.412560222363869,-0.2710288360085242,-1.42849505533219,0.9299993567018969,-1.4149186520002381,1.004395926097216,0.9222807345210658,-0.801685192415492,1.917092693074079,1.3333355983505548,0.5224085615200684,-0.16311469845651674,-0.11077389544123406,1.1904868420930876,0.5130899907810844,-0.32385177587708813,-0.595884403580062,-0.21077838321287173,-1.56871267158219,0.01657889915726417,-0.45676769693063746,1.1995548797569227,-0.48334028300785037,-0.32463442474928184,-0.3371439920759856,-0.7315085779725794,-1.7417297690065967,-0.4414355450441084,-0.7582702050211123,0.7321758638968597,-0.4319785525389536,1.4339023149014463,-0.28053760549610984,-0.01594518518609618,0.029038691218028788,0.40766188034833656,-3.414729011655409,-0.039484025695645464,1.4841711018236168,0.6419376900789495,0.6172514384389832,1.7784912820137893,-1.715562763833005,-1.031645329041026,1.1882794248001576,-0.549101553783025,0.3826680294200759,1.5111568292825166,1.1628238775788635,-0.5329959158277491,-0.3374213816134536,2.1510422717905744,0.12246201882799496,-1.6493600394336507,0.06091481892284785,-0.9864611316785702,0.4408209839533277,0.022775770487542073,-2.2893488807176685,-1.4497893454330466,0.1326230937786509,0.3715466141876654,-1.5277778946632217,0.6299100857688035,-1.0651624580605201,0.9755754381064965,-0.025224295027540946,-1.5417562263498377,-0.41944989401852223,0.10889368460654861,0.3974486764504603,0
-0.32194183315783376,-0.8460524717115646,1.8206247044766766,1.278132760145537,0.15977094112286175,0.0876932787186899,-1.049885693671886,-0.42189159122179193,-0.41227725844606683,-0.8218311931366545,0.041796759817367767,0.26115012099065965,-0.36857943691397443,-0.1522796830247035,-0.5046912951767605,0.049727510582322124,-0.0861413990775731,-1.1016131121338906,0.40181395641618123,-0.5664894652237965,0.7190768115794042,-0.03175302676875297,0.7433828822704315,1.1084076826410418,1.47146799608624,-0.5533891879821319,0.6146605203986486,0.9109092959361096,-0.71877797702125,-0.11861178244733733,0.14700888101048376,0.647922684355549,0.8779353102250403,-1.2816383939175846,-0.4653097544354923,0.6191835693338582,-0.03457579768257342,0.8401561172888762,1.3874825672517175,-0.07102504633945682,-1.135480792664693,0.2041134090788772,0.4736861750746093,0.025055824078901886,0.39922688061598643,-0.4675646290089258,0.4650176003635648,0.2843739089538006,-0.853672357915134,-1.8172385035606176,-0.21462522881161009,-0.12337431553115868,-0.1710551418252638,0.8659719052487153,1.0871104333902148,0.6181094582809389,-0.053550936730198805,0.14700623160960563,0.8992280664345514,-0.9377841516345501,-0.3236398472022258,-0.8809388667332471,-0.9617858622624489,1.472045465964761,-0.9907827411685692,2.349699976878604,1.4123201214934709,-0.4527009999139378,2.3637340431769034,-0.3194248271609601,-0.7874386249644364,1.170987613102808,0.22767658378005173,-0.3388052301913152,-0.5439488787817525,1.0408937712249327,0.5835101920151772,2.847463615945518,0
0.1321157445287165,1.0332515494716805,2.417725445352932,-0.9340409632646677,-0.3817509463635466,-0.78171662581254,0.9323237875840108,1.587142436201274,-1.0497995382658205,0.3277644053862792,-0.900503556433709,0.5379212783890807,-1.1057070329999876,-1.509625129415933,-0.2175284866316205,0.7111275296457862,-0.7822936595784868,-0.12148109910058018,-1.0078610759037485,0.9164749460673103,-0.11499207468566863,1.0701610673405046,0.4803335155991367,-0.7793218185680891,1.2396961616958873,-0.5568143864539129,0.8060741939413351,-1.209234487867408,-0.1971860188994813,-1.8858443963149574,-0.11074784221087551,-1.409361005289617,0.19060094608713168,0.19446294613750942,-0.2658758179501658,-0.6760044410777817,-0.891728804118867,-1.1961851549304043,0.2257217343932416,-0.373090029090607,0.6833149838496868,0.022241000037019655,-0.15300308300643586,-0.036409659442467525,-0.835759943572412,-0.8351711960044503,-0.18668243598188008,0.14225515048839701,0.8548094929051001,0.9498188241347973,-0.6444941457619324,-0.2566197557851888,-0.10151739412630144,0.14100608982918475,0.7682596307658668,0.7717240617956035,1.522480907669521,-0.24365053235049294,-0.4257772431536499,-1.206448943424138,0.18931228370582198,0.4122460277368728,1.0235281578675086,-0.16269475636711514,0.20188956798106375,0.027839900781903598,0.42232422921679375,0.09831141482249153,-0.9752987651916982,1.257270205609426,-0.010302621478374806,-0.0018193926922369058,1.1684518537194735,-1.061847775639646,-0.9058937742186269,1.2841016416312288,-0.9497576006369616,-0.2619525696690862,0
-0.1449624763436983,0.9720042463695469,-0.8376206642039815,-1.5628806052924475,-0.9400030219648335,-2.733008884280699,0.3129146250461557,0.1592784920824847,0.45917098793772143,1.027007543725133,0.05610546935312759,-0.015834933319268336,-0.6500048599213121,-0.49398338586912377,-0.6526140972474321,-0.2596120863672704,-0.5256448628201373,0.413680501505723,0.907022341531485,0.9387899245536323,0.4073234979078706,-1.9709089485869729,0.5530256129523926,-0.06637977190827155,1.1454505876118253,-0.3923061333013238,-0.39355220661498025,-0.47137916277308356,-0.30849211840926927,-1.0028774155487552,-0.7093124872104408,-0.44984672400681835,0.31306997224330213,-0.3501724284863628,-1.1875936843332344,1.0407792916980223,0.6241952800400075,-1.1369245739701483,-0.8428998689076554,0.4325602064130583,-0.49606564431044536,0.47742006062826237,-0.9416826115915039,0.10181883840414749,-0.8012720716730756,1.3674682540808443,0.41328675768230083,0.4371186482868696,0.6679362006193966,-0.7307075833362983,-0.26488230199171164,0.7237928943912639,-0.9654915315383162,-1.7869752105543704,-0.7841520478091011,1.325739458877706,0.058671422348656604,-0.5764157823557363,-3.3796743953577244,1.2454460543670993,0.13165377143038853,1.4408048255186816,1.4076935046115284,-0.5152192833682552,0.6672214001966158,1.131053454973432,1.5801092603760172,0.5101054624612323,-0.9209470248233635,1.9672720453038577,-0.6798480775566237,-0.15216335263985178,-0.5441547813375761,-0.12113780816105862,1.6777469974603987,1.700388975559136,-0.3237510853804497,-0.3175501456714952,0
-0.13176538451698389,-0.5306406412154364,-1.3340183456772312,0.6830032941563565,-0.4095744516129948,-0.8169213967911284,1.1453748903142051,1.3168846686211817,1.6363375383651444,-0.7218811911779376,-0.9521465400759836,0.7702422341063976,0.8621485190380387,1.775807553343786,1.3083292883443465,2.0860076522482456,-1.6588284405175229,0.3227511983650565,0.9822686938790306,-0.18674357787556015,-1.4679630157842125,-1.0939723823164047,0.3245789339640168,-1.2007306179119335,-0.9079632827544257,-0.015635530325075007,-0.061939199159930014,1.078913394382795,0.4712757895971785,-0.19222959355834954,2.465444581004526,0.3843009806627012,-1.0812514043309653,2.243202409276835,-1.6180572996797975,-0.2070313687171792,-0.45211314880695086,1.211013673672762,-1.8669334757478389,-1.3673320852645983,-0.5936751580234658,0.005227210346274898,-0.04800961494821242,0.4371075032893635,1.8082549320375074,0.7463217325454803,2.7946187024768823,0.31151371295771574,-0.0785336849281277,-1.4466650112371995,0.5162856991150806,-0.2316238543671557,-0.5084959632878331,0.7891332017911025,0.29932516984205054,-0.9726201056588136,-0.38405401128753514,-2.363775272885159,0.8230443895859028,-1.0482343898366668,-1.4768988938689065,-1.0323453997936054,-0.9857265388181269,0.6898752140270714,0.8493588469179765,-0.04406509623709939,-0.48173277793958436,-0.25093069996717315,0.48158047592205094,0.33736114145775825,-1.1024119049620296,-0.5572251886954702,-0.27044123293028105,0.9831913958138884,0.5613187502677294,0.5497045137276888,0.959403258233708,-0.09504225388825366,1
0.695695678097052,-0.8625539776025567,1.158155416227146,1.2440953473887368,-0.7168917216507903,0.8946142089360437,0.10520803054837723,0.3675192733956516,-1.5521924403709841,-0.3611495627087646,0.7516514706775357,2.1055050139190654,-1.8586938942808504,0.4384599163481201,0.06190615528913457,1.45784498871507,0.33127422794449746,0.030229679747284216,0.1999860506499487,0.79972888231297,1.1499438502877355,0.7634918217960146,1.538660934405116,-0.8407801300058317,0.1498025838171661,-0.732236491919131,1.4296088039270716,1.9246267464916538,1.7207778849895266,-0.7975174200524877,-0.6751468974230007,1.9306231557828253,-1.5541517942327683,-0.4093678602952281,0.35514670387270275,-1.447461296828421,1.267967881261471,-0.029293852158522163,-1.4969175329240765,-2.2588275612352953,1.1347017745592591,-0.3101760529177971,-0.11964078751959886,1.3155255709666067,-2.842620513576957,1.3202155336312875,-1.149161566960419,-1.725114993780374,-0.29226100762410906,0.1778732759700291,-0.8499616239964334,0.13705965625773628,-0.9758568960714186,-0.6204923990346788,1.7523489661726153,-0.2337491218204524,-0.38170784200545105,1.0266868247526393,-0.009314678482092083,-0.8225768916304498,0.911288332148893,0.3679303520277183,-0.9717022489189014,0.11892079547658978,0.9900753521863457,-0.5176839415300412,-0.8574158229349889,-1.4404398816372077,-0.14851031205996243,0.5451657213876228,-0.01684427873333025,1.5761189601701586,0.7481469871045716,0.5242468748978256,-0.12725126371181317,1.187015843854611,-0.07832076418453086,0.12388344719265994,0
-0.15450226731442407,0.5101774343221613,-0.7404821608890575,-0.8258045849091281,0.9176968046162193,0.3560495699384484,1.0421699886228013,-1.6668494793959026,0.7721933929059427,-0.158499161246969,3.0186739743222577,1.733691690376992,1.0964233247120685,-0.10129636544223246,-1.2210871307572388,-0.008474460348584074,-1.4569974828413308,-1.2031854791006162,2.0443866738144227,0.580376784657749,1.1384346433304522,-1.745573895070487,0.028426890185031098,-0.23269976205135312,-1.9023444087457078,-0.988285722535546,-0.22220774182869812,-0.4501515041500254,0.3103015050312425,1.0761921191301211,-0.7844147008942157,-0.5817226852625174,-0.40741053410891526,-0.9073427538567638,-0.5768648966462944,-1.3810171228661607,0.8975698029315569,-0.9014788600369404,1.2419626825287415,0.19270434182569843,-1.4842802652073093,1.3163852345567346,-0.09828781412405047,-1.3863978458756014,1.351157064411973,-0.7915177032244584,-0.584104796284941,-0.953716333236147,-0.3342235291414674,-0.7261263543634254,2.2673847496797515,0.9285090510856467,0.3388082655898939,2.066724761718738,-0.19843736541983967,-1.3437020205859804,0.5200651701000119,0.08915406036230195,-1.3341288599467978,-2.2265332605532207,1.068637957165184,-0.11946864601524305,-0.4848241292721061,0.442684853439267,0.40262929084124505,0.7250696919312876,-0.24241696763636375,-1.6510549593294337,-1.2134202915271253,-0.8085493664820408,-0.3861859184955832,0.3973627349560564,0.15367383931631134,-0.055212037191294756,-0.005659176213527227,-0.574996403777509,-0.3382716408169238,-0.39323727289541416,1
-0.06388848314560755,-0.4702700985217177,1.8120087995565985,0.7633778095932127,1.1972873307699237,0.19852101389854637,0.44897604300044003,-0.35401026698839244,0.560353348851246,-0.3372304107846716,-1.2005670835514881,-0.34288758875525893,-0.550008349488428,0.49542150583767985,-1.4257422617773226,-0.9544550285722315,0.4249285244185661,-0.3883164695247818,-1.2301474514436646,1.0691284269083496,-1.7799530332193834,0.5086756576898538,0.2137790749029949,1.0699761533880274,-0.42540137026889013,1.0379506348901728,-2.7502168929598856,-0.5826825637387782,0.9185296714261728,0.038169130440268845,1.1708488734644187,0.7812191955416073,-0.6555120987039389,-1.3595016152193102,-0.3686023696185185,0.04902712987965319,2.0700148634997713,0.570769431872088,-0.3282030433678639,-0.06102392569137887,0.4745261411148016,0.4400894644598493,1.0384863112565426,0.07156121574660423,0.3405303405080963,-0.4798122105265467,-1.0073545023817243,1.2764515083173287,0.8076594825918278,0.9256576882677408,0.2603504953838375,-0.7872224716542592,1.3261579091394706,0.0006394118608829457,-1.105051338759709,-1.5578645158295021,2.0213104869482725,-1.5407071155165641,-1.1420280474672146,-0.16384053973293633,1.3550930838562718,0.2156945866386443,-1.6466651009863595,-0.8296030149134127,-0.031019649321705336,-1.2110810163448367,-0.5025737801601591,-0.22898770739415805,-0.4112041622454066,1.165102145259661,1.282263840031439,-1.351142167857721,0.6106393204327866,0.10984022351701841,1.3382804403471242,0.14012752382564642,0.6010491189101143,-1.137422496693341,1
