feature_0,feature_1,target
0.24952477044098148,0.9966411915157242,0
0.8624724238597378,0.43851192327661304,0
0.26425803916639423,-0.1572997701401576,1
-0.032460881759326696,0.8817408023306985,0
1.052346403308104,-0.49595569607487716,1
0.9080790548213148,-0.4101286074602081,1
0.4759980742817045,0.7947923829460208,0
2.0119274659458832,-0.11828332224050388,1
0.9668377313627803,-0.3860568953051922,1
0.062414020341914275,0.8429266846955576,0
1.7774573794955812,-0.0435614918990513,1
-0.5961373609436064,0.7905421309591792,0
0.11770339086084053,0.16121762827927172,1
-0.48520009169983136,0.8276564624101277,0
0.41192952470898286,0.8005430723532265,0
0.27191061258855886,1.0113530794174839,0
0.2870165765682209,-0.137269789721658,1
1.6833704709284265,-0.14859200928771865,1
-0.03815606133062478,0.24204662371556912,1
0.8042436886752427,0.86283725122051,0
1.9784889694226098,0.5307365481992028,1
0.049456164216009145,0.9061350759540989,0
1.7640995425674533,-0.27307780843081664,1
-0.05172527295029169,0.9999440047652618,0
1.8904947751652843,-0.024273029885267833,1
0.7896568857076447,0.5167132679575349,0
0.6568321476784267,0.8774628722554227,0
-0.5370178005563156,0.6394734947452335,0
0.0659419596341308,0.06321413673184814,1
0.6529808196554137,1.0122034665470852,0
1.877543693007432,0.4045491987244192,1
0.5165842060669403,0.8499627169878053,0
0.22275476230519287,-0.14480363654846556,1
0.9502742613370675,-0.5106968994965366,1
2.0100835541385424,0.14733098572877562,1
0.9609141182151273,0.2807410161778646,0
1.7261134401475506,-0.22521011043560005,1
-0.019237716586005225,0.301031805913173,1
0.14663471831089897,0.4387993517048179,1
0.2851833758447016,0.9032672596522509,0
-1.164543397177664,0.37841529122591194,0
-0.8940618116380663,0.8739315893094874,0
1.9099280458652312,-0.33820193771211526,1
0.00011812259280952198,0.16905357013073022,1
0.11679937701348128,0.23808631919475098,1
0.9543333649818937,0.6552967219761391,0
-0.024130443442753093,0.25322980787128857,1
0.6393593571767215,0.7832574646641922,0
-0.940427408940262,0.4763569353567889,0
-0.6364831260883056,0.8792747998502998,0
0.6159243064974955,-0.3485691872580098,1
0.13691188723057873,0.09793802912907404,1
-0.2590132547397863,0.8822860494031115,0
-0.8965127253607983,0.34595875090612516,0
2.024764667522846,0.43220557541082466,1
0.07638558556631071,0.2981484793550766,1
0.19564446584092796,0.17635412236258055,1
0.6043507880484091,0.8813129360957714,0
-0.083957286956146,0.5417681691488909,1
1.7655365683740654,-0.037993916916302606,1
0.09007439575669265,0.1480859662195088,1
-0.8632683491284664,0.3118110352370679,0
0.12283726346556934,0.20640293569940468,1
0.1421517047872736,0.04803722353827608,1
0.37499616461040747,1.0211526805215267,0
-0.8681492164253202,0.3813855524839362,0
-0.8133259937862584,0.35390960479617917,0
0.3519942267331848,0.8380456263092038,0
-1.0137190087576076,0.4715405987107274,0
0.8946767121929169,0.5706310633697862,0
1.0319162576876264,0.15327812198655558,0
0.8541549942564777,-0.5173439796544055,1
0.7506824999931117,0.6188238679515331,0
-0.9922526124842939,0.10547552557996273,0
0.25813798623463335,0.04939017542548413,1
0.8653557177737492,0.6496048542607198,0
0.8161165196072818,0.40146766417901525,0
1.822743641067089,0.0481536529726678,1
0.13941672617849216,-0.12953148005027623,1
1.5719953035656555,-0.31431868701395965,1
0.17188455859931356,-0.02043220053524515,1
0.4865266694412924,0.8237355638014721,0
-0.6448034149321887,0.8100785529250587,0
-0.3883059863391268,1.0110303190162302,0
-0.8179165592888392,0.42560212720509183,0
-0.6313413071824193,0.7146518995991915,0
-0.04288723731923812,0.08152347243896448,1
1.8266145791004007,0.3969434968143849,1
1.0291499687403851,0.005907218990166607,0
0.2548996975375598,-0.18575415297804715,1
1.1082489945524077,-0.38782748251751303,1
0.0728818121081673,-0.061331299369256534,1
1.330067346283284,-0.47783725042665515,1
-0.10780383257547976,0.41867522762260156,1
0.940575884230864,0.1741360146397759,0
0.8206204833359335,0.7218390507453104,0
1.6041538666747324,-0.18595836546631506,1
1.057701593247671,0.2821303522867175,0
-0.35117299288488674,1.0077300835208223,0
0.9111847902408058,-0.4634459491012286,1
1.9576044068574703,-0.00819631100548697,1
0.7556814480719862,0.6430871193024756,0
1.2689778293856537,-0.527129930727237,1
-0.5093565579558101,0.7874470312480412,0
1.1076471919576423,0.40956525682431255,0
-0.4004809767154194,0.9495316358880557,0
2.089070901084276,0.40110317747151314,1
0.4564507884603583,-0.2825203141116595,1
1.9166152991386398,-0.01460454454461304,1
0.08600805850973774,0.40145919126304014,1
0.8445099753762288,-0.47720304430987015,1
1.6080588252368904,-0.24723468381835303,1
-0.8112822198639582,0.6501140495692029,0
0.7166809991395809,0.7070400045976738,0
0.21335378047348444,-0.045581020147076975,1
0.09588662484060773,1.0477621234739347,0
-0.9164136884313121,0.4044681112774484,0
0.9920411152458805,-0.24334530716003977,1
-0.6234314800453727,0.9636035464914942,0
-0.16605891714820498,0.3984604806709986,1
0.817593916410688,-0.3811780522594931,1
0.4937212261127171,1.0755738311808969,0
0.9462419657327574,0.3267146805198844,0
-0.872308230614692,0.14682058807750212,0
0.8285058882707903,0.572452719214772,0
0.4062719579599305,-0.4236889156049853,1
0.3760858125003276,0.849982047638661,0
-1.030282113987488,0.05630724493561784,0
0.416112244106992,-0.20168890033992537,1
0.9393953600892405,0.04980620569704283,0
1.8082295175073106,-0.2574502772032228,1
-0.288853812931472,0.9467818209852388,0
1.9332304946135526,-0.012135153930953352,1
0.15921904026767741,-0.07167418177567761,1
1.0759155351862353,0.1551684821717677,0
-0.5949687180182658,0.8290260689187086,0
0.20217468933419394,-0.2395318139859577,1
-0.0322056781993951,-0.12098339444581052,1
0.6375163807398431,0.7776459587282506,0
0.2044719463267819,0.811540833436461,0
0.2838263413880365,-0.094874394195045,1
-0.9744565721140698,0.5890530716715063,0
-0.20027578157663184,0.7742825909698603,0
2.0020890577719603,0.056675276266942756,1
0.15319329024525183,0.023736574706979145,1
-0.29693014309796656,0.9836887197250834,0
0.031882743175895345,0.1668952445341747,1
-0.06589963843498274,0.18211248916330686,1
1.9180078824378046,0.24151976587069462,1
1.0799603300555576,-0.33353169783372383,1
1.722751342445306,-0.11401458452243451,1
1.8131453714505614,0.08431004243839077,1
-0.6166644636944595,0.6234309458674767,0
0.5814828384374378,0.8487561029986764,0
1.774524222359094,-0.16623635701757378,1
0.7721468003681885,0.1273558578304816,0
1.2236586485375933,-0.4195618097936902,1
0.7935601944364578,-0.5460242770935886,1
0.8977339780641657,-0.5050206363048471,1
0.2956348192706793,0.901447002921897,0
0.6252621646157394,0.810530977425051,0
-0.8602752538150227,-0.01341048656624453,0
0.30828188378561056,-0.20397138653509894,1
-0.18437627347910346,0.8907533167075201,0
1.0359256995195223,-0.15717225420391215,0
-0.8050288415253388,0.6362783161599405,0
1.8893734080997642,0.08083423535284714,1
1.6973001848533444,0.05788024283281071,1
1.1683715951686877,-0.4800389671423425,1
1.8795412628502381,0.11267403557333876,1
-0.7330543104017272,0.3060440960287381,0
-0.02276505831861716,0.5696701933081116,1
-0.9408079224999913,0.763106479905173,0
0.6365427388155613,0.735342662496112,0
-0.012308186489305595,0.4473398909680033,1
0.929629733763073,0.18523943836739004,0
0.6970007534484344,0.325351468351305,0
0.0446737486897783,-0.23790586284673576,1
-0.1033838707600317,0.8082613165343691,0
-0.28180247506347594,0.9694965658805705,0
1.2768771523431357,-0.6322130374401265,1
1.0681865755566249,0.5398774895919726,0
2.0750895181281765,0.1866611629137777,1
2.0560477257483294,0.4934008701444815,1
-1.025897706491539,0.08412537076789671,0
-0.38121256290421024,0.9003852703982432,0
0.7625031396194965,-0.4321951512067285,1
0.763391179645715,0.49581063797325947,0
0.052738395907268455,0.9375834142919038,0
0.380220106143842,-0.3284253140561497,1
-0.8281707891874815,0.2713256076337331,0
-0.8762814326380739,-0.006911534403290176,0
-0.9590275896529632,0.44692499324361906,0
1.5746919484729662,-0.2592492798684337,1
-0.6635629548097088,0.5976571754360367,0
0.6624248709403822,0.8283454519444232,0
2.011500964910532,0.2539494868911022,1
0.8280126257984853,0.37858229715067515,0
1.5076349117860581,-0.47523949853491326,1
0.9300528478117216,0.41061276395499463,0
1.8765503778468293,-0.016671831999233583,1
0.18805243052085396,0.0003559610488385323,1
0.27561651398420783,1.0270115258111547,0
0.1188401224697128,0.9761733926999877,0
2.0045722264133654,0.03655486446471288,1
1.8921553283464512,0.29349761926570433,1
-0.35114646650006953,0.8061363787317933,0
-0.7926780826980785,0.6225242881214474,0
0.6527659611074335,-0.42073894452731475,1
1.3254717013233384,-0.28064562097549484,1
1.940211239484132,0.2710687835222224,1
-0.6009707033408499,0.9159364599393863,0
1.4949197143615318,-0.2632630192541471,1
1.8347394521785396,-0.2401393082685624,1
0.06174710154027206,-0.032085201628213766,1
1.0784178618207036,-0.43353162066037976,1
-0.8949843405705793,0.4680527475308376,0
1.8123014284740275,-0.17186102430329198,1
1.0024850022174536,-0.10232437411813278,0
0.6533914837170323,0.7329717803034236,0
0.936753765698936,-0.3707970277921916,1
0.8451330961588446,-0.6343295434791663,1
0.47571913229177654,0.7112869879723404,0
-0.6805191185150137,0.4560753893252816,0
0.13360222540522884,1.02165268598342,0
2.11104457674747,0.18072734644742972,1
1.9123312629576874,0.28414993108317665,1
0.8987164477488715,0.34683416170689657,0
-0.9709585036947328,0.06537712429154238,0
0.8212942395674029,0.5370848171510657,0
-0.590511013242683,0.7297874894938646,0
0.9430535675356945,0.19311627881715482,0
1.9323607352784302,0.2375339306006576,1
0.5547696359194635,-0.4226401604644664,1
0.1678593391847554,0.3844488225090194,1
0.05058457293886762,0.04613006456008892,1
-0.5054138215415321,0.8032607240169956,0
0.4950213258143984,-0.27482754989970193,1
-0.8326848540725866,0.6633434273329359,0
0.0751926795014263,0.4082995913972519,1
-0.9142001030663902,0.03727214753465499,0
0.21681120544430244,0.9749570662827314,0
2.0662770134251196,0.018703400910318774,1
0.4561718968297683,1.0482761445234536,0
1.955671712106172,0.39803828587765794,1
-0.4407784293090239,0.9367087655683293,0
0.27668794289475585,1.0384330808528994,0
1.7480566852776125,-0.24633497631595985,1
-0.7313759960725769,0.5586420896484936,0
-0.6216625436476007,0.7913258100942379,0
0.319148851213977,1.1212259286189283,0
0.8442122954265519,0.5768391680472796,0
0.06299447292776365,0.07950781749877323,1
0.861203890792201,0.1728208246244954,0
1.8327645273947444,-0.32190767483012084,1
0.7806441670736036,0.5664659558365172,0
-0.57356404101915,0.6857496861258763,0
1.907645037768802,0.1714270062191275,1
-0.7087791316042773,0.7609130039145907,0
0.14460765607730733,0.20166665048124385,1
-0.4847051476856209,0.572048309759732,0
1.9841560244346341,0.0513635256895596,1
0.7787278742805674,0.6975482702211162,0
-0.9314204590377316,0.32766061826684656,0
-0.9951586766846879,0.030551962098599672,0
0.9260876068308113,-0.36902743524866805,1
-0.06040064269329595,0.3099710495080108,1
0.003620215932867255,0.38061540352438106,1
1.7521543308633722,0.07530076838670126,1
2.0558929302158115,0.2746309868813065,1
0.7121185988834918,-0.5093241169688187,1
1.1550868132403076,-0.6840667321368428,1
-0.7264870379537178,0.6452816526075686,0
0.7416250938851895,0.6991171771595112,0
1.4586415733029645,-0.492402224190578,1
1.8132573929825968,-0.23594795513508254,1
1.598276710121655,-0.14670152030117828,1
0.8367391834116801,0.35246306026819924,0
0.2313556322509338,-0.15020543423200303,1
1.5456034254204098,-0.36647913558698725,1
0.9722421689577133,-0.6998956251659346,1
0.8173345926063555,0.5590797931070539,0
0.25094678524918396,0.9820627319937392,0
0.6694481000972424,0.5722218723507515,0
-0.7425743001314854,0.29737317040923494,0
1.3917398226149842,-0.35535229614712727,1
-1.1577118454013873,0.11240589554384055,0
1.9588744090003054,0.1433473660206469,1
-0.21372824220358647,0.912205540558885,0
0.48541490230652284,0.8872466140911746,0
1.332707263861075,-0.4593843621285385,1
1.3260223717603632,-0.3425228729514322,1
1.5912650717425565,-0.18716579320935908,1
0.7851991389112928,-0.41065567137269104,1
-0.8826832526141803,0.5641474681652279,0
1.2309918411830996,-0.46968336886846895,1
-0.7872172195481797,0.6261749822190623,0
0.30611032109012604,0.8637321848778985,0
1.5969089375892165,-0.17816498070101958,1
0.18294293173634307,-0.03932334650230589,1
0.8740065393864562,0.6444524583799369,0
0.4794624651065622,0.6888798522540225,0
-0.9458329796968362,0.24403732434673375,0
0.33930795160291355,1.2386584976261747,0
0.9738449525409513,0.3743988861776249,0
0.60783456270546,0.763344740100744,0
-0.8827170719773033,0.5749479354122646,0
-0.6587375572332995,0.606671715522149,0
1.343913331549397,-0.28365624001304823,1
-0.35777356975295416,1.063142129120313,0
-0.4300080801462279,0.6699293620456531,0
0.12785641022502403,0.9461299148164869,0
0.4933234567936515,-0.5324753522517788,1
-0.5976902135473219,0.6965879138503287,0
0.4745144151919935,0.77277320207838,0
0.855782487368721,0.16366921781857147,0
1.9618286694242009,0.30159739820675363,1
0.11706835668396852,-0.03271773057112479,1
-0.02790353089262132,1.019675500115353,0
0.8450516691792807,-0.467846915719667,1
-0.9243171264086496,0.007380628508430041,0
-0.6786386356976137,0.5996446263780477,0
1.8616313656994725,0.15170464907021555,1
1.0196598826811907,-0.5583889285446794,1
-0.21762135695672902,0.9853786302455037,0
-0.7025561387359139,0.4526994071539902,0
0.9739481610526177,0.18360230663932717,0
1.2385237058250467,-0.4127440286594677,1
2.054911927993373,0.3767176475819721,1
-1.1318350160956336,0.10553465820736142,0
0.6588995454655375,-0.2895298702565958,1
-1.178099788577149,0.1363297117103171,0
-0.37726337164916746,0.9418543542460248,0
0.5745246789694157,-0.24364545637381374,1
-0.08843134897407263,0.27675902086778453,1
1.9772010732380367,0.0783086153340945,1
1.7460449377045875,-0.17665841978788668,1
0.05858328758035425,-0.020337225925939575,1
-0.6504573867738883,0.6326514376700363,0
1.5877371950901389,-0.3676341233227549,1
0.9205871650337669,0.12235849955992366,0
0.029592022474125373,0.26958762330719316,1
0.7555569563030268,-0.5822074964051094,1
-0.36934342829344025,0.8581874014125987,0
1.4866793495297668,-0.34227806062956734,1
0.03248481314902558,0.37484631392648315,1
-0.08812619282972839,0.5437939165406311,1
2.0748800717596887,0.2890791318676923,1
-0.7888132947029508,0.7820634778325246,0
-0.9568224316402029,0.2379606614194248,0
-0.21472210276004552,1.0109208460051535,0
2.1709497083519564,0.3079988395799898,1
0.1196776395135696,0.1527260046651182,1
0.9425957133124535,0.4251881185458054,0
-0.06869193862770459,0.21042891044076656,1
1.4623823601283976,-0.489953543853121,1
-1.052226871201178,0.4613763752614543,0
0.51608383728652,0.6742925419321806,0
0.11451835125496142,0.42220280419791406,1
0.23846335609302094,0.8875239764141548,0
0.9712857316113718,0.3199602860621714,0
-0.29531645570499265,1.0156728331242622,0
0.6708410564806578,0.8395243212975811,0
-0.8602762116611873,0.35884994206030824,0
0.375353896193563,0.878765752125146,0
-0.9506092827743413,0.31557126013767084,0
1.366453288552244,-0.6391435557079683,1
1.0222399324143812,-0.5262645690981665,1
0.1968076730970785,0.043700894087372356,1
-0.7684558763571997,0.3732986824317239,0
0.7215789082981703,0.7138437959345811,0
0.8597723671439685,-0.33739826906306647,1
-0.08394107887922767,0.054738669552051894,1
0.8162117006764098,0.7955285518380398,0
0.9728259232099623,0.022886671004616693,0
-0.35292896787684613,1.0151597918723494,0
-1.0348788470108021,-0.10424208824549161,0
1.768183838221254,-0.029897585782973093,1
1.6903127307272552,-0.12202787804997668,1
1.9655729166821718,0.19851108547556878,1
0.3133752253351317,0.8412625094457392,0
0.28222951817153585,0.9185558552172455,0
-0.8145820351173155,0.4856368013601693,0
-0.9754192453893737,0.235244559355304,0
0.14994815896075253,-0.4480103857185249,1
1.034063048958733,-0.408806019819968,1
-0.7184964735647476,0.7286809848783031,0
