feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,target
-0.3590358754162607,0.7180385882472503,-1.0434989838774429,-2.5061155893095375,-0.4690975776553667,-0.007827801521633782,1.5076693097846283,0.5519901195511495,0.10637855234634223,0.6808152489000323,1.4289607630631616,0.407006701857191,1.0898078082792466,-0.4785650718791066,0.03057343361974761,1.1311187010342871,0.9962586984791012,0.2170851430341987,0.17882544889956348,1.2764727684680302,0.1531389152534895,0.1266780642525383,-0.3093924695246624,-0.5494928700038987,0.15076031285449917,-1.6763640234271633,-0.43968075615635976,-1.5136535492594938,-0.6580121758570568,-1.1288720618190626,-1.0684862838732685,0.9325300868331025,0.9097627240658122,-1.189956671031159,1.1211502630908945,-0.8545427946845668,-0.8198345084705869,-1.5317702512851545,-0.9810523576808294,1.050958015129235,-0.2879817692242478,-1.0304856743520079,2.0651576992484046,-0.722932968748422,1.1595345253661404,-0.3280498609532497,-0.8264773758854526,0.23905212677839155,-0.6168816426307153,0.008565142155563902,-1.4634792702942827,0.04080694895466657,1.1553096930290374,1.1995281064754866,0
-0.4731360715929928,0.9261018403863323,-0.01749807291650406,0.540080798152778,-1.7241460425432709,0.9269098689964455,1.1484691531045148,1.2214060827816888,-0.3562260330228019,1.5142316221968584,0.887938279747068,-1.6712332318069636,0.12218320709597481,-1.3853397105927145,-0.6617161653491651,1.0742831006997051,0.86872765801256,-0.2869700984734246,-1.045854077287033,-0.9683890391915597,1.4345981867454094,0.4050372540159902,-1.286479185565873,0.335506727564654,1.4212888650633366,-0.5553907692246114,1.3765325621901445,-1.6091328913128247,1.0083886234999833,1.3247889875691576,1.2049410391438733,1.1436981478013415,0.46029480836125447,-1.092748625299355,0.6484556515741406,-1.7580411911046985,-0.287252031976843,-0.7155390232940164,1.1417572518532826,1.4640196156391263,-0.17853273174312542,1.5950834410611303,0.00239326745279345,0.6102594847292159,-0.9284784001061782,-0.5333321595377366,1.5373469808375728,-0.11054538708229374,-1.1610855266134048,-1.2821272330795817,-0.09905696934388745,-1.1210344772214627,0.6444877839846255,-0.22381117404308126,0
-0.1976783757215779,1.183737624350631,-0.01443330541218057,1.610079537807278,0.044452192481716356,0.4721506280373994,1.997352785468884,0.07002550159273951,0.02985075355393763,1.342677180390111,0.4273945534523223,0.349825765865063,-1.0942975411817368,2.333275459456492,1.0531182382455033,0.04114825787546427,-0.6371878804646598,0.8873112056636439,1.4880055035902697,-0.7176237967675355,-0.4344130218741316,1.2231542053791922,0.8805543912538981,0.9837423047863205,1.668959752375128,-0.42189407340582885,0.49425369840756345,-1.4056420581185058,-0.2570916271309126,0.21669715825617641,0.6322948771476753,-0.08114944336290716,-0.8668087082515031,0.039695204142230524,0.17381402628779877,-0.3684202490342205,0.8843236372869251,0.7645096865650459,0.11370770187531647,0.4755769180671752,-0.38188291112069345,-0.6494076278100123,1.8082384146572643,1.4586404859536282,1.4740860768366681,0.8583147398030124,-0.6695631533074556,-0.8921178049194788,-1.761747889762682,1.1019328978519307,3.799379499127895,-0.3355331983876484,-0.08854814789888063,0.83030779621244,0
0.701727727421501,-0.3582858068237308,0.20664789590334698,0.9728469021883194,-1.7836184451186816,-1.0534174025235072,-0.2316840372592202,1.252254314548146,0.4912377771584923,0.7947168004393835,-0.7781354535237565,1.7972114888812925,-2.0290923970257704,1.2959722973699113,-0.4454650920022343,0.6090420380560101,1.874796046845227,1.1127156459940617,0.1902507738753563,-0.5718744648585878,-1.2185995132665977,1.2904262184286168,1.4457415639743996,2.0449513337643586,0.14740101828502117,-0.6369787404394435,0.7903206723063659,0.46377727465595914,-1.374117969903957,1.7922695830343844,-2.0729391170082923,0.015561055820009339,-0.861229181512201,-0.5840955009904552,-0.8191302370210944,-1.0661836345959848,1.0011323730059511,1.7866509342239616,0.8514618885577259,0.167578776113075,-0.3029466936030921,-0.1613174189030075,0.5405713688432252,-1.6093914149601103,1.2501083956879744,-1.2536637766602072,-0.3082978014808118,-1.2662290643491785,0.350304907946875,1.1151469365646665,0.07632457647841782,-0.09275823355555438,0.6131453523831107,-0.5736832295055513,1
1.9630771606851871,-0.00967875229362496,-0.6046487488503646,0.6895789576575223,-1.3824727045937315,0.3241054578475503,0.01189523750942216,-0.48215028584362835,-0.6403663978186473,1.039352565676802,-0.789220324086093,-0.40520109098981855,-0.6236274102428003,-0.013763939263001969,0.12127233643931797,0.14461158660201723,-0.1613418617966363,-0.06983023916393087,-0.6948273242880304,-0.8152577483088234,-0.3999989260241897,-0.6092487465013794,0.7391674442111132,0.10452229507174927,-1.1836827888473769,0.7876677589562323,0.3533024943978207,0.019789249434627943,-1.2227166051750424,-1.1301571741769885,-0.12068687320086971,1.9025690691538464,1.0227127455540594,-0.6140712314661575,0.18931544734355857,1.0476220937935032,-1.0122534763098112,0.37189863184619215,0.9235023474598871,-1.117367950066824,-1.990018914025215,1.019255163449631,-0.6471535423249082,0.9121682314997076,-2.060727042252708,-0.8677672886217987,-1.2335863413783463,0.6461440477346527,-1.1958680198412022,1.6992647281743145,-0.1652800712071549,-0.7577863976460244,-0.6617359274527131,2.037690009732139,1
-0.6525705172191014,0.9492094116922869,-0.3201839379008883,0.03304742116941405,1.5060631940981177,-0.5140646086847465,-1.2580093501570522,0.6997096215724975,0.20885203816092845,-0.32490583007404555,-0.22342337762807785,0.5576236635419316,0.28107344553346797,1.4200905359690845,-0.022039671437016385,0.24370866614402445,-0.2848960738954332,-0.23417266752215682,0.4409211754428212,-1.308483556964951,-1.066544074493704,1.3471488438327786,0.9734574971594572,0.9423974009037717,0.18022285332527024,-0.3532492383907649,-0.6842240051205637,-0.2876724075590981,0.42894504598388583,-1.8085515681552957,-0.123696950177927,0.7236477849277223,-0.4712447121646525,0.2283953075805615,-2.260024237483278,-0.3225357056014934,-1.1792074449539105,-2.6408771782223557,-1.2421671036699014,1.1104828076635418,-0.26340265166334786,-0.8165535165614848,0.2482222743353567,-2.332794994934367,0.8825997660492554,-1.1566510892285309,0.7248041544141591,1.3204659234879281,-0.3293350449227818,1.7764532917215494,0.3461979803356007,0.04761483769649452,0.3630337320429596,0.563428994775298,0
0.067705962321644,0.042123993994926105,1.6518255997937272,1.1540214662196995,1.0833350926953682,-1.7022273009594735,-0.7942886275834237,-0.40013030721382975,0.8612353703996874,1.1356586742215489,2.163123874882117,-1.2123459321357333,-0.030477515728872733,-1.2613838940020277,-1.3773203581372484,-1.3721677823884013,2.0247560011343966,-0.3380430108911203,1.1579207927046995,1.645579819592301,-0.9389903943478238,-1.0971409031175254,1.3673860417035688,-0.3897759528902172,-0.09591759584981314,0.3739980750215279,-0.06816562337605114,0.26106663752397463,0.30380209582052153,-0.9746022079588113,-0.1967784971869363,1.2258775685134873,1.426549135323411,0.9096584400124949,-0.9542479929327617,-2.301816792129425,-0.5282319804058987,0.38685069463326216,-1.0280071174210696,-2.1298069880924673,-0.9197127505518851,-0.4137408588764362,1.3046877376860386,0.9497896751093156,0.21094787656872505,-0.12219428951213947,0.47932855178353123,-0.6210051530394002,1.8262868339659746,-0.3412667906282021,-0.9362054284671896,1.0865430149105326,0.7568211829332536,-0.21726107387052493,1
0.7017787384679116,0.7034741456604853,1.2101658150673977,-1.2252654538328547,0.6732253022182864,0.8408117484482416,0.30117383287178645,0.4289806013224758,0.5223247315370046,0.6027237287178786,-0.6515918844866183,0.31706183688646594,0.8929376290765807,1.2888587685049036,1.3589302267060566,-1.6394069922478147,-0.2953814460591397,0.6100750815811787,1.0172735372791142,-0.3867369916038816,-0.8916489282994086,1.2962883297082106,-0.6464176896603927,-0.4031690513106312,-1.475166228559022,0.055325752030599244,-0.9673042107949787,0.20560869630907594,-0.9779382949696572,0.7804538529646392,1.1360238798985383,-0.5395627233544797,2.379103010647697,0.0982555587173711,-0.19598138426323922,-0.2674785362000719,-0.08516100163670712,1.9932816533875293,-1.6275262613836257,0.12449630924193952,-0.4466614227220938,-0.5137295862963998,-1.1665038969830939,0.23752142748506794,-1.5868679530238514,-0.883204628602953,-0.9632231090991522,0.2934210715613174,0.5099698338199387,-0.9055454444061307,0.6568843089688714,-1.0768905682664323,-0.23842363348056056,-0.626255697445394,0
0.9625471644598316,0.2231005824186111,-0.7137106700309249,-0.6206655829103758,0.6729670261847496,0.35586838044334973,-0.21921659643300895,0.017663324052326727,0.2149575148005669,-1.5812619792646065,-0.9980203540947494,0.8435759804176935,-0.2940817802713837,-0.004269222194792188,0.05038735921848702,1.2912565806525458,1.9231221884160292,-0.5761894646887427,1.6969183184876908,0.9160257242014332,0.2318134298125764,-0.21295405705727405,-2.3068932660223016,0.3435261129374197,0.33424411225140177,-1.4106821475027982,-0.570593181683899,0.1964731830497148,-0.2841660285624876,-0.17487716054412322,0.5433829347610437,0.09735486069572474,0.48940150863603404,1.5260593577841555,-2.444987614232419,-1.1343232162888046,-1.2714930061974754,0.09568853142666815,1.4518977487870413,-0.2776333789801175,0.29747858815889516,1.4424336924050658,0.8219550456208621,-1.943473897272384,-1.1164728620089601,1.7356422357239194,-1.2377928047453042,-0.3283306274815827,0.8389031759417215,0.487129286889282,0.5724709685705976,-0.8870208065536416,0.1610693222871727,0.6777331665235299,0
-0.8425827648817795,0.8269891502806299,-0.6660841380806066,2.075317816948313,0.6437237649098034,0.7203669533788933,1.0895388042567782,0.71052303378871,1.252235713557975,0.7622314776806723,-1.019128048558,0.6332094026163513,0.7580549031358885,-2.514641995078928,-1.2377488188732724,-1.2233743977778637,-0.5301489099453989,-1.5061118265001654,-0.4942380188111547,-1.3887079067664463,0.5802751670933687,0.24223206183941562,-1.699594080982596,-0.23169738897280062,0.1747095255056396,2.2169107007191617,2.02846782757943,-0.5319431291713576,1.2767974287877304,1.0624813253836682,-0.727042455189008,0.49563475253440825,0.6378134099541355,0.24199920582685763,-0.45192737470900113,0.627816962055538,0.4671514575041659,1.444395284109485,0.12559002324030222,0.033185946635081676,0.8858655967072552,-0.337438071933364,0.26058275211858334,-1.1634997390821742,0.06368164028227259,-0.4067241454998696,-0.17872202225741055,0.7044324522827728,-0.2946498006263513,0.4171848615190291,-0.8537097688368647,2.0651121833364083,-1.2115521565781637,-1.9555329510031731,0
-0.08198189472378231,0.41075382238214697,0.8020315956795467,1.3281988559527542,-0.9309694096340652,0.7260915944461064,0.6845333112490078,-2.7692726791468543,0.6131145240674089,-0.36879945731326186,-0.02896948415231679,0.5635759585850297,-1.3495931810853723,0.8517929312047992,0.052857472580204484,-1.5251373787812128,0.500264733770677,0.28284991398523845,1.5574429894329975,-0.6680383545287429,0.5582851650555584,-0.05124423055670539,1.3255288500873765,1.5036146337206926,-1.238026101877847,-0.42991013341309564,-0.5161343680623575,-0.03527680883891654,-0.12781858725302744,-0.9814553735285807,-1.2213177570906413,-0.02238442604217007,-0.41442650044802515,1.0631398542208734,-0.16917363671530103,0.7569749279037268,-0.9227599447456694,0.90381092248223,-0.13669711243501134,-0.8067162151492157,1.3798865469857726,0.09022584937134547,0.3308422288609764,3.41346776600323,0.2678207506756377,-1.2766556625991372,1.907360678236967,-3.4384583956247274,-1.290410720375088,-0.2192438105752592,-0.6096456652434068,-1.6310922250459392,-2.5703726925027848,0.4261461390187126,1
-0.7694010686639023,0.015410522894095557,-0.19940141237034859,1.0352051583718946,1.1483585033050443,0.90561897339542,-0.19602964150904154,-0.0316871484312044,-0.3660296127664819,1.4180396943697244,0.9378669899303695,-1.6509230893715148,-0.20769394160943985,0.7519902853426987,0.0038408533605546083,2.8113148031974076,-0.034068591442713236,-0.8773373505172931,-0.21503628560246332,1.5092394330806376,2.0170172954041785,0.48984155328005047,1.309807993149656,-0.1049039312267858,-0.032738749818357935,-0.49927652058615496,0.39447615969923266,0.8878177998169426,0.7229411129716746,0.5463016460414519,-1.114851185752453,-1.039879252977307,0.43553677889180786,0.35008609004028457,-0.799233712911499,-0.3582008765400318,-0.5476976363247884,-0.21100050067031187,-0.4814525715821707,0.8647413286267641,2.1250590955341147,-0.40259526837086645,1.148956146982832,-1.0473098060265258,0.6255564714215445,-0.6426231637714879,0.16010264878308686,0.14916635953110333,-0.1764846751125802,-1.1915154263758667,-0.38148270620724234,-1.5525425150612586,-0.2601798810635092,-0.09347132673928751,0
-0.7986145296710585,0.14553415957527116,2.581331064373313,0.6912914732689045,2.2455431621342163,0.012229066509212157,0.8650313814372693,-0.07880644784303983,-1.6290471853252617,-0.9446978640977338,0.5127952035754936,0.7497390259658052,-1.1140477937792526,-0.2571249439057859,-0.41003623778676407,-0.306316323432144,0.48695439628887993,0.1978787813928053,-0.3318583922553918,2.0552116060246295,1.1757994917155785,-1.7240411776833804,-0.1204794388860104,-1.0292068014877418,1.5262685022664462,0.6863219980156023,-0.30129768575968,-0.34309012364350006,0.23699053802023157,-0.47612762927036606,-0.28299234487004654,-0.6903415005605357,1.056974749553738,-0.36405792099479445,0.7192630315014148,0.8132897734157781,-0.7016174836827888,0.3273766530282194,-1.8885967947651658,-1.1929307943016156,1.1150084779230442,0.7188900717975433,-0.893123884670208,0.536711741938684,0.8488009012280752,-0.7028105676480939,-0.06622386364948886,1.722645077193872,-0.56445134896699,0.62092539671086,-0.21942814967990665,-0.9582457352563163,2.628300428164215,-0.573540254610739,0
-1.0041657059217999,-0.035470025418592996,-1.7228175981151856,-0.7635536945105853,-0.4336313136942429,-1.31610370796085,-1.563238635840477,-0.6787086036176503,0.45290931261860995,-0.3923726144766016,0.7836667372127198,1.4088853690055931,0.213249804743647,1.0938067413604666,-0.25522912442432605,-1.0333749589487546,0.5599349879338406,0.8583560080138191,0.09633770163739805,0.9623199064961822,-1.1638859706557565,-1.3931402591672117,-0.14127483130914362,1.5378741605934727,0.4924249589096034,-0.8262462731630366,-0.056132456790878485,0.9808179548586388,-0.8373686377239635,0.5068999830661061,-0.21700034998470497,0.11492216400741848,0.7900085418052938,0.20745122048960296,-0.5892402343127753,-1.6270011905987714,0.26338735835555716,0.9051424578116138,0.35749099263393214,-0.19397411591004052,-0.38100776509238304,0.507491189810869,0.7683166804188821,0.42836982477860386,-2.5785437847558037,-1.2938420763753473,0.008290078351428866,0.8606610149463058,-0.4815844311547875,-0.642726294952261,-0.39472822879764907,0.42639036434250094,-0.7116818896818782,-0.11414207295063249,0
0.5339958547020537,-0.41043131679011585,-1.622245639815777,0.878376189438516,0.10928170820931944,-1.4530278237686411,1.1831946388479135,0.20340440529091272,0.40696299062789315,-1.0465776378022582,-1.2832592180400386,0.6583571843675439,0.270877406129625,-0.9202316999512654,0.04988891589713419,-1.2861413409049436,-0.829436745207966,1.6773170592601694,0.04399860239340428,0.45145060685683425,1.6742372174403006,-0.6431317111524572,-1.5270296858218284,1.0816068551226945,-0.7967578178109176,-0.9170018101724745,-0.35924331683843347,1.7620282594156962,1.8090611513538977,-2.447300440391785,1.811502944567219,-0.682853869269766,1.4904381128520983,0.55998780262883,-0.36484653185798327,-0.7762295797637359,-0.5067057133286763,-0.5298924746373115,-0.288947092975789,1.291339896777248,-0.25538395061309865,0.0013646671594576098,0.023815852634751614,0.5375534745318256,0.8483755208808208,2.0854221318744015,-0.8524109432691291,0.968728583749084,-0.9423594445061273,1.639655746039619,-0.18240759468964504,1.2326483146729355,-0.12609352365899495,-0.019461881863423392,1
0.12462723798010984,0.5494938861706524,-0.40431837156372386,-0.1986230567200439,-1.4056922919043169,-0.29989870164059595,-0.8105994778367279,-1.8045169124968112,1.8649432459299844,-0.6505057552638727,-0.030497889060547272,-0.5943836467855192,1.086637703999056,0.14159157332577665,-1.1240917081673427,0.6029955482814603,0.18341220331501856,0.07962056784477577,0.6742068993902662,1.6163683492925751,0.3381845168008402,-0.17987097697262663,1.4551173103728943,0.4611728804403976,-0.05867721446373566,1.0415481351101314,0.4265747817688446,1.4665232174299498,-0.1336624191284729,-0.9403500421108757,1.2720223841131155,-0.8069818352122966,1.3171018349018506,-0.9820784020975868,-1.068730365317366,-1.8292587414212378,-0.42124508506830866,-0.20886793228599043,-0.6399370110160622,-0.315755399592553,-1.0735683035566075,-1.25498332664078,1.8927208441254588,-0.840769126817107,0.6023104015300302,2.086343033337613,0.2133600202635492,-0.9268899228434981,-0.18928092781457645,1.500585196501117,-0.14502367309401393,-0.0339243259112325,-0.6061536099336593,-1.3036477844563867,1
-0.28706539993813623,0.9051287566646291,-0.022089103170577138,1.5944811498949871,-0.21265407253861487,-0.6337515342322179,-1.9633691903116886,-0.5868093894914901,1.0605140866786638,0.05598377437376069,-1.3336861354187064,-1.3727974255048652,-0.17899848126764017,0.6019678261175273,0.2333311336766893,-0.41738159779856615,0.7145482063491891,-1.1904811313424004,-0.29347074018936814,-0.34347076794337644,0.36246932148902494,-0.40258213072665594,1.0972903525153124,0.294057665625245,-0.9896099018327041,-1.4367961159789988,0.8503972046635518,2.2724171743039756,-0.3139167201356397,-1.1077047493501393,-0.686006719280755,-0.8490330266379407,0.8731933908437796,-0.26148258623140463,-1.2020997693477251,0.14608632927063486,-0.7651225917521269,-0.9175816763049385,0.7706467141739382,1.9378091466301421,-1.374624910799271,1.3751368543851017,0.17705778154341664,0.34555468553538715,0.12379965019238585,0.48663454337444106,0.04370499628813225,-1.015606730637887,-0.028573341622807533,0.7476583616260241,-0.11853722806125096,-0.4429814484169953,-0.5977853056632338,2.10811304843736,0
