X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,target
-0.00108776,0.0013127,-0.00018255,-0.00248569,0.00808852,0.00468242,-0.01154654,-0.00018306,0.00071168,0.00227489,0.00643643,0.0040136,-0.00087484,-0.00027606,0.00012718,0.00157652,-0.00451341,-0.00079856,-0.00325817,-0.0005405,0.00028683,0.00549423,-0.00141264,-0.00052101,0.00171456,0.00967098,0.0115699,0.00791907,0.00092614,0.00484706,0.00331512,0.0056968,S
-0.00010148,0.00032359,7.821e-05,0.00057018,8.548e-05,-3.16e-06,0.00076263,0.00013678,-5.171e-05,-2.287e-05,0.00018428,-6.557e-05,-2.52e-05,-2.866e-05,-5.35e-06,-0.00010448,-3.58e-06,2.52e-06,-5.372e-05,-2.368e-05,-3.51e-06,-0.00010241,-2.232e-05,8.43e-06,0.00034803,0.00057656,0.00077652,0.00019693,3.854e-05,0.00010457,5.881e-05,0.00010515,D
0.00178847,0.00589902,-0.00026486,0.00052373,-0.00079705,-0.00025016,0.00168387,0.00663361,-0.00025811,0.00022671,-0.00076192,-2.616e-05,-0.00011912,-0.00032771,1.242e-05,-5.303e-05,0.00036237,-0.00012048,-9.342e-05,0.00013661,9.4e-07,-8.2e-07,2.012e-05,-1.086e-05,0.00616987,0.00098598,0.00684885,0.00079537,0.00034891,0.00038554,0.00016551,2.288e-05,H
0.00080545,-6.812e-05,0.00013972,0.0024135,0.00195876,0.0001422,0.00024652,-0.00010285,2.437e-05,0.00095903,0.00092745,-6.57e-05,-1.067e-05,-8.41e-06,-6.82e-06,8.45e-05,0.00014023,-1.888e-05,2.64e-06,1.439e-05,-3.22e-06,8.365e-05,0.00010996,-1.338e-05,0.00082031,0.00311159,0.00026822,0.00133575,1.521e-05,0.0001648,1.498e-05,0.0001388,D
0.00087062,-0.00624456,-0.00035924,0.01216293,-0.02428445,-0.00347186,-0.00046539,-0.00634257,-0.00047762,0.00958312,-0.01621099,-0.00406147,3.292e-05,-0.00102892,-3.491e-05,0.00046443,0.00264026,-0.00136762,-0.00020081,-0.000829,-0.00015366,0.00098599,0.00018757,-0.00072109,0.00631519,0.02738111,0.00637753,0.01926468,0.00103004,0.00300949,0.0008667,0.00123586,R
0.00075204,0.00058397,-5.939e-05,-0.00103969,-0.00287032,-0.00106467,0.00055842,0.00070991,-5.932e-05,-0.00076857,-0.00255987,-0.00080792,0.00093211,0.00071623,-8.21e-06,-0.00189786,-0.0097799,0.00060481,0.00011542,-2.704e-05,-7.26e-06,-0.00032539,-0.00343259,0.00037992,0.000954,0.00323314,0.00090517,0.0027922,0.00117553,0.00998069,0.00011877,0.00346884,S
0.00078991,-0.00338008,0.00171239,0.007393,-0.0092989,0.01211531,0.00082335,-0.00108711,-0.00269112,0.00960073,-0.00718081,0.01204338,-0.00042998,-0.00031882,0.00232359,0.00278182,-0.00304695,0.00718742,-0.00025198,0.00047912,0.00118413,0.0029791,-0.00216337,0.00745422,0.00387055,0.01696781,0.00301692,0.01699356,0.00238445,0.00828742,0.001302,0.00831388,H
0.01178506,0.0348164,0.0024606,0.02177102,0.00416246,-0.00066991,-0.00950433,0.02995333,0.00246051,0.00923392,0.01058867,-0.00014693,0.00362737,0.00263717,0.0003822,0.00634774,-0.00790518,-0.00072602,0.00230802,0.00240685,0.00052779,-0.00282269,-0.00102371,-0.00012019,0.03683916,0.02217548,0.03152124,0.01405016,0.00450095,0.01016429,0.00337616,0.003005,P
-0.00048881,5.588e-05,-2.54e-05,-6.626e-05,0.00023103,-0.00012206,-0.00036179,-0.00026874,8.51e-06,3.385e-05,-5.335e-05,5.2e-07,-8.105e-05,2.278e-05,1.123e-05,2.88e-06,3.606e-05,-1.07e-06,0.0001524,-9.783e-05,-3.19e-06,2.01e-05,9.67e-06,9.9e-07,0.00049265,0.00026956,0.00045076,6.318e-05,8.494e-05,3.619e-05,0.00018113,2.233e-05,D
0.00290817,-0.00039102,-0.00080086,0.00136088,0.00057056,2.663e-05,0.00242838,-0.00040569,-0.00063068,0.00135924,0.0005951,4.152e-05,-0.0004001,4.233e-05,0.00011777,-5.886e-05,7.79e-06,1.165e-05,-0.00039873,7.695e-05,9.697e-05,8.736e-05,4.968e-05,2.795e-05,0.00304167,0.00147589,0.00254153,0.00148438,0.00041922,6.051e-05,0.0004175,0.00010432,H
-0.00167651,0.00036951,7.906e-05,-0.00577602,-0.01779884,-0.0013559,-0.00170187,0.00032642,0.000122,-0.00415064,-0.00533956,-0.00079943,-8.17e-06,6.6e-06,-6e-07,0.00091992,0.00320452,0.00019813,2.172e-05,3.041e-05,-7.72e-06,0.00164512,0.00256263,0.00029885,0.00171856,0.01876166,0.00173718,0.00681013,1.052e-05,0.00333983,3.816e-05,0.00305987,R
-0.00089391,0.00029271,4.593e-05,0.01251123,-0.00031194,-0.0021629,-0.00060498,0.00020446,-1.483e-05,0.00910511,0.00885071,-0.00035945,4.15e-05,-0.00015952,1.138e-05,-0.00117635,4.027e-05,-0.00012416,2.075e-05,-0.00012912,9.8e-06,-0.00084187,0.0013824,0.00013959,0.00094173,0.01270064,0.00063877,0.01270305,0.00016522,0.00118357,0.00013115,0.00162458,S
0.00069233,0.00381674,-0.00071181,-0.00011837,0.00035334,-0.00011895,-0.00295383,0.00053379,3.626e-05,0.00023321,0.00062972,-6.452e-05,8.39e-06,-0.00022698,4.553e-05,0.00136477,-0.00106717,2.41e-05,2.572e-05,-0.00018052,3.812e-05,0.0001898,-5.45e-05,3.04e-05,0.00394379,0.00039116,0.00300189,0.00067461,0.00023166,0.00173264,0.00018629,0.0001998,D
-0.00054422,0.00017469,0.00149202,-0.00018539,-0.00103142,-0.00160429,-0.00025661,0.00075942,0.00186586,3.259e-05,-0.00090674,-3.166e-05,-8.271e-05,-0.00010659,-0.0003279,-7.94e-05,0.00029246,0.00094935,-5.499e-05,-3.094e-05,-0.00038363,5.61e-06,0.00019593,0.00024191,0.00159775,0.00191624,0.00203077,0.00090788,0.00035457,0.00099655,0.00038879,0.00031136,D
-6.923e-05,1.475e-05,9.3e-06,-0.00039248,-0.00020722,-4.245e-05,-5.194e-05,2.641e-05,-1.297e-05,-0.00031196,-0.00016416,-3.065e-05,-6.6e-07,1.98e-06,-3e-07,1.386e-05,3.79e-06,2.5e-06,7.9e-07,-5.1e-07,-7e-08,9.38e-06,1.79e-06,1.73e-06,7.139e-05,0.00044585,5.97e-05,0.00035385,2.11e-06,1.458e-05,9.4e-07,9.7e-06,D
-0.00377322,0.00065111,0.00031691,0.00302574,0.00031609,7.261e-05,-0.00258287,0.00103064,0.00032833,0.00235587,0.00015687,0.00014394,-0.00026829,3.336e-05,2.503e-05,0.00019671,5.587e-05,7.11e-06,-0.00023506,6.823e-05,2.407e-05,3.713e-05,4.914e-05,7.75e-06,0.00384207,0.00304307,0.00280022,0.00236547,0.00027152,0.00020461,0.00024594,6.208e-05,P
0.00021589,0.00138561,0.00020606,-0.00151156,0.00546659,-0.00016879,-0.00027947,0.00184073,0.00053114,-0.00253837,0.00512704,-8.71e-05,-1.313e-05,7.938e-05,5.71e-06,0.00227993,0.00020267,0.00018123,-0.00010077,9.238e-05,1.184e-05,0.00210227,-0.00097498,0.00041751,0.00141738,0.00567423,0.0019361,0.00572167,8.066e-05,0.00229608,0.00013722,0.00235466,P
9.463e-05,0.00159906,9.1e-07,0.00137721,-0.00446122,2.272e-05,0.00098999,0.00310399,-0.00020893,0.0012306,-0.00348039,0.00017048,1.443e-05,3.757e-05,-2.43e-06,-5.006e-05,0.00031645,-9.11e-06,1.256e-05,3.669e-05,-1.08e-06,-0.00011344,0.00040964,1.961e-05,0.00160186,0.00466902,0.00326473,0.00369548,4.032e-05,0.00032051,3.879e-05,0.00042551,S
-0.00055856,0.01216231,0.00077304,-0.00975031,0.01781105,0.00011338,-0.0044304,0.01666904,0.00056698,-0.00757662,0.01270558,0.00063735,-0.0005712,-0.00063211,-0.00012712,-0.00113792,-0.00077652,-9.811e-05,-6.396e-05,0.00133048,-0.00082262,-0.00099798,0.00050743,-5.306e-05,0.01219964,0.02030554,0.01725708,0.01480686,0.00086139,0.00138111,0.00156555,0.00112083,P
-0.00446578,-0.00231354,-0.00084615,0.03494273,-0.01491845,-0.00819695,-0.0056024,-0.00100647,-0.00084233,0.01130718,-0.00496957,-0.00286212,9.389e-05,0.00039015,3.441e-05,0.01200219,-0.00455937,-0.00274759,-0.00054268,0.00010259,-5.15e-06,0.00289473,-0.00082879,-0.0008237,0.00510017,0.0388683,0.00575407,0.01267835,0.00040276,0.01312973,0.00055232,0.00312167,R
0.00838795,0.00027227,-0.00094274,-0.01285048,0.00063056,-0.00057124,0.00427895,0.01375167,0.0014104,-0.00987444,-0.00141526,-0.00250554,0.0007001,-0.00133822,6.07e-05,-0.00014098,-0.00301638,-0.00014686,-0.00049222,-0.00049375,-6.161e-05,0.00037879,-0.0009343,7.131e-05,0.00844515,0.01287862,0.0144709,0.0102852,0.00151151,0.00302324,0.00069991,0.00101069,P
-0.01120302,0.00911017,0.00509757,0.00343321,0.01014307,0.0056321,-0.00615223,0.01224771,0.00519199,-0.00127947,0.00988709,0.00572129,-0.00235884,-0.00458887,0.00016233,0.00061458,-0.00157043,0.00066998,-0.00173109,-0.00190309,0.0004496,0.00097989,-0.00089002,0.0005791,0.01531301,0.01209915,0.01465651,0.01149455,0.00516219,0.00181462,0.00261162,0.00144488,S
0.00033304,-0.00013731,0.00011995,0.00042632,-0.00085532,-1.057e-05,0.00032285,0.00027442,-0.00010153,-0.00149992,-0.00040748,-0.00016339,-0.00151658,-0.00134604,0.00033081,3.9e-06,8.074e-05,1.152e-05,-7.862e-05,-8.37e-06,2.094e-05,-6.18e-06,6.633e-05,5.81e-06,0.00037968,0.00095574,0.00043571,0.00156284,0.00205457,8.165e-05,8.179e-05,6.687e-05,R
-0.00595197,-0.00866746,-0.01659136,-0.00269955,-0.0144332,0.00344529,-0.00462652,-0.00556013,-0.00486467,0.0001061,-0.01270992,0.01465655,0.00026251,0.00066014,0.00146685,-0.00032286,-0.00014001,-2.882e-05,0.00043321,0.00044114,0.00097152,-0.00127778,0.00051762,-0.00254247,0.01964241,0.01508227,0.00871692,0.0194002,0.00162983,0.00035309,0.00115157,0.0028922,S
0.00069308,0.000738,0.0001667,-0.00026906,-0.00196973,7.346e-05,0.00050565,0.0006509,-2.256e-05,-0.00011584,-0.00214991,7.413e-05,5.89e-06,7.915e-05,-3.98e-06,-0.00049115,6.128e-05,-6.927e-05,-3.245e-05,8.256e-05,-2.58e-06,-0.00037703,-0.00017933,-7.209e-05,0.00102605,0.00198938,0.00082454,0.00215431,7.946e-05,0.00049978,8.875e-05,0.00042368,D
0.00218187,0.0005322,-0.00019687,0.0013318,-0.00033971,-1.262e-05,0.00083535,0.00020807,1.777e-05,0.00034429,0.00069839,3.724e-05,2.268e-05,1.364e-05,-1.12e-05,-3.469e-05,1.245e-05,-4.26e-06,0.00019552,0.00017514,-4.073e-05,-0.00028349,-1.711e-05,1.42e-06,0.00225445,0.0013745,0.00086106,0.00077953,2.874e-05,3.71e-05,0.00026563,0.00028401,D
0.00032562,0.00231401,0.00044097,-0.0019224,0.00305585,0.00040175,0.00045419,0.00213325,0.00028105,-0.00164839,0.00236542,0.00029236,5.13e-05,-5.68e-05,-1.41e-05,2.297e-05,4.893e-05,-1.38e-06,1.96e-05,3.658e-05,-1.336e-05,-1.983e-05,4.516e-05,5.58e-06,0.00237805,0.00363253,0.0021991,0.0028979,7.782e-05,5.407e-05,4.36e-05,4.964e-05,H
-0.00460217,0.00158586,-0.00036142,-0.00182874,-0.00564291,-0.0007395,-0.00376147,0.00057976,-7.587e-05,-0.00145447,-0.00402205,-0.00072217,-0.00020997,0.00024434,-3.709e-05,0.00018419,0.00058061,4.367e-05,-0.0002145,0.00013296,-3.271e-05,0.00026985,0.00066129,8.811e-05,0.00488114,0.00597776,0.00380665,0.0043375,0.00032429,0.00061069,0.00025448,0.00071964,R
0.00605726,-0.00196845,-0.0002038,0.00367789,-0.00075874,-0.00012933,-0.00074993,-0.00301016,-0.00066012,0.00204291,5.045e-05,-0.00024243,-0.00035347,0.00019987,3.075e-05,-0.00269771,-0.00025117,-2.816e-05,0.00014672,7.974e-05,2.52e-05,-0.00030888,0.00053203,-2.63e-05,0.00637234,0.00375756,0.00317163,0.00205786,0.00040722,0.00270953,0.00016889,0.00061576,R
-0.0001615,-0.00019807,-6.068e-05,-0.00019063,-0.00034786,-7.23e-05,0.00044906,-0.00024333,-1.989e-05,-0.00018088,-0.00034359,-4.578e-05,-1.268e-05,-2.54e-05,-7.88e-06,-8.78e-06,-2.274e-05,-5.5e-06,2.618e-05,-1.601e-05,-2.01e-06,-8.66e-06,-2.357e-05,-4.39e-06,0.00026267,0.0004032,0.00051114,0.00039099,2.946e-05,2.499e-05,3.075e-05,2.549e-05,D
0.01158845,-0.00335425,-0.00080492,0.00468165,-0.00828833,0.0016266,0.00868675,-0.00235645,-0.00063451,-0.00042144,0.00223243,0.00368479,0.00469585,-0.0008753,-0.00037559,0.00110686,-0.00295979,0.00027703,0.0033755,-0.00083171,-0.00025182,-0.00097468,0.00127064,0.00081214,0.01209095,0.00965713,0.00902303,0.00432886,0.00479148,0.00317211,0.00348556,0.00179558,S
0.00696475,0.0124563,0.00091627,-0.01000615,0.00170549,-0.00075613,-0.00280751,0.01650127,0.00029848,-0.0076255,-0.00966725,-0.00020598,7.78e-05,-0.00298555,0.00012919,-0.00086493,0.00051244,0.00015324,0.00045337,-0.00030204,-5.399e-05,0.00015989,0.00035344,-3.925e-05,0.01430058,0.01017858,0.01674106,0.01231448,0.00298935,0.00101695,0.00054744,0.00038991,S
-0.00047797,0.00052957,-0.00036694,-0.00595429,0.0032117,-0.00041289,-0.00032378,0.00053347,-0.00030289,-0.00588293,0.0031541,-0.00041596,-6.941e-05,-1.569e-05,-7.607e-05,-0.00345318,0.00128043,-0.00039525,-3.218e-05,1.285e-05,-6.171e-05,-0.00344267,0.00127194,-0.0003957,0.00080222,0.00677784,0.00069366,0.00668806,0.00010416,0.00370407,7.077e-05,0.00369139,S
0.00017554,-0.00061905,-0.00122204,-0.00042774,0.00017087,-0.00073238,0.00043034,0.00109793,-0.01917048,-5.23e-06,0.0008026,-0.00059714,-0.00017168,8.51e-05,0.00056625,-0.00011328,-2.926e-05,-0.00010387,0.00163311,-5.225e-05,-0.01315855,-1.103e-05,5.34e-06,-5.08e-06,0.0013811,0.00086518,0.01920672,0.00100039,0.00059779,0.00015645,0.01325961,1.326e-05,D
-0.00059375,-0.0001126,2.671e-05,0.00037837,-0.00012828,5.775e-05,-0.00054269,-0.00023355,2.924e-05,0.00023056,-3.054e-05,3.409e-05,3.468e-05,-0.00014959,2.374e-05,2.468e-05,-7.869e-05,6.9e-06,1.491e-05,-0.00011779,1.894e-05,9.79e-06,-3.271e-05,8.5e-07,0.00060492,0.00040368,0.00059154,0.00023506,0.00015538,8.275e-05,0.00012023,3.415e-05,D
0.00018118,-0.00032536,0.00073702,0.00102379,-0.00061937,0.00072012,0.00156911,0.00047387,-0.00417193,3.101e-05,-0.00023059,-0.00034867,3.177e-05,0.00010829,-0.00012899,-5.639e-05,8.264e-05,-0.00017472,4.07e-05,3.974e-05,2.892e-05,-0.00015457,0.00018945,-0.00058005,0.00082576,0.00139654,0.00448237,0.00041918,0.00017139,0.00020134,6.382e-05,0.00062948,H
-0.00194481,0.00426076,-0.00023039,0.0022397,-0.00744312,0.00171918,-0.002557,0.00630548,-0.00056601,-0.00021115,-0.0087162,0.00066919,0.00021416,-5.44e-06,4.326e-05,0.00085728,0.00038868,-4.16e-06,0.00015476,0.00019009,-2.697e-05,0.00082157,4.85e-06,2.109e-05,0.00468929,0.00796065,0.00682771,0.0087444,0.00021856,0.00094128,0.0002466,0.00082186,S
-0.00344397,0.01275275,0.0127065,0.00711968,0.01506381,-0.00192298,-0.00259409,0.00773001,0.01066848,0.00982802,0.00825744,-0.00735177,-0.00052729,0.00054336,-0.00030149,5.389e-05,-0.00027444,0.00082828,-6.546e-05,8.383e-05,-1.825e-05,0.00206198,-0.00203417,-0.00250847,0.0183289,0.01677218,0.01342754,0.0147927,0.00081497,0.00087422,0.00010792,0.00383171,P
0.00116883,0.00037816,-6.113e-05,-0.01682237,0.00172272,-0.00139358,0.0005759,0.00023703,4.4e-07,-0.01107886,-0.00013367,-0.0012644,-0.00011673,0.00021235,-1.279e-05,-0.00214953,-0.00066704,0.00068697,-4.47e-05,0.00019665,-9.33e-06,-0.00073982,0.0004567,0.00055449,0.00123,0.01696768,0.00062278,0.01115158,0.00024265,0.00235316,0.00020189,0.00103119,S
0.00071866,-0.00030088,-0.00404696,0.00010481,0.00039412,0.00037692,0.00081855,7.903e-05,-0.01299997,7.597e-05,0.00014152,4.698e-05,-2.832e-05,-1.177e-05,0.0002936,-0.00012975,-0.00013771,-7.915e-05,0.00056572,0.0001145,-0.00478476,-3.932e-05,-4.005e-05,3.818e-05,0.00412127,0.00055533,0.01302595,0.00016735,0.0002952,0.00020509,0.00481944,6.789e-05,D
0.00288722,-0.00357922,-0.00108599,-0.00175741,-0.00100236,0.00771083,0.00197937,-0.00334109,-0.00395966,-0.00171236,-0.00075052,0.00536567,-8.476e-05,-0.00030589,0.0005169,0.00015025,0.00043018,0.00149722,-0.00014238,-0.00035261,-0.00041126,0.0005416,0.00053388,0.0002064,0.00472506,0.00797183,0.00554614,0.00568206,0.00060658,0.00156503,0.00056012,0.00078802,P
5.809e-05,2.943e-05,8.58e-06,0.00089227,0.00017552,-0.00010889,0.0033983,-0.0030041,1.158e-05,0.0025619,0.00017328,-0.00052399,3.5e-07,-3.239e-05,4.25e-06,-0.00077079,0.00033906,0.00054328,0.00099057,-0.00087946,-9.82e-06,-3.802e-05,1.632e-05,-4.44e-05,6.568e-05,0.00091587,0.00453577,0.00262067,3.267e-05,0.00100212,0.00132468,6.069e-05,D
-0.00016554,-8.781e-05,5.547e-05,-0.00015069,-0.00010802,-1.467e-05,-0.00021909,-0.00019908,7.442e-05,-0.00015389,-0.00014283,-4.84e-06,3.52e-06,-3.32e-06,-2.15e-06,-2.96e-06,-6.1e-06,1.9e-07,-1.647e-05,-1.621e-05,3.88e-06,-4.44e-06,-6.63e-06,-1.4e-07,0.00019542,0.00018599,0.00030524,0.00021002,5.3e-06,6.78e-06,2.343e-05,7.98e-06,S
-0.00879936,0.00523961,0.00088384,0.00576439,0.00108549,0.00030853,-0.00566333,0.00344874,0.00079618,0.00471716,0.00067398,0.00031953,-0.00162134,0.00148016,0.00018288,0.00088344,0.00024819,7.61e-05,-0.0009937,0.00078003,0.00015092,0.00076171,0.00016681,5.664e-05,0.01027928,0.00587382,0.00667839,0.00477576,0.00220297,0.00092079,0.00127227,0.00078181,P
0.0029035,0.00174226,-0.0005616,-0.00136468,-0.00103199,8.97e-06,-0.00033518,0.00081776,0.00017891,-0.00094536,-0.00075367,-8.48e-06,0.00036904,0.00014214,-6.685e-05,5.625e-05,1.68e-05,5.5e-07,-7.52e-06,0.00016668,3.526e-05,3.94e-05,1.13e-05,2.85e-06,0.00343237,0.00171098,0.00090171,0.00120905,0.00040108,5.871e-05,0.00017054,4.109e-05,H
-0.0013415,0.00606726,-9.562e-05,0.00073867,-0.0004851,-8.293e-05,-0.00051794,0.00310195,-2.721e-05,0.00058549,-0.00051385,-1.365e-05,0.0001705,-0.00013966,2.655e-05,-4.716e-05,2.51e-06,-3.65e-06,-1.393e-05,-0.00019177,-1.185e-05,-3.498e-05,-3.9e-06,-5.57e-06,0.00621453,0.0008876,0.00314501,0.00077912,0.00022199,4.737e-05,0.00019264,3.564e-05,P
-0.0001116,-5.235e-05,2.133e-05,0.00017838,-0.00220211,-0.00013689,-9.872e-05,-6.355e-05,2.866e-05,8.531e-05,-0.00068299,-1.16e-06,7.19e-06,4.6e-07,-1.19e-06,0.00010143,0.00045109,6.711e-05,6.53e-06,2.14e-06,-1.11e-06,1.377e-05,-8.131e-05,2.45e-06,0.0001251,0.00221356,0.00012085,0.0006883,7.3e-06,0.0004672,6.96e-06,8.25e-05,R
-0.00716846,0.00196536,-0.00641121,0.00157037,0.00178025,0.00138084,-0.00361204,-0.00065038,0.00403435,0.00225895,9.46e-06,-0.0016242,-0.00026555,-2.05e-06,-0.00061434,-8.02e-06,-0.00038477,0.00035338,-0.00012177,-0.0001073,6.398e-05,-1.293e-05,-0.00066068,-0.00054607,0.00981596,0.00274629,0.00545397,0.00278226,0.00066928,0.00052248,0.00017446,0.00085724,S
0.00552812,-0.00447734,-0.00039925,-0.00058256,-0.00058099,4.35e-06,0.00553521,-0.00447555,-0.00039979,-0.00030705,-0.00028189,-2.218e-05,0.00175121,-0.00112775,-0.00015984,-3.658e-05,-0.00020409,2.336e-05,0.00175243,-0.00112744,-0.00015992,0.00011548,-6.98e-05,3.48e-06,0.00712503,0.00082277,0.00712944,0.00041741,0.00208904,0.00020865,0.00208991,0.00013498,D
0.00254197,0.00103004,-0.00040313,0.02897803,0.00434224,0.00298002,-0.00218742,-0.00013806,-6.732e-05,-0.00322644,-0.00389547,-0.00137519,2.912e-05,-0.00020223,-2.111e-05,-0.0025888,0.00029892,0.00047851,4.897e-05,5.08e-06,-1.697e-05,-0.00399121,-0.00321784,-0.00134689,0.0027722,0.0294527,0.00219281,0.00524174,0.0002054,0.00264957,5.207e-05,0.00530079,R
-0.01498382,0.01103953,0.00475906,0.00302562,6.494e-05,-0.00038043,-0.01082583,0.01100117,0.00392572,0.00222485,-0.0013234,8.456e-05,-0.00046862,0.00040056,0.00021749,0.00102149,0.00031416,-0.00015066,-0.00033749,0.00055613,0.00019636,0.00085702,-7.746e-05,-3.948e-05,0.01921028,0.00305013,0.01592594,0.00259008,0.00065372,0.00107927,0.00067952,0.00086142,R
-0.00013403,-0.00046357,6.372e-05,-0.00011027,-0.00045769,3.744e-05,-9.01e-05,-0.00039574,8.594e-05,-0.00021317,-0.0004023,7.906e-05,2.109e-05,3.447e-05,-5.86e-06,6.054e-05,3.017e-05,-9.61e-06,-2.96e-06,1.722e-05,-1.45e-06,-1.587e-05,2.931e-05,-9.79e-06,0.00048674,0.00047227,0.00041486,0.0004621,4.083e-05,6.832e-05,1.754e-05,3.474e-05,D
0.00600985,-0.00658144,-0.00127498,0.00035785,0.00121652,7.361e-05,0.00352056,-0.00291247,-0.00052082,-0.00067573,-9.376e-05,-3.686e-05,0.00125003,-0.00164965,-0.00025106,3.903e-05,-4.595e-05,-4.06e-05,0.00029088,-0.00016729,-3.625e-05,2.763e-05,-9.231e-05,-1.545e-05,0.00900329,0.0012702,0.0045987,0.0006832,0.00208493,7.269e-05,0.0003375,9.758e-05,R
-0.00057425,0.00137795,0.00021193,-0.00109991,0.0193264,0.00024209,-0.00045236,9.937e-05,0.000162,0.00115648,0.01761186,0.00058606,3.832e-05,3.91e-06,1.747e-05,1.169e-05,0.00022351,-7.3e-07,2.461e-05,-1.713e-05,4.71e-06,0.00010366,0.00037936,2.559e-05,0.00150779,0.01935919,0.00049066,0.01765951,4.23e-05,0.00022382,3.036e-05,0.0003941,S
-0.0021375,-0.00163634,-3.395e-05,0.00484367,0.02744737,-0.00293957,0.00020061,0.00079374,-3.683e-05,0.00024015,0.00808115,-0.00198569,-0.00125761,-0.00115623,1.526e-05,-0.00028279,-0.00129176,-8.373e-05,1.808e-05,0.0001615,3.9e-07,-0.00014212,-0.00051183,-5.738e-05,0.00269215,0.02802606,0.00081953,0.008325,0.00170842,0.001325,0.00016251,0.00053428,S
0.00119177,0.00011247,-0.00015659,0.00042902,-0.00038822,0.00013203,0.00118855,0.00012371,-0.00015666,0.00045098,-0.00025522,0.00013298,0.00041522,3.837e-05,-6.164e-05,0.00011552,-9.228e-05,0.00015207,0.00041476,4e-05,-6.165e-05,0.00014211,-0.00015238,0.00014629,0.00120726,0.00059347,0.00120519,0.00053498,0.00042152,0.00021209,0.00042122,0.00025458,D
-0.00471927,-0.00336696,-0.00093905,0.00253681,-0.00260815,-0.00077846,-0.00413715,-0.00128346,-0.00082842,0.0034914,-0.00273183,-0.00063814,-0.000461,0.00030638,2.285e-05,0.00029455,-8.77e-05,-9.49e-06,-0.0005898,0.00031356,-2.05e-05,0.00011983,0.00024787,-1.68e-05,0.0058728,0.00372073,0.00441017,0.00447884,0.000554,0.00030747,0.00066828,0.00027583,R
-0.0011468,0.00318199,-0.0001187,-0.00034118,0.00281448,-0.00025134,0.00055113,0.00303556,-0.00041684,-0.0002936,0.00271485,-0.00024682,-5.422e-05,0.00048619,-1.472e-05,2.471e-05,-7.684e-05,9.3e-06,2.758e-05,0.00045979,-3.667e-05,2.556e-05,-8.156e-05,9.27e-06,0.00338442,0.0028462,0.00311322,0.00274182,0.00048942,8.125e-05,0.00046207,8.598e-05,P
-0.00302113,0.00861891,-0.00036604,0.00169527,0.00039705,-0.00090349,-0.00127036,0.00778597,-0.00020066,0.00244891,-0.00059295,-0.00097241,1.743e-05,-8.076e-05,-2.499e-05,0.00015605,0.00014064,-5.737e-05,5.997e-05,-0.00020769,-2.397e-05,0.00017367,2.397e-05,-6.238e-05,0.00914039,0.0019616,0.00789147,0.0027008,8.631e-05,0.00021777,0.0002175,0.00018608,P
-0.01351692,-0.00064029,-0.00228145,-0.00487316,-0.02528769,-0.00290475,-0.01183559,-0.00376805,-0.00231704,0.00707638,-0.00098579,-0.00213983,-0.00095836,0.0056001,0.00057204,-0.00261044,-0.00094707,0.00026596,-0.00080874,-0.00057671,6.747e-05,-0.00107918,-0.00022158,0.00031682,0.01372305,0.02591626,0.01263519,0.00745827,0.00571023,0.00278964,0.00099559,0.00114634,H
0.00380531,-0.0045044,0.00021073,-0.00105757,0.00109157,-0.00028903,0.00349613,-0.00362329,0.00014196,-0.00247503,3.866e-05,-0.00012841,-0.00315198,-0.00116417,0.00061327,0.00159489,-0.00030773,6.868e-05,-0.00128963,0.00081371,0.00015094,0.00051952,0.00042672,-1.526e-05,0.00590037,0.0015471,0.005037,0.00247866,0.00341561,0.00162576,0.00153234,0.00067247,D
0.00304073,0.00724099,1.743e-05,-0.00111591,0.02390479,-0.0031359,-0.00183469,0.00658144,-0.00040859,0.0026904,0.02289794,-0.00278378,0.00126067,0.00086015,0.0002061,0.00078057,0.00273316,-0.000104,0.00079009,0.00027308,-5.464e-05,0.00025174,0.00169553,-0.0001039,0.00785355,0.02413541,0.00684459,0.0232229,0.00154001,0.00284434,0.00083774,0.00171726,S
-0.018082,0.00415048,0.00038306,-0.0028547,-0.01406619,0.00258443,-0.01550276,0.00410277,-0.00022374,0.00308967,-0.00674664,0.00033439,-0.00167717,0.00177231,6.227e-05,0.00018945,-0.00297241,0.00014597,-0.00121468,0.00147401,-3.636e-05,7.121e-05,-0.0006133,-6.071e-05,0.01855618,0.01458377,0.01603803,0.00742799,0.00244088,0.00298202,0.00191037,0.0006204,S
-0.00818668,-0.00998045,0.00014859,0.00022015,-0.00045611,0.00051721,-0.00888135,-0.00896852,3.363e-05,0.00026437,-0.00044899,0.00024615,-0.00261762,-0.00230005,0.00028214,-8.17e-06,0.00053691,7.109e-05,-0.002688,-0.00238247,0.00024011,3.917e-05,0.00044316,3.432e-05,0.01290942,0.00072388,0.01262196,0.00057626,0.00349597,0.00054165,0.00359988,0.00044621,P
