attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.0992741925693483,0.241456911609439,0.673339601459188,0.590712031594108,0.955145171611955,0.624025022016948,0.631634433475084,0.244741821976581,0.787807999579087,0.537659478167129,0.747491746606973,0.531000374269195,0.797889707842812,0.421723215245557,0.934476989933449,0.754840583722368,0.963386681329452,0.509583001903206,0.269643943163186,0.779288914542432,0.490438649859815,0
0.485009258929006,0.31860145949329,0.0647524465091389,0.932336896596535,0.609465413513858,0.896804516887795,0.797081829704494,0.585092743705031,0.812688447721179,0.705658638612497,0.77164163824627,0.816423785758855,0.184125077795343,0.875794153413583,0.333265661585403,0.504553761223496,0.74448536632929,0.173754847577699,0.562394582011516,0.838018581841365,0.880757669285126,1
0.0369447281573989,0.914758816309362,0.967628203198527,0.605847742304031,0.104324387731861,0.930233150975322,0.981045824870415,0.0664745544629446,0.999426930688081,0.816988893628712,0.612051902527152,0.938644721650983,0.0508319967184177,0.577588231076004,0.7443399071407,0.831994172125879,0.54817943466209,0.992054281466286,0.107016126904002,0.410476141398855,0.925129740813741,1
0.626449135869368,0.648874427150002,0.347626835331658,0.380752702535739,0.506009707329889,0.177650499906064,0.401550939997636,0.627811760383779,0.366424351000825,0.615501631274697,0.706979101123313,0.323720521254915,0.551969375756824,0.353111437331314,0.410912719477498,0.440647785379774,0.317596678832245,0.555828755758199,0.595397041683819,0.508309640416439,0.783521720854405,1
0.601204920264922,0.374205948083194,0.288481033368167,0.539370144025305,0.711869427010748,0.686233708235096,0.936222235889351,0.744110118856134,0.735760078162632,0.454739425774252,0.384127622556762,0.882723425445461,0.328830173062164,0.602273863756363,0.321754968274339,0.437083110569928,0.700835583359615,0.548199400839256,0.339572738356142,0.55204223894584,0.498821014688146,0
0.177659619553711,0.886652015889358,0.70781342178274,0.629020854110079,0.288754956532023,0.984730107920446,0.647568910093533,0.0727560740238443,0.964462436460055,0.439436837164923,0.191300178463771,0.864878944964551,0.974294246918232,0.641957884494819,1.0,0.816877954674281,0.648481092549453,0.425570501709641,0.0249623266230714,0.70830033195028,0.973446379596239,1
0.563288750376946,0.669455349975126,0.821783213345242,0.532280771693876,0.241600706598552,0.556134817957367,0.911541535464144,0.151878643544955,0.886085474599352,0.965266613573663,0.694928163256811,0.735138442117452,0.190310877410864,0.703383856107518,0.147637621352575,0.344278760690568,0.300510407177574,0.671008420367092,0.0398603188821932,0.516065216796311,0.649833663281908,1
0.898259065370006,0.777643637340267,0.101406821204462,0.0847977042290543,0.134404724021829,0.25193549161614,0.0564655114640873,0.917165211367961,0.0608231992165641,0.0566192981027068,0.471248421163023,0.863697935348889,0.846918028241271,0.160912977493938,0.992785924718982,0.894136512627146,0.813424686549747,0.16959591546756,0.141252776394064,0.794777486903561,0.895172206138439,1
0.106732954644376,0.881626637586967,0.918358452655006,0.886922180851954,0.940209093608625,0.933820940364991,0.949413811651527,0.100761176944071,0.877148853053418,0.385801952323559,0.37777661942678,0.0408123832931768,0.0179392848804107,0.959289102107333,0.320953488939681,0.524666529224382,0.581918065825432,0.84196884546243,0.0816829633437707,0.42344230977553,0.0364942573707207,1
0.367993028519434,0.521469434250496,0.581162167117765,0.238774511842868,0.363664338568028,0.260702889844697,0.253030815605659,0.451174939837268,0.422356374435919,0.396030950124665,0.59072488400925,0.378781070398363,0.840529764283688,0.180198233178485,0.75630163716858,0.369946217540187,0.258162470069668,0.401449779876666,0.47833699195362,0.198986761792314,0.614317899797049,0
0.637306571576269,0.568960346540314,0.626982085602619,0.459686272777303,0.31349342513527,0.553693566747426,0.927222758312374,0.521637047738052,0.899843181749485,0.113750332579275,0.0723698655335947,0.670342424595426,0.719551997502996,0.379932803844211,0.851095002623105,0.960690424319239,0.571645237193609,0.533012002471915,0.461151953238047,0.805807113629923,0.00772631985124273,1
0.62313707402786,0.702709570041556,0.252159184353894,0.259155668938203,0.153094260757147,0.338732989471199,0.671626670273563,0.398986807170869,0.755517715191601,0.243589431156109,0.269004183137692,0.765474200223062,0.632725221516853,0.523292411850383,0.641306808545709,0.634806941753095,0.409783438634172,0.555824070417779,0.501367006456398,0.587509567311823,0.650348022822959,0
0.579618915651127,0.183520916251007,0.187408409372498,0.775506880815233,0.640383772188036,0.785113675681086,0.372438581978022,0.691396380058917,0.277480582239908,0.32549890631254,0.332988805764539,0.33798316192304,0.38298348347827,0.740399209214956,0.502765561227298,0.635480480445848,0.338290996104123,0.405190994734458,0.546867052602277,0.633865345024116,0.205700959685416,1
0.0995682366175138,0.131150253625991,0.577969626514615,0.597858504084138,0.170265453142675,0.808070372633343,0.309786099135992,0.177240472388145,0.592902988424229,0.184074417572064,0.331048938335898,0.236825104408995,0.486564865250272,0.642972186004896,0.423280647472159,0.352800863039214,0.222431263309155,0.401330951982053,0.36364272741681,0.474856787544253,0.191228482793808,1
0.941407029709036,0.0831391666758798,0.00229376942212701,0.157220241218636,0.219136254435885,0.00810063504881155,0.0106299183952415,0.996977637975374,0.0433029788433791,0.0711700425005833,0.118856288407975,0.0408123832931768,0.760496074338998,0.0876821030567794,0.540404943699811,0.457314672661238,0.204518060588723,0.0421380805477499,0.95042295419809,0.0485957041336574,0.192616083732676,1
0.626449135869368,0.764884527300517,0.178332973309989,0.0132063960299638,0.00290933283032799,0.0206494636595386,0.129499805805076,0.800322407615061,0.0608166456920314,0.40221745946011,0.431535528986789,0.638796865827089,0.112052203546061,0.00229402938146144,0.112767659741701,0.0635567776325801,0.467157197797925,0.263252776369925,0.673261824863042,0.278187962768653,0.680638177402888,0
0.904750244189724,0.235799484771075,0.0972233741920233,0.216643970174028,0.426686333835883,0.413149255995615,0.275076699527261,0.944921809614964,0.211331226734116,0.238977580435565,0.0785848080867347,0.363019694979257,0.623721185265701,0.37896777923757,0.762458873007783,0.916804675791814,0.430270366596987,0.0691645532662724,0.696253044025257,0.388316250901048,0.170665484479958,0
0.815785960275836,0.487194692219867,0.607006276633105,0.550577188462027,0.363664338568028,0.681859736100575,0.676532161949758,0.467748781690166,0.917759619229999,0.97627650788657,0.528398081888616,0.512074117410957,0.305400076545075,0.678455674035499,0.304177219061746,0.164589579566323,0.442567066024349,0.517273619858205,0.528327158930137,0.145598425616629,0.42916217854418,0
0.767670114920137,0.0977239479680045,0.165669850581361,0.294718376849233,0.0330369084576677,0.416288800303482,0.632776717809386,0.39683826821992,0.538280678345874,0.0335034059782962,0.0507931208777333,0.0911175366743443,0.435295807485056,0.703383856107518,0.726532437364263,0.944011416690928,0.0514393172894638,0.17757964714053,0.898868762459947,0.286276442686765,0.048997402743316,0
0.980519123026919,0.0407168721872615,0.0501123707740741,0.0564185869876614,0.258963546285844,0.29128033649107,0.0652689636072356,0.904333276421481,0.109588982307513,0.305549580286264,0.15988777243463,0.16723485132459,0.43289591593711,0.208480886566857,0.546542493120069,0.501914375728901,0.2953362103969,0.0176297867658847,0.957448489195826,0.354266498776568,0.379292904181126,1
0.939378020688141,0.75196702047606,0.815354285489912,0.706525366745458,0.216623603047612,0.810190759630928,0.307180693340596,0.684791598513686,0.461389089088132,0.850301305416197,0.747739363519075,0.311827122809891,0.174646076492323,0.798858384214647,0.266442997684661,0.340831969108718,0.314945997415254,0.776943775723421,0.828237864043652,0.305823377350067,0.948557055303357,1
0.762633738125033,0.369647067821884,0.215668959873754,0.588715371953387,0.31773492930247,0.462853838791974,0.0420462837234171,0.993464797304656,0.293510394796247,0.335597348281954,0.210982062848634,0.101764514897529,0.93016623365643,0.613734987713328,0.544765812841961,0.329285230531715,0.184450522674364,0.10781644586607,0.984477032994378,0.0425599374883692,0.46157108066579,0
0.873951910285619,0.174875268876797,0.0975622764418703,0.12901336279078,0.438006848555577,0.0287634043338219,3.20147813317674e-06,0.903319496597636,0.0248888453295548,0.517772325858799,0.422489555571068,0.11427612070268,0.886093256583586,0.0861336042378791,0.997863406916437,0.991795568269367,0.319628803306474,0.146426479811362,0.844780617716648,0.486929119054223,0.334034161131687,1
0.403137793649182,0.976888789262151,0.860732038455477,0.660241396458215,0.874486842444508,0.597771651409576,0.851322742772184,0.254785624229003,0.5560714059019,0.52531020100018,0.321220876379312,0.914665917167134,0.104575611896126,0.265415732957297,0.175586367905492,0.107832654415165,0.845988512848891,0.70454056192761,0.502764622764515,0.760916175957457,0.0596942044437553,1
0.707572009892629,0.449052299157247,0.406553945748803,0.592758961525322,0.377429138988277,0.541660536068201,0.313712137638438,0.741420638153301,0.265908095943785,0.747621006309151,0.837106735808124,0.139350484358546,0.501620902567915,0.63906850390386,0.448984213516981,0.274398541009943,0.336602305949644,0.748941588229329,0.697689008379466,0.225587146776597,0.81779500115392,0
0.638923962847338,0.878569116475075,0.96709380958832,0.501766536156706,0.173220625276733,0.194603317133419,0.989257983915866,0.40490357559225,0.89948072381463,0.949095073952092,0.99260047898348,0.960148865716365,0.254475413747571,0.374397320430504,0.00682838590381149,0.0495584822087779,0.0102780809728086,0.984964123773787,0.298531517337656,3.51677044363054e-05,0.895506746881291,1
0.148654143436214,0.284417828130733,0.511449106058451,0.15392502982991,0.441242766761584,0.347008174147053,0.759089842743854,0.267636721018638,0.842661480200121,0.949494999361582,0.996948756652456,0.559389543299313,0.667181089041609,0.323312185044033,0.544047509769252,0.742004489993508,0.304414225246487,0.409306742150349,0.545750978344835,0.528149659750541,0.761613222596905,0
0.428132321986185,0.515547129792682,0.356908921749921,0.425382660281622,0.16573475550953,0.859481717195646,0.690672661957839,0.126301178659263,0.318257603432473,0.439171671344281,0.520267031715762,0.418248535505979,0.499565954217566,0.800255365846001,0.337655306699562,0.275619654936223,0.30734104536436,0.571758810049654,0.21889678993158,0.262926729430965,0.4378370775876,0
0.213679976241831,0.490785696113659,0.910749967912084,0.969394668789545,0.579381223198696,0.344881102806814,0.736112972044739,0.298111135524833,0.826630985953287,0.835498081269098,0.74860250216533,0.769469941973858,0.562162751056546,0.804697897946894,0.243483304310456,0.11954660970466,0.305464818499183,0.833927460528254,0.641586100234815,0.218493324974748,0.619043004387478,0
0.70115508319453,0.899170294927485,0.884846735841398,0.128998457065111,0.365488314981016,0.0851067059926724,0.933827867243433,0.727961110586009,0.89948072381463,0.0389872595490176,0.025412387387307,0.84408856512457,0.938452210587769,0.0799148590243536,0.99478474332069,0.951576775587841,0.698948210901812,0.984964123773787,0.442289262055071,0.543249790924083,0.0942356935890198,1
0.667177004917862,0.10106507958566,0.340718890961153,0.152290830059099,0.775773223242868,0.654246921540967,0.388922778432668,0.702041882626043,0.349349088605371,0.166540860631762,0.089724374274498,0.395063683431697,0.706679483672222,0.561376546060987,0.359172775762385,0.527845732930523,0.443633025500819,0.316371173198486,0.343505172438728,0.6453469020806,0.131389034639924,0
0.18900648559501,0.288141913240596,0.364391624030199,0.261081968631339,0.237908519001784,0.415509916734689,0.852410969612075,0.131325423154424,0.787807999579087,0.101806261698245,0.258657654854438,0.749864579717032,0.702588516131147,0.717008273287358,0.7955602390184,0.916605402598329,0.333869369121159,0.670875948996916,0.431098073636896,0.43627617328772,0.226402588987633,1
0.62480609985414,0.916892192270982,0.705854391268211,0.680272384369718,0.622894315975103,0.956380833296956,0.759748198383499,0.339536796939182,0.661318840882609,0.591927978419915,0.676487124036888,0.83607784914587,0.68800302756908,0.896247383195752,0.696434475886093,0.37253189153409,0.750186250981394,0.796239230476153,0.26188727553086,0.605657852743473,0.82545876780621,0
0.14785787020886,0.891189323986918,0.975292374578657,0.759064204082858,0.391803394502691,0.727362169051535,0.899522206195258,0.113557200721782,0.967416449262915,0.88849930581907,0.733459361646206,0.723514010008962,0.184168692528376,0.904609502763193,0.261417555842933,0.50934291427408,0.354330066642984,0.928274038901498,0.128133331325478,0.53141959619708,0.338329375829286,0
0.993089627643648,0.302473094713584,0.258310452878619,0.00801661922266994,0.530032522781497,0.0726901926835865,0.12859027965371,0.944615035728232,0.135939279100837,0.545850282066869,0.552548516343391,0.0935315297287384,0.704353694530329,0.00206404076910856,0.887467876918073,0.864652336518595,0.568500444924867,0.219800605172124,0.900493559630541,0.459262742770562,0.506317841605098,1
0.932269689728711,0.0303028625515787,0.0975622764418703,0.363286453159657,0.0643581779370712,0.934854412258126,0.0227019112135142,0.940581198832827,0.00106920055568311,0.352509302682708,0.0823061804055306,0.0944491956960773,0.0803035408767207,0.437119638791825,0.459775796810091,0.281178677727161,0.467157197797925,0.0190303204733066,0.986440864465153,0.423830536057896,0.0427238663740233,0
0.235366661964346,0.930806158579926,0.80584245686967,0.730207242195245,0.0683307340686279,0.624025022016948,0.730894685232278,0.195136174091691,0.617626059019741,0.878231456924243,0.885180242577413,0.550521252031376,0.22353319723831,0.694009753943104,0.275596055816068,0.220504500549228,0.00496339970275814,0.936520945261831,0.224221666616222,0.0124756625593213,0.994307375492919,1
0.279424175581078,0.733929106795519,0.53744937960087,0.657242976680492,0.0247506756381452,0.687010447769453,0.715243347952651,0.257642490623489,0.422356374435919,0.223446881900529,0.391895699773908,0.565779915873051,0.0930630736654668,0.667563724326659,0.0528555379061236,0.126211434176549,0.0661698983804891,0.791579025876177,0.304849015005388,0.2434946462581,0.396099656110128,1
0.914811218450965,0.0192082035639467,0.0733347354562035,0.129118025904767,0.996636883231893,0.11780731426943,0.0441854225671581,0.924811094114046,0.0486202266772727,0.364606354420262,0.325236175524999,2.49128339155939e-05,0.915139572323431,0.0857854551110747,0.728376261577057,0.649035097718423,0.770893277042619,0.162160059214452,0.909301920935931,0.757071598299406,0.141420013981813,0
