attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.980519123026919,0.112607947860842,0.0779077103411432,0.705327247900339,0.121389098907044,0.045303652581795,0.01606207620146,0.996976961855808,0.00213688280071796,0.409224135280795,0.847031093230528,0.0538714515070534,0.869922317652801,0.51264278856079,0.862096970244899,0.755863305934934,0.592540159500778,0.0344062964256643,0.977343237824533,0.557540665785893,0.986993941392833,1
0.616631292604586,0.157988499784334,0.329453583307418,0.495226491347849,0.32353681029014,0.698566462316537,0.380388235134629,0.372645695968055,0.359318982519302,0.248784796281964,0.41670751611623,0.534773702658407,0.335898089790431,0.751521504292011,0.455979515283825,0.901679364407248,0.354330066642984,0.239110381154064,0.359197082566534,0.756267269457392,0.332034426837146,1
0.994861718677188,0.454787655437155,0.163194472765404,0.866931372254639,0.672545093313894,0.557442206014688,0.185252199503556,0.757960889156851,0.0405020830215051,0.556922080817905,0.194717108844414,0.335241034551563,0.994054995132632,0.61973352537105,0.95386791466484,0.810706891095922,0.34013414572667,0.12903331747046,0.172834106978823,0.31523851325068,0.349151016269846,0
0.753302141168309,0.357809422273821,0.520549676945536,0.565660844501501,0.791765587302079,0.541660536068201,0.54488503744772,0.730191413905385,0.739065874246912,0.886094532325658,0.788328142750793,0.443985496924534,0.578835838104304,0.678063123668706,0.399298752400224,0.686335384335978,0.557325479833004,0.371364457617552,0.735340959902883,0.841015650058285,0.790002361371452,0
0.962047770621613,0.850656053119804,0.775093806369081,0.346792460120954,0.954993260096472,0.487514302167948,0.768941342410417,0.68685940264191,0.343090674085153,0.316171741581434,0.0778282784003811,0.538970909652916,0.103770201281384,0.243736630574072,2.70250530768236e-05,0.00569393326983643,0.701042378653923,0.58733562208775,0.517490719757936,0.612093696159047,0.325589069914071,0
0.297857664737209,0.896507909235565,0.697746042344658,0.153995066743194,0.4989777630769,0.694147370869102,0.647568910093533,0.129655868816946,0.708708321849818,0.8462885873304,0.725125546628757,0.666885667969592,0.524935566237104,0.360458437823161,0.371874520257729,0.618254984742393,0.463198777267524,0.828509483151111,0.180477370552607,0.547585611217389,0.749226807507984,0
0.824302713132371,0.349594742318045,0.70678902291016,0.391130471770371,0.264579443029178,0.355878438733672,0.88671264796018,0.888335242577179,0.895291069524514,0.470373258479528,0.586317020709791,0.745000276809266,0.503408695449832,0.282023996707381,0.668995505573807,0.816944006891761,0.562912001012951,0.812227247438087,0.751001305950761,0.865362984052329,0.535861482876404,0
0.970386955191527,0.0055561804257073,0.239036685561069,0.178762306683967,0.297013644869449,0.180479301105311,0.0200762702381478,0.996976961855808,0.000932320202853739,0.52531020100018,0.188945972226179,0.0529045942264507,0.775586345567205,0.0703725762006737,0.949063423566915,0.98855677653073,0.660230594964396,0.0499498838013475,0.862287633903191,0.731828600744275,0.00344914843730836,0
0.01216538039845,0.959241982082764,0.888643734925973,0.99781125801002,0.324291774498752,0.963812624191421,0.722885337528853,0.0125449068243468,0.877173719263524,0.0311404007766329,0.0228680561512525,0.496263781352974,0.423755675016878,0.970296536661659,0.171585533371853,0.00784537563738884,0.237707134312598,0.919855336725765,0.00884217676749529,0.00427018209855778,0.0921720835511727,0
0.166352781272103,0.990788876421623,0.775093806369081,0.181511451658317,0.594026282973132,0.184781857975155,0.902546837127251,0.169405061034619,0.825062416123988,0.517420182656988,0.329411481164621,0.89960992960971,0.232237077627707,0.34686864082676,0.0819965688992614,0.499990399216165,0.786620849370755,0.944475194651215,0.304403837726933,0.84103605070394,0.329712117677225,1
0.454207317507374,0.457702625787564,0.670354577929881,0.717736902897242,0.238580377842652,0.499902249371163,0.715270859219288,0.558429384697235,0.808451168054199,0.635071123157892,0.690716830178456,0.511342576840522,0.339306998440773,0.675900499363072,0.232992178706033,0.444957501583101,0.368466195284695,0.733798862667501,0.543485103826738,0.388419819867365,0.471010819703858,1
0.139883954630981,0.519662638641402,0.717972131639434,0.78262097296209,0.31349342513527,0.768515506973417,0.788046783552276,0.177385930292964,0.824592622922081,0.668087042905924,0.720172293354917,0.601395724219542,0.486564865250272,0.771596275563936,0.191866731865813,0.0968961202093943,0.432276307526128,0.834962051468347,0.496607703812336,0.600705361917508,0.548348316868653,1
0.410083660841028,0.369009991068331,0.649030666358713,0.678436257394717,0.820804330024047,0.729263833006707,0.651522888768778,0.0745790306710424,0.601118303961485,0.878457128371598,0.446786813858166,0.860328993579178,0.921882815131218,0.660686199684342,0.874812250104853,0.801272192740723,0.774659502536091,0.579482372725343,0.127094981937504,0.440679274265682,0.158441553411473,0
0.883080168732692,0.128999255110013,0.197639923548655,0.153995066743194,0.650319983981098,0.0277292072525685,0.114902045874731,0.904329419466684,0.00404079787472453,0.921348032720191,0.885876798907942,0.0128067969361828,0.84231120683611,0.272841145414641,0.991128337378996,0.990127837925958,0.936414284647962,0.185078387144935,0.988391038544707,0.925735601768467,0.626664370897613,0
0.634376216458831,0.116414292706884,0.0363374189856547,0.247159697822023,0.787653263767077,0.187871616542216,0.0100750823212616,0.67882341427258,0.016867269329609,0.093911336478372,0.0503504936278658,0.0556797801211733,0.847545035714436,0.252055329980145,0.840146948079026,0.995788348421157,0.872850375890192,0.0155781675453865,0.719680434937217,0.776837275777294,0.0766956380503442,0
0.0987324846005272,0.932331596070941,0.800195308730478,0.360908643807242,0.744846432905409,0.368329303888615,0.470207634238629,0.592648886945079,0.730938140445315,0.360798947235592,0.341084355805124,0.762506170539882,0.232237077627707,0.325458324255879,0.0482972412353832,0.0407018582871711,0.860132817009456,0.961386356279857,0.296591422293544,0.467587695184022,0.841300991287928,1
0.166353941951655,0.525748320515846,0.686646602865175,0.74228058771815,0.684536932030144,0.700582138455848,0.722885337528853,0.278838946582974,0.865060296066548,0.627814316306397,0.319319486813562,0.812600876793349,0.76246816383375,0.771596275563936,0.834150431372375,0.757981281453861,0.804721932705163,0.615694381668332,0.312305354219202,0.75260038771665,0.277950502769959,1
0.0838187248165868,0.827483599643545,0.82756916019552,0.662282004146653,0.367446804738614,0.753392544312581,0.91618482761304,0.0757811405267343,0.975150692719163,0.503465234816115,0.285417542893628,0.881098756895722,0.586915619684645,0.7794539720722,0.718388197819795,0.831868208666653,0.36284697202933,0.851533393312567,0.174278435739663,0.57558846767619,0.301919021302064,0
0.0537839768940698,0.659064308349082,0.545201631206779,0.136561782248545,0.269073299327617,0.213701114694539,0.678783612935473,0.0584652420837655,0.832193471942804,0.409224135280795,0.80486230221413,0.749864579717032,0.298487750503747,0.0578279400964097,0.135763437271281,0.479649445485317,0.435667084430991,0.632891452199015,0.0562241398564572,0.615692023134179,0.936750371233476,1
0.275985583983526,0.884568684175259,0.892437623111694,0.852962953687833,0.610805387285407,0.646587642286835,0.538112134299097,0.588228739915811,0.688512993044077,0.587005333909592,0.357338670625973,0.634993059584348,0.583545102354824,0.791560229546235,0.383126321173008,0.246641110315445,0.606579463737549,0.967209910278825,0.644447025499214,0.507052721178266,0.721613435463567,0
0.551318568046423,0.973003468090146,0.983184028502891,0.976958932310715,0.454418640670842,0.930423875450391,0.5632780807736,0.505908631937058,0.586768238757014,0.869698069256226,0.802208306742483,0.484016557230892,0.0840335447246853,0.983932607866324,0.0558386622297264,0.00300957761560868,0.264194314731683,0.976823315326549,0.596389424109858,0.462809139433992,0.969471456800553,0
0.909002393729043,0.798334276824696,0.55976489405122,0.662551307076777,0.365488314981016,0.739595367416324,0.530414754555768,0.920733324813202,0.593262781568967,0.365250292224702,0.310674483437017,0.869247398857931,0.254475413747571,0.732874380790742,0.392316529236532,0.477803641536908,0.385217520777815,0.466997751287073,0.648349684679762,0.477068975841691,0.279966611423149,1
0.62313707402786,0.650095443341989,0.34470138319385,0.325320293125633,0.185208798736371,0.396570872311603,0.234154425672056,0.794492843251344,0.359315605052758,0.222717567433837,0.186611059201581,0.149277210639164,0.895536394514997,0.161713924133725,0.997704027617503,0.993618674113682,0.61721926843175,0.340585115625288,0.757839320195897,0.603626384386816,0.220123400315691,1
0.732501728393017,0.245333365987667,0.0728691530714067,0.895261542107921,0.441242766761584,0.448538609575065,0.373443309979138,0.874294482678408,0.492421700990997,0.238355678696219,0.393929660388427,0.247279051420781,0.876462502202818,0.761787094761016,0.816903758091701,0.660486636480196,0.474308822799537,0.150757517146173,0.355712658627393,0.83285855397307,0.744300943833777,0
0.538645500137917,0.627856445942561,0.527317460619387,0.00448817706759182,0.571393449236298,0.0717743904450979,0.486267091048889,0.729466229571758,0.520990466542933,0.816688975751577,0.908292488148748,0.531021524227154,0.406846940490438,0.0526606435970885,0.594663515784009,0.412083051437327,0.852557565696273,0.564243862892854,0.469060909728372,0.712686900576571,0.899080245976875,0
0.809935021708001,0.669455349975126,0.868114712182037,0.843178029311087,0.34035036486843,0.991706654091274,0.786152167174755,0.670822184595485,0.996445851673971,0.503791257875593,0.753794981974881,0.70360016400949,0.576989369396139,0.778983663792324,0.177621224986429,0.0601751567884395,0.133270195817745,0.642480723323443,0.299533397316323,0.0242912130305264,0.950831028616113,1
0.428132321986185,0.160087836140509,0.0895826815858359,0.931758726725532,0.346523994114762,0.554321453538057,0.233404222841566,0.506674383444647,0.240520020777307,0.240950847980846,0.192555183358183,0.296908689273526,0.840529764283688,0.966632639094354,0.6188936607097,0.362848865636171,0.231545591218586,0.169974735554156,0.410039002587002,0.258544950121035,0.0851484598545913,1
0.505740564216369,0.175712744686828,0.491027540880422,0.162320199107269,0.22381507248218,0.261089020987685,0.185769000791868,0.78733445807872,0.308599644891928,0.464998283715161,0.906085648558957,0.0618290258735927,0.31952579820596,0.252055329980145,0.304556650806944,0.466535700320031,0.23448948144466,0.323166611191548,0.883900455509781,0.3870165808742,0.760925105919271,1
0.939378020688141,0.975051269181599,0.48262477091751,0.2180525227933,0.932176156763246,0.0607898241351024,0.563085027046746,0.805707100670685,0.633748008243683,0.802284061335061,0.59072488400925,0.992166485202815,0.902257540612718,0.0239457953467619,0.570709528837307,0.772171460332404,0.680687587709991,0.694977605325163,0.0859980280277698,0.358363022105903,0.864233154618755,0
0.949082980024046,0.0749101634378504,0.249395700158939,0.133298289751801,1.0,0.847235276265222,0.229367480595251,0.808970330290708,0.190768001962525,0.199842321706654,0.267895118061824,0.244855716053669,0.75068802850503,0.358513152161608,0.810221109544538,0.743542422440688,0.615284077786232,0.253490059247308,0.0344121380213571,0.692127470663634,0.0447948133841111,1
0.643717773300901,0.617492306073663,0.288481033368167,0.157730435442856,0.996636883231893,0.217981064613047,0.43568295532276,0.652592187865599,0.349858745208277,0.36300415446399,0.357338670625973,0.575518959704645,0.631149014913132,0.282546941341725,0.526811311551404,0.604702203886006,0.750186250981394,0.3884501702775,0.408050719018409,0.75651138643847,0.481152042564264,0
0.462403283631466,0.536713594106637,0.625178383351299,0.33566229784821,0.520099724553606,0.260343827136467,0.233941182719463,0.895583751414684,0.766838084455286,0.808022533933558,0.637865275462648,0.343916294608102,0.351289537197124,0.300433297832161,0.287335784548786,0.311969515373734,0.370876926004911,0.388370504756586,0.885299383881684,0.260554805152574,0.351163739839277,0
0.177659619553711,0.852770156891016,0.715985226852084,0.969394668789545,0.255755439984089,0.897156107005417,0.936178043236652,0.16439218764125,0.844765827772663,0.710544960267389,0.848986748835075,0.981523356358482,0.130412102576735,0.994443245018023,0.118625427542049,0.219783009356952,0.0901551824465514,0.944508242508329,0.140244365916102,0.2434946462581,0.981671031010548,1
0.115404030826771,0.634089706796067,0.768062973755266,0.839383837603211,0.57989667153957,0.827659343259866,0.648752446009714,0.245776884200403,0.785761347811179,0.604549033723034,0.919277026235963,0.443985496924534,0.0881377306974197,0.734654800649581,0.0973198348953484,0.127266345092073,0.643530104628665,0.718061084138562,0.538980818671145,0.609594133529548,0.523479460524082,0
0.493519549623709,0.154802767055099,0.438000892441044,0.137797696107049,0.520241694257161,0.475734283317156,0.651061447011439,0.547832870065939,0.621276015846267,0.391922218823811,0.23206093714797,0.749864579717032,0.362856243586091,0.210526123329074,0.481199264364352,0.65247539573263,0.804721932705163,0.297077619102716,0.566727091179934,0.853653320453756,0.346519499389252,0
0.962047770621613,0.743228723830923,0.000139526135195238,0.0419895368881792,0.874409415864908,0.00810063504881155,0.651061447011439,0.993473479294537,0.000175938119607276,0.511722924830614,0.79895780358743,0.78704495151801,0.946657689097736,0.047734692438393,0.986765641191004,0.443179703798997,0.999880227867186,0.857146313265485,0.689469525156661,0.406435293872222,0.678478383752555,1
0.793469590211418,0.696756874211872,0.517109610942477,0.539370144025305,0.237908519001784,0.462694060931598,0.389569277880566,0.698890105169938,0.495482351877448,0.560657470611287,0.847458537156022,0.540454679402969,0.183282006833259,0.545541372263802,0.0957512703640055,0.469073157370481,0.099197290667442,0.628725860422619,0.773428069308577,0.163197520755124,0.802503696117851,1
0.378114201268798,0.561979388146499,0.71916843475867,0.379124963450976,0.437579083220532,0.672569776773066,0.367729376142968,0.632439399288049,0.578886176914084,0.676618366095337,0.683001731751974,0.580125411897954,0.536941724564311,0.40550513835468,0.596934701244585,0.388999637844036,0.709123433530335,0.487754693374011,0.634133592843646,0.43627617328772,0.74189188206217,1
0.985875659160113,0.135986494810332,0.210806330898944,0.781481846333628,0.214432660513346,0.217591575533774,0.194061058927954,0.872166150482672,0.08121896052084,0.63119355362068,0.416319216941215,0.501412376026934,0.100562142740666,0.541833132915818,0.0822710825369938,0.125169921753538,0.278651523980024,0.017542386013145,0.702681470722117,0.140932480202586,0.478445172144735,1
