attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.544792851167598,0.854698073854809,0.604227439146291,0.74228058771815,0.201356078877644,0.921434317418339,0.297400392096822,0.290395658562508,0.346344615212906,0.878461062848937,0.816786097186645,0.258576372829787,0.160157518019555,0.880812340827426,0.32750570163912,0.222755755809477,0.345086306044999,0.669448717689366,0.308304006968251,0.293033646160119,0.845352983781292,0
0.160185698690035,0.168951774777601,0.568232791687666,0.249967696569757,0.552619816098188,0.247146569993415,0.811593915629103,0.384692763662851,0.772033898423251,0.486048231156976,0.683001731751974,0.510477302793582,0.720368433629859,0.215428721843638,0.802611159105745,0.564421310954638,0.829074849376226,0.614496599437385,0.171530810165095,0.414489849466107,0.689957061078468,1
0.918317254941413,0.376624949009988,0.0604180976865886,0.311880312529842,0.762887376527454,0.355878438733672,0.535500111094355,0.849947463204766,0.0984369596101945,0.561055451222093,0.883805725223734,0.712519189225661,0.57093031748419,0.397195402439639,0.575510609449661,0.925140007268388,0.934846554655806,0.250705950407381,0.825908205333808,0.925735601768467,0.77119489898422,1
0.168514782210873,0.624053701744438,0.880231787037584,0.689715830723626,0.247680313360878,0.638210836684688,0.614394580954468,0.436375220359276,0.600969184165675,0.968412908885508,0.996948756652456,0.335241034551563,0.0998151642944455,0.621116430010684,0.100768932035524,0.0123045761184887,0.215134370436198,0.830101275990581,0.447902106920972,0.0242392673684519,0.994307375492919,0
0.492204719279141,0.124723414326604,0.105387224027481,0.987903149885947,0.000418515674580019,0.868027570454114,0.0884163245054999,0.576041023984927,0.00191401648770716,0.0586978390967816,0.0820680395007754,0.0686402061998355,0.0440641901660838,0.912119540683963,0.0441094237852166,0.0232610905323945,0.0177942434499126,0.00126872535711687,0.667816044482541,0.0408137865137978,0.131784412422987,1
0.631038854940058,0.257779949305098,0.393610780214826,0.247951777931576,0.843829456333431,0.582655593800821,0.413717123672564,0.443657535175082,0.656795220221741,0.669662030640602,0.263918079652836,0.317466751170384,0.784446684674191,0.646857718151453,0.582452637604833,0.924370460737282,0.696631506464405,0.372410202025249,0.460787587160919,0.588058711553859,0.235287315990389,0
0.898774861952068,0.484395339150024,0.162263060362071,0.145215163611644,0.587648940966575,0.260343827136467,0.110644156547992,0.742914570433503,0.113881804256881,0.316171741581434,0.479982896039375,0.241879454178263,0.235564604597419,0.220017449523802,0.433030905987727,0.311948462698545,0.592540159500778,0.316371173198486,0.596595761049925,0.512541400531494,0.534167398028445,0
0.443918395193005,0.357809422273821,0.801358614653903,0.372074155262223,0.374234372332906,0.485802684794604,0.678667976770749,0.391554086484328,0.922354584998369,0.742019402658076,0.418472690015001,0.487582639099539,0.303491353287805,0.537747951270003,0.164441510073486,0.340831969108718,0.278915407218608,0.572248943805662,0.648824621950439,0.0927326775377701,0.338329375829286,1
0.115404030826771,0.93139726759043,0.551605161126685,0.398170250645084,0.0513406022136168,0.946219182086491,0.242971602812368,0.00427846924747754,0.104975332022391,0.478656455276774,0.714092620418922,0.0283935950949398,0.944896972680669,0.813971677389955,0.776614321752547,0.654175476383622,0.248131389810849,0.792274121174897,0.120698029861677,0.169123163824844,0.995869882922391,0
0.321055053321148,0.964656119327312,0.943356923903591,0.39818601779556,0.936149216277685,0.257092714213121,0.922887436105428,0.20207345279987,0.871162324589997,0.710928055688263,0.570918322663571,0.998087795825486,0.287406166648118,0.136520746780397,0.279357684372867,0.187897094699972,0.893330410155464,0.882196588957251,0.052300979679263,0.941627720084169,0.711917311756043,1
0.675564969398684,0.0197571358219436,0.190625249036353,0.22785333738121,0.981665002121051,0.249915858472098,0.032416834903832,0.681351348498193,0.135939263607871,0.357186154559285,0.55685316715694,0.0306430452248672,0.878234990333793,0.235309120630097,0.945886510581024,0.92911924201437,0.951242706221797,0.119677547210735,0.502818208642296,0.854190644908618,0.511390712381903,1
0.871507581888217,0.561566725343481,0.474673777758407,0.438434107524521,0.530032522781497,0.462853838791974,0.42225195801407,0.535870363415957,0.708831428956053,0.509817515799432,0.537381833141531,0.714500422710816,0.236511488979574,0.378861570044495,0.655066717091102,0.659014477115235,0.805520616806162,0.269200079344325,0.625445240645172,0.940109245841242,0.800694896291897,1
0.642823485390824,0.416746746715468,0.433992599868095,0.660241396458215,0.874409415864908,0.330465198561157,0.073376454231232,0.749399494419301,0.384247412376472,0.726806155108317,0.326924812441356,0.02455834504967,0.909785361299636,0.409431087967433,0.586704325532553,0.590859856924962,0.663469085244634,0.192765925740979,0.672229215754129,0.628203851172178,0.0281979209035976,1
0.189181277661621,0.43249269730706,0.239036685561069,0.847096081600065,0.876613037355525,0.871830173176341,0.446950856314981,0.340873854113712,0.41061273734662,0.447110189974668,0.7069790856143,0.472413563423346,0.958339599905485,0.804697897946894,0.878300613505246,0.623262774158757,0.939436194022414,0.162160059214452,0.625445240645172,0.865362984052329,0.718589185888616,0
0.779061227948147,0.0499054401650118,0.0604180976865886,0.419519987639785,0.874288336550972,0.56394580341282,0.0101258004748451,0.817764602119693,0.00106920055568311,0.601848785469482,0.7275160284493,0.0242943093781826,0.487612045244072,0.776749851827399,0.4330843470786,0.851545452204191,0.999875116213906,0.0619224166856229,0.884904557050993,0.974014996117046,0.34910365658637,1
0.814017931620729,0.487884985597964,0.588111234166163,0.912127332246133,0.268151982807084,0.355303301496156,0.248960174454518,0.741201682978384,0.544133068711412,0.933379634502015,0.816824528522495,0.157208430456862,0.942405054655169,0.796086212789174,0.886024571604568,0.771235931160485,0.215738374017482,0.49084122767765,0.554513730523867,0.0805697941777478,0.874317366370827,0
0.01216538039845,0.717363985009313,0.633765408293635,0.404031861888499,0.569576347145798,0.198764714559572,0.369506625413042,0.0810667820659347,0.414290364610063,0.774613764851249,0.816824528522495,0.651000708747058,0.76252609345821,0.359438591732397,0.72445983656131,0.564421310954638,0.497934790467157,0.575201651231834,0.16778974356757,0.637817605548435,0.853923464799175,0
0.2877505613062,0.60192599133094,0.752563160107393,0.170079913763993,0.406079867892196,0.597771651409576,0.674439268381061,0.427992305820804,0.709543702565671,0.832356618033984,0.700819556766968,0.538970909652916,0.986024021240619,0.243215737285935,0.992785924718982,0.98855677653073,0.60995171676126,0.649487369979777,0.423598645055585,0.483461132095838,0.629173725615943,1
0.354068983326587,0.844076812828281,0.41568530060515,0.594880143198337,0.806716987021893,0.65282323538044,0.385531539959234,0.563956493119631,0.390851738344072,0.61395783511892,0.783835646763789,0.365376019436624,0.786450936988833,0.480387599190021,0.706574565082776,0.693241205377162,0.722207186875088,0.517236593881868,0.439243320887116,0.7164873919635,0.817878589105906,1
0.0658194082372549,0.109898024099248,0.162992279816963,0.30613440909704,0.944407951807255,0.332520539337538,0.0834064707693941,0.201993993384508,0.0415222018615387,0.295460233990698,0.35766761680571,0.189886802310896,0.719575891188795,0.218244016133927,0.964131938471125,0.914985154631899,0.979640050506886,0.030295411155492,0.442221795138833,0.966159120400297,0.662510298133301,1
0.380340416019549,0.553528746787829,0.450447010628177,0.148884033392763,0.620268293323282,0.69084492723896,0.160685251119579,0.485868202138299,0.349349088605371,0.0730785632096598,0.105698487745545,0.236825104408995,0.80383216953266,0.619712238937952,0.647562156746617,0.851122973641448,0.886176643574343,0.503761186489676,0.341212892636951,0.958718303417836,0.162418460023688,0
0.863624497327724,0.123028143631717,0.162263060362071,0.0565662136638711,0.944572117549782,0.987632342299134,0.109853805037181,0.874294482678408,0.134977878601179,0.111745708895203,0.142974231479132,0.0416520524830368,0.879790348973296,0.237700826793602,0.848702958080093,0.990103861676196,0.833011135041048,0.142773151920881,0.339850657321592,0.857286753731833,0.0306387394842373,1
0.0659380171395981,0.201591219900943,0.457093902605743,0.157220241218636,0.334146406803434,0.27837752148894,0.190243120096253,0.346469942098196,0.54011191591732,0.363491715494204,0.0859599179157536,0.122874969868158,0.339461096724138,0.214350546169441,0.425194264836111,0.469848506976743,0.353473591159185,0.344589313631369,0.300708618812818,0.260554805152574,0.27082786143728,1
0.729656275416333,0.0935725753970519,0.139696182188847,0.534399569066088,0.713402259349122,0.736550050268937,0.280312602128493,0.678894898550334,0.257045623732162,0.0781890902328994,0.0610849488698062,0.162519636157288,0.399198478771717,0.514874266747785,0.618626303001515,0.544963702793287,0.860132817009456,0.136191309462624,0.656560072914963,0.813478723469739,0.0119296019717751,1
0.271458274966052,0.876325659030792,0.851831834218002,0.554931290911525,0.532866489755899,0.355244119839733,0.715976226037836,0.169405061034619,0.665965584142677,0.878461062848937,0.889931041186931,0.76069304101506,0.67184352532283,0.344686097652166,0.777315755101984,0.577745259662565,0.596232289469643,0.826233542207676,0.250680759822102,0.438942226062272,0.867708391817872,0
0.374007450370676,0.764884527300517,0.297283515141124,0.2180525227933,0.167076019199715,0.10629608797112,0.51021497466122,0.44983911197104,0.438629891344267,0.287235351234008,0.303218059849377,0.833747143962732,0.0449106571077304,0.140721725433078,0.271406807179992,0.256530461245015,0.465507822040996,0.386973566090241,0.171516481832166,0.60501553173761,0.734138072181889,0
0.649527586168928,0.843277135890467,0.605354451249746,0.568553001376311,0.0765371807012882,0.330528920525799,0.504769352265149,0.460520464241519,0.427730218073874,0.252703445951389,0.172394147996283,0.514893261193763,0.578834178186043,0.586767931025297,0.669008645078486,0.558480372361737,0.373033355882446,0.641020591496529,0.50188448143139,0.190050066315914,0.226402588987633,1
0.0702529531687446,0.304634149664722,0.257784494292669,0.435712497378807,0.0061873149684471,0.338976810328482,0.17768176066592,0.0409976930954071,0.292392484356094,0.378013736711509,0.418472690015001,0.42340250777661,0.539251675953985,0.268167569298637,0.640519092956393,0.571588329143195,0.344280290551375,0.175435971294422,0.0582152562900412,0.452072950437007,0.407972561865082,1
0.39660781048876,0.719497551313555,0.821660278670605,0.702187462158839,0.259844796675081,0.487514302167948,0.332289181707551,0.753332159241463,0.641582134850433,0.746417834162977,0.465395629587867,0.439352228833606,0.869922317652801,0.604060170086925,0.992783351629421,0.951446595717045,0.374507997509828,0.826233542207676,0.730774411356747,0.482995524583415,0.727765518176498,0
0.858396624091372,0.195407543300289,0.525224011415544,0.93560735740466,0.810423159224363,0.619736669375244,0.160685251119579,0.962972742224329,0.089982262258387,0.737099151746134,0.894797443984273,0.266863883657066,0.722554850552229,0.972873978845804,0.66900859940234,0.474113737834312,0.352512397127001,0.745292017451449,0.86723660431332,0.322559535922613,0.582595618618389,0
0.12323259481803,0.881626637586967,0.581162167117765,0.401182191715751,0.339288824753715,0.57305561655281,0.933827867243433,0.0817441309402655,0.871177941499522,0.568719409158192,0.666521093894779,0.857921329653308,0.352683929451098,0.62350714023074,0.204335878200111,0.318481329648767,0.346288857651008,0.967006893594402,0.210639003392132,0.548324808426962,0.479184065078755,0
0.600368776126465,0.75376464791556,0.617845097078694,0.524170934001077,1.0,0.371774751462661,0.675855470571714,0.396830769439279,0.499186952394346,0.364618142892288,0.114289194065265,0.833747143962732,0.886218481426367,0.594400901070172,0.580780875434192,0.38916651665595,0.750511051996222,0.696651759966356,0.250680759822102,0.606618540484391,0.251949611438044,1
0.522014656120293,0.815840357359389,0.699867582500844,0.282310367789013,0.191435110147489,0.669328343534602,0.659794405363349,0.398312331804694,0.732149488962199,0.821125256030877,0.837013340527861,0.63509020233604,0.144133154439831,0.469760005574905,0.135763437271281,0.283218774508351,0.288895292784792,0.730733338726877,0.460173302752307,0.217396448724988,0.876425439090236,1
0.462526237239701,0.563478256979955,0.894986006449528,0.702977896331709,0.240242202044644,0.556134817957367,0.871670372747793,0.354582086116827,0.877148853053418,0.597074723578657,0.745097511605123,0.803276412505781,0.151977562656432,0.734509407770999,0.152876979811615,0.318481329648767,0.426175478992785,0.903508817552829,0.582640412071524,0.370587537213333,0.548348316868653,0
0.0616127291036351,0.633999912664461,0.779308130213435,0.242207043575297,0.571393449236298,0.254415981809255,0.110644156547992,0.55216234024159,0.249760165016198,0.329189610616147,0.231429301548623,0.223455692640218,0.417268866737559,0.277128117094885,0.631566172471574,0.75692568004585,0.655929037121623,0.561642555998179,0.679641794658737,0.785593880678205,0.305075871692919,1
0.382473917569856,0.873014157414522,0.512131646553416,0.690481745054683,0.157424816502388,0.839285228105637,0.500055964595022,0.384689075737946,0.534475079184936,0.612517756572989,0.848986748835075,0.563118120857232,0.377547555744472,0.719061433002676,0.496916669824665,0.518051655272831,0.131199632336131,0.704533548650755,0.338643469180144,0.0741642216976386,0.870689879125429,1
0.464450142021691,0.194733920763444,0.798982243902487,0.681568920998977,0.977337167789517,0.582655593800821,0.946341480227158,0.483423476718368,0.982739410747666,0.424297132925419,0.28830522818311,0.901959434755479,0.146750556194446,0.561260377433432,0.447981073997534,0.447808104322073,0.592540159500778,0.888782807346655,0.601452126594474,0.679264287939103,0.0178813349598949,0
0.62480609985414,0.442740299906055,0.233896846091808,0.0712300481708752,0.595877803868217,0.247816076276043,0.180884678698353,0.106233903840462,0.0985741963012372,0.0399584471321064,0.0503504936278658,0.173851746147449,0.287407354479535,0.491058865668575,0.331364239752446,0.595381995061686,0.599695833181899,0.388525430399717,0.380783916364283,0.929554743858535,0.149050339155478,0
0.131964120446289,0.832638728166135,0.340681668514659,0.501001421720113,0.833048206257235,0.326322025427712,0.353364558212485,0.211928387198063,0.527867344764859,0.329189610616147,0.42444243506217,0.55556132882288,0.225176699060352,0.353111437331314,0.455979515283825,0.435670083806248,0.557566915566665,0.293683561449249,0.0679867916924296,0.696153351576638,0.797000840980762,1
