feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,target
-0.40069413292320427,0.9801104235078634,1.8170874588155668,-0.3259120123996596,1.1884138952297827,-0.17129039416197622,-0.0589395073575116,0.9865875700436556,0.7502719393198233,0.6830587386247717,-0.11591476179735916,0.21736385178694362,-0.24674773086813362,1.54474808998775,0.29776667334636525,0.1844021046455344,0.5328592854167555,-0.06789502983931894,1.2739387103995667,0.9740971534646439,0.057302131171175275,-0.8398163176026856,1.2752423109246251,0.7876797147354301,0.005425942457053673,-1.929067365826054,1.3420707487508876,1.804278383890553,0.8729754772073248,-0.4176010329952847,-0.21581047893610367,-1.7536589568747945,0.4864375960676513,-0.19004797370742504,-1.8817432717232703,-0.33485029271260075,0.8589283826675203,-1.0949496581797133,0.42106608231982867,-0.5467303401623422,0.6470135906366923,0
1.6850311579397783,-0.4199091093973659,0.6500110105280018,-0.35457605996606384,0.9432880364510656,-0.12734584629254064,-0.5730481615289332,-1.2754321381489533,0.37945164295129113,0.06417156363097565,1.937607534845049,-0.7217685253888451,-0.4596926072581816,0.20347732559349763,0.4761256189814438,0.01795208120177516,-1.3656337374841372,-1.734489539294625,-1.5261946643261113,0.2793675595701383,-0.6267786306507589,0.829666351127828,0.35968894550860003,1.4430737801520597,-0.8018010872987678,-0.027200257794384817,0.4480576569451441,-0.30095471214665903,0.38854583727585074,1.126564701354037,0.1342399685456217,-0.21961021689005453,-0.056563570861293475,-2.6414223231250986,0.8204227776885159,1.006124330609425,0.7433870082125644,-0.5674116975582231,0.8933533571505093,0.9013338866280152,-0.26281803218527994,1
0.37119458093390795,0.8921789928471282,1.383694840737167,-0.18807759939241347,-0.1309788111110062,2.3194841762792557,-0.02228508009189073,0.8898504523390893,0.44600384635411283,0.9679443359644372,0.2590245293360593,-0.3380381520457893,-0.2916800511146328,1.8223736729346387,-1.161630717583695,-0.10007265540720697,0.13375985819932618,-2.5764189815439735,-0.7276411009623217,-1.0011963755590967,-2.5719872215246884,-1.0474960794151673,-0.9897070961121973,-1.6243382299015796,0.6039153749949104,0.7730036984076382,1.372869625071433,-1.0187462561485372,-0.20374139689989698,-0.19826831093770142,-0.2281623448985865,1.2939737252103747,1.0817208049709985,-1.8992236395981221,0.5913978458668178,0.2624364879789051,1.043294511253598,-1.5428096484467053,0.18399452245814737,1.6063672572345054,-0.9196404476007524,0
2.1030267034350696,0.46593457644701924,-1.2970153313811743,-0.669895319170011,0.5693825328114649,1.2488525546544296,-0.957359088994827,-1.323517806177867,-1.560814800434682,0.31151399656698225,-1.4772023719740086,0.6765716502874264,0.35874630758654075,0.7711396348911085,0.5148582900533344,0.37167428120487045,-0.21984968132835184,-0.4084885680977529,1.8074796828882034,-0.40481109202642795,-0.31200903566773686,0.23295797753723516,0.7046994557810891,-1.0640766878341434,-0.7045698177372082,-1.138352650309079,-1.1012480353132956,-1.281622882215473,0.27492839923063983,0.8104789617827219,1.5601570114486745,-0.49004034591103895,0.5238198645874824,-1.3943005660068124,0.9956369149058005,0.5929648488229644,1.7870252185588318,0.48281462342953557,0.011161673334628572,0.5041827740413111,0.17381565658054818,1
0.15238870913763314,-0.013500704787483414,0.2853626898983655,-1.7436912102035016,-2.251842103530588,-0.45793104079048264,1.7573945478654711,-0.20167828410105615,-0.26174147740750586,-0.5661674625748593,0.6665984216620352,-0.021518630761825096,0.7122387962046586,-0.5828604508283566,-0.44255068458915814,-1.523681589506229,1.3414394810900667,-2.604818114408577,-0.817598209022497,0.1956877733743461,-0.6703913740658468,-0.7148764962747007,0.5157411238736936,0.9651105642014144,0.11216152177506789,1.3670159259353563,0.6077198604877851,0.6361293046754047,0.8877823842138182,-1.349325095521616,0.8442727790043028,1.2296513997239884,-1.1229828919864375,0.9075495710674117,0.8732928910335684,0.31883957670659685,0.35389216842586174,0.8807079922123319,0.7359166052684423,-0.9005564695023962,0.4656717531543365,1
-0.37080625068092293,0.9621311287510774,0.972003654147676,0.42718199759760983,-0.021903706339034646,-0.27322593435373654,-0.553424703149815,0.9729007796734216,-0.05650001955747559,0.3322626056268346,-0.4258173658889448,1.2850950166147346,-0.21822546747112237,-0.9211744758793932,2.324731534444664,0.5496659017891882,-0.6004111411732934,0.9099861017485431,0.7199405650644544,-0.7151826202676203,-0.8321701448370613,-0.7416177121041421,0.514409343901456,-0.4232806989710787,1.0995650857222303,-0.17910608073160786,0.29395387338043727,0.7232703491303553,0.16626009257451013,-0.3394557716663116,0.7342625117614683,1.0499775371985978,0.5308925650932537,-0.4424162577099793,0.6478851154945557,-0.31545758824794023,0.7195590604717178,-0.180491292133302,-1.2319739141671584,2.4619291794278055,0.20052671983265485,0
1.0507625569285965,0.17612306159159669,0.7400307577121173,-1.2476017729098827,-1.5759159043224709,-0.6495062195871695,-0.21355254418183506,-0.6333416236418219,1.1699759169529214,-1.2498719756408592,2.2535877044279493,-0.27205573234843466,0.4024483505236562,1.0076565406433489,0.05214340784106725,0.8698754147000598,-1.7729697039124983,-1.3622555016433169,0.011942690884127602,0.2636430528578295,-0.8499621610050642,-0.9859001061280402,1.0699605598494195,0.3562343008408666,-0.5921529293930383,-0.4494954361791055,0.887024805510363,-1.0495817388240207,-0.016181657692769663,0.2266764475468169,1.1776888259788405,1.81531861609371,2.416719228702648,0.6566388190543341,-0.41229707783661185,0.760293957189709,0.2791428901895263,-0.7178063499556332,-0.6235611549718617,-0.35516681946683937,-0.38967376087951067,0
0.04855155765283507,0.3560255507171211,-0.39609622791050103,0.35370253609226926,-0.10262500727735781,-0.24086617585806577,-0.5957621483577423,-0.11123379929933569,-0.334052476528622,1.450467193751562,-0.13278213045709333,2.0573205426187875,0.5146433683181728,-0.151205673460218,1.2610836130423801,0.9429791656100875,-0.46968599860360744,-0.2827528553063241,0.9286857176332924,0.5351518564759532,-0.13247774714780824,0.957131991537378,-0.3701861717321136,-1.2561145801524798,-0.9135041470017126,-1.087050483595286,0.6344710941951036,-0.7371946216183414,-0.9268172508822121,1.5547646821942258,0.1303896638532947,0.5445752695255174,0.7517056703862346,-0.3539049866773133,-0.5517066972085936,-1.1302943571864366,0.07538714169176179,0.1905955535716063,-0.276115227114371,0.7661309057713771,-0.3322383501356723,1
0.8478244540090394,0.7857802366142019,1.3526704301063546,-0.3465256046655508,-0.9382339737115412,0.6403604177428797,-0.791958044610845,-0.00333982986448945,-0.24319925726876632,-1.3253091376904018,-0.8448113035915691,-0.2761931345098517,0.6907845101478587,0.3428197205639265,0.33354318548206596,0.024371531226775597,0.5441980809764908,-0.1674655064304566,0.898881724913465,-0.4883965778164147,1.6782209086873088,-0.4997827941893261,-1.6299591504020292,-0.8441332781684325,-0.08881161686120381,1.0577356920441527,-1.8224981810402745,1.2542654977114427,-0.46970580646480625,0.9952927601150242,-1.076083978475977,-0.4076535938903104,0.6792096581384243,-0.15592918720513185,-0.48229864735114036,-0.8362807957107194,1.831841473658332,-0.24461506195531335,0.6657710523519207,-0.5645872181816441,-0.4209287901363173,0
1.8372231348155972,0.17659291141737204,-1.5884077208297827,0.9060903179962765,0.509278645740464,-1.7553406380056218,0.010713910977908083,-0.9482477592260182,-1.208050916325866,0.233170101252269,-0.31093122897857267,-1.5822636108156543,1.1470103434460688,0.8156817023713668,1.5137670606556102,-0.3612775111930691,1.1575627816332503,-0.9182518224240835,0.32518876424152304,-0.7636152082102099,-0.9596837712247568,1.0848555342779347,1.0293543792789754,0.49301653094628217,-0.16333327559395364,1.5433547019130447,-0.3438531566216975,-1.0582836693377877,-0.07628657243922415,1.2877433213770295,1.014289880964649,-0.29861984407150993,0.02439555213435913,0.62532444148028,0.10279030413607285,0.8175285830965856,0.04590062413186733,-0.926131690047059,-0.09045299152407606,-1.1230324162449186,1.56654913076573,1
-0.707650540061181,0.6793678518269195,0.07861923162008744,1.171132350351858,0.6580329032635728,1.4836316875032403,-0.9274684551731412,-0.18841024403432097,-0.6847139556686929,1.0201597927309618,1.6868934058116278,-0.8621037702718525,-1.022052124326684,-3.2722468390213253,-0.5875772593352488,-0.34173822148060534,0.6460569117367506,-0.2809379976358714,2.139795861695654,0.5412521404743097,0.3315387124484676,1.0667271053072378,-0.47105244458506074,1.3715153788801797,-1.4468876188604383,0.7268483583481389,0.7513707973392406,-1.2236168376455137,-0.5294254868752778,-1.5336793892219753,0.6442814738327185,1.1310258228427208,-0.6333920005721442,-0.5797200232169138,1.807397417470549,-0.30156178924916793,0.02848697446257324,0.1655902990605186,0.1551742217595396,0.5196478947361508,0.19906517857062866,0
0.8578763617094582,0.5265384818187703,-1.9759601906262656,1.0383147306306388,-0.22835531535226886,-0.5483168066374516,-0.2645387848027884,-1.4816098005745724,0.6780919358951986,-0.49240401254231436,-1.9693772464636352,-0.9233366238286831,-0.01564662166826407,-0.28164906353666735,-0.35175269270982995,0.6698935235125354,2.177124699588806,1.0170271813096448,-0.33564087340340976,-0.37118396142469284,0.7399525083067,-0.502413586180416,0.662031944392087,0.2150665871055199,-0.8574402827431191,0.002077704915969792,-1.4042988538708445,-1.272859769198971,0.3019938058616513,-1.708010014110303,1.6861105941880488,-0.10064505205795723,-0.4794551035361028,-0.6976087077218107,-0.6595415963088211,0.07164883496602363,0.4320380479101194,-0.15120745996661134,-1.0260560944787458,-0.7429673401123507,0.6955705388138022,0
1.4100988863118638,-0.4670952417180998,-0.939726675561183,0.19580712275928425,-1.1752517087008736,-1.3263889506006221,-0.27664603815118993,-0.655956251770858,-0.35097023026116436,-0.04020153951863472,-0.8208263977747877,0.24563252292682933,-0.5884282328567053,0.9923026564640772,-1.096617829384325,-0.027351241156110203,0.11607267843373544,-0.3106275754539952,-0.3202638316564892,-2.458279119292536,0.051567960670807066,-0.9144201340759626,-0.1855446356293754,-0.3720857177848745,0.3121296916006872,0.11203384948134631,0.6727765121531718,0.963781609581677,0.3824950927238674,0.9007502023152731,0.7154775091270874,1.4084894410546385,-1.0445441939312807,0.926875721455313,0.7213591730809107,-1.5372419622994997,1.146374127561856,0.4135937173422072,0.6234480318353126,-0.9745773541115472,-1.0171855749107392,1
1.8771088925592507,0.4036521201854909,0.08835852466964063,-1.865062300769892,-0.5152275118634515,-0.11151325378221065,-0.4804182941581158,0.18381341912614987,0.22646526620812907,0.02065249387241729,0.26244779070380764,0.11190645921912422,0.5658950063926709,0.008123176955410271,-0.9563893316704553,-0.24725731307717563,-0.2094221875118573,0.5727874962715752,-0.5567929918962873,0.8342608394266554,-0.07864589916953955,-0.015579030317037166,-1.4122840070552982,0.9816971471605062,-0.7478669845893943,-0.6812939847427062,0.7968664541587097,-2.027180165281352,-1.2076225321371783,-0.5456720262943708,1.1472110732560532,-0.619684307836582,1.502614229375333,0.20918288842410054,2.110560011894674,-1.11043103275287,1.272280117714042,-1.0073998067860617,-0.23785762142274533,-0.8885663048979743,-0.07750731729297314,1
0.918033708607186,0.4682572817956249,-3.5603503942585077,2.4305316468877116,-0.5702531185683558,-1.9116978829758877,-0.17502714651087634,-1.1482263880043686,0.11397227140841083,-0.43779678135373457,0.2051159147084607,-1.4906466061971304,0.41154767061515135,1.7719001741692044,1.8976470295100132,0.8568234673410194,-0.08885467630396648,-2.2619303738411505,0.700037377119566,0.10828532798097115,-0.5875657357807129,0.0794195498038934,-0.37089632415193485,-0.36248133646987746,-0.7430473849064623,1.0023790182214916,-0.29294295330090886,2.0982255061539665,0.9374261671389017,0.22068418680126364,0.47962335715070475,1.7793919654643358,0.12167942754691768,0.6845195486700609,-1.7131987375740436,1.3061509500796433,1.0683726956827937,-0.3842710865348446,-1.0258586510041487,1.4978661679948169,-0.7368929984214925,0
0.9829987103794174,0.02055455473638225,0.18000433712698324,1.0307101060338149,1.6420676781045969,0.732985831162474,0.3124544771051597,0.05725490796629333,0.363171934917585,0.24282840859143176,1.133978344024374,-1.1478172419196786,0.4277404729808395,-1.2226091540777762,0.030297062912395527,-0.5839973377334704,0.1990261106444792,1.164029100115964,0.8141530058941104,-1.4915670618360306,0.9289987505270106,0.5598748629245492,-0.08557339153906944,-0.5678534686765918,0.7367469824799817,-1.4197483440306309,0.8233028817679092,0.34775480976789813,-0.4933699175777886,0.05017312945528519,0.2079169755217758,0.16776758881307835,1.075987199719412,0.6948373747006181,0.01049070756554819,0.7951867854229352,-0.0888240782583235,-1.1992722602177106,0.04086891255332564,0.16099443829172977,0.865775257169022,0
2.0512471032371016,0.4507256196509021,-0.904793636054575,-0.7671134317693059,-0.44797556071949,-1.8152233323747715,1.4243629183985276,0.3564750347152913,-1.2482366364166675,-0.3937358095267938,-0.8295089684885002,-0.17737056218450747,1.3516165018755395,1.2239113538459327,-1.160657395816994,0.2960878800187615,-1.5995382458411485,-0.7194285603476561,-0.30176068344382595,0.7250916606163778,-1.3537471448857168,0.726009389338739,-0.5640418523706586,0.4755091395793697,0.2554939211659726,1.5914878443165583,0.6989813382824561,-0.574533152553741,0.473593399263074,0.6962322021213999,-0.187075215916073,-0.3881001933424003,-1.7082647144827872,-0.34382980211347053,0.21261251589275174,1.1766467483230163,-1.1067311632790466,2.3426501097318915,0.3488997294820809,0.45416838735517007,0.16536529091135024,1
-0.08578984134155618,0.9844794865631186,-0.4120056332358456,-0.5559085586722099,0.6463747333304829,-0.8474765696719011,0.2996846293664493,-1.0650781784163375,-0.17566954729278356,0.22644922399936562,-0.9945438962481358,0.09109104834648742,1.751309831434756,-0.6967547740134578,-0.424148175363042,1.328743361134522,0.3502953167217775,-1.296866694545677,-0.45127596812212517,-0.6014261730982767,0.6158967934755999,0.3307332737210882,-1.7415872833828026,-0.03656688771477594,-0.5031206375007082,-0.9723465596141798,-0.5381569115706247,0.2993885162369241,0.1458064215755981,0.6081169747266045,-0.7545258691764806,-0.447374804330057,0.36568725907617533,-0.4864709671998683,0.3555362332929293,0.23589055006149856,0.04988018741991913,0.2724669786311239,1.1199598596584153,-1.047008616892634,1.2203687838919821,0
1.5225382357823507,-0.48027965852861254,-0.12033707847328255,0.1502867575574742,0.17562367242172724,-1.4663692599491398,0.6787751040011021,-0.08705981670056916,0.44121444616969285,0.5034837733996168,-0.5596698639243984,0.8896073814432849,0.23983064690240852,-0.4886426758527597,-0.6343733946291978,-1.3909632251782775,-0.008388133857487497,-0.3653576805089151,-0.2768084423334747,1.5794726642648018,-0.5019667394026202,0.19592461242442005,-0.1890657171315202,-0.017426549140425483,-1.118080165691449,-1.4892334270373124,1.7295570600800183,1.5389731618926654,1.0449879342238524,0.38509939402583904,-1.1966661620277974,1.7735803512115578,0.6358837055553478,-1.5619054227638356,0.4354919275495626,1.0527456798162547,0.7663350044821381,-2.6017008104393544,0.4359485765308157,1.5851207088631323,0.6722651968454292,1
-0.9062440200166545,0.06654553207744787,-0.45919635974212336,-1.6595378989319503,-1.1666309336047236,0.21829215676964903,-1.1129661049252457,-0.7519864599416098,0.13553787782556023,0.014555606954022129,-1.3530059194781225,-0.28375271092003646,-0.44523186604792914,-0.5746719229699574,1.2392015939903593,1.1937563692731228,0.16200494777598223,0.5195049756097628,-0.9180418297400647,0.4359030523471018,1.2099064063980558,0.08552794533463902,-0.26489664898278636,1.5827558485194435,0.7268326241220081,0.10965078507734098,-1.0216398747681954,-0.5270053517671139,0.6890221806188874,-0.7460352328602767,-0.04854401774749681,-0.23768588725321305,-0.897464289630942,0.6895945309228023,0.42406053587020737,-0.16527546461024886,-0.2841541916655026,1.5581895026297143,-1.26234933689016,1.0390334278724147,-0.25195409784601064,0
-0.36063198433512966,0.7665720949594612,-0.8054020210324314,-0.19290449704414686,0.1955571685988821,-1.4607050596836446,1.4945110340875918,-0.08063747686181,1.1697939915552993,0.7749334909829434,-0.4624791800770837,0.10422279742365108,-1.9325469468841356,0.8190557505676876,-2.0143375161368153,-0.2870521302847079,1.5892758898416541,-0.07678602017233885,0.7366432087590733,0.4360271500346893,-1.662074837982151,-0.8549933863206928,1.0946747933601415,-0.21285586587018923,-0.6066437647595979,0.82231884770548,-0.5550961852387645,0.5936529459228905,-0.3607112264546056,-0.6120663061119476,0.771185523398243,0.14268831030887852,0.5882813869225109,-1.5636537192185944,-0.660762364496349,-1.082150001943733,0.04678572408600627,0.7561635581601193,-0.011516738961431324,-0.10401945634739922,-1.659543975058975,0
