feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,target
5.511804890149906,-3.450025931504517,1.9219493419790312,5.999486059491456,-0.7509859661102346,0.7118393519368345,4.6464466865513465,-3.365260758822763,-4.435450780594395,6.325131212926067,8.302882880704274,-10.060168550557409,-4.189887915274397,-9.438048623360848,-2.1311913322408866,-10.513075360509735,-4.032065790399661,-5.934370924424829,2.8037964201383803,8.65304105762816,9.43071874263101,-2.319180853983869,1.43569836019413,3.500583806185054,-1.566244140708552,2.011912605266198,-5.906004927895234,3.5760132942686917,1.9878770723788572,-5.360156754136538,-6.473908288537073,-7.261800213361349,4.826626867401565,-4.110628124312731,-5.576327018217853,-4.329406143490029,1.6561271405826543,0.5267186005006435,-10.021188371291903,1.1140547432052068,4.376926086288737,-4.865477554527398,-0.38286374574021387,7.7550351777360325,-1.7078314413500877,-10.676057268361747,8.823510433307696,-1.771082391693895,4.5288782929467315,-9.20436994855952,-1.3391607488876978,10.106885843189431,0.42777036888040465,-2.8689389046547538,-11.598130427709748,-6.932701533343635,-0.04761474342562999,9.51231648381211,4.180800211463026,-0.6483584156119226,-3.939159840052004,1.9097466191483057,7.6734626536333606,-2.158561125482397,-9.513802498071005,-0.9989656235690845,6.434572408654857,-0.8698892090012242,-2.1766754994171595,2.6312276221685513,-0.6538576546238879,-5.540575803357268,-7.728185626207507,3.1946673714803007,-4.08770278852597,-0.5857114342818399,8.020275052722038,-3.1924040184853473,6.901718619079175,-6.494820277981591,0
8.181290822124714,-6.143361506630618,4.598938123966265,7.0741169825800885,-1.5782765179626423,1.9211131757635642,4.3650734154957345,-4.864358399372357,-4.074436170480988,4.417611745070567,9.546996200504587,-10.464615572916617,-5.611012476674416,-9.742504788475005,-2.9500150070170754,-8.589737422569623,-3.247975063328192,-4.4684234822197375,1.8449449345524485,8.63685197012244,8.640406282862987,-1.6822743355755443,-0.9777907650214707,3.60108038055062,0.6666581928960434,2.5362665658990036,-5.033559690703573,3.001996162361534,4.30949227157313,-5.783483280060355,-5.334555674749979,-7.341564029314053,4.3499046120650355,-4.4078581888722494,-4.761244934120389,-5.296313684897997,3.0206361862276734,0.271824622348642,-10.784696572225078,2.53318780144601,4.290201499533762,-5.106974562888799,-2.0469274756024647,7.927331608498592,1.5095070972207747,-9.789754214315023,10.122072555906131,0.6537870582272425,4.757787700524563,-11.803596624402868,-3.0955668229773488,9.419502136454447,-2.4338634194789215,-3.758872044906643,-10.541404417218029,-5.210152680129904,-0.8506793940574208,9.88970966428349,2.9268870228316772,1.9765488623455436,-4.9861466343348555,2.6716848328844853,8.572969082092888,-2.568756631925462,-9.85106012681826,-3.4115448076147485,5.53531740065405,-0.08455386014549282,-2.748663571665948,3.7836452118473565,-0.3649961213188062,-3.582187914961195,-4.829122389935593,5.0818389587211925,-3.4021483482293577,-3.611618907009505,9.222847403186167,-3.822662527608698,7.7082279128915285,-7.378262131804039,0
7.588706288677391,-4.00464297577304,3.991514063907103,6.1664373401779535,-1.9808617514452687,1.3708778390819525,2.8506073525051345,-5.230433865798254,-4.619451128993509,3.4887720854084208,10.560510292092907,-11.19596684901163,-6.085711641522445,-9.741646803484732,-2.3326938052363317,-8.16305640085958,-3.0780556516309607,-5.391751512623835,3.1772543593847025,7.878192143102683,9.88542537645406,-1.5599526221379707,-2.1347849702794433,3.6517385935021434,0.08078622471801286,1.0194051380127933,-6.854157234968659,2.303473153750314,3.2091206116350652,-7.198767722957502,-3.828001659042906,-6.52732730632842,3.765330141000297,-5.340800836140593,-6.214647430628685,-4.02975161234094,-0.5570844077184018,-0.39015570287102797,-8.990741345666258,3.354901753560144,4.05501300264222,-5.200133489502571,0.022710731220092095,6.648300517727714,-1.389480048592206,-8.406482168335776,9.087657099811544,-0.7226761396103392,5.9986024288022595,-10.950269907827872,-1.4089580545937423,11.533027688019011,-2.5033765982173684,-5.028373462583609,-9.293543997906616,-6.992261759608734,-3.1772515854269514,10.272888758951613,3.3862192773022732,-0.05230106275769347,-3.5514742817595373,3.2383996556092054,8.157911624494378,-2.301518315270219,-8.99120169164028,-2.238365476645821,6.982438494226434,-1.0907981569774976,-2.68177582833156,4.274067448862016,0.5391727201775349,-4.3826921328308694,-4.878527507910023,3.9101892825219937,-3.988822109971749,-3.037220705485054,10.194447627108705,-4.570567360119144,8.183538475512144,-5.94650772355465,0
7.538842135219153,-5.39632895204577,3.813053298096468,5.867082219766648,-0.6024760948050011,1.105835010996041,4.978197920613183,-5.7164957965271785,-2.4078051766725546,4.470884346656272,9.38929564940175,-8.912530520165989,-5.435544444731841,-8.636776531753462,-1.996310075093796,-10.760768783055928,-3.928902918029832,-3.7253892403131776,2.781158509799097,8.72368462535641,8.64573770939283,-1.0656581229067252,-1.8189031801477586,0.707039714550683,0.29272918034313755,1.6371949259652323,-5.322900360525022,1.8379630081901521,4.02527763345018,-5.514442167327782,-6.299449443360683,-8.70334953067722,3.7521827913151875,-4.147079434311092,-3.5017640290514587,-5.335221978619966,-0.8871604192924811,-1.389299165307593,-10.075891530740607,1.9580484632393345,5.044762327512459,-6.655884983856641,1.6236658136911135,6.867469498799375,-2.213183503533443,-8.224649925072764,8.176892109988692,-2.423586219149896,6.080966635026398,-12.460309613091516,-2.2188811070651746,9.742120513630676,-2.0942036058846094,-5.202476154369224,-10.145039403901686,-6.444969610513729,-2.5301086838049955,10.506853070579343,5.07540623109114,0.8448790309289091,-5.6610798049851105,2.6283743255077425,8.673678454265048,-2.0463600295077318,-10.189615965300455,-3.393454074197953,5.519228256533081,1.0910224436224885,-1.140028316060638,5.315277750607998,-0.3576118003709158,-4.467209874948916,-5.2509441571877336,3.234083865561887,-2.9212541380256076,-2.0819646888629384,7.9414518062192565,-5.9034535909618215,7.5071887085966456,-7.258142374309849,0
7.367948604724339,-2.2387529569104583,-7.1606195377201285,10.350249569044493,-0.6634175718971109,-5.678867902248292,-5.195429830289776,-5.002476921471942,3.168564332859797,6.521640667397715,0.9931877677671792,5.519043103273447,-10.767598154873383,4.924261375794525,9.179803931888905,9.30693817910407,-6.628289800602207,6.425716591621084,2.1124062473888063,-7.885882410364947,-10.01144634946748,5.858834893643875,5.0856698505949325,6.674733859659632,1.512225577837432,2.397163286730523,-7.670512282871984,7.057697795004179,8.122362594563336,-3.3338944664036734,7.03931420514078,6.16979268439022,0.24055812621524408,1.6383602232214065,6.842010872125728,-4.313941648325875,-1.7816306300700453,8.878102804686932,-3.667112249481809,5.054700061123926,-7.914747674265945,-6.332199834884789,-4.099497995780321,-2.2311460197694877,-11.12425367894009,-2.651990415056606,-9.097480102013742,6.812130767032211,2.6073832959669407,-1.5509018182251508,3.4840159668931734,-6.229324474098148,7.67425815358461,-6.004507790111063,-3.773693923965742,-5.2006970847967,5.528250511229661,3.4441391476825323,-1.9214657521532126,-3.626039600782182,5.926007114954699,4.871840160775326,7.276165746466612,-9.519631267592235,1.1374227799103822,7.498667992631262,8.658327233850338,-3.0065532856449866,2.365399939701244,2.5272892745882856,-7.7892564957081944,1.7584354425876638,-0.15008453565139623,-7.268922558716294,6.9461077976240935,7.282128946958458,-5.338430005338483,-2.934181309735812,3.075125139774637,-6.24876493451147,1
5.266996099841981,-5.8363628517399615,2.725925087394484,6.88947807158083,1.1327402127953603,1.2997055413796261,2.5406443272988906,-3.3752996966720152,-3.3798627496749596,5.9632562528521476,9.367036416438939,-8.624253636647389,-4.521527237657854,-9.009237715120191,-2.435494589165139,-8.812389681014979,-2.8031083757664783,-4.377157443064049,1.1359220810964514,8.048626606797807,10.171358626871847,-1.4408506301340225,-1.9283672752257557,1.2015579434745929,1.5132461237879486,0.1964239216083603,-7.8049141162771,4.524088572124612,3.3088873915534736,-5.400481503056639,-5.379786091003323,-7.5651845802347575,3.510672951329564,-4.2978498570277095,-3.2387030751667494,-4.197661305155325,1.423799435095038,-0.8549922990732806,-9.7623191322569,0.31575155494625673,6.3970960796012175,-5.239451495348789,-1.0866465942191774,8.609704020830964,-1.5787152358930867,-11.584352622400644,9.099182176905758,-0.2898507136950458,4.229402450886852,-9.638823167102615,-1.5511038661980927,9.914615892429033,-1.4884577131895451,-5.752987001655687,-10.42453392206156,-7.322238576744229,-1.9628347546302183,10.914031551197969,5.181503185228194,-0.7433661178552013,-3.9438985835747116,0.7044032482413765,7.622963326708364,-4.165764303753186,-8.198712407215305,-0.9770121917842245,5.227997304856454,-0.06933345918535944,-1.8916673377032653,5.7827528468701175,0.25114676090783,-3.7706385749885274,-4.184465718901505,5.316759097287005,-4.841017848338772,-1.3685200204724977,8.468783888270284,-3.544980907919835,6.395216390032446,-6.248481435758491,0
7.942590129768625,-4.3962565676819,2.6907021469209464,5.412717591134204,0.5010979574835657,1.1046722918505127,3.73001823252983,-3.749963305896873,-3.9250866328100593,5.206676093584667,8.669483597481156,-9.617742362289823,-6.402574574154632,-9.7496018982505,-3.5336495358003064,-9.426783780823325,-1.8183816242099953,-4.865566985735233,3.932811519740956,7.519475671562863,9.012436641974446,-0.6652571785187811,-2.3434030344146115,2.8921171751676322,-0.12791120498717648,1.4328665342951967,-6.064354246761979,1.124412123869321,4.165916294149953,-6.210698135594773,-5.028459705469376,-6.683119374956087,3.938738755874135,-4.701242304633113,-5.3188595628506725,-5.034207435104216,-0.5292672589897833,-1.2315766166151685,-8.181729379777478,1.1427834010382332,4.451647540369803,-6.424378829392083,-0.7081648758304272,7.373209518652021,-0.3631637769822808,-8.842343675309271,9.068977865336086,-0.012302968005151849,5.279586931189996,-9.945991455439902,-1.627961915029783,8.148230841409504,-2.798257642038944,-3.8734281149199594,-9.760705504022242,-6.912626750825087,-2.105912319280858,9.69722434150545,2.442768549025728,0.854291453653425,-4.976507962143117,3.7852424295217313,9.25644868322138,-1.3061502656463728,-8.796777825253525,-0.7578894002085157,5.353677396269639,-1.6675880109118604,-5.081564055483613,3.6029238495943074,-0.22737250415235866,-3.041736762027589,-5.133533046716213,3.702464562169392,-4.781931358867789,-3.864754303891002,10.625837372433777,-2.457828143242832,6.0640680484757175,-4.826465051392018,0
10.12506016475074,-2.8022528271879086,-9.655111964092344,9.802885488022063,0.2235408791351586,-3.7684238631149976,-5.997019427095146,-2.468322752446229,4.321785990079653,5.104273942709799,3.2156438466803365,7.862544225869698,-8.963288829840563,3.6376197060539943,10.944702312362324,9.673545103111357,-7.021046114516973,5.345837270592245,2.6656293287102075,-10.33024315334783,-8.599015393787546,7.807366126887601,4.7712426758842605,6.146734762918819,0.6499989681276422,3.8869403125944464,-5.238204275277951,6.269270345507216,7.012765599720327,-2.9043646053719083,4.825147191641292,9.314826084455738,1.3776643890010654,-0.6795968022317509,7.632427503904501,-1.1524797444242594,-4.388030127691456,9.363100527031708,-4.117200737201076,6.150800206122615,-8.264929383995815,-6.026144065307237,-4.617555793032381,0.12564987846503448,-7.991604191368381,-0.7111472796860049,-9.260155988958122,7.109913165406432,2.4673489261516757,-5.044786715441892,-0.08158264765664214,-6.440563832690295,6.638331080836511,-3.236916721181718,-0.9838892541142015,-5.4853349690858035,5.339607277203104,3.219051522533882,-2.228856652989326,-4.556197453704022,2.8966372355239476,6.246707990816751,6.754631245072058,-8.421609983076433,3.6492568025779253,4.336447003393264,10.901004351504364,-4.144642696644075,1.5488253358075217,5.985629774784126,-7.665242940270934,0.33857052262493426,-3.340526158385077,-7.543684727699603,8.313665840612503,5.1722519140331595,-5.821876887115375,-3.944030048360849,5.635216736265773,-3.7992570512489525,1
6.158578967747729,-2.7667548974753973,-6.781614294750874,9.889572133822455,0.3570890750155264,-5.058192151287696,-6.128476024906002,-4.0380627672137095,4.157057746572897,6.203569252824368,2.3501823676145457,6.992810633085482,-9.54483804005947,3.944567139479829,8.721626834279952,9.374948243985665,-7.634382724462021,3.2227716602504293,4.03782054435038,-8.514816704068467,-7.547278642395028,8.081981456501667,3.066429047880771,9.02682857618952,2.370401259187765,2.5755788615444097,-6.441190129495269,6.184128236480536,5.808996145043377,-2.9259581195386137,5.165364389031764,7.090787520345101,2.177604822736528,-0.8268271917769864,6.315300858929541,-1.2302183691981494,-2.740694731994903,8.651218906530435,-4.948642335479461,5.8454638807748776,-6.23953076735682,-3.350975411354256,-3.713352538524877,0.09512239937562292,-10.0861021199569,-0.7844350053310764,-9.897525798712174,8.01897027996979,1.3083417270930702,-2.697526546703633,1.7143772734863707,-4.873867489431265,5.512530529088181,-6.361468898750543,-4.956346004620491,-6.5265226959852285,4.208401564844652,2.753638032376886,2.3941588721817646,-4.063368875687977,2.714051065081023,5.985337040748884,5.966208713860311,-7.258680846333004,1.7267839197158419,7.267278619559396,10.364871154614125,-5.15732059059863,0.3383148161489453,3.3338916448933587,-7.431632588604258,2.406435748222522,-1.813355492080619,-6.139323787362823,7.963511546648338,7.70494979237622,-6.039056816395881,-4.225002993188331,5.500860917671131,-5.091282804593244,1
6.062241363910048,-5.7733349476335025,3.168984480758616,8.037287511053712,-1.2681880543644575,0.15259716885573615,5.1730214646990405,-3.93029071412634,-5.757492897182429,4.767877794087606,9.820269102428181,-8.528893435276318,-4.209948930011262,-11.64239498346578,-3.5407302128465554,-9.752969696770885,-5.3414929765526225,-4.381348487210014,2.258577733210087,8.790621198054,9.600976402478405,-0.6317679102883998,-0.08285708109318579,1.7962492534363064,-1.0089924877630192,3.0923919550603682,-5.621753362205644,3.925087669221918,2.478946087390425,-6.13601154132595,-5.609688574266103,-8.056074959378503,3.701824704613176,-5.256599639700465,-6.19275002017292,-6.08681866058902,0.9962904028437932,0.3696488377865592,-11.166307356326838,1.7339013277390847,4.16345940433051,-5.186590886776011,-0.2459283205726065,6.843700900301329,-2.4161413303065573,-9.161065074157095,11.353184402432785,-2.1166753861864187,3.7129504653835426,-10.899051559921059,-3.0708712879151525,6.338423905399668,-1.0621019075087543,-3.0894932616089434,-9.154342684121382,-4.7817085062877585,-0.2641867280379504,10.422401209271044,4.071249318736241,-0.747746446036297,-5.087614275417391,2.4677474941657906,8.075407701650397,-2.221696673654291,-9.811097902412689,-1.3997037658758218,5.764823337632667,1.006691448908329,-3.702224277928928,5.6559532823613745,-0.6011907952327649,-4.68376019544311,-5.188574408251488,2.916158142435063,-3.3421502268337644,-1.9997513573805659,10.298785825078996,-3.2154108159545913,5.86777001456774,-5.757756830190101,0
6.903370462509421,-5.146625551768936,3.7290978287999654,5.6337580893311285,-1.4257402506179562,0.7298824404162643,4.66956485498309,-5.207094156166405,-5.234321246140767,4.386743282020377,7.274016216956242,-10.787830217357715,-6.152823891135302,-8.436306818787841,-0.0934672274974302,-8.177963797109925,-4.742114043949391,-3.660824969563701,2.683520731002127,7.862421996122883,10.344761012568583,-1.0049397217052145,-0.25575982151293675,2.061623302941962,-0.1272936689890615,0.5429766136023995,-6.476103846000704,3.2959569746066153,6.092843885838709,-6.312366367169413,-4.193419779220708,-8.316978084318936,4.475917421420364,-5.646148453725164,-5.525189351305618,-4.465165564425333,2.765488071737361,-0.5165781243350496,-11.88376101784188,1.3626891950118991,4.434028482140305,-4.862815580882981,-0.6181195162022646,6.5363603831102814,-1.1160796511022533,-7.602238950234991,9.712546420379175,0.25394194267522696,3.055116348994046,-9.413710781260942,-2.653838440510281,9.464950703774884,-1.1763095643360908,-4.729669741632365,-9.946403083081321,-8.184849781164507,-1.2097117365261092,8.735515035584832,3.124210963867935,-0.5247752063964422,-3.5740878215552776,2.503832918288465,7.756580447560152,-1.7763780061567367,-8.323407375233614,-3.144341532600734,5.9327365178272276,0.27922974195460715,-2.266938327377968,3.867760630379621,-0.8950043075299664,-4.3939675734656936,-5.993883786705838,4.857649984566537,-3.6203915297392895,-1.2535698203364687,11.879769995558448,-3.7681420339607055,7.551931341952805,-6.591960160448549,0
