feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,target
-4.900843476960795,-0.9977965034949836,-12.017284994939823,-1.059854922125162,-10.646774513185964,6.347898120107199,-2.6126605083291876,5.218129037287661,0.5495881120025508,1.3395758555964536,8.65435967353203,-2.6496440595848596,3.1153986045326674,-8.245007683872755,-6.0262725338790455,-4.847149032285644,-7.385317276283019,-8.275393567495197,4.1509443528298196,-1.9589951022604084,-1.1011671658091526,-5.654318308168843,10.104620437266881,9.86693902685866,-8.75220518165295,-7.506451123432762,-0.9502006194369554,9.883442123028107,6.412723751420511,10.005792061708213,0.7871777157537824,3.692250781840848,-8.827426670142417,-4.591759836692397,5.51757480780972,-2.1275062391390342,-6.164961563419474,2.2725438154452187,-2.079794123175918,10.574523047133937,4
-2.634854250025683,2.8249239513548305,-9.184109362642133,-1.2854417321450209,-7.865761871736949,4.976839321275905,-8.159513715957353,2.8175088090612097,-1.7341480050805682,4.497396622595827,-8.337087812660654,8.870847297721575,-5.19344191310546,5.048527236591471,0.31075310221563024,-8.971065734025295,-4.1431831433171356,3.733615596597389,2.8059786953028203,-5.931893396548339,1.5205386963742447,6.551691986722229,-4.408868560936476,-1.9676069084538694,1.713410425383811,-7.330211442494172,-7.1984414216951125,7.893544409245529,5.517702458838257,-0.6077535427599869,3.6621535207548375,-4.676706840475987,3.3416983181126145,-8.95247518025813,-1.0151607980819441,-1.4653537082530863,7.272429570962815,-9.388595291602927,6.910054727564998,-4.960229405011237,1
-4.426754748251939,0.38838436403590026,-8.697804685985282,-2.1027189101934556,-9.192571504374376,4.136686906263292,-2.7176150131172148,4.975908141255129,1.1879703757873652,3.438234546483205,7.415968346887369,-3.173080399648115,3.811626676899907,-7.680364670807534,-6.0630723293959115,-5.420318203946253,-4.659578844102239,-7.288049326555205,5.678809056192372,-2.222063414681878,-1.5416156514654082,-4.719869792832849,9.85568192247857,8.772267490761351,-8.182246292888838,-7.549688953917153,-1.581469302329838,8.543226339316927,9.690181737394843,7.885152217730766,-0.28343381282372904,4.397506327564583,-8.507603054142729,-5.553547564984699,3.8337008805762203,-0.4312013397020624,-6.225546940976304,5.6674379716389245,-1.6019948769714707,9.374242389834738,4
-0.15505827604653533,2.997707785499567,-8.239607640452135,0.8332354798231002,-10.89729249126368,5.9327985442305815,-9.16706648871223,3.0636474162444616,-2.18756531590526,5.628979780020041,-6.8705114030843335,7.018520036326057,-3.644326363932564,5.405691358535105,-2.1303717323563003,-7.022651522827936,-4.497407195084961,3.6846982405356625,3.1833906973026362,-1.859049220337107,2.0925544736447943,6.826389498067802,-6.986233110977934,-2.990834850279425,3.036745821026879,-9.228872581098036,-6.09465332748995,7.749494514524494,6.361652436529889,-1.1276558474314444,1.994028581318375,-4.896986915160083,5.490916173691017,-8.994618117629567,1.288878106623584,-0.5103789795452883,6.686463708513423,-10.604346212085291,4.8639063703203576,-3.786865227972794,1
-3.4781478049905488,-4.3230414761669405,-9.195510706359554,3.271592226454895,-7.3123904184515975,-4.158616149351537,-4.507635991914833,5.356153887313556,-0.06689082171977881,-7.287684240127001,11.211764367463477,6.064949647041184,-6.510163644386876,4.2595221865469775,4.545293073712348,6.149158385362838,9.784356911167182,-1.486640103200579,-5.90626745778985,3.761598232008915,5.08997688899112,-6.824078654229833,-0.42676864228913025,8.875979782685649,2.7139711138798726,4.805044525487294,7.227557937830702,7.229580325379505,-8.729448513163536,8.036912489723214,5.182523395073785,1.477889499699081,3.046722058857137,-6.230931846146553,-3.1368866156592947,-0.04725649353003136,-8.631715082015688,-5.540905906614865,5.778092241995724,8.914332621011717,3
6.274606203424252,-9.977816465963217,0.8548175834702376,-4.942577086516708,0.9690391984409712,-0.9892149727617929,6.879729584587476,-1.827800437575176,-4.586208945677832,8.297446836417876,-8.010050156617218,-6.10912986206551,6.088464178706991,-6.3679336317685955,-3.703927327475148,-6.321494598044658,-3.93640891831494,-0.9028931239643622,7.467491022825083,4.445180226035052,9.37618775595122,7.27661864727106,0.42705086028009537,4.015535818851426,-2.912996577161981,-3.5543508664123205,6.099404816250869,10.283247240395259,7.079315879869043,1.911375391810211,3.176497519853106,5.269751372125741,-8.80245861732911,-2.4237550155550025,2.688436459864291,3.090942994725703,2.1698852013993486,6.106533570371142,1.408434546945269,-0.37540939206371426,0
-3.762111227167554,-4.4749683366515045,-12.15151436014957,3.1634928825975472,-7.975721138986114,-2.9678741978336944,-4.9939216389106145,6.56109834229904,0.7087380658948875,-7.767508732981989,10.173983252401742,7.030024487556845,-3.207346000679348,0.7833841115230004,4.16787425282976,9.25755555247651,11.694093590013441,-1.013666818876719,-5.6329867975980035,4.831126283598432,5.022726820725806,-6.695018913947204,-0.4867976968911928,7.985219051010266,0.8092573767161031,5.7626959863109715,5.148834812927184,8.79082125688549,-8.848070545182388,7.861018052731622,5.798197605218027,4.084894051257395,3.840849671696085,-5.336510342753215,-3.2724985513941816,-2.055216981724568,-7.195953079173909,-3.782934269000683,4.729972991610463,8.499065182878898,3
5.394658033141942,-8.656751826217786,1.139323046366988,-5.3509080342142195,-1.1227910792956186,-0.2508536778298027,5.111477212620033,-0.18846310294944058,-7.329421222650054,8.15716882020262,-7.06336919201078,-6.404201260820304,6.8391397009186345,-6.530142241539491,-4.579804542948614,-3.7663791248330205,-4.198350398103359,-1.1924376009754831,5.2851990043472306,5.375560952515266,8.54604129336278,8.080993062195798,0.2041490043028767,3.830253826077539,-2.3847799287203237,-4.353717380484414,7.87366419590939,8.810007774034222,5.109535478356589,1.3605297502910543,2.767010706671598,4.9726324228310546,-10.518048723479486,-0.6799399554882362,5.332970720597993,2.855950397242866,2.30687837975842,6.077366627347467,0.6450772724598767,-0.6384928127907847,0
5.737006055466766,-9.221629555755737,1.798886790059967,-2.883344879938398,-0.23536999074410903,1.4508892465303336,4.90592485074097,0.7853688111193224,-5.263198784924445,9.474185946091811,-8.20671825647692,-7.385507175032653,3.748274735007044,-5.911673535266615,-5.237805404088835,-4.340841558557111,-5.0157370420457505,-1.6945953793185682,7.343462854581607,5.131019431104466,8.171820566231714,6.454046461050531,0.7056443597263493,5.200107762605524,-4.558608085540779,-1.3859641792089326,7.797672350566215,9.666787710833262,5.086456771509869,-0.49315393270724606,1.684811442188908,6.074117822553948,-7.5044185150736835,-2.0434507111189326,3.919959383211098,0.9131898503414886,2.4843530641988174,7.920760955556478,1.7906042425587967,-1.2214690436538238,0
-1.722179156849723,0.677946411970467,-9.352211518308355,-0.5225300800240047,-8.736631120981128,4.919165026885187,-8.058986047819243,3.648889736400576,-1.5264567039613164,7.072634429233057,-7.25109901184114,7.593209632016,-4.407471049719982,5.076368007842496,-1.7087491407788333,-7.2841763306357015,-3.5654386052891973,2.784434254086048,1.4685514093352412,-2.0602888009764215,1.845609673520571,5.851454545023405,-7.2076128661993595,-0.8261160126837209,0.30318327193486516,-9.676375852441621,-6.411944434746702,8.621361866280708,6.330567863536537,-1.4052616700551521,2.45700658721669,-3.758388579257891,6.720900036346261,-10.226598807910086,0.4492311840599551,-1.2348557243552152,5.777063301023989,-10.079056364174434,6.674197910747042,-5.0773235257161975,1
7.660687796987694,-7.757694998825759,1.5254004928269818,-6.404814909674959,1.5702289342765574,-0.23781063005534953,5.996170717361165,0.8168320432614249,-4.601885473123494,9.031919449965196,-9.381182640429147,-6.092683878414313,3.7858755420577657,-5.000851135958197,-5.201719936862111,-5.540899623651121,-4.904858070221079,-0.7902960581172594,6.876525590575735,3.527997813221557,8.897897372612874,6.852943432406313,0.692418014963258,6.587787336468117,-3.2555402714675377,-2.9129526037703024,8.298389019994367,9.925880386351533,5.014986639420522,-1.0498059324231517,1.3445136037781165,6.923656206338452,-8.48293084300311,-1.552548837671905,3.913894036379223,1.7259856770659419,1.986764895109584,5.183764968997479,1.264280523048474,0.37917309075938754,0
-0.28177744772275926,2.5025344536666614,-11.222349475955967,-1.168853813190047,-7.732882111908324,4.951896612881326,-8.601017701226475,2.876019679218498,-0.02626493289556797,4.582883470626092,-5.7909883016951404,6.8376030120445055,-4.54975300830059,5.115002780660219,-1.2088555775602425,-6.298506842166388,-4.665870941391673,3.3615777179543294,1.8901167290499425,-4.954268399754884,3.363473357222376,5.208020536887993,-6.3867243490165935,0.39224299738713686,1.4076254333738283,-11.725727940652185,-7.371732171389665,7.6260004481497345,4.611004177845183,-0.15188381599160738,3.9873460592319687,-3.9566074096080572,4.889198311039438,-8.887741625644924,-0.12786840100919739,-1.3949189707182104,6.188064970712921,-8.26947201341423,5.620848973225074,-5.874845606424582,1
-3.3750246890119424,-0.7823050788277929,-9.312534251231371,-1.6612863785143572,-8.779309858242195,3.364311365086276,-2.427541880832093,3.183254418236376,0.7416155958137252,2.8303575622881834,6.9177411885834506,-3.8688096837561115,6.506902265149317,-5.1087445104908085,-6.08162337423165,-5.107642848881581,-4.574781853935807,-4.903561605732884,4.841062871786191,-2.640347510731287,-0.7321457378058182,-5.386118080335258,11.087734682273968,10.2601387776283,-8.76818661506762,-7.884862635811264,-2.881085174217981,10.125592348715303,10.187449602363968,11.909602261640881,-0.6261765911985211,5.435985135960418,-9.952937220316791,-3.99343067704467,2.8983353965663383,-1.3186497210703407,-3.19116234243241,1.0254395944948738,-2.3932644898848423,11.072901239185866,4
-2.9167211285516066,-4.145583954751516,-8.17600667590904,3.690327392009929,-10.507144992587484,-4.293826803221138,-2.7320982203809496,6.276209599072882,-0.7598121574820409,-8.693793604495253,9.0374275748247,4.906073327492748,-4.726603353839403,1.926409786758808,3.2080636814927455,6.931834590007824,10.757203168608129,-1.2477090961761532,-5.659528714799534,4.329865670210017,3.287195567673199,-6.600568112462982,-0.4500771654443195,9.014492969587256,-0.9747352154688741,5.093183775382894,6.864481045763653,6.099239924908954,-9.20881123681989,4.8391815865314145,8.429046617179022,2.8013047109020857,5.197618223983023,-5.2816607392629065,-4.877450543694497,-1.9118909216116802,-6.943646247117713,-4.304718388605136,7.282950463005887,9.044358101510348,3
-5.482316237886644,-4.82065463812296,-7.705243086087771,4.14505913618326,-6.682798065652626,-5.625848599428492,-5.142639903057566,5.812848624339514,0.9342174618270708,-8.055181849342759,8.02311335281206,8.005191831946641,-5.840304984022083,0.49065999085003265,4.027970562853282,5.0671760902011895,9.656793717113526,-1.7735340179335368,-6.234042229991521,5.618623925664907,6.267440735168407,-6.099586486434058,1.453400161721493,7.270082277931407,-0.7892802822338397,5.053567003528969,6.312294906365948,8.8257536395444,-9.474750949427918,4.342849922280583,6.703274840369294,3.318227837724461,5.0305900378047355,-6.100045139324077,-3.301903019014836,-1.1814783713942614,-5.7069088103216,-6.202341497066649,7.179183034885812,8.816763009199878,3
-1.8270040917862929,-0.9509778524132046,5.677119537117032,8.04735176839182,-3.7937847861017717,-6.8146495893856995,-6.9884349170823565,0.941327628263954,8.17390558621565,8.70969049469889,-3.4905622936711374,4.214251433370084,10.812896216597599,-2.687526524192136,0.5832137738553449,-1.3003915599212292,8.802120167125851,-3.8420214218822735,7.469977191926508,-9.679171772658247,5.313268801073842,5.614733069884927,0.01101649472367161,8.725610909317568,5.104987494410447,4.877030180562101,-9.947523901216572,3.332838614160873,1.7868503282078338,2.9048359401588817,-1.7356439979180995,7.27851050413766,-1.401301002141199,-0.6231440385225507,6.833126878431741,0.3136015691630708,4.854486446240772,6.2327271932629005,-2.311643751710835,-8.876528017347281,2
-4.506210122999625,-2.8279399554246663,-6.975406603296415,2.866002281524179,-8.565773128861352,-3.080686022258085,-6.5851021770362586,4.127403579820953,2.0494657518281993,-10.11456984442353,7.271930913825964,6.3409239169063225,-7.0099257806900095,1.6569740992509363,3.139936107441191,7.299571293595161,9.934400950121974,-0.03758999949632846,-3.6336018335572016,5.776500925787209,4.192109720647488,-6.724553699025336,0.8025045817182039,6.070309136448115,-0.935733434252537,5.589084602196425,9.421978929265226,7.566370167459831,-8.04313714164257,5.579589621167274,7.997570360342948,2.8266630160353734,2.418491186356452,-5.49811589562987,-3.9437395774878015,-1.2090810819447133,-8.539764661400644,-5.359667012053789,8.354488141168515,7.0707393533796985,3
-4.8836527226811,-1.5113468789978008,-8.344314661788765,-2.4762115708851917,-11.02461743154678,4.710973387109827,-1.0061829406234464,0.7567810733329252,0.3282311393959993,3.263395212355282,8.036008165734575,-4.4770395892257975,3.660726149123592,-5.39423452813653,-8.38289332568729,-4.5891734489144325,-4.688564737139849,-8.198258481699494,6.383892105932859,-1.933434729406239,-2.203473681073164,-8.54859702738143,9.134651126986904,9.783666100934099,-9.589602317790991,-7.831011253099309,-1.5464012187430518,8.71233617922751,9.361226060824189,9.385863461955145,0.28543601094322013,3.641762605510086,-9.905957344806408,-2.936657744228918,5.442034452163273,0.03658373294359718,-5.75507238482868,3.215218645358351,-0.27070474599726346,10.259555193305154,4
0.7417824138922908,1.5301615214595403,-8.230765053190655,1.1130577899012244,-9.062174576452497,2.564724296471282,-8.61351709289062,3.0857514572401676,-2.377213723087526,5.031196843215518,-8.297973521434695,6.268450774430542,-4.819685871966193,4.811241718008142,0.5431008925600861,-6.490919020567933,-3.4878389781220225,3.42830645673602,4.420181555962761,-3.966955047048482,3.906369179676787,5.404141377123009,-7.366358609917069,1.720690308711558,0.2413002006837619,-8.68135460546247,-7.384409995917145,8.254544562701815,5.587591843876099,-0.956588151257419,1.8152928518868894,-3.444721660019746,5.098336862229507,-9.016619833122283,-0.01776586237732536,-4.355430785267359,7.224939549869918,-9.97745225212751,7.021337053678016,-4.515995164173998,1
-4.354626713775497,-4.262255070877203,-9.913741661820048,5.036300556836336,-7.538137402600387,-4.521316977183154,-5.595539888310834,5.5591495590038384,0.5368576846581138,-7.287445461027578,9.493052685255837,7.202995474748912,-5.221415910461797,0.5650917303531011,2.961485944110715,6.702694007852297,8.411867538670542,-0.8291209893863586,-7.048113836017732,6.3804803874244,4.820900731905174,-6.745417804187611,1.4366640918855162,8.905227584687522,0.32980945531775807,5.653019338225285,6.624914140385473,6.743542844113655,-8.661410206094516,5.219459677706251,6.937822347222579,3.851001735746071,3.6732146676033377,-4.857734131067126,-1.468825147693429,-0.39478659003923144,-7.632350787985714,-5.204849088452386,7.5878212561651015,9.211658867670415,3
-0.8383104062392941,1.9383349919944304,-10.261478000359201,-1.194966385938553,-9.29486095859501,2.4156971480115192,-9.723067104804471,4.1873027201715605,-0.5448580391075034,5.434410698966685,-7.765278866208727,7.801439000180434,-3.9056899237621456,5.211265539485996,0.6389821173649253,-7.765167273033173,-5.0588374253872415,3.537117237436807,3.5664995338225722,-3.543602298234858,2.012923668563468,6.803796796726937,-8.706902283836087,-2.427332850326575,0.5966547521703679,-8.596376776777767,-5.653120336449452,7.563381110129339,6.133932354042957,-1.4106592486388885,2.464189717897525,-4.855790519149348,6.058225658295868,-9.814900441236336,0.010314102545625592,-0.7545483027053194,5.240462934154398,-10.194430272844233,5.754273931845091,-6.0131045246957315,1
-3.346274632673813,0.1026294029377171,-8.683967707528495,-2.671405089978966,-9.094651822884623,3.4397241447961058,-1.3005828464565208,2.1050800425958385,0.8555142786901184,3.217090047467898,7.488366009433285,-3.0723874600189816,4.8505151236179405,-8.195693249575669,-7.608128325397193,-6.046027558361581,-7.066189104294638,-4.651713911075137,4.63092486439493,-3.5172370914183357,-2.371667229897027,-5.641095357188382,9.002479242015118,9.912996585788676,-8.217891843314227,-8.07113221342336,-2.0792264184526252,8.427731696698581,7.089727351901379,8.581089862249051,2.357645666374654,3.7717573484596287,-9.070661722091852,-3.603354388778773,6.3317949443271875,-2.3449264562081686,-8.75969817143891,3.20068894457999,-0.6793180528043177,8.981765882993452,4
