feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,target
-3.267897099961867,0.4321749320199449,7.883772682601455,4.73517594725247,-2.2584579550398693,-1.3463426173321866,-1.0246952059525212,-0.020514962198954656,-0.21464764394767988,-0.2373728499432676,-0.580802053578104,1.8422739615438917,3.8368047061107324,0.1283957552042605,-1.6533157982035722,11.15983006507821,-4.9804904926504,-0.7532837579554501,-0.21080162942984149,-0.13469280207932455,-0.8991953029608039,1.2153002245310627,-3.916922252165365,-3.1972021394950816,-2.5425099499703534,5.387192506626752,0.46846074981294916,-1.2471371068476367,6.393349846666839,-1.4038508350132992,1.0000434954480544,0.33192861554847364,3.5327963100440396,0.27762329073701897,3.3302197013843156,-4.448816734194647,-0.07001419490906324,-8.510788762921598,-0.9388925458385853,0.7618450402608774,4
0.9522814976970866,-0.7364718354824704,10.787197481425927,-2.53105725522299,-1.6682662435636637,-1.0568603101617258,-0.8926598409420308,-0.22703921131150873,2.5637694964220428,-0.6203270689587743,-1.3338020029244446,2.8322173620686466,7.737577654655831,-1.6982827491351853,3.727604703193829,-18.82202584217247,3.910196734702972,0.6872147515145449,0.18597021980434914,0.7052941053065022,-3.0189834692561597,-1.2243858307457804,2.266619167156913,2.7729314355239816,0.8861854272838083,0.19755157424923464,0.8052390679117964,-0.2799369773323253,2.960441274513052,-4.902832800983313,-3.9880929747041938,1.1032819500307411,-4.314379457529188,-1.314964147844369,1.7887839523504274,1.8760835432223386,-0.09224569670378902,-1.184561926241658,1.539194417204475,-2.953994337522113,2
8.061693339790367,-3.2512186481799885,-6.203143121572319,-0.6012451041184881,-0.43795498046999837,-0.41106248020246355,-5.184832739385644,1.3882226347985833,0.32589402730360106,-1.2343220987222225,2.0851977100900347,1.026698604754098,6.137285262075843,1.8926573182667372,-0.6950490353527905,20.20079597030764,-3.4976571704552812,0.9996594779291781,1.184958402997882,-3.718063086533082,-1.0961657864200558,-4.981294621159512,-4.127989627711051,1.2298815831642647,-3.3210343723767117,-3.5245382977515494,-1.5985229355813158,1.5044612626244493,2.2756180123492076,0.6903595237238462,-1.8135614274168121,-1.1977926964777033,2.857768785293125,5.536649008080187,0.6557307846179202,-0.6186264427170378,3.0160720979786495,1.6632322981076264,0.6606376967709829,5.987794128288163,1
1.9583157937650495,1.2917175427970893,-7.124419775254192,-2.284006233768061,-2.3631320141998637,0.4179924876982321,0.8566420528110814,-0.961387169618843,-1.0565442041019177,-0.12659468290562864,3.258107608822295,2.1601485238501645,3.075516981828649,4.789859032043343,2.7330034438403588,12.97794585394173,-2.2648334859692754,1.235857151081812,-1.4127548623744919,2.0940508523435177,2.1188082108489734,0.07862470710469005,4.21731623131799,1.7026804188676226,1.2788047778087446,-14.598692556781842,0.5977491946686906,-1.409381573628361,3.604036747720305,5.857656188570539,-0.6561000053055225,-1.7936982642615589,-2.6382309486299693,-0.7831652376521154,-9.087250521484014,3.5573430592777076,1.5389288615524954,5.539804081761239,-1.116701715292007,-1.2159152710948216,2
-4.233215457784693,-0.5799929910415857,5.066795769800926,1.5097652786705105,-2.92999439064487,-0.09653087364479002,-4.910202381649744,1.831439202069816,-2.0208355599001067,-0.9850441950970957,-3.9296128318593833,-1.2601028032595325,-3.0003962671786764,-2.127206189848367,4.744045452112982,-0.02918603122783442,0.1831872704833497,-0.06720353719087474,7.215894536636749,-0.17928519249588504,2.263964923168003,0.5304989971203322,-7.112037710465451,-2.8597837278404543,6.1866391376297765,1.8059599641139623,0.9990036420182175,2.1625337909470765,-3.842811052219375,2.901080023863897,5.402426419704657,3.829471950475895,2.1447427996544692,2.932660149537228,1.5181686332859532,-3.0835648036375396,2.6172741017214856,-10.742744630454915,1.0952563638715545,1.2050596430548648,3
2.6312389748692624,-1.03303354032019,-5.952375621577678,10.765010498569657,-1.6511295099519523,-2.286821178264237,3.3540099432886183,0.38128391009017193,4.70110018231693,0.4740635682238644,0.45356348618229103,-2.300796421967517,0.49448702037683456,4.38501252644777,-0.8468496451068002,4.028052154122619,-1.8838596333209021,-1.3984578148242695,0.5947766014997546,1.7218876361190238,-0.02395911048878352,-3.97608244846169,0.14881944654226742,1.829401563567303,3.4752068039921635,-10.619031864661991,1.670069482365407,-2.070619471443315,1.3909645347739308,0.16050832017308414,5.602690389307542,9.136957930527785,-1.626162529790781,0.3285515814167267,5.568036592716601,2.0808689069555326,5.309879047736567,1.968487947057256,0.12763479860617685,4.692614400204965,1
-0.2448647807219635,0.6141538858222354,1.8141583469576092,-6.777079385858917,-2.005037273846891,-0.9146547415465601,-1.0035376326858074,1.0123540120900292,1.9974734910430494,-0.7690329125771984,0.6470130694848824,-4.708166416039914,-3.590479524810122,-2.7043537164491696,1.8650318426788943,-6.128760360997746,-3.0689489765943336,1.0723409906098207,0.6311091125045192,-0.5556035500401943,-4.535567963776325,-1.7085615590671064,0.46492315924744987,0.0912664083024679,-4.517697885357232,2.2392885310375887,-3.486845066001581,-0.9959744875746133,0.9608269329509529,-1.673811661548001,1.3238633803401296,-0.49105062564485236,-2.134952147703309,1.0227483238734687,0.3535125707735747,-3.4621850365385374,5.626520418455167,1.675502201021118,0.5584444427463164,2.8862071979082007,1
2.392737147821066,-0.060974082639564685,-11.366922232214963,-6.52469625891192,-4.5122678502075315,0.14053732305629116,-2.2456903688462004,0.8435555394818508,-4.451258217862597,-0.45949743233444007,1.526939936366217,-0.20099076302618946,2.353356969290091,-1.5399582832355452,-1.116172726119127,-11.236974457252174,5.623038097657375,0.11066242053987987,-0.4642297553042196,0.5272563687120781,-0.30010532913201793,-4.358827862960014,3.519083838656694,3.935988286240649,4.510883777620771,1.381836815851594,0.7575090438845724,0.6655446033511849,-2.479119339651388,-2.628118838795011,1.9722065789909753,-0.8337921745259117,-2.789836307032341,1.7310180820792185,1.709704231435548,4.406799542423255,1.6213630388851714,4.867037765233623,-1.5496088995959543,-0.061230679154421264,1
0.05252756408714898,0.359164606888649,-16.66107706145544,-5.952251537921179,-2.5675412251948813,-0.4459770650037757,0.024931228042655684,-1.2822416227912252,-1.0241851486517177,0.29473612563772045,-0.3346027977777264,-0.7347285075951262,8.675584045022706,2.990163106284749,-4.723530249142936,16.47020624173779,0.7058361802412689,-1.2868081445645527,-0.29646335146187375,-2.6976917325820744,1.1665198280571372,1.957187149811375,-0.8331552174312695,-2.3132919535620955,-1.5842791331777706,-13.521390796310728,0.6714442855153591,0.35429629996967754,3.144148478342582,0.4845288457293637,-4.333193969357534,2.469824153519142,2.0145418161769535,-0.5935876962531577,-1.8379478651320422,4.280687238275611,-3.423200155616742,-13.538996147246369,-0.13593659418129958,4.307806746133156,1
0.04825736206363662,-0.6867999677710859,3.74758287635244,-0.06748966187546213,4.064680064393562,-1.9766834485326747,-1.7715458946829648,0.12422672692512526,1.3924922379986053,0.44614304251927017,0.08022682778753687,3.551073661649228,-1.899511948847889,-3.07161586606658,0.8526966588122324,-9.012603521624474,-0.21096099101236798,1.7128656518348924,2.57848343689115,-2.8711566670016637,0.6613354049912816,5.014881632670541,-0.2742214361677453,-4.931661080137799,-8.116129778966371,-1.107529411680344,2.665504684245815,-0.7813534300176357,0.3981212436891475,1.2947944215535099,4.792341355868462,4.2972594650604075,-2.4579405594570174,-0.8028253462329711,-2.237644259452246,-0.5714092514935634,-0.5925588629716831,-6.953732953856676,0.8375135360416482,-1.9373871265753924,4
-4.103891350671,-0.23842262408850606,6.104641471514736,0.11482129327629875,-0.39433937043398926,0.3904026426672836,-0.1043264749953905,-2.571445148032433,-0.1947627899120712,-0.6766815473207415,2.996450876661465,-1.4473981876617894,-3.005582604101404,-2.7717663042846254,0.21783677960819592,-4.126150742472736,-0.38697249328487704,-1.21846529612564,2.336834006870656,-2.7786000384057,-1.2892108286316968,4.415082929614087,-0.42661088654570656,0.43854473870533806,-4.749548413090705,9.17971297972834,2.6387656062521696,-0.5187425660622809,-0.6954157652286672,2.178638891110592,-1.759258348972021,-2.4970327488138864,-2.59188964882982,-1.2246236403528892,-3.210437652454741,-0.5464081937732677,4.37710809761848,-0.8671582164653237,-0.8733559158949431,-3.621376620096531,1
-0.233651640916126,1.7522049359672294,-16.457557454120824,-2.290874655385149,-6.201612735205385,-1.3999720005782252,2.355906199206146,1.365291019133215,-5.731842556028266,-0.022598637145579147,1.6540624394208403,-5.94643199791858,1.5311923742512645,-1.91351748189288,-2.120062803414714,8.930900521875635,3.256553393443051,0.24755159628652998,1.6398883310208223,-0.8419913800277411,2.3946977276474284,6.5169492021389,3.2515278413157818,-0.41669836490494094,1.967291698184,4.217677585959232,0.5247776900020211,0.048570329111339676,2.9012080463220467,-1.170489668055645,-0.29649197023599294,-1.5751711108410469,1.1931038862203764,2.608713866915945,-1.0401910141679833,4.242599069403165,-0.32391382416489156,-3.4099667924652772,0.705570048996741,0.49363671828369915,1
3.5090800020519595,0.42276570974929245,-7.9465799129732915,-1.7077798819773808,-3.9586968626727113,0.7225688755514172,3.6549107994410654,2.670762960172043,4.795871631363998,-0.4405990941142398,2.516264874127865,1.9365070056731661,9.496676881804136,3.1004680053143843,-2.002706508626285,19.415918571254526,-0.40498993076402634,-0.30317641107014565,-3.8422423122258875,0.0365764333460028,-3.3780060517020774,1.3943702432360126,-1.0877075092998014,-2.7523200872821585,0.008735889591109547,-11.462304768317463,-0.18255723400259005,0.37055052121820214,2.0107420862306213,-0.974682391287206,-4.186020119286845,-2.3026715938829763,-2.4835902892972044,5.934436129697805,-2.948645554329538,3.4622556251470984,1.8994337473482343,7.735014114830096,-0.3999118521842083,1.6078852292195736,1
1.0810103588923732,0.4794730369545038,15.247369831885788,0.09769739962010782,1.8751167558826656,-1.4748138344692627,-6.711706705510387,-0.6287609707868176,-0.12171005412718294,-1.2640860761480424,-2.9746723976027196,-5.579056284671245,7.623273782278547,-5.99237850199447,-0.29696715362759585,-12.865047073618289,-0.3995997760209917,-0.9815549838648266,2.7078093191648227,3.6617208922625526,-2.3465840396966815,4.210858237290639,1.2740978678902815,-0.06941088272708451,6.277673701824619,-2.0656639288884735,1.6097423012116718,-1.0431053029075512,1.9235967630753021,2.4713587691153567,-0.34190524984291093,0.1552599253428868,-1.1769009490790987,-0.06146703499263195,5.212039786854297,-1.3782708700080473,-0.4948598998488243,0.7883677185331197,-0.7408114893003295,-1.0449019510847601,4
-8.247967287808219,-0.007571918174274604,-3.4935161190624915,2.444546123914778,2.5927022328719773,0.3449357626685014,4.703833360934949,0.9522361347731629,2.143654777633723,1.4827760101435625,6.829398490965173,-1.8198136654725574,-4.922560907139089,5.646186067796024,-1.0118959646174734,-10.07087309292149,3.939855021180783,0.9877177451268015,4.205937105997201,3.1993807675724346,-4.964033854704075,5.262270330342544,6.2519716931788825,6.420106030923301,-9.921431818482747,-3.5290044567410135,6.0709734152843575,-0.9317314960360934,-1.1738946652876567,0.9299659694037419,-0.2589481623037073,-2.9985972319566097,-0.33552031738994914,-0.872862865985303,-1.8748364399963564,-0.16232953636175895,5.036614962747251,12.206824961567106,0.47329771720741015,-0.7625613460598937,4
1.2388788894797094,0.14044654621218838,0.14458350325078892,5.811786477069065,-6.868923373063338,-0.5400783853113652,0.21726732062195375,4.107625225576754,2.153122491192481,-0.26819756851107684,-3.3868109082249047,-0.17931174014452023,12.512845398507471,0.2775895671208275,0.7135421597890186,20.80027062572681,-4.74374012409898,0.8594840677282116,2.9639001344941347,-3.5023287898895936,1.1163735147455132,-6.061230578353934,-2.649267410005053,0.25636935018790774,-2.2385309618289706,-10.984134248207805,4.29443568363921,-0.6044114640229871,6.153783098292849,-0.7061298780203658,3.44625125945962,2.8161998680907927,0.006462046876701821,0.9270790256911666,-1.0344334126603956,-1.1635643842739243,3.5123835416430484,-7.5956493081109215,-0.591793372328991,4.2878316787633945,1
-0.6283218583988506,-0.6632092553210529,-9.428020415816219,4.225306222601102,2.849793813238828,-0.6555971270355552,0.23221126312523244,0.7898839020413067,-0.2566543593935202,0.7315466416075774,5.243935781053201,5.648453629063259,-6.847957048108234,10.320452575432434,-0.3720414572044194,1.7117075584740593,0.04601325864447259,-0.164504824333397,-3.189715721134098,-2.508388996890859,2.7807727239863556,-3.4808666426688823,-2.4414845342928166,-1.1567644054254815,-4.554446599440959,-4.323525477159216,-2.8244120946710436,0.17539743382296177,-0.8126538095824529,-2.2347300180015406,1.7395949649649478,4.560669394637606,1.1630747298936657,-3.490733374852212,3.942675239561768,-1.4155934610400873,-0.45652023661973007,-8.913123228360423,0.3209004222578708,4.43992860662999,1
0.0768886590283323,-0.25572019092642745,5.299420544455252,3.0661271658955633,-1.881756488075641,1.787515416599776,-1.096460645628961,-2.222907343070907,0.7339671419545948,-0.3349172597829087,-0.42664765571995145,-1.580377536410782,-14.880377089241959,-3.5210316282485077,-0.5903368658035294,-8.625794928947533,7.064136955664427,-0.7579631004333514,5.761566707005893,-4.853124029760577,-2.0723655461382346,-0.7058448934574839,-4.428965287924476,3.6056552693672175,-14.35480957635166,24.17945331588089,-6.040017161061455,-0.6164532500946724,-0.8656047878034974,-5.639884827796077,0.003490450329278305,-1.575684598939894,3.0275175481330705,5.576579497542188,1.7663223638467604,-5.223819101525449,-0.10408834495589736,-13.109993662798754,0.4607296097733684,-0.958775047013179,1
-1.5553364905880178,0.38426251040421483,-1.189079542042139,-2.0601175609477242,-5.541675535129886,-1.8572424453520415,2.654964937808274,-1.3831415022987983,2.8804108722701125,-0.4826083760777317,1.2476118763052764,1.5231483712804752,5.607387811807408,-1.5098188779666755,4.661384052801691,-16.166414130338463,2.279213118996976,0.6952759371289241,-1.2407711229893827,5.517266625909771,-3.2817748619552596,0.1205194426865921,4.337420256151809,3.2208982180189185,14.875666021159661,2.3844758211904438,-2.989825940937876,-0.865217167124191,0.11405361686544713,-3.951589105849732,-3.1451164876557227,3.8538605069320795,-3.8394646024259442,-2.920337026665519,1.7380237506881513,3.9115658153566883,4.215985886473597,7.259925771104519,0.17888303922200333,2.4140342621298156,2
-3.284449661946073,0.646679750642225,5.644218656150053,0.42071568459813347,1.092568920062742,2.1571085844832054,4.880707037781141,-1.2051390298860571,4.9352989970187,-0.7732206090216965,1.7321820355899118,2.6658502344852923,-8.076529575334916,-4.255526606150476,-2.3800255506792225,-4.776912835851945,1.7680359536562116,-1.0520797062723453,-4.44272408992037,2.523288457263764,1.9153410716058046,-1.0886001178796647,2.2728806102071903,3.6151414818844505,9.729998365966642,6.061258644713035,-2.273471604260786,1.246067780609226,-0.2829379805846579,4.384105302435767,3.6796410884217448,-1.7362817492273162,1.368788443948223,1.2823268391118359,4.029741040319777,-3.5218677663405584,-1.4902925447191628,13.840086548689303,-1.3085065220356296,1.874951382321822,3
2.696094630134185,-0.02879145363850577,6.0812636013023855,0.6797397589452772,2.178005328574739,0.9570156927834826,2.7728463854974876,-1.9004304248549313,1.2188646813251687,0.30219890178410336,-0.4148873482349047,-1.929306546291283,0.6139629387744583,-2.523525272751145,-1.130587307393941,-10.676026507553763,-0.4555725180588004,-1.1660806762120928,1.6113709908384077,-0.14873648857048993,-5.111178810552087,1.6676352466695432,-0.10032568668173103,0.8194363229531292,-10.634715589556258,9.201216083170651,0.6837309314051194,1.5463296348477438,1.2749062609649418,-0.7629737008419377,5.2973510664696635,-0.35776551970214543,-3.990538935069087,-0.2709615213477903,5.080007938207659,1.1009436610416734,4.3165455862805135,3.1986509653141355,0.02546574334874528,-2.0903044402606596,1
-1.6121315707389274,-0.0016962422402236551,-5.87896411768335,-1.594754278614468,0.24390670937576509,-0.031752001242165026,3.676148382413218,0.03696524422440017,2.873441302301274,-2.6377393250528463,-2.662712938346083,-1.8293826816747256,-3.45899292649809,1.7852176480351356,0.37499904854998856,-3.4043449893484543,-0.5784072651086047,1.2436856535246517,0.3190237503302995,-1.9693804633370506,0.33681762512161817,0.6962162219033992,-3.0410530610595243,-0.7527336257971244,-7.755296564821361,-13.487854974679484,-0.3998324692178745,-0.9338422924160027,0.7207425490861725,1.7567290272248544,8.711910714509154,4.226946951302568,-4.06688192459141,-4.39311113645681,-1.0906761009762371,-3.1640892510091057,0.7711378426356207,-13.64965734275977,0.0943301653773973,6.007166675575738,0
