feature_0,feature_1,feature_2,feature_3,target
3.222631660779425,-10.52530856266015,6.780289608899,-3.1920870200688554,2
0.38310231875865625,-0.9415913788276926,-9.523160855966228,0.3379607785390386,7
-9.625852955828345,-6.616467317380476,6.490092266171154,8.74267931655849,4
4.983938663875216,-9.569908657220287,4.5825936131120795,-4.631865329760704,2
0.3391733719670347,-0.5946325052994361,-9.212146724910626,0.7105930455058509,7
-7.849160759763555,-5.376853551290004,6.74266741600993,9.735901340042934,4
-9.962210737571134,-5.849100690433792,6.819732208402174,9.395792723037015,4
3.7408603308352997,-9.146395120706698,7.085598857256368,-6.005390536213355,2
5.453065414578934,1.595196855353482,-8.214228373467224,-7.6343355190308815,0
3.0226120004799113,5.975234629116487,-7.223548221299836,2.0941805399085958,1
3.7946633456533228,-10.09743652282762,6.571721608133125,-3.93554526825911,2
-0.13490719078143046,-0.5684125811124735,-8.567696623388235,0.5438912657106215,7
5.611691587113796,-9.018319961374567,4.87469246113778,-2.957796593556194,2
2.301945410554173,0.46684762556039167,-8.649806198939173,-8.653935270937827,0
5.638177439137864,-10.097820799426513,3.7876606718363903,-4.342761521611067,2
-3.854242722886783,7.222027187682702,-6.510911986654774,-5.02830142213176,5
-8.479284396480843,-3.27613959127667,-4.837831468135541,4.28457365062568,3
5.6098878122714675,1.7851220468964437,-7.789518373611874,-7.597399449609312,0
-10.481521500359683,-4.104950615903303,-3.3166029383726983,3.618632606524432,3
-9.065942164129543,-5.5806708255560595,7.0143032980914555,11.47953945525846,4
2.051980501723809,-8.025129929313046,5.196910708102122,-4.300389851696513,2
-7.718816284259663,-7.2540492178144405,6.934293567368013,8.916132325688505,4
-3.5716727984944168,9.877777202000978,-5.962077131174769,-5.5422080170728085,5
4.993396042488913,-10.083520147671093,3.4380832086111672,-3.9840342751615654,2
5.214582660000014,-7.760195558356828,5.455360003108191,-4.148667857286775,2
3.4801213547633085,6.488200331084222,-8.873459040330715,3.6595202699359914,1
1.929682535644632,4.613093374269981,-7.61156940929613,2.047961593707498,1
-7.0435778845614605,-4.21821379586399,-3.9369508607890755,2.391764277676469,3
2.053897913295909,-9.037152345195565,4.865268650635758,-4.05619963423856,2
0.18799178064977212,-0.8894394533907098,-8.085104285876561,-0.5926968224623843,7
-2.615040025443632,6.27436985195773,-5.822873492432999,-4.6441175148207385,5
-6.974041227593441,-5.160840646855051,-4.111304705802722,0.5758545659204337,3
-4.297245658515172,9.584096624584538,-7.096853787428398,-4.318451709590351,5
1.9414631148490613,4.942368710845659,-6.725754561516444,2.944092724645568,1
5.125842187889262,-8.603237084637845,4.756295887203533,-4.900900256821026,2
-3.5918228625364303,8.085774675909457,-7.68124108801147,-7.101899337198847,5
-6.495228714000019,-7.710565194976452,6.99387260061312,9.859630332182006,4
-4.310645997892232,9.44419249111624,-7.784415498440088,-4.2387968362951,5
0.5875011390549589,-0.7611590619177556,-12.044442942794163,1.0311920536273707,7
3.8332043945293566,5.093292220168063,-7.611298941588503,1.4616919956384131,1
-0.25103932710942534,0.6105989421876843,-8.70566405340705,0.7137586520192619,7
-4.695564762058289,7.435186035134635,-6.583389911635297,-4.198202857220036,5
3.9516732193504502,-9.082443803952174,2.2984769044852307,-4.871815529995925,2
0.5775758898943684,4.068744689693746,-3.825712034190751,-7.580182574596393,6
-7.4151147545994816,-5.706173022289011,8.292941933010134,7.890307191934858,4
5.246439859536398,7.6811098536795015,-9.240984396369932,1.8127705131944185,1
-8.746963961147069,-6.48216933586164,-3.9835633230340406,4.317646845498992,3
-4.107017604426088,7.3524781486478705,-5.441290651179355,-3.7496447659086902,5
-6.396897722860862,-3.842939657901503,-3.676361855000697,4.413232361176405,3
2.307819683186442,-8.58576435455097,5.870682000827075,-4.711194800376827,2
-1.4030178447404018,-0.3196421695247762,-9.558161242595714,-1.4124842309913868,7
-10.065681130132237,-5.824294886460682,-5.67462961163036,3.1980311884279087,3
3.579705896225086,1.5236073377441999,-7.340124951641145,-8.282598816537748,0
5.723341833014485,1.3779097911979754,-9.245990134935987,-7.237557743213202,0
3.086315589578399,4.541748203069034,-8.343163323181258,2.1363382403232105,1
3.1615769055528613,-10.450248375052814,5.380675167170743,-5.031580318772129,2
-9.223190391989126,-5.211528660259831,-3.15792941532463,1.8705726658233797,3
-1.1731094786394585,4.919046175875351,-6.090978110411285,-7.726239209530437,6
-9.28842471465181,-5.923718878073072,-2.525912552237661,3.802409004383426,3
5.331038787379733,-0.7757448628293622,-6.967292629903403,-8.250588599213438,0
-7.620312357959662,-6.722125017659939,7.049598134428484,9.029391759440038,4
-4.28137483313885,6.395040703463914,-6.753022807311724,-5.209249137646343,5
-8.938730390683899,-6.420052163154716,4.900274260675923,7.842225935357339,4
3.34621313806454,-9.412940527329084,6.0559074246251905,-4.773874724318135,2
-3.5071839441972417,7.323385780408968,-6.015139954676983,-3.669491911799817,5
-8.166551735170428,-4.8008684344978745,7.47360749241841,9.599303676327484,4
3.44198276017697,4.786239408720925,-7.803633681430644,-0.3636499500567498,1
-9.53634461190891,-5.070360304935053,6.257907039362181,10.046144539857604,4
5.502196598904739,1.6246933641675558,-8.063162337472356,-8.389223356991947,0
-8.782819332548023,-4.601636695546565,-5.141192707663594,1.8614470650012729,3
-4.638786320551589,8.184919898459135,-5.5503447339947325,-5.388254484889399,5
0.41339608579239684,3.3777164798332273,-5.698787632461732,-5.87353235161995,6
-8.382859275940088,-5.669772700254194,6.388640606763776,8.884863161711632,4
-3.251180743371496,7.334463803150866,-6.9219213102402355,-4.917504840606662,5
-9.982184461932366,-4.007278183828823,-3.7074456695561078,3.2483103740929695,3
2.0875973129016687,5.008634128797137,-10.400911411568996,3.66776244051498,1
-2.8068942699911297,7.821167198680803,-7.0373840565400965,-3.9398397051488105,5
-0.8177319045135911,5.083887728946587,-4.714717517952927,-6.137923093398835,6
4.528895931041207,0.35132063280506,-6.01215775525396,-8.218613253318145,0
-1.774585190114351,6.20614122508587,-7.139372842353441,-5.647138241319729,5
2.5700375377783344,5.7435392998452865,-9.657023679460359,1.357297032551853,1
-9.78429795675047,-6.746469437178921,-3.2220405205711353,3.5415277571926547,3
-7.796762716141627,-4.183700015324449,5.9848891955653825,10.48308307395279,4
-5.01467873737011,7.266923606779856,-4.505370431779045,-3.9459231563640556,5
-0.19330969614059312,4.57820311914983,-6.986771483548604,-6.128624693646292,6
6.539869031635729,0.1336088867653632,-5.559557759567671,-7.954008410857998,0
-7.18721827125438,-5.4573182547975225,5.957170943929657,8.844174097993479,4
-2.861673816051339,6.925636019635618,-6.669418832169234,-5.253354824255844,5
5.134387235870151,1.63439522236117,-7.7825441757770015,-7.728497796140094,0
0.5815775233403682,6.983630425028905,-6.874989447578623,-6.524276624351301,6
3.335313573764337,2.0389116019262183,-8.104112929502794,2.7288271825505857,1
1.0573494685695897,4.5919191216695125,-7.277527123662897,-5.346292162538299,6
-10.504405766079328,-6.285694276657336,-4.702280715230655,3.8008612757225277,3
6.21536018800892,-0.3080474648237479,-8.352717026439194,-10.053255709470049,0
4.372518081093636,5.879065706112781,-10.026766792609909,2.4601556809858973,1
-3.09770254762876,7.801143703240304,-6.1772670875977775,-3.732604614314563,5
-8.738780891976155,-4.484976542182123,-2.7424300538392297,2.8067613494299617,3
-3.4990961487959646,7.092982856698139,-6.639612420997322,-4.874717051993381,5
3.6388521893208434,6.093806279465055,-7.51271380075927,1.0818749133450154,1
-7.082973432494488,-5.236998470375509,7.3291390121988895,10.779669003073328,4
0.8716027957221532,-0.031320522191734146,-8.77651487536507,-0.484677543560029,7
1.7227555020303904,-0.8385381438704625,-10.503651792833189,-1.12817332697917,7
-9.238008134524847,-5.775961206572686,8.012180161405993,9.917714872105952,4
-0.30518501988635527,3.5855431648876994,-5.989974049363055,-8.13753937064281,6
0.36684656295102913,-1.6979162116914694,-8.490775189295084,1.3509088258004236,7
5.494955234940836,4.427044824559246,-9.977983732167772,-0.9134853732449812,1
-9.44657534738614,-5.78970471836188,-3.93325116181622,3.2516353867230112,3
4.606280490457642,-8.462383206479133,4.368084641033122,-5.416041087895761,2
2.791038263673219,6.306033616048173,-8.90977902733408,3.363291196505021,1
-0.25031099436059834,-0.9158279757942491,-9.174087509902703,0.15006021295336883,7
0.16208077236570873,6.005007103001896,-5.810553656342471,-5.739752420999791,6
4.310072043306178,5.675128092254702,-9.200604445640929,1.5380313677631965,1
-8.937646278773592,-6.7805535618433534,4.412006827653459,9.437866268220706,4
0.2883239481044664,0.8456301191583662,-10.494358960133601,-0.4564850662492034,7
-8.733635164386818,-5.4742146037170585,4.388876426483966,9.954253245039787,4
4.693317117146962,2.723252948851777,-7.54916599831584,-8.160625719711552,0
-9.781387664346896,-5.903776267195859,-4.959165571857989,3.2208203946900227,3
5.679178723652321,-1.180540253260678,-6.8402886508455865,-7.776333959575091,0
-9.071161474774403,-5.324793861190462,-4.252349889409438,5.134650478109448,3
2.5571924710948375,-9.934885399648843,3.4066897303714683,-3.7019545550692228,2
4.951043584051406,4.881384714949531,-6.990736908167449,2.584175678424489,1
4.506466194585509,1.233823569627688,-8.653963427063001,-8.196767174138767,0
4.805301518981424,1.4264240448679306,-7.1039125440241335,-8.408527578662422,0
-8.220123776808881,-6.450175012959443,5.767164277709414,8.795481035790234,4
4.736916812321311,4.569022758660155,-8.346485342703703,2.681072275866373,1
4.958107306177866,-9.646440294772855,6.249257485298161,-2.839821052324523,2
2.1546280979669907,4.888633136977817,-7.057166732712739,1.6010945497659872,1
1.2224906835759686,4.694494405755408,-5.557476025568298,-6.9217056112115145,6
0.10242728435033388,4.330226652337662,-6.866141674726563,-4.9536876818557625,6
3.5642817538182388,4.304781597328047,-8.348632813113458,1.4045825937107201,1
1.2531683571422463,-1.267824942047623,-10.321768570310589,-0.6499618311822786,7
-6.454756881496806,-5.550527976680386,-3.6669153124610356,2.306339652841985,3
5.296923225840003,-9.692834206850284,4.448719547733431,-4.822384375027709,2
-1.4385230921113645,-0.5250134583106616,-10.78657934311033,-0.08723982373967357,7
-8.94577574425049,-4.553039741786733,6.570272176160399,10.071256543984923,4
-7.034326768616882,-4.160651626953494,6.095080966627107,8.336653352686978,4
0.29431614822168284,0.08232330797216858,-8.57221334180604,0.9572367695476725,7
-8.18154221342629,-5.752895491458453,-3.998842485042134,4.447885744318447,3
-4.761895769334404,9.281269429950967,-5.308421623701946,-4.151842328532029,5
3.769763248908686,-9.108743470298439,4.970164086201227,-3.7687056376944104,2
0.9844282833194992,3.37253137916181,-5.330406667386923,-7.662450603046571,6
1.373323393937678,5.122981036812956,-8.453028101535457,2.2134434615081005,1
-8.79509046276758,-4.964685383021274,-3.964961237800554,1.2523031073916613,3
1.8933463281153662,4.786429957785165,-5.427183483449625,-6.643926118762318,6
-4.717155036745906,7.292397500105228,-5.2133222553804375,-4.8315654523748375,5
3.564993086454794,2.160692485145939,-6.908738848303591,-7.760732664966574,0
4.504476694964606,1.5233984083651608,-6.790376550774925,-8.539818783836218,0
-1.6040840879916964,3.946066722321652,-5.724914941806953,-8.837484849928126,6
-1.9728998612056088,6.124551875944437,-6.147674060897893,-4.675552728775463,5
-5.1374870760939215,9.917599850346516,-7.199212254210913,-4.885074445504852,5
0.20202943346581548,-1.968638993299493,-7.651738187786363,1.7847198702238418,7
3.326469509312227,-8.814981995468786,4.53256747616974,-3.9496430697889258,2
-4.05951664078791,5.8418699731717405,-5.001211322139748,-4.631461533649061,5
6.214907325434341,0.5373587880842234,-6.249584316855685,-7.611877119184958,0
5.047005097246082,0.49967933346222027,-7.167749870265402,-7.735629830856542,0
0.6383904875912649,3.867030412534648,-6.066203093926132,-6.39695217791557,6
5.586331396545474,-0.37070538819725884,-5.945486767904261,-6.606924811627703,0
0.5492885007159416,5.318849991074424,-5.276041402097228,-5.797420128589884,6
1.5819486358373913,4.203266539560717,-5.977877670692925,-5.043807163411413,6
-0.4446194199093817,-2.7697511976643745,-8.87156779492759,0.37044138245917113,7
0.46105107661246475,4.142397248457936,-5.547254951210555,-6.296818102374488,6
4.074543834930605,1.6470311332629923,-7.696930072936062,-7.216243755860816,0
-9.112214380215903,-4.855951082208805,-3.3800281980647386,3.015369760265242,3
2.92847670907761,5.498672555788126,-7.677843425311751,3.21050097063467,1
-0.4593604057050884,-0.3755863829513361,-11.400545711277415,0.6193366719386652,7
4.452016562441817,2.0175441007984167,-6.846403130685532,-8.020806912214066,0
-9.758830111185643,-5.117880634167485,5.204687429239769,8.786345754548577,4
-0.8356801190149494,3.033618222055698,-5.807960009203953,-6.562283284481867,6
-1.362902920069912,-0.1979184699815973,-10.53191031770549,-0.9109164544855679,7
-0.5548516957489436,-3.1565842320629076,-10.010482890554885,1.1445700376542185,7
0.33560917388717737,-2.0819871844021787,-10.396482143369667,-0.46677752800552397,7
0.24837716144849661,-1.6240984915920662,-7.256396395237067,0.4250978911971481,7
0.24885891614527406,0.18350957142516056,-8.705056633298694,-0.31053971077232695,7
2.944036966467548,6.287624988903755,-7.541130299275686,2.060741620549854,1
-3.6875115528928344,7.535436063018672,-6.398838763185616,-4.449423372128062,5
6.706876355094904,0.626805515935745,-6.9731980717048785,-7.791684714722668,0
-8.50845466241352,-6.2972108026258855,6.511076067694367,9.510492756404899,4
-4.378351231463615,8.128580941881907,-5.474132460532788,-4.137897755794725,5
-9.998034464090262,-6.027692644607073,5.924253351549543,8.668218923414123,4
-3.3372082259379425,7.984027919662742,-9.731249162457283,-4.613873921879048,5
3.489330772089276,-8.860030234933806,3.4202484757640286,-3.760879465912325,2
3.672770527125784,5.890342908548981,-7.854637860197046,2.7985870282725354,1
-8.651380199071246,-6.409688481372516,6.189467663190745,9.841573103213486,4
1.2503086743700278,3.944735014462702,-5.349381370301591,-7.195169420944966,6
0.4374282380337797,4.498836612910272,-6.704431590279837,-8.661516435300204,6
3.532851672289187,-7.825224577670656,5.759812062320446,-3.804388615105454,2
-9.250874751491688,-5.783807720711028,7.4211218718688,8.503075725047733,4
0.715471069736519,-0.3879636453647586,-10.697428848995061,-0.6112459943618836,7
2.2504985589751243,-9.414988055998098,6.076861160099499,-4.33997658131029,2
5.514790044543524,1.6861368215065125,-8.543133489443486,-8.970371570327623,0
-9.382660374174256,-5.959112564613848,-3.8910840733654735,2.7583529803345623,3
-5.138017637363748,6.612724936373296,-7.871958946175738,-5.9930355650520255,5
5.619830067381823,-0.045454827169515766,-8.496429982846674,-8.578412021905782,0
3.983629635936299,-9.031259316033376,4.849395260806771,-4.996896863635403,2
-6.73809089297427,5.600606110310654,-6.302938767350864,-6.232923169402349,5
-4.733632192784152,7.417811080120362,-4.365546116673018,-3.6632551065783643,5
1.3632164592538427,-0.7005073714870359,-9.808676520681857,-0.8206673558889525,7
3.9531136467298507,-9.876532605681797,3.5003577446965277,-4.276857310490925,2
-9.525434058787864,-5.562913267281474,6.702749559515795,10.137979401066769,4
-9.164561472050014,-5.847017911832365,-5.939386473603171,0.6934782550599223,3
2.897672426295337,6.497018392906358,-6.517721126719919,1.2870254863982373,1
-2.3283195149779212,10.15139093712313,-7.076602494969443,-4.0551216146033795,5
