feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,target
0.45713958539846944,0.06732309681262927,-5.528950601789044,-21.89846990250291,10.580455532272962,-1.8313698133021195,-12.965329929653056,-9.718459602824218,3.25388438143112,0.6203097286093275,1.1934832319393474,0.5071911552298949,-1.5458275679566995,0.8863703129900193,0.2243281000069685,-1.1748552619001202,6.6363950760825805,4.776436498720206,-0.9827900274668281,-4.734569246098954,-1.205574946433221,0.442111889765043,1.6113395014515104,-0.031374109303248854,-3.5577533273618918,-3.12638172246432,-3.41912345440216,-0.7290712709295925,2.528836560032805,4.743586526495586,1.0035777657577791,0.7344070238719886,1.417814414229659,-1.7087260257109995,-5.1853828707444345,-0.6590520807876068,9.738784635657268,0.1351624275704318,4.778878704819851,2.868665592595635,-3.019753009112909,2.3253573447652958,-6.973367087670983,0
-2.5190336652802134,-0.2528880245239149,2.6791597882283122,17.917199195113625,-1.0485685210702513,-3.6540591528751003,0.18986203224425474,7.405862532453409,-0.9387675750589737,-0.8553225299273925,1.4096807831022138,1.3173672929521127,1.3367916051806117,-1.9869015782270467,0.5162145235462775,-1.8145482862430407,-6.137573151615403,0.3582929093696279,1.001817315631555,0.9292065790242691,-0.460177478355401,0.07171884861563904,-0.6460309418204304,-0.7918256259021395,2.4598584649468243,0.6431134100066493,-3.3087575820109016,0.1032098130655208,-3.8280985867300785,0.1012097270135196,-1.3719045892343125,-3.0143044155264564,-1.3240434322756867,0.5496866378511727,3.670168494882817,-0.15713322862539814,0.49952588734363235,-2.332699408807423,-3.428534097376737,1.34578192986119,3.0170823996412026,-1.2253123068584513,3.4899824028478394,0
4.069029089725551,4.618075421538478,8.511978311425459,-6.042146260999896,-2.7245704023039985,-3.863456791148704,-2.4447242504059252,10.649512733096582,-0.42261921517816714,2.192734038839538,-3.697043388288879,-2.465906932523003,2.8108657905203733,-1.4881987901613454,-0.30507782205875045,-5.836423564801092,-1.4347975130036852,0.051388600545037244,-19.45287043456817,0.8980406887714014,2.117428567573658,-0.01032804318780968,-0.6295604059299507,-0.28554035110875714,-2.4464079463861435,4.386405863930482,-2.0203420232801728,0.959722792941394,-0.13260001780099473,3.6979795822175574,-0.7609943083332956,-1.412766509401253,1.041356689430017,1.5418491049000242,-0.24179627560309536,-1.6926672499362878,-2.2800298006740287,-1.373851964530121,3.305848039524875,-2.4767414571160677,-1.410890730594891,-0.38780748271117393,-2.2062214353339686,0
4.1797899242472765,8.561598408660267,-4.294263073840446,7.167978730213694,-1.6469446998239103,-2.1160067173602153,-5.569548023335714,15.197571295941525,-1.2680650298429712,3.5503847038180174,-3.11275074831306,4.356827111697058,3.358509353874009,3.4790744504475146,0.10597985847855834,-5.039006510336909,-7.742049413366374,-2.2285040569807584,16.836954946797757,-2.7576390649804514,6.281797876349568,1.0482775899958396,0.3587401797541522,0.8650597321388388,6.140395908737068,0.5603670276858033,2.8429368961469192,-0.6572209837390582,-0.515539511411022,4.826173364670987,0.020701676989297473,-1.727458430290581,4.082100107444621,-0.4536068152278472,2.17391719704042,4.7564647910638405,-1.1630524131322768,-1.3560947106290642,0.9385913489522948,1.0362178308695635,-4.32855521897268,-4.40265643480464,2.5701124389594208,1
-2.2273387663989306,6.6031042709454955,2.5628093452074294,12.963158201408593,-0.31384493331630514,7.189241385791984,-3.7117328854590443,9.27469011760581,-0.9616655785295611,0.04692263835554855,1.88739012310925,-5.0985697177544615,-7.368599917562193,-3.5782281777454124,0.9616076836089644,-2.8042780893551797,-7.0382590002206875,1.1962405236979694,7.175923110365301,0.9344461869662406,-5.234310493159299,-0.31760398604345047,0.022613050708897426,-0.9085792483898969,-4.02281550851192,0.2392197561062599,-5.947290565901907,3.1009645229045564,4.391790921102997,1.766640165902705,-0.1407997528989338,-16.875566977738043,5.727991154969996,1.0303473787294601,-0.21571537506452154,-1.9730262270638308,-0.16686690326618714,1.5761138174676863,1.3832586353892453,0.19751169323841,-5.071122367476465,-1.0454916861454513,7.905370876367403,2
-1.7675276884315365,-1.1296382483989102,2.861666424588565,-16.535736643031036,-0.08105834580913429,-3.575491401809341,-14.978292239559213,3.9809443301315244,0.7332439475930876,3.6579144513383985,-2.997909739929213,1.0891423651835868,-6.280601897608333,-0.21706413077079234,-0.08213418220230512,-1.4612767509391196,1.940374129942768,-2.598616535313596,-4.9714002237671595,-5.647584825484608,-1.635228237324379,0.6016559719372275,-1.060141429119478,2.930354334713702,0.2831668189534945,3.0352142199058454,-0.7901824063658207,1.349164551369224,7.422040002139712,1.9911355863796059,0.13761064403436676,-5.432809618266209,3.7052634912511904,-0.9504890770416413,0.6118527814068162,-1.6296155722850758,-2.7268626774220563,1.5364457028229552,1.3100863695038028,4.283537563645605,-7.80513106881445,2.6488997739284805,0.06978692782058715,2
-4.998768658578768,-3.2012574868739705,1.4684717913793928,20.975008275116792,-2.6006277845944332,-1.4311181803194257,-8.049368694579211,-8.082514862947848,-1.5637424006363743,5.823855158877766,1.0662037944154856,-2.4186260910440605,10.004896827440998,-1.6362656162917064,0.9801777672658006,2.788304677597571,-6.8498550067710395,0.9697625385298532,1.8515542274931105,-5.603566145682718,1.2279665747779518,0.07706091521550028,0.3630122016300398,-0.42364644240140786,-0.5562490734356469,2.279802070139173,-4.544408533216963,1.2753853877707844,-6.084426274757087,3.969903222242974,1.410643127147387,-7.404606916305416,-4.974303294737032,0.7056059639685841,1.3097148324155,4.626988784644159,4.820951727538888,0.07603255758690042,3.3165448027694766,-1.405607409460679,-6.401548004978753,1.3009330211900436,-10.760848915831087,0
-7.552749546572154,0.7254809225505148,-0.35155015936778367,1.3299769761666362,2.82826327805216,-0.5409119911645635,4.9792268823405434,-5.0499966622491215,0.10414893160825689,-5.405216883520818,-1.2859672046755917,-4.9072545771315355,1.5804384323394611,1.8683985246425832,-0.6114568677903532,0.6695165471469275,1.1504535961542572,1.707544581661231,-0.49405331981215306,6.538762423451456,1.3221153543603692,-0.6231997898620516,0.3224947534478765,2.045652363302067,-4.666181717017403,-1.4318034008949212,-1.0608676485912771,-1.157103352218356,-4.984485266146213,1.0858856057162383,-0.13674145855803616,-2.210851924901711,4.169568500875656,-0.3490251872134643,0.2921355638275407,-4.177099479212443,2.9972489484122544,0.4018291941121544,0.22903155983904366,3.489138610382743,-0.3640993128844956,3.9199934662359737,16.590798512653436,0
1.7637469390282394,-1.7796838755831796,0.13866336150564829,4.011832650419214,-1.3186060415635064,7.137768464437689,-0.396299261598438,1.5963529816081843,5.399687740449809,1.2304830489113985,1.0716620716246825,3.329847660768931,-2.462499863015437,-0.698395825471809,0.5867958774434203,-0.8522817954349104,-0.34347282277065405,-3.3859103601322564,3.3085410177917662,0.18370430313500385,-0.43906667638412866,0.6194950982279069,0.3537053719609833,1.8096080225181674,-2.491474173543689,0.4444791224522411,-4.26403488804348,0.46585969762790835,1.7032273291221447,-1.5612474601331634,0.293775355603641,-7.227905951595767,4.645350886407231,-1.0799115861121173,4.156957224137479,-4.7091249301645135,-6.145795353669792,0.44002883483946265,-1.542547159072019,-1.368956092317585,-3.0704325426247405,6.4533882597542025,-0.45798803509936536,2
-3.167236497612654,-0.45864081312766514,-4.215721288851733,20.04949970623543,-1.2080555155870876,0.02495443337964609,-4.8733459279711395,6.885139312419238,-1.7766143496953033,0.7643778796990139,1.9110807108100327,3.233557600362392,7.15075735816285,3.655382889707704,0.4857759446099056,2.8627658988159395,-3.2551941007807503,-0.6798350565754514,10.936982463737515,-1.3170368063640532,1.0572464646685238,0.20744278105176342,0.7363999477762908,-1.4452694776363055,1.4584961643250214,8.000576262033718,-2.771681197123279,1.8064335047846778,-3.858946593768032,1.5092756531811578,0.9074503574305864,1.2515254105275482,-1.0420804917747104,1.1797057700969025,1.8201637265680586,-4.273295028003906,-5.0490573430974,0.5606956782103328,1.7680925112347752,1.932526156235951,-4.042422479385476,-3.4750534828366373,10.652917646631835,0
0.4262643251337732,-1.485429625356892,-2.0317052734004784,-11.543590549609402,1.8578369421913785,2.6905115255875476,-8.850941220585655,-15.114340409764484,0.3787441386492434,2.1392117945623945,0.6681307734011593,-2.398220388581661,0.3523821451960316,0.4064114043047484,0.5265939509806825,1.192911353147601,1.1286915220471525,0.9997319625062993,6.1622168184589805,-1.9731259081324417,5.579655652071187,-0.020803356823289206,-0.15654455885165883,-0.030934286659462566,2.6551057078451956,3.78776984876235,0.23087731524286936,-1.2284124601594413,1.360336025214901,-4.604535601508401,0.31552495346467857,2.068319713289934,8.048243266467114,-0.2471072193015497,-4.568602772911042,-1.564478298232891,3.576219226522154,2.994271034312644,-1.3455607398127274,8.52665392626028,-5.106073755986291,-4.6395411954232735,13.9142874948243,2
-0.35113293854503624,0.902461787318203,1.9286743484100843,-7.341396237640884,-0.8056200414949959,-1.5869441053956166,-6.978367946205088,-5.105958628640597,3.9762396981458528,2.931768174764875,-0.42392001245388333,-2.62818811022525,-2.203584763097987,-1.5883830308383162,0.4145666844878251,-0.616646469251082,0.4565240794591492,8.93872268340295,-7.957660550871301,1.7960606542360305,-1.003790256536409,1.0937704237508852,0.445191922637554,-0.31424311332535143,-3.6778036101403146,-1.1870228365330018,-4.585028309356854,-0.8476806539789017,-0.8019622514987956,2.730981516166026,-0.82981347245425,-7.964987381287061,4.720163373333293,0.2921012385325688,1.9261667040295452,-0.7954182328704984,1.0919981805034218,0.8635779837607261,-0.5186772607599264,4.899249070897815,-0.13577155338583724,4.203986929590614,-5.9210059194844895,0
7.466462733931392,-2.3491946247734883,-1.2259364565476627,-4.982477475851888,-2.472738317383059,0.11358712902730272,5.754986384192851,-15.424207629564,-6.160182329063497,-1.288869709717095,3.832500200858338,-1.7439397927709646,1.4301200406167043,-1.005866121867744,-0.7315945561613924,5.7717863987886275,-0.5927115866670887,0.7342316150890329,0.0725209462148027,-3.917670824328047,-0.7967283769793119,0.6925530549022263,0.5986448984366132,-0.3374084242663128,-2.5491269357393276,-3.602959885145542,-0.11567574175747142,-5.145112277826913,-2.2184163928248575,1.345357485315441,-0.5546513710936779,-5.971000424037081,-1.454692331959266,-0.18996516431637278,2.8548057471097246,-2.652492188411471,-0.1086433234616937,1.4942605099257802,3.473033630099949,-3.4232139672353057,1.1961091741286562,-0.8776328152567909,-17.175302775531883,0
-4.054108075283999,-1.8686384107893264,-1.6691127642285704,3.058204050341306,-1.694857377079165,6.217158598123417,13.913696147664169,-18.177059819815383,1.7792674819514565,0.5543060257763273,-2.8777274700284403,0.2800770865999893,-0.008859860240101658,-6.320967534941862,1.3943478251953674,4.962318543136361,2.997507857473944,0.32493520799047604,14.897943473333134,-4.7054780461514545,-2.73955342189901,-1.8743703445477264,-1.4779021173296918,2.2447492350564233,-1.6134766975903965,-0.02331251097999032,-0.964563205081163,-2.654096351866999,-3.089686225149821,5.087745076105587,-2.3039925773634358,-8.269407621581452,-2.688234479252532,0.6795800186395652,-3.619090838762819,-0.7154217392026152,0.5903557443807207,-0.13890708547689723,-3.5607698173433118,0.03342745812073722,-2.579239592917243,0.9041474932774185,-6.8187684691832615,0
-2.8249032941383767,3.0907416093473716,-1.7984859193738256,3.9439177735185105,2.233428707629586,1.0789939811485099,-7.398612666063136,-2.9697797520368154,5.107787010380586,3.6803047481368836,0.7134688298560208,-4.591623347997136,1.51473514397689,4.124604703919151,-0.26472685875337293,2.834271353931954,-2.649026664986693,0.7792462523918129,16.951518072044948,4.27923309573292,3.8724068204497377,0.8700342877611955,1.4860281308677004,0.0942202850330691,-0.40927180489484694,-1.9671726409882728,2.2750051066791697,-2.0565521722456857,-0.453959118462536,2.793720584032387,-0.7557662481621439,0.4672914231015741,-1.6942406428530097,0.9587429889165876,-0.10948374379857784,-1.5427039988852935,1.4834590490486321,-0.6732830591885628,1.670237004718663,3.135718866586274,-1.5953433951209903,-1.992829260434194,12.916762026853378,2
-0.9062399763252182,4.487726983948334,3.076297537227862,7.6881940099125465,0.7846621878325251,1.5280279127506922,4.690722704708948,11.831397524887638,4.561675066345144,4.033379188906855,0.25390684043905365,2.1007512677683087,0.3972327805579492,1.5288039905919146,-0.22305549964350727,-0.15628795698054332,-5.21111891422075,-4.168769182876325,3.0042058304660646,-4.386970966352463,1.2184058593491598,-0.9468476631165814,1.0902073076354617,-1.3065425653067706,-2.1137395694546366,-0.5953583849284914,-5.150269575100947,-0.8759424329471672,-2.16990766209417,-1.0234596917713499,-0.43299805914318157,-6.353470939003584,0.9518005090476119,-0.17506835058762815,-1.9217301932889082,-3.813018546149518,-2.116453621635747,0.1605228171945906,-1.2207448106772838,0.12287476969837097,3.968639643378066,-0.886127030229853,5.802025243582227,1
-2.024472542426061,1.8971271199990798,1.0813980489493378,-20.704845357745043,3.546431492875213,-1.1143540100263896,9.163817769684801,10.24899650304192,3.887892170248697,-3.2263779217359527,-4.236917960478925,1.6477696154299748,-2.2037959162034673,2.977630588629089,0.9496691005116833,2.1620208383843815,-1.3858145522413006,0.9286032537137794,2.438066788679442,-4.743602956348873,-5.326169698282126,-1.2029946020367306,-0.19815138224124654,-1.2096613057501697,-6.560361455599067,-2.757392624175787,-5.04810540642056,-2.980038139690948,5.909227188848629,-0.8786901275049033,0.24263885027922796,1.6204079943974978,4.302061618578909,0.17396344827817167,-3.1197676243933614,-6.534026911053166,-1.230542789938165,0.7142476602733471,2.065069658389956,-2.4689520211488567,-1.0460119091576345,2.371793131488136,-11.430989241340258,2
1.5102703149474919,5.593067751732733,-5.451787121079954,10.293564241493508,-2.2886752787343925,-2.3219970153227623,18.375705147939545,12.117076443419247,0.5413120904357664,-5.10954006801642,2.1282855057847483,0.2484707923994467,2.3365008441816366,-0.10031523356430783,2.0392013423663293,-1.7164715547458549,-0.37777172514534785,1.3800557587312747,-6.782304603644518,4.117440189514756,-1.8468005817068018,-0.5978023393437913,-0.5650153960926546,-0.5751801576659478,2.5986841380592978,5.453447173816569,-1.4955289522147774,3.088973435161596,0.7795752652627952,-1.40392460689029,0.8513238709637764,11.38361909623167,2.668376780401848,-0.010940203784133226,-6.116150211964481,0.19075526676940036,-2.59423883312702,-0.7878116175898879,0.7075658540533081,-1.2529767620465897,1.6468458595853592,2.536396737940063,6.833956369519353,1
-3.9028104299137043,0.681146629394662,1.9514848990047828,13.90791865719034,-13.189127892319059,2.21459549785064,4.734829659660701,-18.689324085661237,-7.9350910227552545,-0.2100999826972465,1.818210219432112,-5.104570064214428,0.8740774982476156,-5.39258667100116,0.8516494502924301,7.394882503123423,0.3849528364290642,-1.0937023628202867,-2.5178806508322435,-5.611292591512924,2.958350875690678,1.5351428013206656,-0.23633149414017862,-0.4951930979385924,-2.5057924996977645,1.1363882807643637,-1.069889913279201,2.9630520180632236,2.9819037552388408,7.613179709993602,0.7752262644056197,-19.761573345993234,-0.27319400685172335,1.1350841916805916,0.6817048365263809,1.6821899216885994,0.7206679931877069,-0.09573979004612349,2.6702579486726012,-1.7016969457025026,-2.7741894424682685,-5.985110891697656,1.2507207282178419,0
0.6881093016477318,7.426450966548398,0.3837834714207411,0.16411099821816677,-2.628385850130799,4.362919867352106,-4.853912970913182,9.85160682215176,2.773469683614964,0.8810623399272295,-2.7314659594798147,-1.86456404695318,-0.78696420647995,11.323741223102529,-0.32481458971827853,-2.553014962826177,0.7627062707597632,-1.2847301115637455,15.548119711271212,1.4940254094681737,-2.0265821742081878,-0.7674120254332016,0.6970568364724736,0.37892243569881356,0.7889095919191079,-1.5745484775581238,-4.798097751459356,-0.21624493321133098,-0.7216364957476308,2.136768698345279,-0.8869285056504976,-28.320712103751436,6.389842135122569,1.1387813337326047,1.152911626785258,-1.6385160843924482,7.723726936144123,-1.1644784170407545,-2.4942176802763623,0.7911859052319827,-4.1921173807894725,-0.40308807181986084,7.676730840422719,1
