feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,target
-0.5017883107840617,0.7693815592972207,-0.655157423390722,0.7652497404437313,0.15169177742246906,0.9427802286537206,-0.7485829797710905,-2.679414239325238,0.6450388790275486,0.2021432733549016,1.161277884676401,0.6446061675400423,-0.5153581988965819,0.3942106888422545,-0.6756921655350087,1.1091271311770443,0.32572788034850614,0.5235275257657119,1.3425743882008694,-1.4042512799651066,-1.0400254460864862,-0.8819277047247008,1.3039622576581544,-0.19607644455543088,3.4261845278070044,-0.5744197679233676,-0.11068826459246266,0.35195705120045034,0.6036566650900209,0.5178190062834426,-0.2998477446371133,1.9854565455139732,-1.3337589351210424,2.4425606717673003,0.8721026210936886,1.1961423477436335,0.007608125678269221,0.006116833627000413,0.9423818012578669,-1.4835425062138687,0.40362503646474107,0.8821478469951844,1.3556533919237657,-0.4156597712010957,0.5341414025367998,0.391440747410768,-0.27858813414471767,0.5720417121790874,0.6097967421894724,0.9467907643585769,0.49848985220797654,0.38434111852914365,0.39854521998635634,0
0.15210367822732238,0.1430255678727498,0.31492888696541477,0.6712806550496034,-0.8717947067028948,2.0413584659501467,-0.06653135341248184,-0.1308650293935662,0.5806961280591788,-1.7977308348547978,0.27067925043320124,-1.3748360852207544,-1.1240477649075267,-1.0537475682326063,3.2037502416687675,-0.06309406151862818,-0.7147769584341588,0.2802241473978323,1.5773239490482873,1.282117361165427,-0.36214097220079533,-0.29274402876810873,1.085255144198677,-0.49212897398063643,-0.4787139445257744,1.7614682928258152,-1.3753558250682638,-1.2433007539826464,-1.532158744200936,0.9475263502246366,-0.39358061751225637,0.31025089797100197,-0.9256629192634577,0.6352497361223696,0.8355871355888558,1.5424709025196888,-0.5141239362730494,-1.6162992094085176,-0.4801997891478381,1.2355923681741219,0.7160657110868563,-0.298808865102164,-0.9235885156968877,0.5685620672255733,-1.0956251645587192,-1.8508100840474524,0.7407787117258724,-0.5060574686190117,0.6117635866974347,1.5260887817910882,-0.029086034637814596,-0.7215943000933668,-1.0767308048499107,1
1.1133818969947638,-0.5513046390424904,0.5216675667313033,-0.4721492857388049,-0.15307760890393524,-1.3055615665317248,0.44987195197776064,-0.07122782874470726,0.22417998234470113,-1.1215562463789677,-0.07242682526336693,0.7662515532953301,-0.38849429413464853,0.678537056379902,-0.3552120003545682,-1.8832846584509297,-0.7820214153150535,1.1561543596726698,-1.8577982740374053,-0.1814878461910252,0.08683732136733047,0.982342095403734,-1.197329001744819,0.5290135861185895,-0.06269802364549369,-0.3127447798290223,-0.9595378023090311,0.17223662103235796,-0.7536898299735765,-0.6422413690731147,-0.8965248690587801,-0.8621445664387618,0.042401177498539284,-0.25259117518299257,-0.10183523192669564,1.1358622804921001,-0.8311560017143357,-0.5467294354320872,-1.897278328310093,-0.3682122797988279,1.0310968976058072,-0.0014757773425579314,1.7452652475192658,-1.463746646244632,0.03045935978500714,-1.7734410331944481,-0.88320751443464,2.127387360010124,0.33902712444649197,1.063774742699312,-0.11566988538186748,-0.35485386156018256,0.5826519251264806,1
0.8938798732705813,-0.47606977263359995,-1.6642613770429868,0.5560528978648708,1.0049456648121438,0.07906631780956538,0.026563336333904397,-0.00867180317302099,-0.06543898865699549,-1.0351627645934722,-0.1153185460948519,-0.8974208161055967,-1.2007125266559266,-0.5752524716693013,0.7488859237415677,-0.6841539450037797,-0.817383953989189,-0.0738908096207499,1.9239390813142478,2.0357100357016513,1.2982120226695082,-0.5294142137671023,-1.063778389123451,-0.6194187298257967,-0.597170684102483,0.026774419762761195,1.2315977121573034,1.11648058840424,-0.5277741905541513,1.8924148069176008,1.834992597168197,0.6892811256117118,1.5708218151106432,-1.6632849460016697,1.3555533212586437,-0.16664354428132536,0.3385566110715644,-1.7061438854711952,0.08829237455375524,1.4132519916571296,0.9839529615959975,-0.9490625791857233,-0.021539318711541574,-1.0293775855828213,1.6511242801020583,-1.4937280244078397,-0.3221791858610627,-0.6189168107315065,-1.1872562541516338,0.4097890273393102,0.10032984250482008,1.8492077780021974,-0.0871547136145754,1
0.8239818245928453,-0.35735710354116756,1.9555690203049048,0.6045930206487667,-0.5384373773350181,-0.9966428472399208,0.4305716968102073,-0.0020019301009624787,0.9644625020757113,0.06043409142958394,1.5111190406792903,-0.5464004323150424,-0.380577121009896,1.6554388227599208,0.4818467723927655,-0.297324439759566,1.008561355043461,-1.4540630536624024,-0.09083776709990549,2.110007394312581,-0.12032879969758922,0.4541716330129625,-0.8037288388828505,-0.2771309081798546,-1.1084138177892784,-1.1424973865838952,-0.0354138545863043,-1.3610612525571513,-0.24755227394679954,0.4506897489283428,-0.005228153884661342,-1.4132414799908475,0.0887589464574888,0.30916776960693093,1.2307304247715165,-0.14491574536873267,0.39334753602001404,0.5184329326113234,-1.112617611905008,0.7954877050728232,0.9930536659882413,-1.3995200183093173,1.2958830612700771,-1.3840611223463697,0.4573882663939576,0.42551574387085744,-0.4384886691725614,-0.5627378540254605,-0.09293870915114495,0.6804992908600661,-1.3303833285104538,-0.07573233298176182,-1.4272557200103584,1
1.3259746711032545,-0.5364748447584055,1.5198505596526801,-0.4483999445301538,-0.38457189262037345,-0.7360269591492309,-1.6605714891711107,0.46517097916458217,-0.4049785524326208,1.2772784084793802,-0.8922044838869784,-0.01131205864405224,-1.1977152162752052,0.7598817888565254,0.3868081453520175,0.47385769493223084,0.8696653649773023,-0.1783356058315403,1.6554859207944481,-2.247014680709848,0.4111369102063833,-1.3378031089022902,0.12518430325830224,0.44171180035297114,0.8814267621153684,-0.6910372758507493,1.6655762831877137,0.5482380087068548,1.1426646864794083,1.2098400211074605,0.18639379570176565,-0.36979252655420985,0.18755135784056967,-0.2556462277977388,-1.5549641958266291,-1.6055962977385931,-0.47423763638740113,-0.4256446134027931,-0.09612631962456833,0.31715476952681637,1.2040034231046715,0.9909697927866052,0.47775213985700876,-0.411885071446656,-1.1307866109919122,0.7537711016807468,0.8322854618139333,1.5585870725941644,0.385643960453311,0.9036031251407043,0.5973524102989394,0.9602901843164622,1.9186926827230582,1
1.9476751182434284,0.33650713174744895,-0.38655640576386974,0.11768102732178275,-0.051301725935292315,0.3480694679027619,0.10874452523882776,0.05904171202040765,0.7383461458350448,0.2464539082541151,-0.8979638049989309,-1.0368761694629134,-0.03219143760292557,-0.21807061767516517,-0.8699641138735216,-0.6177438872361422,0.38983106223652414,-0.7881379938197329,0.5501237222645479,-0.0752740265999663,-0.0370056299068698,-2.0822129752440324,-0.42959752154618625,0.3591293536567176,-0.331891571853161,1.1696777220722216,-0.0031079016916962165,-0.9529768083785807,0.49081419307849156,0.7191164408024953,-0.17753240620840663,0.2568385779568482,0.6530089263617422,-1.375842898995032,-0.39122576456046615,1.176829904137405,0.8810671402098315,1.812683877913016,0.765007694289831,0.7481858075166502,-0.09600854195971681,0.949947752959128,0.47617738239569163,0.5274919985357698,0.13338643823501564,-1.3321142485621489,0.45277871237597245,-1.4075189496974458,0.17346805213916114,0.7041967492606834,-1.0669893369669923,0.9068769691954315,-1.6893495271935415,1
0.660242009882769,-0.4098744656667217,-0.7148840212027515,-0.26387622709512837,0.4990126092230793,0.03442623683367169,-1.3642840918777588,0.42308094731337087,-0.5579896007705493,0.9368976520986365,0.014213291066660912,-1.534900046155297,0.6695332398127788,-0.4997795658054783,0.07421759943993664,-1.167475693081128,1.207056532708994,0.4556948954744163,0.3036216441785548,0.11521445962076417,0.3750054220398348,0.888352656392978,0.014626054036606715,-0.5989459117355856,-0.2529370860030189,-0.428535252311689,-0.8510913264814701,-0.6080073506238732,-0.9718259017119396,-1.1749478066586165,-1.541514600487686,-0.010813918070637371,-2.0662539276064154,-0.8518744633961919,0.057307472159373124,-0.47011930253203194,-2.4001613397355936,0.8333939508076572,1.653349042380301,-2.8728173766902305,-1.3210564868856183,0.11100280658861356,0.5719635211809507,0.29699550138616393,0.6864036743582131,-0.4227702575756196,-0.44305275413131096,0.5712082212011163,0.4477273448632508,-1.741009146232555,0.9536525169114785,-1.0672472478827404,1.382626569610133,1
0.28425666440189595,0.8611810048984148,2.245542792634251,-1.0781537634088687,0.40387254988141075,-0.8364917384762617,0.7657836853138875,-0.3427868781263786,0.233456493947795,1.1061513041614612,-0.07539745062802651,-1.6970689416455895,-1.0697839094006267,1.5068074595439782,-0.22538873365332737,0.813431409198201,-0.05885445779821791,0.5805387831045536,1.5784902342904101,0.2944379313721323,0.20848584398471123,-0.0724597405121316,0.36235032188613125,0.4981901253276553,-0.8361373170049156,-0.20809254029988256,0.9394807060939588,0.8808138772614222,0.02337428438976318,0.3347699392974697,-1.2808216076278545,1.0718735783691955,-0.7677300429820862,-0.513767787228212,-0.0653904666233234,-1.7106875217461555,-0.11014612147634148,0.3223367489347197,-0.4617988546846228,-0.5954992935646031,1.2713334683372357,-0.5525146979439648,0.4896646523142504,-0.45056622047529066,-1.017877815154712,0.2061738828852509,-1.2324285075486197,0.4596617578660847,0.6483727009954106,1.1298931668383532,0.0792023957491686,0.31198533582327775,0.23229398145536026,0
-0.32025318619039106,0.9577307981418555,0.5443676526325533,-0.9676478044791241,0.3832071223133896,1.4065919296527718,-0.13108023363844812,0.33992154313998374,0.38424251556636607,-0.5752351438945048,-1.9465351561686095,1.1712559156308064,-0.9763423820536201,-0.28788575329177346,-0.32096313584746006,-0.3759486369923114,-0.38385285767495,0.16849772979813454,-0.9604081891433977,0.22861714945521414,0.35646688378121594,0.1934105882304568,1.2855744425649949,-0.434739470092957,0.08362739065548604,-0.09440805598112963,-0.30207166922104944,0.9593307948128401,-1.9036168506782178,0.27953639715011513,-1.2526911086584513,0.2159493641053544,-0.13688421902830433,-0.03908791437567714,0.666911337469314,-1.997293071526678,0.15111340818755314,-1.0181884435332902,0.15274434203743592,0.9096820271863154,-0.4325266589567268,0.07238503626555146,0.3213280425931879,1.4019436039620103,0.535534157501677,0.8911047814566788,-0.04024876716349041,0.4818703475182455,0.8766353783056294,-0.6886696216598074,1.5725364106046316,-1.2488893762626387,1.4451902878315446,0
0.6415626299979849,0.8009070880145626,0.9503104453453765,-1.5425268038233404,-1.9792863924455206,-0.34310098165884717,-0.10159027815154016,0.04774281082966406,2.3756141040780228,-0.18410788632035865,-0.32602433872756476,-0.515936223720715,-0.7569231572257168,1.3188498259393142,0.38662856294643544,-0.04966813661573312,0.770090822062638,-0.9564350094971401,-0.5889948549925089,0.08869843780454334,-0.8881172072913728,-1.2523387660290566,1.1772708161025898,-0.5328818320877787,0.27406209564193224,-0.6957871693575234,-0.914052969910215,1.373255600132835,-2.345390491238892,1.7052881705867944,-0.0980905289954974,0.17909007561464976,1.6058189141444925,1.5225324949666161,1.9392780663374187,0.6835673307913414,0.27001872684477013,1.5311690252447658,1.5130155681732729,-0.7656820383592741,-0.558389571194721,0.46257397178064746,-0.8750458715375008,0.5249359973997475,0.5408119605517901,-0.3946275503134688,1.1928122024968084,-0.14556333237859204,0.20680363033547824,-0.4104218982742511,-1.9378686144010808,-0.08224050480568944,-0.9630802147458174,0
0.8383152775522642,0.13668393319759392,0.8886152089380682,0.12227460699482053,-1.1239869252172956,-0.5116183323087068,0.02406403430186259,1.7211271224231737,-0.2008990622956724,-0.26337692467357554,-0.6903358096470136,1.6774190062384795,1.2358018028893794,-0.9365203616544396,1.8058538569739635,0.3145593215305602,-0.3955113870801463,-1.3398271485980038,-0.5072835664165399,0.6901890286038704,1.5191510043780325,-1.141428205653908,0.304857452310552,0.1498120746009068,1.1603973348305818,-1.0185666242637972,1.5334017405382396,-0.5108013271786386,-0.32058943564052717,0.7575795845337574,2.341445995960045,-1.4226936383708286,0.4412647654394101,0.6020665704468354,2.035443240479032,-0.13671951777323993,-0.01572147868755878,1.2097105043055876,-1.0509745784482905,1.162558318059093,0.4455863878038227,-0.08249797971694485,-0.03316200137023087,-0.08684283058300299,-0.4503848720787637,0.5443769398678235,-0.7762512886768215,-0.9105585508783829,-0.39097300352656805,-1.0559992742560522,-0.851452492357945,-0.14724978892098362,-2.4121467427514394,0
1.8690790558975676,0.20411756504013795,-0.24913562351039767,1.1071605995798082,-1.0361920197206087,-0.13081474391331283,-2.066011111554683,0.6244050045567014,-0.47208714819783604,0.8670179981795327,-0.26208272010291483,-0.5111921389605162,0.27797191131616583,-0.8197602299068705,-1.5060768495660513,0.18868424213441834,0.41712865657143294,1.1006949571512579,-0.04660403973630608,1.4473886314286248,0.7042619174875663,0.6035435803206284,-0.64152369464546,0.36909658360021735,-2.9404055918639482,0.10142801001603136,2.067878243211762,1.0085266922141634,1.1456768001308597,-0.648341366317549,-1.557853162709334,-0.2252046844818391,-0.6842479834629465,0.6066443593868275,-0.7112450045281722,1.6217446723942683,-0.39796431565757884,0.0272808001190868,0.6357030677274392,0.4681147586543605,-0.6548519601964776,0.438928860224723,-1.3356171986870413,0.2924146100876702,-0.025597688202909037,-0.15993026915228795,0.5521194566702547,-1.4506223960117777,0.8623504296251353,1.5586872193419476,0.2227908946840106,0.8444478730517361,-1.115410375140501,1
0.10147587515443328,0.8577563252865366,0.14634607304830824,1.5578763183857498,0.3278267700699268,-0.5255844959352054,1.3715354649321507,-1.8923080469759803,0.6769975414366938,0.6855219595352432,1.1297589238807333,1.7512190717591376,1.1058800801244433,-0.9858058643315782,0.45431010835194835,0.7309385254506187,0.3326374073294469,0.7694726229639914,-1.408103943368026,1.4122494852614769,-0.07970289657945405,-0.01577288204073808,0.352858712021814,0.6419398298106258,0.3865756437937557,0.3110708592311604,0.1931201870783895,-0.67336064165575,-1.0403840598011864,-0.4863018181702597,-0.5633712684789358,-1.6404074904544292,1.2734906274903144,-0.39636277517898044,0.2444536649330853,1.9047412415412306,-0.5653562268373813,-0.7557241313807823,-0.036342996655041884,-0.8472344581365849,0.7158509050401535,0.5616033772871488,-0.6669811449814147,0.10390026970513482,0.9931271468742283,1.8826433680544985,1.4480945179438147,-0.028463148491101646,-0.8036239603217786,-0.07914061779621274,-1.0539958580120856,1.166770012994125,-0.32768637121035327,0
-0.07842361924668602,0.9702069300908306,-1.0188738499248493,-0.20333041136233498,0.20862949616139098,1.2363323344059303,-0.404851614488151,0.19259728687357328,-0.01951669489582736,0.2884077560355165,2.388017387221407,0.03343224955046822,0.04509819614441145,-0.7318295055493699,0.6012107858336576,0.2826689258699033,-0.7128722204409802,-0.4292838650163167,0.7758761995448286,-0.30181871563697865,-1.9977424003616557,-0.047712974163092545,1.8442674128113803,-0.6248514927217791,-0.026262740319988362,0.30799569281904776,0.17629142229595443,0.24334782466800295,0.934134315886403,-0.2008891112894258,-0.7745086197226927,-1.5419644042855374,0.20196335461686127,1.191553394452775,-0.5035629089583027,0.06379008017863111,2.249347995608334,-0.35363682843829,-0.4450117487485306,0.1254091335507754,-1.4089126293268182,-0.9112957461723257,-0.07965613012922503,1.7203107216771392,1.1953307855530204,-0.6974383552134665,-0.40885602246185204,0.6449665209579402,-0.10210865331765956,-0.004741834489633391,-0.2767805349583325,-1.5510355812902572,-0.9092058574286881,0
0.9494024037579002,0.5235918241067032,0.33040469746455847,0.2519291999789945,1.7172067549556096,0.28609013611081274,0.9679947858973661,-0.3115178477341869,0.6730703589668361,-0.21279206522232816,-0.06958034896068316,1.7226490469479192,0.18194820196520572,-1.1697449744266417,-0.46677646325677397,0.4430080131712191,0.20558045861818108,0.19969954515127838,-0.45079179125089514,-0.985731935164707,1.8531898975300176,0.17891828652159825,0.9675297532861676,-0.03227590307263046,-0.5279821545960783,-0.498467813836807,-1.2578009756725832,0.03548108004444183,0.8900116313281503,0.5474977044481704,0.4945282168049883,-3.5467680615485273,1.5609471558017156,0.5391946257089597,-0.33007698923533063,0.23550597235189252,-0.9390681330583546,-0.042605623573902685,-0.13447364190676162,0.726740376077813,0.34663665190251197,-1.7137800951672533,-0.22739475360126798,1.1577274772504293,-0.03986985959037295,0.595761125619411,-0.459024429100396,-0.8775108723066641,-0.9684659462612938,-2.0143922204914415,-0.6639364327709449,0.5752243842165261,1.0865000542916747,0
-0.5366159402463566,0.6324179269290862,-1.308666893847465,-0.020973081248200905,-0.10098439566063294,0.09397787729578948,-0.440989973164788,-0.48313089189881925,0.7243123972951085,-0.7269201820135385,1.0245448097276149,-0.4761982863681537,1.104668402517819,1.539856221009464,1.505331194472964,1.4598094978387521,0.7567206785027402,-0.020719670484471608,0.9120372599240808,-0.21097499527612049,0.24042718762101478,-0.9001971404411092,-0.20784657197009465,-0.7692027909159651,-0.4576755272572982,-0.7070753860812573,0.48739295700636265,-0.6480023060308066,1.740682539487961,1.2734216403744587,-0.26963077535352653,0.601441534871061,0.6351952256283513,0.6210131128908354,-0.1975383329550833,-0.14765702741090345,0.8055857976792831,0.1677773046969357,0.1895817321623259,-0.044539158347170746,-1.0419734369007494,0.9606146163386041,-0.003690212976161711,0.012503548773883802,0.12493507624015947,-1.5205035910302886,1.14691380072863,-0.684228437033399,0.9815800577168916,-0.8227930171323197,0.2650266649560015,-1.4636181175185938,0.6114653633223868,0
