feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,target
0.683361990334627,0.2082011701969588,0.2418186738197143,0.7416828067808453,0.1897789372639343,0.5613569874025471,0.4597803148134754,2.496444039808798,0.353754417302187,-0.56522994735925,-0.6663171115466462,0.42555768211135075,0.285074475636705,0.7588310986045619,-0.7218074281947994,-0.6069263002662441,0.6682919828646051,-0.26098687625613404,1.244872979802719,-1.1757657449059482,0.16684759252051928,0.31799081885825947,0.8001617832529763,0.2592940896837407,0.1781830175063317,-0.6030727951206255,-0.4598368156891946,0.27932411753838987,1.524574287807819,0.6594430490563828,0.5225007361808626,-1.1887169615622002,-1.087293680571036,0.23105405670126342,1.4071492386985238,0.7525907469417474,-0.1403483877748962,2.0107848452435166,1.4742567900192223,0.15030261987818974,-0.8500523298854292,0.1814966211567943,-1.4537156217716225,1.9943302867187038,-0.8896204099010903,-0.5354972749485727,1.127379893633716,2.005701612759559,0.4237568757816888,-0.28582828656416975,0.2925626817035736,0.12491798092918034,0.5271168186285788,-0.035273786027879644,0.9570340032133996,0.16741305780075866,0.3459188114607865,-0.2815687150762113,0
0.2700973350333855,-0.7125692170517796,0.16570385555795983,-1.2738470906026016,-0.12667141000676682,1.5912775271647595,-1.1140197580258089,0.13938597925512483,0.2505725362877565,1.4818931505551083,2.117045531771322,0.825164058292797,1.0442091773597508,0.5602202910492787,-0.5266579658300163,-0.19141087494231845,-0.842701223767142,0.6164192721618112,0.05747445365855192,-0.28359880148034805,-0.8193290859564777,0.8452387382773421,0.8714132384948925,1.3660201470553759,0.9653259295898836,0.37962924319417946,-0.8289526859492434,-1.0328576665301767,0.152475073353461,-0.12676276731606986,-0.6794988556680105,-0.8969406124511647,-0.0973652303263647,-1.115610779198132,-0.5419078620816875,0.9149836217260793,0.7836408608618679,0.367745376352498,-0.07671235148319813,0.0018414762470720179,-1.7576783468402417,0.13643858200709805,0.7461436187259538,1.9693559034236487,1.7407720636447808,0.1677256045816133,0.7407361283636947,-1.252319306396536,-0.4025895154721859,-1.1976613155339708,1.965227257655214,1.4760169562699166,-1.9837979048433438,0.6387294210403177,1.4414069459860532,-0.6762449141740947,-0.5511621346323387,0.3930491885114759,2
-1.2460038049016025,-0.26775242581369213,-0.310088792459738,0.23314953182551773,-0.6774572781585172,0.830552555779591,2.0162263696806186,-0.049358981022201265,-2.697036984076988,0.793138469980416,0.6624502461945718,0.279769224980192,0.005787901261775794,-0.06687670715010335,0.5211033710926494,-0.607817868087019,-1.6760444638665923,-1.1010639171040277,-0.5799503128993658,-0.4288281463910255,0.43900642727814615,0.07747053135282805,0.3967159061396554,2.1253059263037763,-0.6243711221345782,0.17604072253151307,-1.915916661170645,1.3127188035797153,-1.139804252022641,1.6942452407537931,0.08935502985943786,0.7875697083371603,-0.661316948712756,-1.9578900476136882,0.47002396984517064,0.38140609993971314,-0.018387759095148462,0.33378867655402195,0.20193713054442444,0.8595006989402407,-0.32043107540153365,-0.7305856693740758,-2.808988232639203,-0.2587196960015909,0.33571652648700245,-0.5821315511339786,0.2668128477887599,-0.5136609834586441,0.5209868469016455,-1.4400861580916222,-0.7979553951801243,0.16121617195891647,-0.10535363952289217,0.14855664772390423,0.8488333641127497,1.0288612312615406,0.5159140476453781,0.886256318025472,2
-1.7045066688322736,-0.34037402278536144,-1.3882781367550976,-1.762369808925493,1.0862675407689906,0.2248271587758156,-0.7479255241980138,0.6073253118339098,-0.6357616706967563,0.07897815714306576,-1.3157405923467698,-0.8508691573773022,-1.409245574638705,-0.17558104588136103,0.4134310268179664,1.192168771096896,0.2511496907277462,0.23560203812653813,-1.238496827780548,0.1297470807909921,-0.8388690949307432,-0.2785038638937445,0.15186031432880487,-1.0591675898739024,-1.4375745721655333,-2.9881965244891076,1.5581035776226289,0.8794407643666642,0.3590890963811533,-0.577146349966314,-2.0837008183074035,0.592943327435854,-0.6269543691237169,1.3770532721691837,-1.1409484598742812,0.26691420046748565,-0.2572594580162363,2.1359554568230603,-0.22946415236605955,-0.6686391464053679,0.6542335164218799,-0.16394972351720374,-0.16954229536277307,0.491009453805725,-1.0314608403416154,0.6806605657695508,1.2387364266474106,0.11577837770909945,1.3975823874282458,-1.0737696910115346,-0.328523220677112,-1.2903281205637562,1.3304017242558164,-0.4747975237056084,-0.8656915351991894,1.9072304154044784,-0.9458540059160552,0.7126528364741805,3
-0.09693102020412431,0.07074697438635656,0.6776882910646966,0.0041968767146167,0.8543290932931594,-0.9953319357872067,0.5006715717801662,0.4697966810073226,0.6652077226591168,0.3547309935358539,-0.6264535291206514,-0.4148796957381374,1.8310481020651783,-0.8769180990273482,-0.11878693320958138,0.11257241357787963,-0.38500545030719674,0.11574801274962752,-0.681797153257226,-1.8163653053180997,-0.5729549805338624,0.19389906776809296,0.4959464878871456,-1.1334697040053427,0.01641481177470922,-0.36084061920077076,0.5313976951764571,1.4459373944177885,-0.07618799932313076,1.4435629016082947,2.069892479955219,-0.3813070425093737,1.140408328800417,-1.9122413738321506,0.3583182488624456,-0.8325036267803729,0.09816524163287281,0.3834391594179073,0.8212320965989842,1.6366814800088934,0.3994725765655237,1.0447247589637272,-0.2250121625106103,-0.37664205986410315,-0.7639532256521905,0.1623124171017498,0.36337842594414493,1.3166255391225203,0.8132544635005274,-2.01759843022374,1.3855333487611896,0.7004940220705783,-1.3475739570967908,-0.10652001569722375,-0.6448740645380533,-1.0484298219591295,-1.3961877370886024,-0.6697380735892798,1
-1.0723489054228237,0.7274439409752348,0.9133043989686302,-0.8847870841984292,-0.13656448988217793,-1.4009389400758714,-1.5392999397857252,-0.9412714013191055,1.2487711282478582,1.5384463280589487,1.4666134170937402,-1.3779020801942043,-0.00765586639782686,1.1908066694182178,0.6218008445732761,-0.6563071972295329,-0.7723909417316385,0.7321861232775128,0.5672325101969187,-1.565968050732254,0.76254567021975,-0.8188023496990527,0.8233234602075268,1.501542953547046,-0.600706818847672,-0.5559388778495394,-1.1842915765620678,-0.8020290015555587,0.8146716637085307,2.084088139928782,1.4405843377888456,-1.9214281210996882,-0.2065342183208778,1.308990844744651,0.7187810949016747,2.0668472935317905,-1.1227825074619389,-2.188299533450238,-0.7469741589125631,-2.227945855512593,1.1601275882726465,0.05914050650555712,-0.010415807664092997,0.21391791772470617,-0.04726314771827786,1.9947569851005569,0.7561213793256663,-1.2161357589006991,-1.388902235673076,-0.9661566261367078,-1.3443313517370123,1.6227582195638717,-1.007515300313561,-0.407906899724747,-0.9687915220281945,0.48727995265481694,-2.5566211047430274,-0.3629271510642546,4
-0.08213743203756133,-0.4346755973197902,-0.16792167869489902,0.6498412720344534,-0.9356407992950666,-0.705323784835625,-0.8756187454348844,-1.5638889865407302,-0.49948895827268125,1.6172301545600303,-0.25901285277624103,-0.07980324022523276,1.338724616023732,0.36005476581108786,-0.022106191126583314,2.8087353078978445,-1.0453216406103258,2.499576898438937,-0.7259570168217576,1.708408079318626,-1.4848007651466275,-0.24965499625226503,-0.4206800201474063,-0.21830154195990908,-1.3082042021247777,-0.7460747316060427,-1.6842222504267048,0.447001605646298,-0.9423299838538274,0.74611911434864,1.6750611820146917,0.5411154020994356,-0.4456802692023971,-0.6853621438706551,0.6076637422473616,1.3474054114739866,0.6704871445049386,-1.452651940153376,-1.8954090108239185,0.6793582711854184,-0.20455145171390665,-0.7077625400231761,0.3107641625763261,-0.7555844345628949,-1.5826041216506992,-0.3650612842963235,1.8381494883919818,1.7513951547423265,-1.5183966093777557,0.0552291797292039,0.6735278427097655,0.2650689873776992,-2.0599540715967466,-0.71018061128262,0.14398953242219872,-0.15233215125275115,1.391324102391535,-1.0030329917554206,4
0.2534925935690049,-0.1208520143901257,-1.3814509885587685,-0.7436829833673751,-0.06313768356357041,-1.2535903346580188,0.8225051512381178,0.4367822983114628,-1.5672320452779491,-0.8778840567133923,0.5736119461898574,-0.9834300298346375,0.6240320964683704,-0.9541377824957927,0.12414479490632269,0.3120717080602858,0.5909466287148606,0.1512138929429558,-1.2483823645226306,0.9215088696634982,0.8433088925735683,-0.4217773423227608,-0.19576263507056788,-0.022567260978248082,0.6234569607029918,-0.29546831438800863,-0.45264954278510555,0.11685622357814646,1.9518069249016317,1.052265915875411,-0.6522213132826455,1.8317000716140102,0.7266448436316649,-1.3210304116521108,1.2184378003108411,0.04674867935526171,-0.19504545694288747,-0.27945078315884364,-2.056278095661505,1.019348815120651,-0.026532145476629215,0.7284004226158471,-0.15603813949989898,1.1970554282665875,-0.023384994630096755,-0.18987024300218405,-0.3864816780185583,1.0859985710402011,-1.0504425887277375,0.1621807786273232,0.5080509820260944,0.9102792355702655,-1.7412482884956442,0.839575475115006,0.9667874103173925,2.2779029904310213,1.3460542463782752,1.2523295111715174,1
-0.4765860364238354,-0.12286748539477062,-0.6514871146013701,0.27202834542124044,-0.2722038015585121,-0.16847371881823306,1.2938828019675759,-0.5393844373031197,0.8329427987624085,1.52342655033445,0.10469289168138451,1.4493329914005004,0.11486951687236333,-0.6158542847827377,1.4978800615608454,-0.07992018542435361,-1.6309722655440935,1.063118126284403,0.4080357543476975,-0.31811000426424796,-1.5560932937573755,0.630723569797603,1.4913152723788794,-0.6250400513615381,-0.017591791023915823,-1.9169474879175117,-1.4141549845571033,1.0202161883327043,0.14876746403796426,-1.392945465765697,0.10009879889649886,0.6160791187177901,-0.1875853539947307,0.2539070322211826,0.8380085815835214,-0.8472201846533362,0.9399132853172661,0.2462885100047915,0.04579244121115933,-1.4528622987267328,0.5264434011587118,0.08714994515603132,1.1353699441661842,-0.09848193213931475,0.8052368502959303,0.12687260196702826,-0.12338983771924991,-0.5434411029445564,1.0190010757723846,0.6877856637178816,-1.1389166430816353,1.7658063729551476,1.456819902200446,-0.8840134259349441,0.8064342528889903,0.3840748567228847,-0.7357912617574078,-0.1385446209883678,0
0.8904957332188589,0.7480234392059032,-0.5544582877912445,-2.2055681083284147,1.6281456777411292,-0.5980434803926317,-0.5927174584318546,-0.2936070468330184,-0.01770098490487548,-0.30522740590708414,1.0870391212290411,-2.0543157990413317,2.057383935986568,1.8463301364545797,-0.4104788834553405,-2.0861134939529733,-0.2856037844974549,-1.4557150411620312,0.07863312632214266,0.7018135449788653,0.8122163043764693,-1.2857357452695408,0.4493036520843,2.3670123437599626,0.35484441199367545,-0.08848655958719695,1.21549652439393,-0.29631185180468533,0.415588012111118,1.5854640456353741,0.30544768768062264,1.8923328161836248,-0.3218140723904254,1.0385991576045064,1.2182766391627793,0.4867146582373744,0.5449565503944676,0.278843429700741,0.4150944256287454,-0.7327151035304352,0.004252098930991297,-2.8956801061591726,-0.4303929774210245,0.32194597997273633,1.099465871346643,-1.4259474368647183,-0.565795353203283,-2.0739221203308342,0.026456335570253273,0.4937038276476262,0.5838419284808318,-1.4406454700773719,-0.6906041729773102,0.3540250497290282,3.1176705253005683,0.5034844763460317,1.7142487613608248,-1.0023540011119554,4
1.6683990577946612,-0.5706048413062107,0.999708037661178,0.7115537654015167,0.033086991791066965,0.8067767023138066,-0.8879345489214884,-0.49198667417292247,0.3328383042511574,0.9231943377827524,-0.2559666373213462,0.3569115767031497,1.058394134549429,1.2696550285523593,-0.7751605553351514,-0.21901780633801463,0.08537700735741638,-0.11169068773000981,-1.2383538799772855,-3.481190685433681,0.46222168123481544,-0.8222708876950651,-0.9461130214286728,-0.38066906294874453,0.12962413600489464,-0.9434919884141401,-0.2255217627663144,-0.04508961040585734,-2.399421226143803,1.153716226364107,-1.5648278889768061,-0.5318611621212128,0.9739211937955089,-1.6820412357773298,0.7848342116032735,0.9820017365142077,-2.1318393464651235,1.7780835239350625,-0.024893321361508083,0.6134307143408314,0.8932435879562401,-0.3503332352956738,-0.43073914918951345,1.6902669572460218,-0.9339798825044006,-1.1582223705105645,-0.7572267044254358,0.15204198442987457,-0.5067404075694135,-1.3927519480951394,-1.106372331696139,0.21653616805993456,0.07599833520424819,-0.8414376670462514,-0.9497937362816032,0.15141267340014336,1.3131898455001023,0.16420642496351426,3
0.21780837355304675,-0.25188865008811856,-1.6598031541309686,0.7020643406995265,1.4580888248248267,-2.6870294927072895,0.7858764515457596,-1.7083383374618817,-1.7985291686557254,-0.12094764984838362,0.2251564956897786,-0.04150205101974375,1.0042332257627287,-0.719108876879915,-0.2209845508327198,-1.530550481095145,0.6972244235688213,0.15997567690353953,0.8475045784388965,0.07446746024744184,-1.036179029857672,1.7071905152755549,0.14199450641569952,0.17991718604251164,0.6832698483763863,0.023302034952535612,0.6926684279398098,0.5749626815097362,0.7252928362724175,-0.756068563132393,-1.0626359757418962,1.6742934752856682,-0.7016432295196825,0.821251921782913,-0.9095329107289154,0.9202494923451908,0.19594668037847418,0.9476632602631163,2.3778398665522977,-1.5751368952850937,-0.10211949123796585,0.35403842076558045,0.2003642270042322,-0.24597624794905454,0.5737546776685956,0.7641763913651995,-0.39185801333124487,-1.46106112250648,2.4811776863224946,-0.06350817227075133,-0.8623703424861641,1.7907804916336394,0.32974372705704585,-3.058222739186056,1.3845908302592513,0.6081036681132632,0.603272449162683,-0.15367951000978813,4
2.217685242750003,0.13430946961199716,-0.3737075365657987,0.9590148477293767,-0.02366211945429869,1.6226120891342874,-1.787146965451107,0.9851697967392973,0.09439530368505315,0.21347495258038504,-1.7517917312133338,0.7320827522167428,-0.4779690976858789,-1.100449073689449,-0.12430487538839485,-1.4645730137450452,0.27469891011200365,0.9211961515502503,1.3738495267120987,0.2998671466423091,1.0228665743398828,-0.1129091123623869,1.5212836718385865,-1.4696899207457161,0.28377511279295486,-1.6269756779584486,0.13176326541697161,0.7116533503975266,1.0714131673498402,0.9485357985028208,-0.87590887953921,-1.1285649815632062,1.716043535233234,-0.4893398154736343,0.5455902407918795,-1.8984410237675609,0.9358489481949045,-0.11067961467580503,1.6582218258217094,-1.4012709156513705,-0.9992767147095795,-0.11657300787242973,-0.5447080732368796,-1.3553603401346657,0.5689346763086606,0.16367032991100428,0.43834847893473017,-0.6930083630983955,1.601456207007813,-1.4583927049356333,-0.6446508092714291,0.3162273782879657,-0.946473989006746,1.5022395914640185,0.40267129395936857,0.17270143947189856,-0.23487239836471951,0.7135033816450006,3
0.8807897770448838,-0.6223536833112655,0.3975003040829068,0.42230629251488655,0.050432494141513906,0.3205174085392176,-1.275734346579661,1.9486879153809593,1.0143702756959314,-0.5457767540330464,0.8920410453696727,-0.24503627501038977,-1.3327175113931897,1.2841912853501205,0.509803088141515,-0.8760153219779032,-0.7117065533446146,0.43194040363992053,-1.7943898569266048,1.0520483603064017,0.4660221870424533,-0.23969882215385696,0.5664666123257537,-1.939411066243974,-0.0921077859224883,1.0318730852532239,1.0789486786140035,-0.45553448530914487,0.49308604760307523,-1.2792215952279806,-0.5858925865810573,0.2784115820723965,-0.39847970372853414,-1.5083986901771866,-0.4296782506325065,-0.2842828141562173,-1.7685021956596425,0.4072026157228395,0.5295600498024167,-0.780181741436877,0.2934793343625378,-0.09526113656937334,0.7691072325350093,0.04112210178777497,-1.3633115629252508,1.29268165861514,-2.837406295921143,-0.2698424728484474,-0.37133198759565134,0.2511733691055112,-1.0832792728958291,-1.1723944433672275,0.7297989945628426,1.8289660347860213,0.9194891202356907,-1.243257489748668,-0.08239135224465047,-1.244394225975387,2
1.4684869951331436,0.15606175661300495,-1.1585201571828425,1.339447372888095,-1.5892604134086321,0.6218035470337688,1.4407025441150159,-1.5278055101892773,1.290799235277018,-0.7518097330532936,1.0307516786152215,0.9447317882489038,-0.443370541178969,0.14520627010797182,0.3778805970971162,1.2565061175494905,0.9326944281469365,-2.372367372598716,-0.22344205329409925,-0.6041880643670463,-1.4055382761762798,-0.025409775447459766,-0.21277731754738793,0.621572994171717,-1.5455919990962612,-2.460200859776762,-0.9102550977897684,0.34242509500030105,-1.0160267449931446,-2.013357553670072,0.4674696304763873,1.4649703368532643,2.3019828535921687,-1.7055639752068237,0.8218515340373014,-0.47330579371088943,1.005282172011204,-0.04758577031173984,0.21375275020079804,3.58774929807579,0.16847825163823402,-0.03539319586107473,1.5533911506479035,-0.03545043275869649,-0.4224158575323543,-0.8554813208598712,-0.00875919848995644,0.3967210443936287,-0.3871856782615349,-1.9571947631261604,1.225375771119664,0.054043198967343664,-0.12974286238128532,0.9203506285700913,-1.0057103131362992,0.20948807770370056,0.17452782171730385,-1.3155718850779874,4
